Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2022-01-26,301122,49.75,54.72,57.53,49.6,158867,1114354128.0,21.05,45.22,17.04,71.25
2022-01-27,301122,59.76,52.06,62.83,51.68,101722,766405856.0,20.38,-4.86,-2.66,45.62
2022-01-28,301122,53.22,48.22,54.6,47.95,75975,522540592.0,12.77,-7.38,-3.84,34.08
2022-02-07,301122,49.2,53.6,55.43,49.2,71218,490803360.0,12.92,11.16,5.38,31.94
2022-02-08,301122,51.84,53.22,53.22,50.14,45585,311907536.0,5.75,-0.71,-0.38,20.45
2022-02-09,301122,53.22,64.06,64.06,50.32,74273,541948192.0,25.82,20.37,10.84,33.31
2022-02-10,301122,66.51,59.29,68.19,57.84,70565,577210320.0,16.16,-7.45,-4.77,31.65
2022-02-11,301122,57.47,57.91,61.1,56.19,52513,404746352.0,8.28,-2.33,-1.38,23.55
2022-02-14,301122,57.43,54.91,59.97,54.89,43730,330840912.0,8.77,-5.18,-3.0,19.61
2022-02-15,301122,54.45,56.68,56.92,52.98,35340,259221083.0,7.18,3.22,1.77,15.85
2022-02-16,301122,55.91,58.04,58.06,55.18,33877,254242718.0,5.08,2.4,1.36,15.19
2022-02-17,301122,57.9,55.52,59.83,55.52,37543,284486208.0,7.43,-4.34,-2.52,16.84
2022-02-18,301122,54.29,56.11,57.45,53.37,27079,199161644.0,7.35,1.06,0.59,12.15
2022-02-21,301122,56.68,57.74,58.81,54.82,27588,207486738.0,7.11,2.91,1.63,12.37
2022-02-22,301122,56.68,55.06,56.85,54.1,27193,199595679.0,4.76,-4.64,-2.68,12.2
2022-02-23,301122,54.99,58.18,60.35,54.99,31271,236853060.0,9.73,5.67,3.12,14.03
2022-02-24,301122,57.29,54.59,58.6,53.37,31858,235335530.0,8.99,-6.17,-3.59,14.29
2022-02-25,301122,55.14,57.37,58.06,54.75,27442,204770075.0,6.06,5.09,2.78,12.31
2022-02-28,301122,57.27,58.28,59.18,54.81,25510,192474680.0,7.62,1.59,0.91,11.44
2022-03-01,301122,57.91,59.98,62.83,57.45,30086,238212240.0,9.23,2.92,1.7,13.49
2022-03-02,301122,59.57,59.15,61.74,58.31,25208,199015203.0,5.72,-1.38,-0.83,11.31
2022-03-03,301122,59.81,61.97,65.14,59.0,39658,324463008.0,10.38,4.77,2.82,17.79
2022-03-04,301122,61.29,58.98,67.45,58.6,42029,348655616.0,14.28,-4.82,-2.99,18.85
2022-03-07,301122,59.75,60.89,62.4,59.45,29135,233319025.0,5.0,3.24,1.91,13.07
2022-03-08,301122,59.38,53.68,59.66,52.2,40223,296358192.0,12.25,-11.84,-7.21,18.04
2022-03-09,301122,53.51,55.34,55.82,51.2,30373,215357157.0,8.61,3.09,1.66,13.62
2022-03-10,301122,56.74,61.22,62.44,55.24,36564,281533552.0,13.01,10.63,5.88,16.4
2022-03-11,301122,55.9,59.06,61.42,54.45,43222,330746608.0,11.39,-3.53,-2.16,19.39
2022-03-14,301122,58.38,56.94,60.52,56.94,26254,204184529.0,6.06,-3.59,-2.12,11.78
2022-03-15,301122,56.52,53.75,57.09,53.6,22155,162403413.0,6.13,-5.6,-3.19,9.94
2022-03-16,301122,54.75,55.91,56.41,51.91,26510,188999802.0,8.37,4.02,2.16,11.89
2022-03-17,301122,55.14,54.35,57.6,54.29,20150,149489558.0,5.92,-2.79,-1.56,9.04
2022-03-18,301122,53.61,54.14,54.74,52.73,16540,117933358.0,3.7,-0.39,-0.21,7.42
2022-03-21,301122,53.84,57.18,57.44,53.81,23725,173963708.0,6.7,5.62,3.04,10.64
2022-03-22,301122,56.58,54.14,56.67,53.73,17561,127138028.0,5.14,-5.32,-3.04,7.88
2022-03-23,301122,54.36,53.98,54.71,53.26,11705,83790595.0,2.68,-0.3,-0.16,5.25
2022-03-24,301122,53.69,54.38,55.91,52.58,15220,109302995.0,6.17,0.74,0.4,6.83
