Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2021-04-15,300968,24.55,21.36,25.86,21.15,690321,1681231392.0,73.36,232.71,14.94,79.02
2021-04-16,300968,20.35,23.24,25.55,20.35,557138,1339723424.0,24.34,8.8,1.88,63.78
2021-04-19,300968,22.05,21.16,22.33,20.46,428598,931136976.0,8.05,-8.95,-2.08,49.06
2021-04-20,300968,20.72,19.9,21.72,19.63,366611,765270016.0,9.88,-5.95,-1.26,41.97
2021-04-21,300968,19.43,19.07,19.65,18.23,340158,659281584.0,7.14,-4.17,-0.83,38.94
2021-04-22,300968,18.89,18.71,19.2,18.46,183699,353286528.0,3.88,-1.89,-0.36,21.03
2021-04-23,300968,18.7,18.82,19.34,18.56,191694,372935584.0,4.17,0.59,0.11,21.94
2021-04-26,300968,18.75,18.07,18.93,18.05,172689,323350896.0,4.68,-3.99,-0.75,19.77
2021-04-27,300968,17.92,16.78,18.07,16.64,181146,319096992.0,7.91,-7.14,-1.29,20.74
2021-04-28,300968,16.78,17.36,17.83,16.65,173827,309956848.0,7.03,3.46,0.58,19.9
2021-04-29,300968,17.1,18.32,19.13,16.92,288965,530761248.0,12.73,5.53,0.96,33.08
2021-04-30,300968,17.88,17.06,18.08,17.06,157590,284048112.0,5.57,-6.88,-1.26,18.04
2021-05-06,300968,17.15,17.4,17.82,16.97,99861,178491476.0,4.98,1.99,0.34,11.43
2021-05-07,300968,17.55,17.58,18.07,17.35,130816,237672032.0,4.14,1.03,0.18,14.98
2021-05-10,300968,17.55,16.95,17.55,16.75,111783,194872453.0,4.55,-3.58,-0.63,12.8
2021-05-11,300968,16.9,17.16,17.52,16.67,87143,153705464.0,5.01,1.24,0.21,9.98
2021-05-12,300968,16.95,17.17,17.29,16.7,100144,174334259.0,3.44,0.06,0.01,11.46
2021-05-13,300968,17.19,17.63,18.06,17.04,137427,248185227.0,5.94,2.68,0.46,15.73
2021-05-14,300968,17.65,17.46,17.9,17.4,111295,200895652.0,2.84,-0.96,-0.17,12.74
2021-05-17,300968,17.68,17.6,17.73,17.01,96467,172080306.0,4.12,0.8,0.14,11.04
2021-05-18,300968,17.43,17.39,17.77,17.31,80608,144622729.0,2.61,-1.19,-0.21,9.23
2021-05-19,300968,17.18,17.35,17.55,16.99,71539,127268032.0,3.22,-0.23,-0.04,8.19
2021-05-20,300968,17.21,16.84,17.46,16.82,85705,150274573.0,3.69,-2.94,-0.51,9.81
2021-05-21,300968,16.8,16.72,16.97,16.69,61947,106814472.0,1.66,-0.71,-0.12,7.09
2021-05-24,300968,16.75,16.2,16.8,16.17,89346,150163655.0,3.77,-3.11,-0.52,10.23
2021-05-25,300968,16.24,16.79,16.82,15.86,129727,218531988.0,5.93,3.64,0.59,14.85
2021-05-26,300968,16.58,16.67,16.87,16.48,80241,137355534.0,2.32,-0.71,-0.12,9.19
