Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,002016,6.55,6.65,6.9,6.35,181037,159438292.0,8.33,0.76,0.05,2.8
2015-01-06,002016,6.59,6.46,6.59,6.31,135605,116116721.0,4.21,-2.86,-0.19,2.1
2015-01-07,002016,6.46,6.39,6.49,6.34,82295,70370126.0,2.32,-1.08,-0.07,1.27
2015-01-15,002016,6.65,6.76,7.1,6.45,226369,202907017.0,10.17,5.79,0.37,3.5
2015-01-16,002016,6.71,6.62,6.72,6.47,107364,93559064.0,3.7,-2.07,-0.14,1.66
2015-01-19,002016,6.39,5.92,6.39,5.86,122052,101644240.0,8.01,-10.57,-0.7,1.89
2015-01-20,002016,5.93,6.17,6.2,5.93,76283,62819299.0,4.56,4.22,0.25,1.18
2015-01-21,002016,6.23,6.51,6.61,6.18,119814,103316023.0,6.97,5.51,0.34,1.85
2015-01-22,002016,6.53,6.64,6.67,6.52,95419,83438968.0,2.3,2.0,0.13,1.48
2015-01-23,002016,6.64,6.57,6.64,6.4,99030,85973639.0,3.61,-1.05,-0.07,1.53
2015-01-26,002016,6.57,6.77,6.77,6.51,99005,87524542.0,3.96,3.04,0.2,1.53
2015-01-27,002016,6.8,6.88,7.02,6.71,124681,112276350.0,4.58,1.62,0.11,1.93
2015-01-28,002016,6.86,6.74,6.88,6.67,72685,64638904.0,3.05,-2.03,-0.14,1.12
2015-01-29,002016,6.73,6.58,6.73,6.55,55354,48444870.0,2.67,-2.37,-0.16,0.86
2015-01-30,002016,6.6,6.75,6.85,6.46,97102,86007960.0,5.93,2.58,0.17,1.5
2015-02-02,002016,6.66,6.76,6.8,6.46,64915,57345537.0,5.04,0.15,0.01,1.0
2015-02-03,002016,6.93,7.14,7.2,6.69,187473,171211708.0,7.54,5.62,0.38,2.9
2015-02-04,002016,7.23,7.08,7.23,6.98,158864,147193751.0,3.5,-0.84,-0.06,2.46
2015-02-05,002016,7.26,6.85,7.4,6.8,100027,92755419.0,8.47,-3.25,-0.23,1.55
2015-02-06,002016,6.85,6.88,7.2,6.76,73923,67528542.0,6.42,0.44,0.03,1.14
2015-02-09,002016,6.83,6.59,6.88,6.55,50578,44432083.0,4.8,-4.22,-0.29,0.78
2015-02-10,002016,6.5,6.6,6.71,6.41,39130,34166385.0,4.55,0.15,0.01,0.61
2015-02-11,002016,6.61,6.6,6.69,6.53,35710,31193998.0,2.42,0.0,0.0,0.55
2015-02-12,002016,6.63,6.66,6.66,6.56,31872,27937582.0,1.52,0.91,0.06,0.49
2015-02-13,002016,6.71,6.87,7.1,6.68,92770,83804877.0,6.31,3.15,0.21,1.44
2015-02-16,002016,6.86,7.04,7.1,6.85,78150,71777972.0,3.64,2.47,0.17,1.21
2015-02-17,002016,7.02,7.18,7.23,6.99,70604,65638478.0,3.41,1.99,0.14,1.09
2015-02-25,002016,7.27,7.37,7.56,7.12,102554,97133727.0,6.13,2.65,0.19,1.59
2015-02-26,002016,7.35,7.65,7.84,7.32,153170,150042435.0,7.06,3.8,0.28,2.37
2015-02-27,002016,7.66,7.65,7.84,7.51,85931,84205718.0,4.31,0.0,0.0,1.33
2015-03-02,002016,7.8,7.68,7.82,7.57,138281,135621828.0,3.27,0.39,0.03,2.14
2015-03-03,002016,7.73,7.72,7.74,7.41,132011,128760316.0,4.3,0.52,0.04,2.04
2015-03-04,002016,7.61,8.09,8.2,7.55,147871,148921744.0,8.42,4.79,0.37,2.29
2015-03-05,002016,8.15,8.45,8.72,7.86,177368,185032689.0,10.63,4.45,0.36,2.75
2015-03-06,002016,8.95,9.15,9.51,8.76,298865,338958064.0,8.88,8.28,0.7,4.63
2015-03-09,002016,9.05,9.1,9.51,8.8,190964,217301681.0,7.76,-0.55,-0.05,2.96
2015-03-10,002016,9.1,10.03,10.23,8.95,252727,300108656.0,14.07,10.22,0.93,3.91
2015-03-11,002016,10.04,10.3,10.84,9.6,185723,228277231.0,12.36,2.69,0.27,2.87
2015-03-12,002016,10.17,10.02,10.71,9.9,124369,154728383.0,7.86,-2.72,-0.28,1.92
2015-03-13,002016,9.9,9.8,9.95,9.46,120995,143376845.0,4.89,-2.2,-0.22,1.87
2015-03-16,002016,9.8,10.24,10.35,9.72,166111,202945593.0,6.43,4.49,0.44,2.57
2015-03-17,002016,10.33,10.3,10.75,9.85,208296,256566234.0,8.79,0.59,0.06,3.22
2015-03-18,002016,10.18,10.25,10.38,9.96,125834,155500157.0,4.08,-0.49,-0.05,1.95
2015-03-19,002016,10.31,10.26,10.44,9.95,137312,169373737.0,4.78,0.1,0.01,2.13
2015-03-20,002016,10.31,10.6,11.13,10.27,181252,231210262.0,8.38,3.31,0.34,2.81
2015-03-23,002016,10.6,10.8,11.23,10.38,194780,253330867.0,8.02,1.89,0.2,3.01
2015-03-24,002016,10.76,10.27,10.78,9.85,205876,257170160.0,8.61,-4.91,-0.53,3.19
2015-03-25,002016,10.33,10.0,10.77,9.84,183233,225735439.0,9.06,-2.63,-0.27,2.84
2015-03-26,002016,10.03,10.24,10.55,9.7,140924,172428569.0,8.5,2.4,0.24,2.18
2015-03-27,002016,10.24,10.32,10.44,10.17,87367,108669850.0,2.64,0.78,0.08,1.35
2015-03-30,002016,10.32,10.64,11.05,10.05,216677,275203296.0,9.69,3.1,0.32,3.35
2015-03-31,002016,10.89,10.4,11.03,10.16,192412,244021915.0,8.18,-2.26,-0.24,2.98
2015-04-01,002016,10.35,10.5,10.64,10.2,139379,174820585.0,4.23,0.96,0.1,2.16
2015-04-02,002016,10.68,10.34,10.72,10.07,198748,247861873.0,6.19,-1.52,-0.16,3.08
2015-04-03,002016,10.25,10.17,10.25,9.97,195158,239079160.0,2.71,-1.64,-0.17,3.02
2015-04-07,002016,10.17,10.85,10.85,10.1,313024,396211824.0,7.37,6.69,0.68,4.84
2015-04-08,002016,10.86,11.18,11.42,10.81,348801,464344768.0,5.62,3.04,0.33,5.4
2015-04-09,002016,11.01,11.66,11.7,10.15,257558,336090256.0,13.86,4.29,0.48,3.99
2015-04-10,002016,11.51,11.62,11.83,11.16,209186,286989328.0,5.75,-0.34,-0.04,3.24
2015-04-13,002016,11.65,12.6,12.95,11.6,267648,386863136.0,11.62,8.43,0.98,4.14
2015-04-14,002016,12.73,12.56,13.36,12.29,194760,290892880.0,8.49,-0.32,-0.04,3.01
2015-04-22,002016,12.85,12.75,13.97,12.61,271768,416446784.0,10.83,1.51,0.19,4.21
2015-04-23,002016,12.8,12.27,12.84,12.01,205724,296292592.0,6.51,-3.76,-0.48,3.18
2015-04-24,002016,12.1,11.92,12.1,11.4,184815,258365934.0,5.7,-2.85,-0.35,2.86
2015-04-27,002016,11.93,11.95,12.21,11.66,119549,168430857.0,4.61,0.25,0.03,1.85
2015-04-28,002016,12.0,11.75,12.19,11.55,140848,197122231.0,5.36,-1.67,-0.2,2.18
2015-04-29,002016,11.62,12.9,13.02,11.62,252748,367599712.0,11.91,9.79,1.15,3.91
2015-04-30,002016,12.93,12.95,13.25,12.35,166828,250354612.0,6.98,0.39,0.05,2.58
2015-05-04,002016,13.0,13.35,13.65,12.64,173337,264685914.0,7.8,3.09,0.4,2.68
2015-05-05,002016,13.35,12.13,13.35,11.93,146924,216437783.0,10.64,-9.14,-1.22,2.27
2015-05-06,002016,12.07,11.97,12.68,11.85,135288,195505155.0,6.84,-1.32,-0.16,2.09
2015-05-07,002016,11.96,11.55,12.13,11.05,72828,99965127.0,9.02,-3.51,-0.42,1.13
2015-05-08,002016,11.67,11.94,11.94,11.45,86605,119416335.0,4.24,3.38,0.39,1.34
2015-05-11,002016,12.24,12.44,12.45,11.7,133447,191044279.0,6.28,4.19,0.5,2.07
2015-05-12,002016,12.42,12.62,12.62,12.19,102650,149285394.0,3.46,1.45,0.18,1.59
2015-05-13,002016,12.62,13.07,13.35,12.41,159019,240165296.0,7.45,3.57,0.45,2.46
2015-05-14,002016,13.07,12.89,13.24,12.66,84537,127005344.0,4.44,-1.38,-0.18,1.31
2015-05-15,002016,12.88,13.77,14.1,12.06,164503,252607517.0,15.83,6.83,0.88,2.55
2015-05-18,002016,13.7,14.45,15.16,13.45,169233,276663872.0,12.42,4.94,0.68,2.62
2015-05-19,002016,14.25,14.57,14.75,13.95,127182,207621385.0,5.54,0.83,0.12,1.97
2015-05-20,002016,14.43,14.7,15.09,14.15,142269,239036770.0,6.45,0.89,0.13,2.2
2015-05-21,002016,14.67,14.76,15.42,14.5,159011,269370080.0,6.26,0.41,0.06,2.46
2015-05-22,002016,14.72,14.84,15.03,14.2,168710,281531504.0,5.62,0.54,0.08,2.61
2015-05-25,002016,14.35,14.66,14.81,14.25,153119,254729888.0,3.77,-1.21,-0.18,2.37
2015-05-26,002016,14.87,15.35,15.5,14.36,275652,471962096.0,7.78,4.71,0.69,4.27
2015-05-27,002016,15.29,15.43,15.66,14.86,203527,354070000.0,5.21,0.52,0.08,3.15
2015-05-28,002016,15.25,13.75,15.95,13.68,226620,387371536.0,14.71,-10.89,-1.68,3.51
2015-05-29,002016,13.68,13.95,14.15,12.55,132748,205519817.0,11.64,1.45,0.2,2.05
2015-06-01,002016,14.08,14.56,14.57,13.66,160629,262016648.0,6.52,4.37,0.61,2.49
2015-06-02,002016,14.65,14.65,14.9,14.22,141994,235920924.0,4.67,0.62,0.09,2.2
2015-06-03,002016,14.64,15.76,15.92,14.46,193555,332749904.0,9.97,7.58,1.11,3.0
2015-06-04,002016,15.57,15.11,15.67,13.98,120007,203702197.0,10.72,-4.12,-0.65,1.86
2015-06-05,002016,15.18,15.35,15.8,14.86,152511,264997367.0,6.22,1.59,0.24,2.36
2015-06-08,002016,15.35,16.64,16.8,14.66,317468,565613408.0,13.94,8.4,1.29,4.91
2015-06-09,002016,16.44,17.06,17.63,15.97,242216,458819200.0,9.98,2.52,0.42,3.75
2015-06-10,002016,16.55,16.78,17.13,16.43,158602,299808256.0,4.1,-1.64,-0.28,2.45
2015-06-11,002016,16.55,17.7,18.05,16.32,193135,371637920.0,10.31,5.48,0.92,2.99
2015-06-12,002016,17.75,19.67,19.68,17.73,197612,411815824.0,11.02,11.13,1.97,3.06
2015-06-15,002016,19.67,19.44,20.9,18.85,203179,445960176.0,10.42,-1.17,-0.23,3.14
2015-06-16,002016,19.15,18.75,20.43,18.26,154961,328210144.0,11.16,-3.55,-0.69,2.4
2015-06-17,002016,18.93,19.1,19.25,17.66,109403,224927679.0,8.48,1.87,0.35,1.69
2015-06-18,002016,19.04,17.87,19.05,17.55,120728,246613168.0,7.85,-6.44,-1.23,1.87
2015-06-19,002016,17.4,15.88,17.4,15.88,96963,180627314.0,8.51,-11.14,-1.99,1.5
2015-06-23,002016,15.75,15.74,16.23,14.09,103042,176769749.0,13.48,-0.88,-0.14,1.59
2015-06-24,002016,15.95,15.83,16.12,14.89,107449,190285780.0,7.81,0.57,0.09,1.66
2015-06-25,002016,15.63,14.4,15.9,14.13,97358,169042286.0,11.18,-9.03,-1.43,1.51
2015-06-26,002016,13.7,12.76,13.72,12.76,100872,152867526.0,6.67,-11.39,-1.64,1.56
2015-06-29,002016,13.27,11.28,13.4,11.28,133780,185935298.0,16.61,-11.6,-1.48,2.07
2015-06-30,002016,11.09,12.02,12.15,9.95,161336,209229094.0,19.5,6.56,0.74,2.5
2015-07-01,002016,11.65,11.64,13.0,11.05,188794,272645440.0,16.22,-3.16,-0.38,2.92
2015-07-02,002016,11.64,10.27,11.69,10.27,135731,173447523.0,12.2,-11.77,-1.37,2.1
2015-07-03,002016,9.15,9.04,10.03,9.04,90830,102824088.0,9.64,-11.98,-1.23,1.41
2015-07-06,002016,10.05,7.93,10.14,7.93,154928,166414686.0,24.45,-12.28,-1.11,2.4
2015-07-14,002016,8.93,8.93,8.93,8.93,54246,59561954.0,0.0,12.61,1.0,0.84
2015-07-15,002016,10.03,8.06,10.03,8.03,267430,301955040.0,22.4,-9.74,-0.87,4.14
2015-07-16,002016,7.95,8.26,8.85,7.05,197992,197864185.0,22.33,2.48,0.2,3.06
2015-07-17,002016,8.27,9.29,9.29,7.98,252481,272505952.0,15.86,12.47,1.03,3.91
2015-07-20,002016,9.23,9.5,9.95,9.09,212111,245682110.0,9.26,2.26,0.21,3.28
2015-07-21,002016,9.39,9.96,10.23,9.15,192470,227889401.0,11.37,4.84,0.46,2.98
2015-07-22,002016,9.75,9.85,10.13,9.45,175719,208151424.0,6.83,-1.1,-0.11,2.72
2015-07-23,002016,9.84,10.47,10.55,9.71,281679,345772944.0,8.53,6.29,0.62,4.36
2015-07-24,002016,10.35,9.94,10.85,9.85,306485,383380784.0,9.55,-5.06,-0.53,4.74
2015-07-27,002016,9.55,8.74,9.88,8.74,169521,192560004.0,11.47,-12.07,-1.2,2.62
2015-07-28,002016,7.69,7.66,8.48,7.66,235993,233413551.0,9.38,-12.36,-1.08,3.65
2015-07-29,002016,7.93,8.2,8.22,7.01,205349,198545448.0,15.8,7.05,0.54,3.18
2015-07-30,002016,8.05,7.5,8.3,7.5,168739,170075365.0,9.76,-8.54,-0.7,2.61
2015-07-31,002016,7.26,7.45,7.77,7.06,102689,97511868.0,9.47,-0.67,-0.05,1.59
2015-08-03,002016,7.24,6.64,7.37,6.5,130980,115892663.0,11.68,-10.87,-0.81,2.03
2015-08-04,002016,6.7,7.4,7.4,6.7,144624,131884010.0,10.54,11.45,0.76,2.24
2015-08-05,002016,7.4,7.65,7.77,7.11,159089,152766888.0,8.92,3.38,0.25,2.46
2015-08-06,002016,7.34,7.54,7.68,7.3,81343,77386084.0,4.97,-1.44,-0.11,1.26
2015-08-07,002016,7.61,7.96,8.02,7.58,136021,134402768.0,5.84,5.57,0.42,2.11
2015-08-10,002016,8.05,8.55,8.64,7.84,177407,183590419.0,10.05,7.41,0.59,2.75
2015-08-11,002016,8.8,8.8,9.3,8.75,213132,234917476.0,6.43,2.92,0.25,3.3
2015-08-12,002016,8.55,9.28,9.84,8.53,278085,314940656.0,14.89,5.45,0.48,4.3
2015-08-13,002016,9.23,9.61,9.68,9.06,188777,216174839.0,6.68,3.56,0.33,2.92
2015-08-14,002016,9.81,10.14,10.55,9.81,229572,281251536.0,7.7,5.52,0.53,3.55
2015-08-17,002016,10.27,10.2,10.4,9.86,159847,195102044.0,5.33,0.59,0.06,2.47
2015-08-18,002016,10.27,8.98,10.43,8.98,236661,272577584.0,14.22,-11.96,-1.22,3.66
2015-08-19,002016,8.92,9.01,9.43,8.14,161233,173451147.0,14.37,0.33,0.03,2.5
2015-08-20,002016,8.95,8.65,9.1,8.62,130669,141917685.0,5.33,-4.0,-0.36,2.02
2015-08-21,002016,8.18,7.61,8.58,7.58,181923,180842079.0,11.56,-12.02,-1.04,2.82
2015-08-24,002016,6.95,6.64,7.08,6.64,123041,107735135.0,5.78,-12.75,-0.97,1.9
2015-08-25,002016,5.77,5.77,6.05,5.77,108384,85115639.0,4.22,-13.1,-0.87,1.68
2015-08-26,002016,5.57,4.99,6.12,4.99,281671,208548634.0,19.58,-13.52,-0.78,4.36
2015-08-27,002016,5.24,5.37,5.45,4.7,207189,149032805.0,15.03,7.62,0.38,3.21
2015-08-28,002016,5.5,5.94,5.94,5.45,211593,162882948.0,9.12,10.61,0.57,3.27
2015-08-31,002016,5.89,5.38,5.89,5.27,143431,108911063.0,10.44,-9.43,-0.56,2.22
2015-09-01,002016,5.15,4.64,5.4,4.64,199285,139154510.0,14.13,-13.75,-0.74,3.08
2015-09-02,002016,4.1,4.26,4.8,4.03,197993,127060708.0,16.59,-8.19,-0.38,3.06
2015-09-07,002016,4.38,4.44,4.74,4.3,218126,143154800.0,10.33,4.23,0.18,3.38
2015-09-08,002016,4.45,4.93,5.01,4.35,162698,108182660.0,14.86,11.04,0.49,2.52
2015-09-09,002016,5.11,5.47,5.52,4.98,316722,230821264.0,10.95,10.95,0.54,4.9
2015-09-10,002016,5.29,5.41,5.71,5.2,183724,138326447.0,9.32,-1.1,-0.06,2.84
2015-09-11,002016,5.43,5.47,5.6,5.23,132083,98323944.0,6.84,1.11,0.06,2.04
2015-09-14,002016,5.48,4.72,5.54,4.72,149863,105506171.0,14.99,-13.71,-0.75,2.32
2015-09-15,002016,4.35,4.08,4.6,4.04,183278,115447598.0,11.86,-13.56,-0.64,2.84
2015-09-16,002016,4.13,4.68,4.69,4.11,158646,101296887.0,14.22,14.71,0.6,2.46
2015-09-17,002016,4.62,4.55,5.02,4.55,152474,103978197.0,10.04,-2.78,-0.13,2.36
2015-09-18,002016,4.58,4.65,4.7,4.46,115839,76839343.0,5.27,2.2,0.1,1.79
2015-09-21,002016,4.53,4.92,4.92,4.5,114188,77770247.0,9.03,5.81,0.27,1.77
2015-09-22,002016,4.96,5.12,5.21,4.93,184616,131423259.0,5.69,4.07,0.2,2.86
2015-09-23,002016,4.97,4.94,5.14,4.85,156543,109958563.0,5.66,-3.52,-0.18,2.42
2015-09-24,002016,4.94,5.18,5.18,4.93,151138,107466204.0,5.06,4.86,0.24,2.34
2015-09-25,002016,5.08,4.8,5.16,4.67,150443,104879572.0,9.46,-7.34,-0.38,2.33
2015-09-28,002016,4.86,4.91,4.95,4.57,86160,58984200.0,7.92,2.29,0.11,1.33
2015-09-29,002016,4.76,4.77,4.87,4.7,70619,48166891.0,3.46,-2.85,-0.14,1.09
2015-09-30,002016,4.84,4.85,4.91,4.78,73405,50686447.0,2.73,1.68,0.08,1.14
2015-10-08,002016,5.15,5.54,5.54,5.06,276943,204758659.0,9.9,14.23,0.69,4.29
2015-10-09,002016,5.53,5.97,6.15,5.43,270907,209497093.0,13.0,7.76,0.43,4.19
2015-10-12,002016,5.95,6.54,6.69,5.86,255042,213034378.0,13.9,9.55,0.57,3.95
2015-10-13,002016,6.35,7.28,7.29,6.25,312227,277471264.0,15.9,11.31,0.74,4.83
2015-10-14,002016,7.25,6.77,7.7,6.75,366785,339733136.0,13.05,-7.01,-0.51,5.68
2015-10-15,002016,6.87,7.65,7.65,6.75,176562,165101259.0,13.29,13.0,0.88,2.73
2015-10-16,002016,8.15,8.6,8.62,7.86,362289,373510736.0,9.93,12.42,0.95,5.61
2015-10-19,002016,8.38,8.35,8.91,8.2,243572,257619070.0,8.26,-2.91,-0.25,3.77
2015-10-20,002016,8.18,8.34,8.5,7.76,198796,201716550.0,8.86,-0.12,-0.01,3.08
2015-10-21,002016,8.31,7.3,8.36,7.3,218819,213489272.0,12.71,-12.47,-1.04,3.39
2015-10-22,002016,7.15,8.24,8.24,7.15,279706,277855696.0,14.93,12.88,0.94,4.33
2015-10-23,002016,8.45,9.27,9.27,8.4,346016,382570080.0,10.56,12.5,1.03,5.36
2015-10-26,002016,9.28,9.08,9.64,8.71,337643,380129680.0,10.03,-2.05,-0.19,5.23
2015-10-27,002016,8.95,9.04,9.42,8.25,200242,216985457.0,12.89,-0.44,-0.04,3.1
2015-10-28,002016,8.94,9.2,9.83,8.82,229659,263473655.0,11.17,1.77,0.16,3.55
2015-10-29,002016,9.21,8.9,9.45,8.51,171160,186433105.0,10.22,-3.26,-0.3,2.65
2015-10-30,002016,8.8,9.18,9.53,8.5,187037,207793933.0,11.57,3.15,0.28,2.89
2015-11-02,002016,8.65,8.47,9.15,8.3,129940,140206969.0,9.26,-7.73,-0.71,2.01
2015-11-03,002016,8.29,8.18,8.73,8.14,101291,105872921.0,6.97,-3.42,-0.29,1.57
2015-11-04,002016,8.22,9.2,9.2,8.22,188362,207782018.0,11.98,12.47,1.02,2.92
2015-11-05,002016,9.45,9.43,9.93,9.06,309950,358426032.0,9.46,2.5,0.23,4.8
2015-11-06,002016,9.47,9.82,9.95,9.33,166665,194771721.0,6.57,4.14,0.39,2.58
2015-11-09,002016,9.66,11.01,11.01,9.56,218237,271872960.0,14.77,12.12,1.19,3.38
2015-11-10,002016,11.15,11.07,11.6,10.45,222909,291125488.0,10.45,0.54,0.06,3.45
2015-11-11,002016,10.95,11.64,11.83,10.75,196597,263293530.0,9.76,5.15,0.57,3.04
2015-11-12,002016,11.62,11.21,12.05,11.15,212914,288730912.0,7.73,-3.69,-0.43,3.3
2015-11-13,002016,10.95,10.23,11.05,9.89,224538,280021920.0,10.35,-8.74,-0.98,3.48
2015-11-16,002016,9.77,10.46,10.55,9.45,117428,144725648.0,10.75,2.25,0.23,1.82
