Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2021-12-23,301186,57.54,59.84,67.54,51.07,119705,706678016.0,61.32,122.78,32.98,65.77
2021-12-24,301186,54.78,46.85,57.24,46.74,92884,497161488.0,17.55,-21.71,-12.99,51.04
2021-12-27,301186,43.97,43.74,45.3,41.81,65433,291229200.0,7.45,-6.64,-3.11,35.95
2021-12-28,301186,43.74,46.12,46.74,42.11,62092,282957376.0,10.59,5.44,2.38,34.12
2021-12-29,301186,46.08,47.52,50.15,45.03,65537,320434208.0,11.1,3.04,1.4,36.01
2021-12-30,301186,45.43,44.01,46.09,43.94,58486,269024064.0,4.52,-7.39,-3.51,32.14
2021-12-31,301186,43.4,43.58,45.02,43.06,40554,183053531.0,4.45,-0.98,-0.43,22.28
2022-01-04,301186,45.75,43.81,46.74,43.54,37798,172866013.0,7.34,0.53,0.23,20.77
2022-01-05,301186,42.53,40.74,42.76,39.62,49107,207499007.0,7.17,-7.01,-3.07,26.98
2022-01-06,301186,40.14,40.72,41.32,40.06,25294,106094584.0,3.09,-0.05,-0.02,13.9
2022-01-07,301186,40.99,39.31,40.99,39.29,26791,110635404.0,4.17,-3.46,-1.41,14.72
2022-01-10,301186,38.74,39.93,40.14,38.74,16496,67624851.0,3.56,1.58,0.62,9.06
2022-01-11,301186,39.95,40.81,41.95,39.64,29438,123254248.0,5.79,2.2,0.88,16.17
2022-01-12,301186,40.82,41.66,41.73,40.46,29530,125124919.0,3.11,2.08,0.85,16.23
2022-01-13,301186,41.29,40.13,41.62,39.79,30530,127781244.0,4.39,-3.67,-1.53,16.77
2022-01-14,301186,39.74,41.75,44.41,39.74,53038,231667668.0,11.64,4.04,1.62,29.14
2022-01-17,301186,41.35,42.41,43.24,39.74,44320,189421364.0,8.38,1.58,0.66,24.35
2022-01-18,301186,41.86,44.69,44.69,40.03,55462,241930885.0,10.99,5.38,2.28,30.47
2022-01-19,301186,43.09,42.67,44.33,42.62,37857,169270873.0,3.83,-4.52,-2.02,20.8
2022-01-20,301186,41.79,45.24,46.93,41.79,64638,297769136.0,12.05,6.02,2.57,35.52
2022-01-21,301186,43.95,45.24,48.64,42.24,61141,284767392.0,14.15,0.0,0.0,33.59
2022-01-24,301186,46.34,46.04,49.74,44.52,61610,298589008.0,11.54,1.77,0.8,33.85
2022-01-25,301186,42.75,39.32,43.0,39.32,55165,231045604.0,7.99,-14.6,-6.72,30.31
2022-01-26,301186,38.52,37.16,39.24,36.47,36147,140338704.0,7.04,-5.49,-2.16,19.86
2022-01-27,301186,36.75,33.75,37.13,33.59,31060,113252914.0,9.53,-9.18,-3.41,17.07
2022-01-28,301186,34.13,34.83,36.21,34.13,24005,86929292.0,6.16,3.2,1.08,13.19
2022-02-07,301186,35.99,35.77,37.34,35.63,20775,77868535.0,4.91,2.7,0.94,11.41
