Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,300002,10.72,10.89,10.93,10.46,202763,334580080.0,4.36,1.11,0.12,2.78
2015-01-06,300002,10.87,12.01,12.01,10.71,459309,819225280.0,11.94,10.28,1.12,6.29
2015-01-07,300002,12.36,11.97,12.41,11.78,564662,1049590368.0,5.25,-0.33,-0.04,7.74
2015-01-08,300002,11.89,12.01,12.37,11.65,449200,830511280.0,6.02,0.33,0.04,6.15
2015-01-09,300002,12.01,12.44,12.98,11.91,652557,1260154656.0,8.91,3.58,0.43,8.94
2015-01-12,300002,12.45,12.84,12.9,12.37,406994,792210352.0,4.26,3.22,0.4,5.58
2015-01-13,300002,12.84,12.36,13.23,12.28,423705,831712608.0,7.4,-3.74,-0.48,5.81
2015-01-14,300002,12.3,12.16,12.62,12.07,276035,523853216.0,4.45,-1.62,-0.2,3.78
2015-01-15,300002,12.26,12.07,12.55,12.03,228317,429330432.0,4.28,-0.74,-0.09,3.13
2015-01-16,300002,12.19,13.1,13.23,12.14,416274,817452736.0,9.03,8.53,1.03,5.7
2015-01-19,300002,12.77,13.16,14.04,12.49,600710,1226995360.0,11.83,0.46,0.06,8.23
2015-01-20,300002,13.4,13.85,14.21,13.25,504001,1063695408.0,7.29,5.24,0.69,6.91
2015-01-21,300002,13.9,14.17,14.24,13.5,475818,1010349424.0,5.34,2.31,0.32,6.52
2015-01-22,300002,14.14,14.52,14.93,14.03,440268,984443728.0,6.35,2.47,0.35,6.03
2015-01-23,300002,14.67,13.85,14.69,13.64,433355,937322864.0,7.23,-4.61,-0.67,5.94
2015-01-26,300002,13.8,14.29,14.44,13.8,283208,618222320.0,4.62,3.18,0.44,3.88
2015-01-27,300002,14.38,14.62,14.94,14.3,370892,832390320.0,4.48,2.31,0.33,5.08
2015-01-28,300002,14.64,14.13,14.66,13.97,277627,605643264.0,4.72,-3.35,-0.49,3.8
2015-01-29,300002,13.97,13.84,14.16,13.78,161420,344456944.0,2.69,-2.05,-0.29,2.21
2015-01-30,300002,13.92,13.35,14.2,13.3,206436,431496192.0,6.5,-3.54,-0.49,2.83
2015-02-02,300002,13.24,13.17,13.7,13.08,204316,419813488.0,4.64,-1.35,-0.18,2.8
2015-02-03,300002,13.46,14.01,14.06,13.34,305735,643673200.0,5.47,6.38,0.84,4.19
2015-02-04,300002,14.02,13.7,14.14,13.62,213269,452381104.0,3.71,-2.21,-0.31,2.92
2015-02-05,300002,13.8,13.96,14.34,13.62,330109,711727120.0,5.26,1.9,0.26,4.52
2015-02-06,300002,13.96,13.27,14.2,13.18,266553,554150480.0,7.31,-4.94,-0.69,3.65
2015-02-09,300002,13.16,12.52,13.57,12.11,292117,576867696.0,11.0,-5.65,-0.75,4.0
