Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2020-08-24,300863,32.81,53.03,53.28,31.47,101849,1095892734.0,394.39,858.95,47.5,77.76
2020-08-25,300863,39.28,52.06,60.19,38.6,109468,1550711792.0,40.71,-1.83,-0.97,83.58
2020-08-26,300863,47.44,41.23,50.02,40.98,69241,943805279.0,17.36,-20.8,-10.83,52.87
2020-08-27,300863,45.06,38.97,47.27,37.31,68360,900007018.0,24.16,-5.48,-2.26,52.19
2020-08-28,300863,35.56,31.42,37.31,31.41,63626,647773158.0,15.14,-19.37,-7.55,48.58
2020-08-31,300863,30.3,30.09,31.31,29.14,43289,394809032.0,6.91,-4.23,-1.33,33.05
2020-09-01,300863,30.09,29.51,31.44,29.17,42470,389853358.0,7.54,-1.93,-0.58,32.43
2020-09-02,300863,28.44,27.54,29.02,26.91,46075,387128422.0,7.15,-6.68,-1.97,35.18
2020-09-03,300863,27.37,24.95,27.37,24.9,45698,360184284.0,8.97,-9.4,-2.59,34.89
2020-09-04,300863,23.97,24.97,25.84,23.66,32366,243547207.0,8.74,0.08,0.02,24.71
2020-09-07,300863,24.42,23.9,25.33,23.77,30488,225921283.0,6.25,-4.29,-1.07,23.28
2020-09-08,300863,24.21,24.05,24.84,23.88,24826,183302839.0,4.02,0.63,0.15,18.95
2020-09-09,300863,23.07,21.59,23.63,21.59,30437,209759222.0,8.48,-10.23,-2.46,23.24
2020-09-10,300863,22.16,20.05,22.37,19.55,28366,182578645.0,13.06,-7.13,-1.54,21.66
2020-09-11,300863,19.55,24.23,24.23,19.55,38337,259861538.0,23.34,20.85,4.18,29.27
2020-09-14,300863,26.01,29.26,29.26,25.67,71419,593991884.0,14.82,20.76,5.03,54.53
2020-09-15,300863,31.11,35.28,35.28,29.62,88003,882934097.0,19.34,20.57,6.02,67.19
2020-09-16,300863,35.28,42.51,42.51,33.16,84899,975547486.0,26.5,20.49,7.23,64.82
2020-09-17,300863,44.04,44.6,50.16,41.15,99013,1351255276.0,21.2,4.92,2.09,75.6
2020-09-18,300863,45.5,43.19,46.7,41.24,77589,1010533902.0,12.24,-3.16,-1.41,59.24
2020-09-21,300863,40.62,49.93,52.0,40.3,91860,1229358968.0,27.09,15.61,6.74,70.13
2020-09-22,300863,43.36,42.04,49.78,41.24,76919,1033888684.0,17.1,-15.8,-7.89,58.73
2020-09-23,300863,41.02,42.34,45.4,41.02,60139,786007820.0,10.42,0.71,0.3,45.92
2020-09-24,300863,39.67,37.95,42.68,36.55,60598,708062148.0,14.48,-10.37,-4.39,46.27
2020-09-25,300863,37.27,35.1,38.8,34.86,45351,495256115.0,10.38,-7.51,-2.85,34.63
