Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,000828,4.91,5.01,5.09,4.76,142276,116553643.0,6.72,2.04,0.1,1.37
2015-01-06,000828,4.94,5.11,5.26,4.85,177009,147443744.0,8.18,2.0,0.1,1.7
2015-01-07,000828,5.04,5.08,5.21,4.99,111394,92938820.0,4.31,-0.59,-0.03,1.07
2015-01-08,000828,5.09,4.85,5.1,4.76,111046,90200862.0,6.69,-4.53,-0.23,1.07
2015-01-09,000828,4.82,4.72,5.0,4.71,115708,93651048.0,5.98,-2.68,-0.13,1.11
2015-01-12,000828,4.69,4.89,5.05,4.62,108895,88561855.0,9.11,3.6,0.17,1.05
2015-01-13,000828,5.15,5.05,5.3,4.95,194551,163119362.0,7.16,3.27,0.16,1.87
2015-01-14,000828,5.0,4.88,5.1,4.81,77733,63207651.0,5.74,-3.37,-0.17,0.75
2015-01-15,000828,4.86,4.95,4.96,4.77,98348,79518767.0,3.89,1.43,0.07,0.95
2015-01-16,000828,4.96,4.9,5.04,4.86,79259,64729073.0,3.64,-1.01,-0.05,0.76
2015-01-19,000828,4.53,4.17,4.7,4.14,146141,112514745.0,11.43,-14.9,-0.73,1.41
2015-01-20,000828,4.37,4.47,4.54,4.24,75294,57739095.0,7.19,7.19,0.3,0.72
2015-01-21,000828,4.49,4.75,4.78,4.49,96222,76098391.0,6.49,6.26,0.28,0.93
2015-01-22,000828,4.75,4.84,4.88,4.66,79077,63623579.0,4.63,1.89,0.09,0.76
2015-01-23,000828,4.83,4.96,5.19,4.83,157984,130386318.0,7.44,2.48,0.12,1.52
2015-04-01,000828,5.78,5.78,5.78,5.78,13318,12012610.0,0.0,16.53,0.82,0.13
2015-04-02,000828,6.68,6.68,6.68,6.68,4620,4582871.0,0.0,15.57,0.9,0.04
2015-04-03,000828,7.67,7.67,7.67,7.67,15507,16918257.0,0.0,14.82,0.99,0.15
2015-04-07,000828,8.76,8.76,8.76,8.44,284891,341103456.0,4.17,14.21,1.09,2.74
2015-04-08,000828,9.51,9.96,9.96,8.83,697579,885158880.0,12.9,13.7,1.2,6.71
