Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2022-08-25,301209,37.12,38.62,48.37,35.98,132363,535684623.0,85.04,165.07,24.05,66.18
2022-08-26,301209,32.24,31.22,35.3,31.15,106079,352384901.0,10.75,-19.16,-7.4,53.04
2022-08-29,301209,29.72,29.1,30.17,28.5,73674,217979971.0,5.35,-6.79,-2.12,36.84
2022-08-30,301209,29.27,30.86,31.72,28.53,78629,237951083.0,10.96,6.05,1.76,39.31
2022-08-31,301209,29.62,28.04,30.22,27.88,59810,175556349.0,7.58,-9.14,-2.82,29.9
2022-09-01,301209,28.15,29.46,30.74,27.72,67296,198340383.0,10.77,5.06,1.42,33.65
2022-09-02,301209,29.21,28.82,29.54,28.27,51780,151658510.0,4.31,-2.17,-0.64,25.89
2022-09-05,301209,28.82,30.86,31.01,28.57,64226,194342323.0,8.47,7.08,2.04,32.11
2022-09-06,301209,30.5,34.93,36.16,30.13,102468,348663840.0,19.54,13.19,4.07,51.23
2022-09-07,301209,32.62,36.94,39.58,32.62,101887,355298799.0,19.93,5.75,2.01,50.94
2022-09-08,301209,35.62,34.24,38.05,34.22,79973,289604186.0,10.37,-7.31,-2.7,39.99
2022-09-09,301209,33.93,34.29,35.93,32.57,69316,240282710.0,9.81,0.15,0.05,34.66
2022-09-13,301209,33.67,36.75,36.94,32.6,80942,288684052.0,12.66,7.17,2.46,40.47
2022-09-14,301209,35.72,36.17,37.62,35.13,63515,232628860.0,6.78,-1.58,-0.58,31.76
2022-09-15,301209,35.78,34.43,36.57,33.92,53275,188268836.0,7.33,-4.81,-1.74,26.64
2022-09-16,301209,34.64,34.82,36.04,34.39,49760,176742798.0,4.79,1.13,0.39,24.88
2022-09-19,301209,33.62,30.32,34.11,30.32,60923,197152516.0,10.88,-12.92,-4.5,30.46
2022-09-20,301209,30.63,32.06,32.72,30.63,60336,195064337.0,6.89,5.74,1.74,30.17
2022-09-21,301209,32.64,33.74,34.52,32.16,51077,173506040.0,7.36,5.24,1.68,25.54
2022-09-22,301209,33.62,33.0,34.23,32.67,38004,128266050.0,4.62,-2.19,-0.74,19.0
2022-09-23,301209,33.49,31.77,33.83,31.7,39220,129923771.0,6.45,-3.73,-1.23,19.61
2022-09-26,301209,32.12,30.68,32.61,30.13,33781,106024278.0,7.81,-3.43,-1.09,16.89
2022-09-27,301209,30.14,30.9,31.02,29.79,26678,81977937.0,4.01,0.72,0.22,13.34
2022-09-28,301209,31.14,29.3,31.62,29.08,38147,116699458.0,8.22,-5.18,-1.6,19.07
2022-09-29,301209,29.74,28.23,29.81,28.22,32015,93749127.0,5.43,-3.65,-1.07,16.01
2022-09-30,301209,28.32,26.62,28.51,26.62,28743,79365147.0,6.7,-5.7,-1.61,14.37
2022-10-10,301209,26.7,26.14,27.09,25.95,18730,50555913.0,4.28,-1.8,-0.48,9.36
2022-10-11,301209,26.27,26.02,26.59,25.78,16046,42558251.0,3.1,-0.46,-0.12,8.02
2022-10-12,301209,26.02,27.02,27.06,25.74,20274,54111738.0,5.07,3.84,1.0,10.14
2022-10-13,301209,26.62,26.83,27.57,26.56,23412,64373972.0,3.74,-0.7,-0.19,11.71
2022-10-14,301209,27.15,27.37,27.7,26.92,22689,62830345.0,2.91,2.01,0.54,11.34
2022-10-17,301209,27.38,28.44,28.44,27.24,23043,65368479.0,4.38,3.91,1.07,11.52
2022-10-18,301209,28.57,28.01,28.57,27.61,25521,72245039.0,3.38,-1.51,-0.43,12.76
2022-10-19,301209,27.67,27.13,28.22,27.12,20584,57268533.0,3.93,-3.14,-0.88,10.29
2022-10-20,301209,26.92,26.82,27.42,26.61,17052,46687847.0,2.99,-1.14,-0.31,8.53
2022-10-21,301209,27.25,28.51,28.87,27.19,52337,149282018.0,6.26,6.3,1.69,26.17
2022-10-24,301209,27.78,27.21,28.32,27.18,37018,103934060.0,4.0,-4.56,-1.3,18.51
2022-10-25,301209,26.82,25.92,26.92,25.2,32913,86036059.0,6.32,-4.74,-1.29,16.46
2022-10-26,301209,26.1,26.32,26.79,25.72,22831,60767279.0,4.13,1.54,0.4,11.42
2022-10-27,301209,26.28,25.32,26.48,25.32,26161,68447497.0,4.41,-3.8,-1.0,13.08
2022-10-28,301209,25.01,24.09,25.29,23.92,24522,60705668.0,5.41,-4.86,-1.23,12.26
2022-10-31,301209,24.18,24.7,24.99,24.17,16994,42468303.0,3.4,2.53,0.61,8.5
2022-11-01,301209,24.64,25.08,25.38,24.64,15193,38500993.0,3.0,1.54,0.38,7.6
2022-11-02,301209,25.12,25.47,25.57,25.03,16875,43391088.0,2.15,1.56,0.39,8.44
2022-11-03,301209,25.23,25.76,25.78,25.16,16896,43855582.0,2.43,1.14,0.29,8.45
2022-11-04,301209,25.98,26.49,26.71,25.59,26161,69631033.0,4.35,2.83,0.73,13.08
2022-11-07,301209,26.31,27.0,27.12,26.23,21797,59323331.0,3.36,1.93,0.51,10.9
