Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-04-29,000755,5.58,5.58,5.58,5.58,6910,3883358.0,0.0,5.08,0.27,0.15
2015-04-30,000755,5.86,5.86,5.86,5.86,1392,821433.0,0.0,5.02,0.28,0.03
2015-05-04,000755,6.16,6.16,6.16,6.16,2121,1315013.0,0.0,5.12,0.3,0.05
2015-05-05,000755,6.47,6.47,6.47,6.47,4463,2905217.0,0.0,5.03,0.31,0.1
2015-05-07,000755,7.12,7.12,7.12,7.12,15216,10894913.0,0.0,10.05,0.65,0.32
2015-05-08,000755,7.41,7.84,7.84,7.16,600368,461374208.0,9.55,10.11,0.72,12.79
2015-05-11,000755,8.42,8.63,8.63,8.41,109035,93511396.0,2.81,10.08,0.79,2.32
2015-05-12,000755,9.44,8.96,9.5,8.68,858098,789025248.0,9.5,3.82,0.33,18.29
2015-05-13,000755,8.46,9.04,9.44,8.25,538081,475276528.0,13.28,0.89,0.08,11.47
2015-05-14,000755,8.86,9.12,9.22,8.67,346763,311254640.0,6.08,0.88,0.08,7.39
2015-05-15,000755,9.04,8.73,9.04,8.69,212207,187510573.0,3.84,-4.28,-0.39,4.52
2015-05-18,000755,8.53,8.47,8.66,8.41,218410,186871042.0,2.86,-2.98,-0.26,4.65
2015-05-19,000755,8.47,8.66,8.95,8.44,215456,188775982.0,6.02,2.24,0.19,4.59
2015-05-20,000755,8.65,8.85,9.19,8.61,349687,312871296.0,6.7,2.19,0.19,7.45
2015-05-21,000755,8.76,8.96,9.01,8.64,286589,252930913.0,4.18,1.24,0.11,6.11
2015-05-22,000755,9.01,9.86,9.86,8.87,564890,540909376.0,11.05,10.04,0.9,12.04
2015-05-25,000755,10.15,10.64,10.85,9.96,662033,699594592.0,9.03,7.91,0.78,14.11
2015-05-26,000755,10.37,11.36,11.38,10.17,543513,588184096.0,11.37,6.77,0.72,11.58
2015-05-27,000755,11.36,11.77,12.21,11.06,464540,547406080.0,10.12,3.61,0.41,9.9
2015-05-28,000755,11.53,10.59,11.96,10.59,428798,487553744.0,11.64,-10.03,-1.18,9.14
