Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,600006,5.46,5.74,5.85,5.38,653710,399678816.0,8.62,5.32,0.29,3.27
2015-01-06,600006,5.65,5.84,6.19,5.57,652697,416497664.0,10.8,1.74,0.1,3.26
2015-01-07,600006,5.75,5.71,5.85,5.61,326716,202699391.0,4.11,-2.23,-0.13,1.63
2015-01-08,600006,5.74,5.51,5.74,5.5,252240,153532285.0,4.2,-3.5,-0.2,1.26
2015-01-09,600006,5.49,5.43,5.58,5.42,187724,112837363.0,2.9,-1.45,-0.08,0.94
2015-01-12,600006,5.41,5.39,5.48,5.36,159724,94512242.0,2.21,-0.74,-0.04,0.8
2015-01-13,600006,5.39,5.47,5.5,5.39,112440,66916288.0,2.04,1.48,0.08,0.56
2015-01-14,600006,5.48,5.29,5.5,5.26,189252,110635666.0,4.39,-3.29,-0.18,0.95
2015-01-15,600006,5.29,5.38,5.38,5.29,99169,57882961.0,1.7,1.7,0.09,0.5
2015-01-16,600006,5.38,5.39,5.46,5.35,145145,85525821.0,2.04,0.19,0.01,0.73
2015-01-19,600006,5.3,5.02,5.35,4.8,304969,171280676.0,10.2,-6.86,-0.37,1.52
2015-01-20,600006,5.02,5.1,5.2,5.02,135117,75791951.0,3.59,1.59,0.08,0.68
2015-01-21,600006,5.12,5.26,5.27,5.0,171608,97410486.0,5.29,3.14,0.16,0.86
2015-01-22,600006,5.23,5.29,5.37,5.22,140132,81074390.0,2.85,0.57,0.03,0.7
2015-01-23,600006,5.34,5.2,5.34,5.19,155492,89173658.0,2.84,-1.7,-0.09,0.78
2015-01-26,600006,5.26,5.33,5.35,5.25,216636,125561427.0,1.92,2.5,0.13,1.08
2015-01-27,600006,5.35,5.79,5.83,5.35,683368,417393696.0,9.01,8.63,0.46,3.42
2015-01-28,600006,5.74,5.52,5.74,5.4,537548,326127024.0,5.87,-4.66,-0.27,2.69
2015-01-29,600006,5.49,5.49,5.58,5.38,210141,125436189.0,3.62,-0.54,-0.03,1.05
2015-01-30,600006,5.49,5.36,5.55,5.3,182827,108228617.0,4.55,-2.37,-0.13,0.91
2015-02-02,600006,5.31,5.2,5.32,5.18,200056,114389649.0,2.61,-2.99,-0.16,1.0
2015-02-03,600006,5.21,5.34,5.43,5.18,292844,170287081.0,4.81,2.69,0.14,1.46
2015-02-04,600006,5.36,5.36,5.56,5.3,336792,200368783.0,4.87,0.37,0.02,1.68
2015-02-05,600006,5.41,5.23,5.5,5.2,228291,134053354.0,5.6,-2.43,-0.13,1.14
2015-02-06,600006,5.19,5.13,5.24,5.09,170829,96456352.0,2.87,-1.91,-0.1,0.85
2015-02-09,600006,5.08,5.11,5.15,4.99,93831,52217632.0,3.12,-0.39,-0.02,0.47
2015-02-10,600006,5.1,5.17,5.18,5.05,84323,47604194.0,2.54,1.17,0.06,0.42
2015-02-11,600006,5.2,5.16,5.23,5.16,72417,41228439.0,1.35,-0.19,-0.01,0.36
2015-02-12,600006,5.17,5.45,5.53,5.15,261432,153256722.0,7.36,5.62,0.29,1.31
2015-02-13,600006,5.43,5.6,5.78,5.41,489491,299941712.0,6.79,2.75,0.15,2.45
2015-02-16,600006,5.61,5.61,5.74,5.58,278065,171894258.0,2.86,0.18,0.01,1.39
2015-02-17,600006,5.62,5.74,6.1,5.62,485946,309262960.0,8.56,2.32,0.13,2.43
2015-02-25,600006,5.8,5.6,5.88,5.58,221698,136626062.0,5.23,-2.44,-0.14,1.11
2015-02-26,600006,5.57,5.65,5.68,5.42,356881,217376562.0,4.64,0.89,0.05,1.78
2015-02-27,600006,5.66,5.68,5.8,5.62,264139,163592236.0,3.19,0.53,0.03,1.32
2015-03-02,600006,5.71,5.89,5.9,5.62,480539,303234144.0,4.93,3.7,0.21,2.4
2015-03-03,600006,5.84,5.77,5.87,5.69,337220,211404024.0,3.06,-2.04,-0.12,1.69
2015-03-04,600006,5.7,5.79,5.8,5.7,250891,156631677.0,1.73,0.35,0.02,1.25
2015-03-05,600006,5.79,6.01,6.05,5.77,544342,349445168.0,4.84,3.8,0.22,2.72
2015-03-06,600006,5.9,5.78,5.95,5.76,269539,170946546.0,3.16,-3.83,-0.23,1.35
2015-03-09,600006,5.73,5.74,5.76,5.59,211150,130451229.0,2.94,-0.69,-0.04,1.06
2015-03-10,600006,5.75,5.7,5.76,5.62,224617,138925315.0,2.44,-0.7,-0.04,1.12
2015-03-11,600006,5.67,5.65,5.8,5.57,240973,148511833.0,4.04,-0.88,-0.05,1.2
2015-03-12,600006,5.65,5.56,5.68,5.5,379267,229593778.0,3.19,-1.59,-0.09,1.9
2015-03-13,600006,5.59,5.62,5.66,5.56,246919,150894107.0,1.8,1.08,0.06,1.23
2015-03-16,600006,5.57,5.71,5.84,5.54,545958,339178416.0,5.34,1.6,0.09,2.73
2015-03-17,600006,5.72,6.06,6.15,5.65,1014489,647064816.0,8.76,6.13,0.35,5.07
2015-03-18,600006,6.0,6.11,6.17,5.94,686994,449781328.0,3.8,0.83,0.05,3.43
2015-03-19,600006,6.12,6.34,6.38,6.03,813007,549901216.0,5.73,3.76,0.23,4.07
2015-03-20,600006,6.35,6.26,6.37,6.15,551203,370907584.0,3.47,-1.26,-0.08,2.76
2015-03-23,600006,6.27,6.75,6.94,6.16,1247719,897328752.0,12.46,7.83,0.49,6.24
2015-03-24,600006,6.7,6.63,6.78,6.32,874211,620490704.0,6.81,-1.78,-0.12,4.37
2015-03-25,600006,6.78,6.7,6.94,6.6,915030,667673792.0,5.13,1.06,0.07,4.58
2015-03-26,600006,6.62,6.59,6.84,6.42,587045,417474416.0,6.27,-1.64,-0.11,2.94
2015-03-27,600006,6.61,6.67,6.74,6.51,518612,368559136.0,3.49,1.21,0.08,2.59
2015-03-30,600006,6.78,6.67,6.81,6.6,541360,389093392.0,3.15,0.0,0.0,2.71
2015-03-31,600006,6.7,6.5,6.74,6.46,491647,348330608.0,4.2,-2.55,-0.17,2.46
2015-04-01,600006,6.51,7.2,7.2,6.51,1955339,1481558048.0,10.62,10.77,0.7,9.78
2015-04-02,600006,7.18,7.12,7.29,6.93,1623870,1237184368.0,5.0,-1.11,-0.08,8.12
2015-04-03,600006,7.02,7.17,7.26,6.95,927437,709309264.0,4.35,0.7,0.05,4.64
2015-04-07,600006,7.3,7.21,7.38,7.12,800633,617310272.0,3.63,0.56,0.04,4.0
2015-04-08,600006,7.2,7.22,7.3,7.01,722336,553819344.0,4.02,0.14,0.01,3.61
2015-04-09,600006,7.16,6.87,7.16,6.69,633314,469609280.0,6.51,-4.85,-0.35,3.17
2015-04-10,600006,6.87,6.97,7.08,6.84,451792,337437280.0,3.49,1.46,0.1,2.26
2015-04-13,600006,6.99,7.1,7.16,6.96,525951,398094768.0,2.87,1.87,0.13,2.63
2015-04-14,600006,7.09,7.24,7.34,6.91,691357,528215904.0,6.06,1.97,0.14,3.46
2015-04-15,600006,7.26,7.17,7.58,7.11,832414,651804064.0,6.49,-0.97,-0.07,4.16
2015-04-16,600006,7.04,7.16,7.18,6.5,510905,386405136.0,9.48,-0.14,-0.01,2.55
2015-04-17,600006,7.18,7.31,7.4,7.11,809512,627356224.0,4.05,2.09,0.15,4.05
2015-04-20,600006,7.3,7.55,7.59,7.12,1174773,924024384.0,6.43,3.28,0.24,5.87
2015-04-21,600006,7.49,7.57,7.66,7.37,846078,678077056.0,3.84,0.26,0.02,4.23
2015-04-22,600006,7.6,7.62,7.77,7.54,888974,723041552.0,3.04,0.66,0.05,4.44
2015-04-23,600006,7.68,7.8,7.97,7.54,1070292,882759760.0,5.64,2.36,0.18,5.35
2015-04-24,600006,7.71,7.52,7.71,7.43,846027,681753856.0,3.59,-3.59,-0.28,4.23
2015-04-27,600006,7.5,7.53,7.62,7.35,733115,587522720.0,3.59,0.13,0.01,3.67
2015-04-28,600006,7.53,7.21,7.54,7.14,604359,471735312.0,5.31,-4.25,-0.32,3.02
2015-04-29,600006,7.2,7.43,7.57,7.09,486905,381848016.0,6.66,3.05,0.22,2.43
2015-04-30,600006,7.53,7.3,7.56,7.27,421985,333381680.0,3.9,-1.75,-0.13,2.11
2015-05-04,600006,8.08,8.08,8.08,8.08,304697,261430395.0,0.0,10.68,0.78,1.52
2015-05-07,600006,7.5,7.26,7.75,7.22,1103498,873534000.0,6.56,-10.15,-0.82,5.52
2015-05-08,600006,7.26,7.32,7.37,6.97,572660,439969504.0,5.51,0.83,0.06,2.86
2015-05-11,600006,7.44,8.1,8.1,7.28,711798,594737584.0,11.2,10.66,0.78,3.56
2015-05-12,600006,8.48,8.96,8.96,8.39,1553307,1426863264.0,7.04,10.62,0.86,7.77
2015-05-13,600006,9.31,9.91,9.91,9.31,579078,589977056.0,6.7,10.6,0.95,2.9
2015-05-15,600006,9.7,10.24,10.95,9.06,2118180,2204178736.0,19.07,3.33,0.33,10.59
2015-05-18,600006,9.73,10.19,10.71,9.6,1274009,1370946512.0,10.84,-0.49,-0.05,6.37
2015-05-19,600006,9.93,10.23,10.45,9.93,1019491,1086897104.0,5.1,0.39,0.04,5.1
2015-05-20,600006,10.25,10.31,10.62,10.07,1167487,1270237440.0,5.38,0.78,0.08,5.84
2015-05-21,600006,10.2,10.21,10.4,10.07,850317,910048912.0,3.2,-0.97,-0.1,4.25
2015-05-22,600006,10.23,10.46,11.0,10.22,1362991,1517013824.0,7.64,2.45,0.25,6.81
2015-05-25,600006,10.34,11.05,11.1,10.21,1334515,1502697008.0,8.51,5.64,0.59,6.67
