Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2023-05-17,301382,29.72,33.46,36.07,27.95,264259,1088367367.0,44.66,84.05,15.28,73.03
2023-05-18,301382,31.42,35.71,39.86,30.74,251392,1117841521.0,27.26,6.72,2.25,69.47
2023-05-19,301382,34.72,33.99,36.15,33.35,183459,822233183.0,7.84,-4.82,-1.72,50.7
2023-05-22,301382,32.88,33.24,35.68,32.57,155814,689856698.0,9.15,-2.21,-0.75,43.06
2023-05-23,301382,32.76,36.72,37.72,31.08,220352,987425567.0,19.98,10.47,3.48,60.89
2023-05-24,301382,35.73,38.36,43.34,35.73,239612,1222808789.0,20.72,4.47,1.64,66.22
2023-05-25,301382,36.95,35.3,38.26,34.66,210569,1000869540.0,9.38,-7.98,-3.06,58.19
2023-05-26,301382,34.88,35.48,37.08,34.13,167178,775553994.0,8.36,0.51,0.18,46.2
2023-05-29,301382,33.81,38.32,38.32,33.63,185999,856407135.0,13.22,8.0,2.84,51.4
2023-05-30,301382,37.19,37.23,38.4,36.5,149062,725383256.0,4.96,-2.84,-1.09,41.19
2023-05-31,301382,36.73,37.7,40.26,36.7,166152,830906445.0,9.56,1.26,0.47,45.92
2023-06-01,301382,36.82,39.26,40.14,35.26,167951,828894983.0,12.94,4.14,1.56,46.41
2023-06-02,301382,39.33,38.57,40.55,38.11,132043,672817171.0,6.21,-1.76,-0.69,36.49
2023-06-05,301382,37.99,38.12,39.48,37.64,104905,526735850.0,4.77,-1.17,-0.45,28.99
2023-06-06,301382,37.35,34.33,38.05,34.15,139219,650307946.0,10.23,-9.94,-3.79,38.47
2023-06-07,301382,33.88,34.72,35.38,33.47,83011,374647751.0,5.56,1.14,0.39,22.94
2023-06-08,301382,34.47,33.55,35.38,33.28,82389,366823183.0,6.05,-3.37,-1.17,22.77
2023-06-09,301382,33.42,34.85,35.0,33.19,76876,345218684.0,5.39,3.87,1.3,21.24
2023-06-12,301382,34.63,34.29,35.33,33.8,57406,258069788.0,4.39,-1.61,-0.56,15.86
2023-06-13,301382,34.11,34.15,34.6,33.58,52153,232297247.0,2.97,-0.41,-0.14,14.41
2023-06-14,301382,34.14,32.52,34.18,32.29,80748,346679197.0,5.53,-4.77,-1.63,22.31
2023-06-15,301382,32.43,32.65,32.73,31.95,53299,224865979.0,2.4,0.4,0.13,14.73
