Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,002097,6.15,6.24,6.28,5.94,120642,120470772.0,5.5,0.97,0.06,3.68
2015-01-06,002097,6.21,6.35,6.39,6.09,136499,138944573.0,4.81,1.76,0.11,4.17
2015-01-07,002097,6.36,6.31,6.47,6.25,102395,105270754.0,3.46,-0.63,-0.04,3.13
2015-01-08,002097,6.28,6.25,6.33,6.15,97618,99129698.0,2.85,-0.95,-0.06,2.98
2015-01-09,002097,6.27,6.17,6.3,6.15,84528,85810836.0,2.4,-1.28,-0.08,2.58
2015-01-12,002097,6.06,6.03,6.11,5.95,75498,74153699.0,2.59,-2.27,-0.14,2.31
2015-01-13,002097,6.0,6.17,6.19,6.0,61194,60945839.0,3.15,2.32,0.14,1.87
2015-01-14,002097,6.15,6.1,6.24,6.09,66308,66486304.0,2.43,-1.13,-0.07,2.02
2015-01-15,002097,6.08,6.18,6.21,6.05,48461,48415913.0,2.62,1.31,0.08,1.48
2015-01-16,002097,6.21,6.24,6.27,6.13,67166,67725785.0,2.27,0.97,0.06,2.05
2015-01-19,002097,6.08,5.75,6.14,5.62,119569,116455781.0,8.33,-7.85,-0.49,3.65
2015-01-20,002097,5.82,5.97,5.97,5.79,79418,76375634.0,3.13,3.83,0.22,2.43
2015-01-21,002097,5.97,6.15,6.18,5.9,85106,84624469.0,4.69,3.02,0.18,2.6
2015-01-22,002097,6.15,6.35,6.36,6.11,123279,124574382.0,4.07,3.25,0.2,3.76
2015-01-23,002097,6.35,6.2,6.36,6.19,85468,86816726.0,2.68,-2.36,-0.15,2.61
2015-01-26,002097,6.2,6.43,6.43,6.19,120728,124506135.0,3.87,3.71,0.23,3.69
2015-01-27,002097,6.44,6.41,6.46,6.28,95963,99171150.0,2.8,-0.31,-0.02,2.93
2015-01-28,002097,6.38,6.35,6.45,6.31,81556,84391452.0,2.18,-0.94,-0.06,2.49
2015-01-29,002097,6.33,6.34,6.36,6.23,66967,68611837.0,2.05,-0.16,-0.01,2.05
2015-01-30,002097,6.4,6.44,6.6,6.35,168525,176794144.0,3.94,1.58,0.1,5.15
2015-02-02,002097,6.35,6.23,6.43,6.16,91057,93256953.0,4.19,-3.26,-0.21,2.78
2015-02-03,002097,6.25,6.45,6.45,6.25,97915,101366800.0,3.21,3.53,0.22,2.99
2015-02-04,002097,6.51,6.59,6.65,6.43,171295,181468390.0,3.41,2.17,0.14,5.23
2015-02-05,002097,6.63,6.49,6.67,6.45,127747,135682529.0,3.34,-1.52,-0.1,3.9
2015-02-06,002097,6.46,6.25,6.53,6.22,90901,93341960.0,4.78,-3.7,-0.24,2.78
2015-02-09,002097,6.27,6.1,6.35,6.07,60091,60693384.0,4.48,-2.4,-0.15,1.84
2015-02-10,002097,6.09,6.24,6.24,6.07,44478,44488661.0,2.79,2.3,0.14,1.36
2015-02-11,002097,6.25,6.28,6.33,6.21,44242,45130080.0,1.92,0.64,0.04,1.35
2015-02-12,002097,6.33,6.37,6.46,6.29,67894,70343844.0,2.71,1.43,0.09,2.07
2015-02-13,002097,6.38,6.45,6.53,6.35,80135,84038808.0,2.83,1.26,0.08,2.45
2015-02-16,002097,6.46,6.61,6.65,6.46,102990,109773604.0,2.95,2.48,0.16,3.15
2015-02-17,002097,6.63,6.58,6.63,6.53,79686,84741811.0,1.51,-0.45,-0.03,2.43
2015-02-25,002097,6.59,6.79,6.87,6.51,166958,181455344.0,5.47,3.19,0.21,5.1
2015-02-26,002097,6.75,6.82,6.87,6.67,108261,118501958.0,2.95,0.44,0.03,3.31
2015-02-27,002097,6.84,6.95,7.02,6.79,168899,188545391.0,3.37,1.91,0.13,5.16
2015-03-02,002097,6.88,6.9,6.91,6.69,195707,215192378.0,3.17,-0.72,-0.05,5.98
2015-03-03,002097,6.88,6.73,6.88,6.71,146802,160909557.0,2.46,-2.46,-0.17,4.48
2015-03-04,002097,6.69,7.05,7.06,6.67,192313,213999176.0,5.79,4.75,0.32,5.87
2015-03-05,002097,7.01,7.26,7.39,6.95,290819,334296336.0,6.24,2.98,0.21,8.88
2015-03-06,002097,7.19,7.03,7.35,6.97,164041,187891315.0,5.23,-3.17,-0.23,5.01
2015-03-09,002097,7.03,7.35,7.47,6.92,207101,241569492.0,7.82,4.55,0.32,6.32
2015-03-10,002097,7.34,7.41,7.45,7.25,152536,179989832.0,2.72,0.82,0.06,4.66
2015-03-11,002097,7.41,7.25,7.41,7.15,135770,158562064.0,3.51,-2.16,-0.16,4.15
2015-03-12,002097,7.23,7.15,7.36,7.07,143189,165946723.0,4.0,-1.38,-0.1,4.37
2015-03-13,002097,7.18,7.2,7.26,7.02,114709,131907194.0,3.36,0.7,0.05,3.5
2015-03-16,002097,7.24,7.43,7.43,7.24,158583,187722236.0,2.64,3.19,0.23,4.84
2015-03-17,002097,7.45,7.41,7.61,7.31,238979,286561040.0,4.04,-0.27,-0.02,7.3
2015-03-18,002097,7.37,7.73,7.91,7.34,269524,329392528.0,7.69,4.32,0.32,8.23
2015-03-19,002097,7.71,7.75,7.82,7.64,229551,284500016.0,2.33,0.26,0.02,7.01
2015-03-20,002097,7.75,8.11,8.22,7.66,281718,357873712.0,7.23,4.65,0.36,8.6
2015-03-23,002097,8.08,8.24,8.4,8.05,265554,349755936.0,4.32,1.6,0.13,8.11
2015-03-24,002097,8.29,8.64,8.75,7.75,414970,550136016.0,12.14,4.85,0.4,12.67
2015-03-25,002097,8.63,8.88,8.92,8.39,351938,486508624.0,6.13,2.78,0.24,10.75
2015-03-26,002097,9.11,8.68,9.45,8.6,363235,519559888.0,9.57,-2.25,-0.2,11.09
2015-03-27,002097,8.48,8.76,8.91,8.47,213457,295448336.0,5.07,0.92,0.08,6.52
2015-03-30,002097,8.81,9.21,9.55,8.69,300630,436471760.0,9.82,5.14,0.45,9.18
2015-03-31,002097,9.14,8.91,9.3,8.89,257005,369849088.0,4.45,-3.26,-0.3,7.85
2015-04-01,002097,8.88,8.94,9.01,8.76,202467,285180944.0,2.81,0.34,0.03,6.18
2015-04-02,002097,8.96,9.11,9.19,8.88,198937,285162784.0,3.47,1.9,0.17,6.08
2015-04-03,002097,9.03,9.73,9.81,8.93,343737,511661808.0,9.66,6.81,0.62,10.5
2015-04-07,002097,9.67,9.63,9.73,9.45,261218,395082864.0,2.88,-1.03,-0.1,7.98
2015-04-08,002097,9.64,9.16,9.67,9.01,263733,388466528.0,6.85,-4.88,-0.47,8.05
2015-04-09,002097,9.27,8.81,9.35,8.4,264089,369427152.0,10.37,-3.82,-0.35,8.07
2015-04-10,002097,8.81,8.97,9.05,8.69,162178,229909163.0,4.09,1.82,0.16,4.95
