Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,600217,8.71,8.9,8.92,8.43,191979,167037139.0,5.63,2.3,0.2,2.91
2015-01-06,600217,8.81,8.8,8.93,8.54,153587,134080835.0,4.38,-1.12,-0.1,2.32
2015-01-07,600217,8.68,9.03,9.04,8.68,137054,122796320.0,4.09,2.61,0.23,2.07
2015-01-08,600217,9.04,8.8,9.16,8.77,104896,94137012.0,4.32,-2.55,-0.23,1.59
2015-01-09,600217,8.74,8.49,8.85,8.47,179905,155222701.0,4.32,-3.52,-0.31,2.72
2015-01-12,600217,8.37,8.2,8.45,8.16,95901,79465419.0,3.42,-3.42,-0.29,1.45
2015-01-13,600217,8.16,8.29,8.34,8.16,77688,64332084.0,2.2,1.1,0.09,1.18
2015-01-14,600217,8.28,8.36,8.55,8.27,64783,54652072.0,3.38,0.84,0.07,0.98
2015-01-15,600217,8.34,8.66,8.73,8.34,97876,84694441.0,4.67,3.59,0.3,1.48
2015-01-16,600217,8.66,8.68,8.77,8.46,81472,70661811.0,3.58,0.23,0.02,1.23
2015-01-19,600217,8.36,8.13,8.62,7.81,130093,107698229.0,9.33,-6.34,-0.55,1.97
2015-01-20,600217,8.06,8.4,8.51,8.06,97559,81763264.0,5.54,3.32,0.27,1.48
2015-01-21,600217,8.42,8.59,8.71,8.41,76651,66264881.0,3.57,2.26,0.19,1.16
2015-01-22,600217,8.63,8.8,8.82,8.59,88834,77917248.0,2.68,2.44,0.21,1.34
2015-01-23,600217,8.81,9.28,9.6,8.67,218785,200008347.0,10.57,5.45,0.48,3.31
2015-01-26,600217,9.29,9.37,9.62,8.96,153425,143463367.0,7.11,0.97,0.09,2.32
2015-01-27,600217,9.41,10.0,10.19,9.41,288605,286294208.0,8.32,6.72,0.63,4.37
2015-01-28,600217,9.87,9.78,10.13,9.65,156732,154899391.0,4.8,-2.2,-0.22,2.37
2015-01-29,600217,9.21,9.72,9.98,9.21,198892,190871961.0,7.87,-0.61,-0.06,3.01
2015-01-30,600217,9.59,9.8,9.91,9.59,96014,94423031.0,3.29,0.82,0.08,1.45
2015-02-02,600217,9.76,9.87,9.95,9.47,110580,108083357.0,4.9,0.71,0.07,1.67
2015-02-03,600217,9.98,9.81,10.13,9.77,82474,82049256.0,3.65,-0.61,-0.06,1.25
2015-02-04,600217,9.8,10.01,10.04,9.71,88148,87509617.0,3.36,2.04,0.2,1.33
2015-02-17,600217,10.66,11.02,11.02,10.16,154240,167964181.0,8.59,10.09,1.01,2.33
2015-02-25,600217,11.76,11.12,11.96,10.96,284576,324910496.0,9.07,0.91,0.1,4.31
2015-02-26,600217,10.96,10.78,10.96,10.46,144662,155615376.0,4.5,-3.06,-0.34,2.19
2015-02-27,600217,10.76,10.6,10.78,10.26,142324,150559426.0,4.82,-1.67,-0.18,2.15
2015-03-02,600217,10.75,11.66,11.66,10.75,344032,396392352.0,8.58,10.0,1.06,5.21
2015-03-03,600217,11.52,11.49,11.65,11.33,154317,177067658.0,2.74,-1.46,-0.17,2.34
2015-03-04,600217,11.36,11.64,11.84,11.16,113681,130779524.0,5.92,1.31,0.15,1.72
2015-03-05,600217,11.7,11.72,12.18,11.46,127340,151032243.0,6.19,0.69,0.08,1.93
2015-03-06,600217,11.64,11.17,11.81,11.06,125679,143039951.0,6.4,-4.69,-0.55,1.9
2015-03-09,600217,11.26,11.44,11.46,10.72,87946,99091178.0,6.62,2.42,0.27,1.33
2015-03-10,600217,11.36,11.64,11.75,11.26,78971,91740242.0,4.28,1.75,0.2,1.2
2015-03-11,600217,11.48,11.09,11.66,11.06,83033,94015961.0,5.15,-4.73,-0.55,1.26
2015-03-12,600217,11.12,10.9,11.16,10.78,92660,101349691.0,3.43,-1.71,-0.19,1.4
2015-03-13,600217,10.9,11.13,11.15,10.45,216927,232218829.0,6.42,2.11,0.23,3.28
2015-03-16,600217,10.97,11.18,11.31,10.91,164880,183891796.0,3.59,0.45,0.05,2.5
2015-03-18,600217,10.66,10.62,10.92,10.62,176376,188306313.0,2.68,-5.01,-0.56,2.67
2015-03-19,600217,10.39,10.58,10.92,10.38,193708,206868896.0,5.08,-0.38,-0.04,2.93
