Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2022-04-29,001228,34.99,42.3,42.3,34.99,19228,83849241.0,25.29,46.37,13.4,7.4
2022-05-05,001228,46.69,46.69,46.69,46.69,2731,13177895.0,0.0,10.38,4.39,1.05
2022-05-06,001228,51.52,51.52,51.52,51.52,3624,19235873.0,0.0,10.34,4.83,1.4
2022-05-09,001228,56.83,56.83,56.83,56.3,86768,506530352.0,1.03,10.31,5.31,33.41
2022-05-10,001228,60.22,62.67,62.67,59.0,114969,726345664.0,6.46,10.28,5.84,44.27
2022-05-11,001228,64.44,69.09,69.09,60.1,170552,1154056720.0,14.34,10.24,6.42,65.67
2022-05-12,001228,65.44,62.03,71.49,62.03,158439,1066860688.0,13.69,-10.22,-7.06,61.01
2022-05-13,001228,55.74,55.67,57.56,55.67,44167,253508530.0,3.05,-10.25,-6.36,17.01
2022-05-16,001228,49.96,49.96,52.24,49.95,135395,704285040.0,4.11,-10.26,-5.71,52.14
2022-05-17,001228,49.44,50.31,50.74,47.64,100635,511758512.0,6.2,0.7,0.35,38.75
2022-05-18,001228,49.44,49.44,50.34,48.34,73557,374909936.0,3.98,-1.73,-0.87,28.32
2022-05-19,001228,48.44,49.74,50.64,47.24,86076,433125088.0,6.88,0.61,0.3,33.14
2022-05-20,001228,49.14,49.56,54.64,49.14,105385,556487200.0,11.06,-0.36,-0.18,40.58
2022-05-23,001228,49.44,47.79,50.21,47.66,80761,406369824.0,5.15,-3.57,-1.77,31.1
2022-05-24,001228,46.99,42.86,47.1,42.86,87228,405738544.0,8.87,-10.32,-4.93,33.59
2022-05-25,001228,42.49,43.52,44.05,42.02,54978,245288513.0,4.74,1.54,0.66,21.17
2022-05-26,001228,42.93,42.61,43.53,42.13,39189,173888998.0,3.22,-2.09,-0.91,15.09
2022-05-27,001228,43.44,42.81,44.72,42.29,50977,229771341.0,5.7,0.47,0.2,19.63
2022-05-30,001228,42.55,43.05,43.34,42.14,36043,159570762.0,2.8,0.56,0.24,13.88
2022-05-31,001228,42.94,43.48,43.77,41.82,47357,210580147.0,4.53,1.0,0.43,18.24
2022-06-01,001228,43.46,45.93,47.44,43.44,86992,408738416.0,9.2,5.63,2.45,33.5
2022-06-02,001228,44.97,44.74,45.38,44.11,52643,242855752.0,2.77,-2.59,-1.19,20.27
2022-06-06,001228,43.61,43.97,44.32,43.47,40641,184987214.0,1.9,-1.72,-0.77,15.65
2022-06-07,001228,44.04,44.48,44.88,43.82,41088,189037202.0,2.41,1.16,0.51,15.82
2022-06-08,001228,44.69,45.67,46.89,43.94,57234,268409100.0,6.63,2.68,1.19,22.04
2022-06-09,001228,45.97,44.07,46.19,44.04,47997,223536019.0,4.71,-3.5,-1.6,18.48
2022-06-10,001228,43.44,43.15,43.79,42.32,44372,198257918.0,3.34,-2.09,-0.92,17.09
