Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,600302,6.45,6.62,6.67,6.4,36672,24025790.0,4.18,2.48,0.16,1.06
2015-01-06,600302,6.65,6.62,6.75,6.57,33184,22239353.0,2.72,0.0,0.0,0.96
2015-01-07,600302,6.62,7.09,7.11,6.6,96641,67431272.0,7.7,7.1,0.47,2.79
2015-01-08,600302,7.05,6.92,7.06,6.75,49138,34308191.0,4.37,-2.4,-0.17,1.42
2015-01-09,600302,6.82,6.69,6.97,6.65,38016,26143284.0,4.62,-3.32,-0.23,1.1
2015-01-12,600302,6.65,6.3,6.75,6.15,46775,30139336.0,8.97,-5.83,-0.39,1.35
2015-01-13,600302,6.3,6.32,6.45,6.23,29703,18953404.0,3.49,0.32,0.02,0.86
2015-01-14,600302,6.35,6.3,6.39,6.21,23298,14777040.0,2.85,-0.32,-0.02,0.67
2015-01-15,600302,6.34,6.33,6.37,6.26,25611,16301326.0,1.75,0.48,0.03,0.74
2015-01-16,600302,6.33,6.33,6.39,6.28,24491,15611403.0,1.74,0.0,0.0,0.71
2015-01-19,600302,6.24,6.16,6.29,6.0,27663,17239613.0,4.58,-2.69,-0.17,0.8
2015-01-20,600302,6.19,6.38,6.38,6.19,26892,17104487.0,3.08,3.57,0.22,0.78
2015-01-21,600302,6.39,6.56,6.65,6.38,28550,18775245.0,4.23,2.82,0.18,0.83
2015-01-22,600302,6.61,6.66,6.7,6.52,34757,23155031.0,2.74,1.52,0.1,1.0
2015-01-23,600302,6.66,6.69,6.71,6.55,38719,25750596.0,2.4,0.45,0.03,1.12
2015-01-26,600302,6.67,6.89,6.89,6.63,40639,27748701.0,3.89,2.99,0.2,1.17
2015-01-27,600302,6.85,6.79,7.02,6.71,63221,43683293.0,4.5,-1.45,-0.1,1.83
2015-01-28,600302,6.74,6.85,6.98,6.71,49315,34205117.0,3.98,0.88,0.06,1.43
2015-01-29,600302,6.82,7.0,7.08,6.75,69151,48755142.0,4.82,2.19,0.15,2.0
