Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-06-23,002021,6.12,6.12,6.12,6.12,2406,1854894.0,0.0,10.07,0.56,0.04
2015-06-24,002021,6.73,6.73,6.73,6.73,1836,1556860.0,0.0,9.97,0.61,0.03
2015-06-25,002021,7.4,7.4,7.4,7.4,965,900680.0,0.0,9.96,0.67,0.02
2015-06-26,002021,8.14,8.14,8.14,8.14,6604,6775437.0,0.0,10.0,0.74,0.12
2015-06-29,002021,8.96,8.96,8.96,7.38,1084512,1172447184.0,19.41,10.07,0.82,19.1
2015-06-30,002021,8.33,9.85,9.85,8.17,957983,1116164720.0,18.75,9.93,0.89,16.87
2015-07-01,002021,10.44,10.84,10.84,10.44,306844,415754992.0,4.06,10.05,0.99,5.4
2015-07-02,002021,11.1,9.76,11.89,9.75,1289035,1810783040.0,19.74,-9.96,-1.08,22.7
2015-07-03,002021,8.85,8.79,9.92,8.79,670118,763523872.0,11.58,-9.94,-0.97,11.8
2015-07-06,002021,9.5,7.91,9.61,7.91,644238,692023952.0,19.34,-10.01,-0.88,11.35
2015-07-07,002021,7.15,7.12,7.54,7.12,170872,154048014.0,5.31,-9.99,-0.79,3.01
2015-08-12,002021,7.83,7.83,7.83,7.83,22100,21812324.0,0.0,9.97,0.71,0.39
2015-08-13,002021,8.61,8.61,8.61,8.61,22561,24501235.0,0.0,9.96,0.78,0.4
2015-08-14,002021,9.48,9.48,9.48,9.48,8213,9814057.0,0.0,10.1,0.87,0.14
2015-08-17,002021,10.43,10.43,10.43,9.81,932461,1204636800.0,6.54,10.02,0.95,16.42
2015-08-18,002021,10.39,10.15,11.18,9.53,848207,1118115920.0,15.82,-2.68,-0.28,14.94
2015-08-19,002021,9.64,10.29,10.55,9.14,555992,699947424.0,13.89,1.38,0.14,9.79
2015-08-20,002021,10.1,9.26,10.23,9.26,452599,550890528.0,9.43,-10.01,-1.03,7.97
2015-08-21,002021,8.99,8.33,9.1,8.33,353872,382752864.0,8.32,-10.04,-0.93,6.23
2015-08-24,002021,7.77,7.5,7.77,7.5,115685,110051498.0,3.24,-9.96,-0.83,2.04
2015-08-25,002021,6.75,6.75,6.75,6.75,55385,47132635.0,0.0,-10.0,-0.75,0.98
2015-08-26,002021,6.11,6.08,6.86,6.08,649256,515100192.0,11.56,-9.93,-0.67,11.43
2015-08-27,002021,6.1,6.22,6.46,5.64,553344,426475168.0,13.49,2.3,0.14,9.75
2015-08-28,002021,6.31,6.84,6.84,6.07,528662,430672592.0,12.38,9.97,0.62,9.31
2015-08-31,002021,6.66,6.26,6.73,6.16,411789,332572272.0,8.33,-8.48,-0.58,7.25
2015-09-01,002021,6.12,6.01,6.12,5.63,382431,277589456.0,7.83,-3.99,-0.25,6.74
2015-09-02,002021,5.62,5.43,5.99,5.43,327584,233479872.0,9.32,-9.65,-0.58,5.77
2015-09-07,002021,5.46,5.54,5.74,5.46,247541,174283114.0,5.16,2.03,0.11,4.36
2015-09-08,002021,5.5,5.87,5.93,5.47,224986,160421358.0,8.3,5.96,0.33,3.96
2015-09-09,002021,5.87,6.07,6.19,5.8,367399,278261296.0,6.64,3.41,0.2,6.47
2015-09-10,002021,5.93,5.72,6.01,5.7,226196,167389667.0,5.11,-5.77,-0.35,3.98
2015-09-11,002021,5.72,5.66,5.84,5.55,180341,129162039.0,5.07,-1.05,-0.06,3.18
2015-09-14,002021,5.66,5.54,5.79,5.1,371912,252942163.0,12.19,-2.12,-0.12,6.55
2015-09-15,002021,5.24,5.45,5.45,5.01,241105,159799988.0,7.94,-1.62,-0.09,4.25
2015-09-16,002021,5.29,5.79,5.95,5.24,344573,241678645.0,13.03,6.24,0.34,6.07
2015-09-17,002021,5.74,5.47,5.77,5.47,323772,229305010.0,5.18,-5.53,-0.32,5.7
2015-09-18,002021,5.48,5.62,5.66,5.28,207165,141807167.0,6.95,2.74,0.15,3.65
2015-09-21,002021,5.43,5.62,5.7,5.39,263385,186337125.0,5.52,0.0,0.0,4.64
2015-09-22,002021,5.63,5.61,5.77,5.52,237625,169179529.0,4.45,-0.18,-0.01,4.18
2015-09-23,002021,5.51,5.58,5.64,5.44,183896,128326559.0,3.57,-0.53,-0.03,3.24
2015-09-24,002021,5.58,5.67,5.7,5.55,200693,142178862.0,2.69,1.61,0.09,3.53
2015-09-25,002021,5.59,5.58,5.66,5.3,198944,138538713.0,6.35,-1.59,-0.09,3.5
2015-09-28,002021,5.54,5.54,5.61,5.46,98327,68791555.0,2.69,-0.72,-0.04,1.73
2015-09-29,002021,5.48,6.1,6.1,5.48,584931,442001504.0,11.19,10.11,0.56,10.3
2015-09-30,002021,6.19,6.19,6.58,6.1,613017,487874800.0,7.87,1.48,0.09,10.8
2015-10-08,002021,6.35,6.46,6.57,6.12,418195,336060736.0,7.27,4.36,0.27,7.36
2015-10-09,002021,6.42,6.38,6.56,6.16,348989,278798128.0,6.19,-1.24,-0.08,6.15
2015-10-12,002021,6.39,6.65,6.73,6.38,346970,287583584.0,5.49,4.23,0.27,6.11
2015-10-13,002021,6.58,6.93,7.2,6.53,339254,296334208.0,10.08,4.21,0.28,5.97
2015-10-14,002021,6.93,6.79,7.27,6.77,309419,272844544.0,7.22,-2.02,-0.14,5.45
2015-10-15,002021,6.74,6.97,7.04,6.66,231503,201489852.0,5.6,2.65,0.18,4.08
2015-10-16,002021,7.0,6.87,7.09,6.64,279446,241049957.0,6.46,-1.43,-0.1,4.92
2015-10-19,002021,6.86,6.77,7.02,6.69,228732,197785580.0,4.8,-1.46,-0.1,4.03
2015-10-20,002021,6.77,7.21,7.3,6.71,313143,279536928.0,8.71,6.5,0.44,5.51
2015-10-21,002021,7.22,6.49,7.24,6.49,350736,302613440.0,10.4,-9.99,-0.72,6.18
2015-10-22,002021,6.48,6.58,6.63,6.27,232598,189973300.0,5.55,1.39,0.09,4.1
2015-10-23,002021,6.65,6.78,6.9,6.51,236431,199697769.0,5.93,3.04,0.2,4.16
2015-10-26,002021,6.96,7.12,7.31,6.78,397948,354018880.0,7.82,5.01,0.34,7.01
2015-10-27,002021,6.98,7.1,7.19,6.66,252647,221658285.0,7.44,-0.28,-0.02,4.45
2015-10-28,002021,7.07,7.05,7.51,7.01,274624,251199630.0,7.04,-0.7,-0.05,4.84
2015-10-29,002021,7.11,6.96,7.24,6.87,167907,148708173.0,5.25,-1.28,-0.09,2.96
2015-10-30,002021,6.94,7.34,7.65,6.94,452425,423573664.0,10.2,5.46,0.38,7.97
2015-11-02,002021,7.14,7.54,7.77,7.01,372529,349691696.0,10.35,2.72,0.2,6.56
2015-11-03,002021,7.62,7.61,7.77,7.32,244657,232301577.0,5.97,0.93,0.07,4.31
2015-11-04,002021,7.62,8.03,8.04,7.45,282859,280114496.0,7.75,5.52,0.42,4.98
2015-11-05,002021,8.33,7.96,8.46,7.88,336994,343034560.0,7.22,-0.87,-0.07,5.93
2015-11-06,002021,7.88,8.07,8.11,7.88,221312,222857934.0,2.89,1.38,0.11,3.9
2015-11-09,002021,7.93,7.91,8.04,7.68,252098,250792435.0,4.46,-1.98,-0.16,4.44
2015-11-10,002021,7.84,7.91,8.13,7.74,191370,192211611.0,4.93,0.0,0.0,3.37
2015-11-11,002021,8.0,8.15,8.3,7.91,225057,231277792.0,4.93,3.03,0.24,3.96
2015-11-12,002021,8.15,8.09,8.28,7.97,176707,180546327.0,3.8,-0.74,-0.06,3.11
2015-11-13,002021,8.0,8.1,8.29,7.96,200051,205235278.0,4.08,0.12,0.01,3.52
2015-11-16,002021,7.94,8.82,8.91,7.85,295373,322237344.0,13.09,8.89,0.72,5.2
2015-11-17,002021,8.77,8.65,8.96,8.63,253425,279866592.0,3.74,-1.93,-0.17,4.46
2015-11-18,002021,8.71,8.76,9.11,8.71,199675,224852840.0,4.62,1.27,0.11,3.52
2015-11-19,002021,8.78,9.21,9.24,8.78,198965,227204103.0,5.25,5.14,0.45,3.5
2015-11-20,002021,9.3,9.93,10.04,9.3,242931,296751152.0,8.03,7.82,0.72,4.28
2015-11-23,002021,9.93,9.46,10.38,9.45,278599,345653424.0,9.37,-4.73,-0.47,4.91
2015-11-24,002021,9.38,9.75,9.9,9.12,214639,256643862.0,8.25,3.07,0.29,3.78
2015-11-25,002021,9.63,10.07,10.11,9.63,155018,193114719.0,4.92,3.28,0.32,2.73
2015-11-26,002021,10.07,9.8,10.31,9.8,161668,203482632.0,5.06,-2.68,-0.27,2.85
2015-11-27,002021,9.82,8.91,9.99,8.82,220199,258409340.0,11.94,-9.08,-0.89,3.88
2015-11-30,002021,8.88,9.19,9.31,8.47,245479,277208848.0,9.43,3.14,0.28,4.32
2015-12-01,002021,9.21,9.71,9.9,9.2,226126,273993920.0,7.62,5.66,0.52,3.98
2015-12-02,002021,9.86,9.72,10.02,9.34,183857,225329266.0,7.0,0.1,0.01,3.24
2015-12-03,002021,9.69,9.76,9.89,9.57,110330,135091305.0,3.29,0.41,0.04,1.94
2015-12-04,002021,9.77,9.98,10.0,9.68,177611,220988331.0,3.28,2.25,0.22,3.13
2015-12-07,002021,9.98,9.92,10.22,9.76,167810,211184075.0,4.61,-0.6,-0.06,2.96
2015-12-08,002021,9.72,9.54,9.88,9.37,170848,205758893.0,5.14,-3.83,-0.38,3.01
2015-12-09,002021,9.54,9.42,9.58,9.36,104333,124646427.0,2.31,-1.26,-0.12,1.84
2015-12-10,002021,9.61,9.57,9.8,9.48,103747,125987930.0,3.4,1.59,0.15,1.83
2015-12-11,002021,9.6,9.06,9.62,8.92,207079,240073099.0,7.31,-5.33,-0.51,3.65
2015-12-14,002021,8.96,9.38,9.38,8.81,114608,132401267.0,6.29,3.53,0.32,2.02
2015-12-15,002021,9.56,9.76,10.15,9.52,161113,200214983.0,6.72,4.05,0.38,2.84
2015-12-16,002021,9.72,9.62,9.91,9.58,94969,116022768.0,3.38,-1.43,-0.14,1.67
2015-12-17,002021,9.64,9.7,9.8,9.62,130751,159690894.0,1.87,0.83,0.08,2.3
2015-12-18,002021,9.7,10.02,10.06,9.63,188172,233484551.0,4.43,3.3,0.32,3.31
2015-12-21,002021,10.14,9.92,10.28,9.84,207691,261554702.0,4.39,-1.0,-0.1,3.66
2015-12-22,002021,9.89,9.77,9.99,9.68,122238,150632262.0,3.13,-1.51,-0.15,2.15
2015-12-23,002021,9.8,9.73,9.98,9.55,174551,214823139.0,4.4,-0.41,-0.04,3.07
2015-12-24,002021,9.88,10.15,10.15,9.74,208257,261772058.0,4.21,4.32,0.42,3.67
2015-12-25,002021,10.18,10.6,10.69,10.18,264916,351030944.0,5.02,4.43,0.45,4.67
2015-12-28,002021,10.66,10.16,10.66,10.09,208308,271782704.0,5.38,-4.15,-0.44,3.67
2015-12-29,002021,10.16,10.03,10.23,9.84,123316,155379450.0,3.84,-1.28,-0.13,2.17
2015-12-30,002021,10.12,10.09,10.22,9.91,123575,156659369.0,3.09,0.6,0.06,2.18
2015-12-31,002021,10.09,9.64,10.1,9.64,133823,166263109.0,4.56,-4.46,-0.45,2.36
2016-01-04,002021,9.63,8.68,9.63,8.68,145834,167355201.0,9.85,-9.96,-0.96,2.57
2016-01-05,002021,7.96,8.07,8.43,7.81,255501,261076097.0,7.14,-7.03,-0.61,4.5
2016-01-06,002021,8.14,8.25,8.39,8.09,146635,152017670.0,3.72,2.23,0.18,2.58
2016-01-07,002021,8.07,7.42,8.08,7.42,43457,41433273.0,8.0,-10.06,-0.83,0.77
2016-01-08,002021,7.76,7.31,7.76,6.68,177493,162907430.0,14.56,-1.48,-0.11,3.13
2016-01-11,002021,7.26,6.58,7.26,6.58,178524,153914600.0,9.3,-9.99,-0.73,3.14
2016-01-12,002021,6.59,6.39,6.72,6.03,168350,137100250.0,10.49,-2.89,-0.19,2.96
2016-01-13,002021,6.5,6.42,6.81,6.33,157884,130225159.0,7.51,0.47,0.03,2.78
2016-01-14,002021,6.19,6.61,6.76,5.95,175706,141104504.0,12.62,2.96,0.19,3.09
2016-01-15,002021,6.59,6.2,6.69,6.03,164697,131729646.0,9.98,-6.2,-0.41,2.9
2016-01-18,002021,6.01,6.46,6.65,5.89,162253,129648047.0,12.26,4.19,0.26,2.86
2016-01-19,002021,6.37,6.82,6.9,6.37,191811,161723638.0,8.2,5.57,0.36,3.38
2016-01-20,002021,6.81,6.93,7.12,6.71,189978,166728615.0,6.01,1.61,0.11,3.35
2016-01-21,002021,6.75,6.51,6.96,6.51,134805,114731416.0,6.49,-6.06,-0.42,2.37
2016-01-22,002021,6.58,6.6,6.66,6.35,121266,99328107.0,4.76,1.38,0.09,2.14
2016-01-25,002021,6.68,6.72,6.82,6.61,89166,75447637.0,3.18,1.82,0.12,1.57
2016-01-26,002021,6.64,6.17,6.7,6.05,134535,108018762.0,9.67,-8.18,-0.55,2.37
2016-01-27,002021,6.31,6.01,6.31,5.66,139738,104952038.0,10.53,-2.59,-0.16,2.46
2016-01-28,002021,6.01,5.84,6.05,5.64,93337,68855578.0,6.82,-2.83,-0.17,1.64
2016-01-29,002021,5.86,6.03,6.1,5.73,109196,81948769.0,6.34,3.25,0.19,1.92
2016-02-01,002021,6.03,5.96,6.03,5.83,66057,49359138.0,3.32,-1.16,-0.07,1.16
2016-02-02,002021,5.98,6.17,6.26,5.95,95268,73985711.0,5.2,3.52,0.21,1.68
2016-02-03,002021,6.11,6.37,6.38,6.04,84151,66330853.0,5.51,3.24,0.2,1.48
2016-02-04,002021,6.37,6.58,6.62,6.37,91321,75275975.0,3.92,3.3,0.21,1.61
2016-02-05,002021,6.64,6.66,6.69,6.5,69584,58002961.0,2.89,1.22,0.08,1.23
2016-02-15,002021,6.27,6.59,6.66,6.27,74146,60928841.0,5.86,-1.05,-0.07,1.31
2016-02-16,002021,6.65,6.83,6.88,6.63,85231,72704893.0,3.79,3.64,0.24,1.5
2016-02-17,002021,6.83,6.81,6.87,6.69,85873,73158846.0,2.64,-0.29,-0.02,1.51
2016-02-18,002021,6.9,6.7,6.9,6.69,75712,64704748.0,3.08,-1.62,-0.11,1.33
2016-02-19,002021,6.71,6.65,6.78,6.58,72307,60768920.0,2.99,-0.75,-0.05,1.27
2016-02-22,002021,6.75,6.77,6.85,6.69,70942,60475776.0,2.41,1.8,0.12,1.25
2016-02-23,002021,6.76,6.7,6.84,6.62,60919,51610517.0,3.25,-1.03,-0.07,1.07
2016-02-24,002021,6.66,6.66,6.71,6.5,91550,76216947.0,3.13,-0.6,-0.04,1.61
2016-02-25,002021,6.7,6.0,6.7,6.0,117003,92595696.0,10.51,-9.91,-0.66,2.06
2016-02-26,002021,6.19,5.95,6.19,5.68,127726,95086188.0,8.5,-0.83,-0.05,2.25
2016-02-29,002021,5.9,5.47,5.9,5.35,133178,92476616.0,9.24,-8.07,-0.48,2.35
2016-03-01,002021,5.47,5.64,5.7,5.38,95939,66891070.0,5.85,3.11,0.17,1.69
2016-03-02,002021,5.65,5.8,5.89,5.56,102033,73787623.0,5.85,2.84,0.16,1.8
2016-03-03,002021,5.76,5.78,5.94,5.76,99780,73435052.0,3.1,-0.34,-0.02,1.76
2016-03-04,002021,5.8,5.62,5.93,5.48,97249,69696162.0,7.79,-2.77,-0.16,1.71
2016-03-07,002021,5.65,5.71,5.77,5.57,73787,52993662.0,3.56,1.6,0.09,1.3
2016-03-08,002021,5.75,5.91,5.92,5.59,113639,82416710.0,5.78,3.5,0.2,2.0
2016-03-09,002021,5.81,5.75,5.9,5.63,76318,55764689.0,4.57,-2.71,-0.16,1.34
2016-03-10,002021,5.75,5.71,5.89,5.66,69047,50466372.0,4.0,-0.7,-0.04,1.22
2016-03-11,002021,5.71,5.78,5.78,5.63,43053,30972171.0,2.63,1.23,0.07,0.76
2016-03-14,002021,5.86,5.9,5.99,5.79,89416,66799687.0,3.46,2.08,0.12,1.57
2016-03-15,002021,5.95,5.8,5.95,5.78,52856,38976821.0,2.88,-1.69,-0.1,0.93
2016-03-16,002021,5.87,5.71,5.9,5.67,65944,47945080.0,3.97,-1.55,-0.09,1.16
2016-03-17,002021,5.79,5.89,5.91,5.69,93236,68611215.0,3.85,3.15,0.18,1.64
2016-03-18,002021,5.89,6.24,6.33,5.87,159255,122402983.0,7.81,5.94,0.35,2.8
2016-03-21,002021,6.31,6.42,6.48,6.31,124875,100642821.0,2.72,2.88,0.18,2.2
2016-03-22,002021,6.37,6.29,6.39,6.24,94909,75526464.0,2.34,-2.02,-0.13,1.67
2016-03-23,002021,6.31,6.39,6.41,6.2,81299,64971837.0,3.34,1.59,0.1,1.43
2016-03-24,002021,6.35,6.35,6.42,6.23,88475,70587566.0,2.97,-0.63,-0.04,1.56
2016-03-25,002021,6.32,6.63,6.64,6.29,103068,83308230.0,5.51,4.41,0.28,1.82
2016-03-28,002021,6.7,6.49,6.81,6.41,124261,103976307.0,6.03,-2.11,-0.14,2.19
2016-03-29,002021,6.5,6.47,6.62,6.4,90704,74151528.0,3.39,-0.31,-0.02,1.6
2016-03-30,002021,6.54,6.68,6.7,6.5,85683,71548111.0,3.09,3.25,0.21,1.51
2016-03-31,002021,6.73,6.66,6.87,6.62,130489,110813821.0,3.74,-0.3,-0.02,2.3
2016-04-01,002021,6.69,6.69,6.73,6.5,96639,80380495.0,3.45,0.45,0.03,1.7
2016-04-05,002021,6.73,6.93,7.02,6.66,138249,119348552.0,5.38,3.59,0.24,2.43
2016-04-06,002021,6.89,6.87,6.99,6.81,94115,81848201.0,2.6,-0.87,-0.06,1.66
2016-04-07,002021,6.87,6.87,7.08,6.82,103947,90936260.0,3.78,0.0,0.0,1.83
2016-04-08,002021,6.87,6.92,7.01,6.81,115206,100004257.0,2.91,0.73,0.05,2.03
2016-04-11,002021,7.04,7.07,7.21,6.98,126324,113068248.0,3.32,2.17,0.15,2.22
2016-04-12,002021,7.12,6.97,7.12,6.82,100291,87846049.0,4.24,-1.41,-0.1,1.77
2016-04-13,002021,7.03,7.13,7.19,6.99,110865,99389688.0,2.87,2.3,0.16,1.95
2016-04-14,002021,7.02,6.97,7.12,6.81,265160,231527028.0,4.35,-2.24,-0.16,4.67
2016-04-15,002021,6.9,6.77,6.97,6.74,146540,126626172.0,3.3,-2.87,-0.2,2.58
2016-04-18,002021,6.74,6.9,6.96,6.56,185748,158465793.0,5.91,1.92,0.13,3.27
2016-04-19,002021,6.89,6.89,7.02,6.84,100772,88168207.0,2.61,-0.14,-0.01,1.77
2016-04-20,002021,6.9,6.67,7.08,6.5,196130,168079446.0,8.42,-3.19,-0.22,3.45
2016-04-21,002021,6.64,6.66,6.75,6.6,100341,84517422.0,2.25,-0.15,-0.01,1.77
2016-04-22,002021,6.62,6.6,6.68,6.53,68167,56743425.0,2.25,-0.9,-0.06,1.2
2016-04-25,002021,6.6,6.56,6.65,6.52,46532,38666860.0,1.97,-0.61,-0.04,0.82
2016-04-26,002021,6.56,6.57,6.62,6.44,66630,54800521.0,2.74,0.15,0.01,1.17
2016-04-27,002021,6.6,6.65,6.69,6.46,70133,58536765.0,3.5,1.22,0.08,1.24
2016-04-28,002021,6.65,6.62,6.74,6.46,80578,67075673.0,4.21,-0.45,-0.03,1.42
2016-04-29,002021,6.66,6.54,6.66,6.54,37159,30844187.0,1.81,-1.21,-0.08,0.65
2016-05-03,002021,6.52,6.69,6.69,6.5,60878,50987031.0,2.91,2.29,0.15,1.07
2016-05-04,002021,6.67,7.35,7.35,6.62,249813,224163542.0,10.91,9.87,0.66,4.4
2016-05-05,002021,7.44,7.23,7.48,7.18,162027,149016159.0,4.08,-1.63,-0.12,2.85
2016-05-06,002021,7.3,7.38,7.76,7.26,265393,250945781.0,6.92,2.07,0.15,4.67
2016-05-09,002021,7.26,7.0,7.35,6.89,177572,159530316.0,6.23,-5.15,-0.38,3.13
2016-05-10,002021,7.0,7.02,7.18,6.92,111462,99387946.0,3.71,0.29,0.02,1.96
2016-05-11,002021,7.12,6.81,7.17,6.61,180157,154662516.0,7.98,-2.99,-0.21,3.17
2016-05-12,002021,6.58,6.64,6.72,6.49,76906,64183340.0,3.38,-2.5,-0.17,1.35
2016-05-13,002021,6.57,6.63,6.78,6.57,55593,46733629.0,3.16,-0.15,-0.01,0.98
2016-05-16,002021,6.59,6.8,6.82,6.54,69659,59023185.0,4.22,2.56,0.17,1.23
2016-05-17,002021,6.85,7.06,7.12,6.81,152541,134409771.0,4.56,3.82,0.26,2.69
2016-05-18,002021,6.96,6.56,6.97,6.5,165387,138628496.0,6.66,-7.08,-0.5,2.91
2016-05-19,002021,6.6,6.5,6.68,6.49,62125,51466878.0,2.9,-0.91,-0.06,1.09
2016-05-20,002021,6.51,6.56,6.64,6.37,64859,53476173.0,4.15,0.92,0.06,1.14
2016-05-23,002021,6.57,6.65,6.78,6.57,68403,57555106.0,3.2,1.37,0.09,1.2
