Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2023-04-10,001328,39.75,55.39,63.75,39.74,325193,1595312751.21,123.57,185.07,35.96,77.1
2023-04-11,001328,46.75,40.85,48.32,40.4,251818,1149501127.79,14.3,-26.25,-14.54,59.7
2023-04-12,001328,38.17,38.25,39.4,36.77,180859,711773135.86,6.44,-6.36,-2.6,42.88
2023-04-13,001328,38.29,38.5,40.53,36.93,177202,706177340.63,9.41,0.65,0.25,42.01
2023-04-14,001328,37.0,34.41,37.13,34.35,164295,606289314.11,7.22,-10.62,-4.09,38.95
2023-04-17,001328,33.63,32.2,33.64,32.06,127490,432287002.84,4.59,-6.42,-2.21,30.23
2023-04-18,001328,32.3,31.92,32.47,31.69,79381,264345891.12,2.42,-0.87,-0.28,18.82
2023-04-19,001328,31.83,32.64,33.35,31.6,103977,349455600.06,5.48,2.26,0.72,24.65
2023-04-20,001328,31.85,31.11,32.22,30.98,84280,276168308.09,3.8,-4.69,-1.53,19.98
2023-04-21,001328,30.99,30.65,31.62,30.62,79053,254998654.73,3.21,-1.48,-0.46,18.74
2023-04-24,001328,30.1,30.64,31.3,29.66,64431,204409839.21,5.35,-0.03,-0.01,15.28
2023-04-25,001328,30.63,29.55,30.85,29.26,56372,174943327.3,5.19,-3.56,-1.09,13.36
2023-04-26,001328,29.55,30.33,30.69,29.42,63964,201688325.82,4.3,2.64,0.78,15.16
2023-04-27,001328,29.98,31.28,31.69,29.76,93430,300200517.34,6.36,3.13,0.95,22.15
2023-04-28,001328,30.83,31.18,31.58,30.65,67922,220042375.0,2.97,-0.32,-0.1,16.1
2023-05-04,001328,31.14,31.23,31.75,30.61,50347,163040725.98,3.66,0.16,0.05,11.94
2023-05-05,001328,30.92,29.66,31.13,29.43,62294,194916587.57,5.44,-5.03,-1.57,14.77
2023-05-08,001328,29.67,30.17,30.34,29.65,35530,110979255.21,2.33,1.72,0.51,8.42
2023-05-09,001328,30.38,31.72,31.93,29.93,83364,270810050.31,6.63,5.14,1.55,19.76
2023-05-10,001328,31.69,30.79,31.69,30.4,53061,170101827.2,4.07,-2.93,-0.93,12.58
2023-05-11,001328,30.63,30.1,30.78,30.0,39590,124512171.58,2.53,-2.24,-0.69,9.39
2023-05-12,001328,30.1,29.6,30.43,29.57,34478,107650811.94,2.86,-1.66,-0.5,8.17
