Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2023-07-17,301503,44.44,38.51,45.44,38.5,127614,555430512.0,22.37,24.11,7.48,63.81
2023-07-18,301503,35.44,32.58,36.04,32.44,100283,345702375.0,9.35,-15.4,-5.93,50.14
2023-07-19,301503,32.24,33.28,34.99,32.24,78703,270114963.0,8.44,2.15,0.7,39.35
2023-07-20,301503,32.65,34.44,35.34,32.65,69010,239263769.0,8.08,3.49,1.16,34.51
2023-07-21,301503,33.94,33.24,34.4,33.02,54105,184241135.0,4.01,-3.48,-1.2,27.05
2023-07-24,301503,32.41,32.66,33.02,31.73,37714,123931544.0,3.88,-1.74,-0.58,18.86
2023-07-25,301503,32.68,34.29,34.29,32.68,58730,201627039.0,4.93,4.99,1.63,29.37
2023-07-26,301503,34.29,33.45,34.34,33.3,33738,115216588.0,3.03,-2.45,-0.84,16.87
2023-07-27,301503,33.1,33.25,33.6,32.68,25698,86472048.0,2.75,-0.6,-0.2,12.85
2023-07-28,301503,33.1,33.44,33.63,32.22,31324,105163431.0,4.24,0.57,0.19,15.66
2023-07-31,301503,33.3,33.07,33.38,32.79,28404,95301004.0,1.76,-1.11,-0.37,14.2
2023-08-01,301503,33.14,34.07,34.52,32.89,57338,196709308.0,4.93,3.02,1.0,28.67
2023-08-02,301503,33.82,36.15,37.5,33.45,91515,328144584.0,11.89,6.11,2.08,45.76
2023-08-03,301503,35.24,36.61,38.04,35.14,88653,329148033.0,8.02,1.27,0.46,44.33
2023-08-04,301503,35.54,35.14,36.13,34.94,56984,204345716.0,3.25,-4.02,-1.47,28.49
2023-08-07,301503,34.84,35.02,35.54,34.24,36298,128456262.0,3.7,-0.34,-0.12,18.15
2023-08-08,301503,35.04,36.14,36.14,34.6,47304,170092170.0,4.4,3.2,1.12,23.65
2023-08-09,301503,35.6,35.49,35.78,34.83,35752,128258922.0,2.63,-1.8,-0.65,17.88
2023-08-10,301503,35.79,36.94,39.43,35.79,83325,314590714.0,10.26,4.09,1.45,41.66
2023-08-11,301503,36.76,36.76,38.32,36.05,64118,241776742.0,6.15,-0.49,-0.18,32.06
2023-08-14,301503,37.8,38.17,41.75,37.14,86553,340951080.0,12.54,3.84,1.41,43.28
2023-08-15,301503,38.55,38.94,39.43,36.95,72229,279500470.0,6.5,2.02,0.77,36.11
2023-08-16,301503,38.32,39.65,43.24,38.29,75984,310044739.0,12.71,1.82,0.71,37.99
2023-08-17,301503,38.41,39.95,39.95,36.96,68702,265715030.0,7.54,0.76,0.3,34.35
2023-08-18,301503,39.74,39.04,42.03,38.74,86018,353106629.0,8.24,-2.28,-0.91,43.01
2023-08-21,301503,39.04,39.17,41.39,37.97,59168,236661208.0,8.76,0.33,0.13,29.58
2023-08-22,301503,37.64,35.31,38.19,34.45,71280,261684752.0,9.55,-9.85,-3.86,35.64
2023-08-23,301503,34.62,33.94,35.21,33.74,39624,137859760.0,4.16,-3.88,-1.37,19.81
2023-08-24,301503,33.93,33.36,34.44,32.57,32693,111208631.0,5.51,-1.71,-0.58,16.35
2023-08-25,301503,32.95,31.87,33.69,31.85,27201,90437276.0,5.52,-4.47,-1.49,13.6
2023-08-28,301503,34.35,31.71,34.35,31.44,31988,106333529.0,9.13,-0.5,-0.16,15.99
2023-08-29,301503,31.63,35.21,35.39,31.63,56042,193858423.0,11.86,11.04,3.5,28.02
2023-08-30,301503,35.04,35.58,36.14,34.57,37057,133762153.0,4.46,1.05,0.37,18.53
2023-08-31,301503,35.24,35.87,37.1,34.96,33533,122957544.0,6.01,0.82,0.29,16.77
2023-09-01,301503,35.44,36.83,36.93,35.44,33279,123009805.0,4.15,2.68,0.96,16.64
2023-09-04,301503,36.71,36.02,36.84,35.51,23621,86357845.0,3.61,-2.2,-0.81,11.81
2023-09-05,301503,35.74,35.9,36.5,35.35,19061,69420501.0,3.19,-0.33,-0.12,9.53
2023-09-06,301503,35.59,36.63,36.63,35.11,26295,95970570.0,4.23,2.03,0.73,13.15
2023-09-07,301503,38.14,35.6,40.12,35.46,52514,199195467.0,12.72,-2.81,-1.03,26.26
2023-09-08,301503,34.45,36.86,37.56,34.45,47429,176224960.0,8.74,3.54,1.26,23.71
2023-09-11,301503,36.25,35.96,36.89,35.45,29673,109176140.0,3.91,-2.44,-0.9,14.84
2023-09-12,301503,35.73,35.38,36.09,34.95,20354,72957696.0,3.17,-1.61,-0.58,10.18
2023-09-13,301503,35.16,34.84,35.27,34.04,18652,65419543.0,3.48,-1.53,-0.54,9.33
2023-09-14,301503,35.12,33.89,35.12,33.47,12559,43454016.0,4.74,-2.73,-0.95,6.28
2023-09-15,301503,33.93,33.75,34.34,33.69,9051,31210125.0,1.92,-0.41,-0.14,4.53
2023-09-18,301503,33.63,34.49,34.81,33.63,9560,33454780.0,3.5,2.19,0.74,4.78
2023-09-19,301503,34.62,33.24,34.62,33.14,14940,50999981.0,4.29,-3.62,-1.25,7.47
2023-09-20,301503,33.3,33.38,33.75,33.23,7279,24778032.0,1.56,0.42,0.14,3.64
2023-09-21,301503,33.44,33.31,33.84,33.23,7160,24372360.0,1.83,-0.21,-0.07,3.58
2023-09-22,301503,33.35,34.2,34.44,33.17,12139,41837003.0,3.81,2.67,0.89,6.07
2023-09-25,301503,34.21,34.32,34.58,34.01,7917,27568663.0,1.67,0.35,0.12,3.96
2023-09-26,301503,34.29,34.84,35.25,33.94,13501,47678413.0,3.82,1.52,0.52,6.75
2023-09-27,301503,34.73,34.82,35.11,34.36,10232,36224771.0,2.15,-0.06,-0.02,5.12
2023-09-28,301503,34.67,35.42,35.79,34.61,13467,48373156.0,3.39,1.72,0.6,6.73
2023-10-09,301503,35.14,34.85,35.39,34.46,9768,34688196.0,2.63,-1.61,-0.57,4.88
2023-10-10,301503,34.82,34.56,35.23,34.54,7187,25397212.0,1.98,-0.83,-0.29,3.59
2023-10-11,301503,34.94,35.17,35.4,34.32,8804,31325232.0,3.13,1.77,0.61,4.4
