Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2022-12-27,301255,23.26,23.38,26.75,23.26,89885,371086484.0,15.86,6.22,1.37,52.87
2022-12-28,301255,21.38,21.5,22.29,21.03,57527,209143796.0,5.39,-8.04,-1.88,33.84
2022-12-29,301255,20.75,21.3,21.99,20.6,39305,140752975.0,6.47,-0.93,-0.2,23.12
2022-12-30,301255,20.97,20.28,21.25,20.18,39319,136494084.0,5.02,-4.79,-1.02,23.13
2023-01-03,301255,20.14,21.2,21.49,19.98,36541,128911746.0,7.45,4.54,0.92,21.49
2023-01-04,301255,20.99,22.06,22.78,20.93,41720,154551493.0,8.73,4.06,0.86,24.54
2023-01-05,301255,21.99,22.06,22.59,21.25,33093,121669675.0,6.07,0.0,0.0,19.47
2023-01-06,301255,21.77,22.27,22.55,21.76,22698,84835871.0,3.58,0.95,0.21,13.35
2023-01-09,301255,22.2,22.89,22.9,21.93,24934,94455752.0,4.36,2.78,0.62,14.67
2023-01-10,301255,22.64,22.28,23.41,22.06,33896,128953996.0,5.9,-2.66,-0.61,19.94
2023-01-11,301255,22.05,21.63,22.86,21.54,27066,100867400.0,5.92,-2.92,-0.65,15.92
2023-01-12,301255,21.45,22.15,22.18,21.33,20655,75818491.0,3.93,2.4,0.52,12.15
2023-01-13,301255,21.97,21.49,22.11,21.35,16771,61014260.0,3.43,-2.98,-0.66,9.87
2023-01-16,301255,21.41,21.54,21.84,21.34,12667,46030718.0,2.33,0.23,0.05,7.45
2023-01-17,301255,21.68,22.58,22.68,21.5,29576,110264292.0,5.48,4.83,1.04,17.4
2023-01-18,301255,22.64,24.11,24.91,22.38,47535,189324931.0,11.2,6.78,1.53,27.96
2023-01-19,301255,23.47,23.28,24.31,23.2,33066,131104550.0,4.6,-3.44,-0.83,19.45
2023-01-20,301255,24.01,23.68,24.81,23.31,26823,107674351.0,6.44,1.72,0.4,15.78
2023-01-30,301255,23.93,23.38,24.17,23.32,24389,96551743.0,3.59,-1.27,-0.3,14.35
2023-01-31,301255,23.16,23.99,24.06,22.89,28087,110978841.0,5.0,2.61,0.61,16.52
2023-02-01,301255,23.69,24.06,24.06,23.42,24134,96231894.0,2.67,0.29,0.07,14.2
2023-02-02,301255,24.04,23.82,24.04,23.37,23063,91432999.0,2.78,-1.0,-0.24,13.57
2023-02-03,301255,23.76,23.81,24.08,23.38,18665,74225025.0,2.94,-0.04,-0.01,10.98
2023-02-06,301255,23.75,23.26,24.05,23.26,18559,73391593.0,3.32,-2.31,-0.55,10.92
2023-02-07,301255,23.27,24.66,25.18,23.27,42310,172832586.0,8.21,6.02,1.4,24.89
2023-02-08,301255,24.38,23.75,24.56,23.74,30255,121386930.0,3.33,-3.69,-0.91,17.8
2023-02-09,301255,23.69,24.09,24.19,23.51,20483,82038211.0,2.86,1.43,0.34,12.05
2023-02-10,301255,24.07,23.73,24.09,23.52,17847,71042571.0,2.37,-1.49,-0.36,10.5
2023-02-13,301255,23.53,24.59,24.68,23.53,24372,99119791.0,4.85,3.62,0.86,14.34
2023-02-14,301255,24.38,24.57,24.8,24.14,19177,78399221.0,2.68,-0.08,-0.02,11.28
2023-02-15,301255,24.72,24.13,24.72,24.05,16471,66857924.0,2.73,-1.79,-0.44,9.69
2023-02-16,301255,24.06,22.63,24.23,22.38,26320,103011076.0,7.67,-6.22,-1.5,15.48
2023-02-17,301255,22.84,22.56,23.13,22.39,12422,47449058.0,3.27,-0.31,-0.07,7.31
2023-02-20,301255,22.45,23.0,23.05,22.41,13371,51150683.0,2.84,1.95,0.44,7.87
2023-02-21,301255,22.97,23.33,23.72,22.97,13222,51914513.0,3.26,1.43,0.33,7.78
2023-02-22,301255,23.14,23.35,23.59,23.06,8307,32603291.0,2.27,0.09,0.02,4.89
2023-02-23,301255,23.41,23.29,23.56,23.13,6715,26295523.0,1.84,-0.26,-0.06,3.95
2023-02-24,301255,23.43,23.05,23.49,22.96,7521,29226658.0,2.28,-1.03,-0.24,4.42
2023-02-27,301255,22.99,23.29,23.64,22.89,11420,44736869.0,3.25,1.04,0.24,6.72
2023-02-28,301255,23.19,23.36,23.53,23.0,8073,31419361.0,2.28,0.3,0.07,4.75
2023-03-01,301255,23.44,23.45,23.54,23.17,7147,27991010.0,1.58,0.39,0.09,4.2
