Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2023-05-22,001324,22.38,23.33,26.84,22.37,205987,499006142.07,24.08,25.7,4.77,60.93
2023-05-23,001324,21.33,21.61,22.58,20.68,137164,298470678.34,8.14,-7.37,-1.72,40.58
2023-05-24,001324,21.08,21.9,22.34,20.76,113567,250037458.77,7.31,1.34,0.29,33.6
2023-05-25,001324,21.41,24.13,26.66,21.18,186071,438294603.88,25.02,10.18,2.23,55.04
2023-05-26,001324,22.67,21.4,22.82,21.34,126105,282178133.47,6.13,-11.31,-2.73,37.3
2023-05-29,001324,21.08,20.58,21.08,20.39,81279,170529776.07,3.22,-3.83,-0.82,24.04
2023-05-30,001324,20.46,21.03,21.33,20.39,73363,156216928.03,4.57,2.19,0.45,21.7
2023-05-31,001324,20.69,21.69,22.01,20.6,85162,185420499.33,6.7,3.14,0.66,25.19
2023-06-01,001324,21.43,21.49,21.87,21.1,70030,152574092.14,3.55,-0.92,-0.2,20.72
2023-06-02,001324,21.48,21.1,21.48,20.83,45822,98036247.22,3.02,-1.81,-0.39,13.56
2023-06-05,001324,21.13,21.88,21.88,21.0,62996,137795221.24,4.17,3.7,0.78,18.64
2023-06-06,001324,21.68,22.03,22.5,21.59,82442,185159741.36,4.16,0.69,0.15,24.39
2023-06-07,001324,21.91,23.12,23.25,21.78,90412,207572561.03,6.67,4.95,1.09,26.75
2023-06-08,001324,24.28,22.53,24.93,22.07,111842,265316084.01,12.37,-2.55,-0.59,33.08
2023-06-09,001324,22.05,22.96,22.96,21.73,57158,129492206.87,5.46,1.91,0.43,16.91
2023-06-12,001324,22.78,22.57,22.9,22.22,53768,123108164.05,2.96,-1.7,-0.39,15.91
2023-06-13,001324,22.26,22.28,22.72,21.99,46135,104509600.45,3.23,-1.28,-0.29,13.65
2023-06-14,001324,21.83,21.73,22.12,21.26,42335,92868079.52,3.86,-2.47,-0.55,12.52
2023-06-15,001324,21.56,22.63,22.84,21.56,53155,120265233.61,5.89,4.14,0.9,15.72
2023-06-16,001324,23.88,22.2,23.88,21.98,86757,200194611.01,8.4,-1.9,-0.43,25.66
2023-06-19,001324,22.21,22.44,22.96,22.19,77845,178235929.78,3.47,1.08,0.24,23.03
2023-06-20,001324,22.49,21.83,22.49,21.68,44750,99799313.61,3.61,-2.72,-0.61,13.24
2023-06-21,001324,21.68,20.74,21.68,20.69,51111,108915979.01,4.54,-4.99,-1.09,15.12
2023-06-26,001324,20.74,20.46,21.11,20.32,31427,65591067.1,3.81,-1.35,-0.28,9.3
2023-06-27,001324,20.56,20.83,20.86,20.36,24206,50739151.55,2.44,1.81,0.37,7.16
2023-06-28,001324,20.76,20.26,20.76,19.88,29198,59879081.4,4.22,-2.74,-0.57,8.64
2023-06-29,001324,20.25,20.56,20.73,20.18,25141,52384312.35,2.71,1.48,0.3,7.44
2023-06-30,001324,20.47,20.85,20.98,20.37,22175,46747485.43,2.97,1.41,0.29,6.56
2023-07-03,001324,20.85,20.76,21.03,20.67,23280,49134803.78,1.73,-0.43,-0.09,6.89
2023-07-04,001324,20.76,20.82,20.94,20.68,18245,38565685.06,1.25,0.29,0.06,5.4
2023-07-05,001324,20.87,20.9,21.05,20.8,21998,46733515.61,1.2,0.38,0.08,6.51
2023-07-06,001324,20.93,20.58,20.97,20.42,18024,37726366.27,2.63,-1.53,-0.32,5.33
2023-07-07,001324,20.46,20.35,20.73,20.33,16429,34179182.67,1.94,-1.12,-0.23,4.86
