Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2021-04-09,300963,13.46,18.08,21.72,13.36,210656,895000192.0,200.48,333.57,13.91,74.04
2021-04-12,300963,15.17,13.74,16.0,13.7,152700,630628288.0,12.72,-24.0,-4.34,53.67
2021-04-13,300963,14.74,14.18,15.45,13.97,115418,467256896.0,10.77,3.2,0.44,40.56
2021-04-14,300963,12.76,13.04,13.46,12.54,113427,409605536.0,6.49,-8.04,-1.14,39.86
2021-04-15,300963,12.54,12.62,12.9,12.18,86555,301215360.0,5.52,-3.22,-0.42,30.42
2021-04-16,300963,12.38,12.62,13.17,12.2,88449,311140336.0,7.69,0.0,0.0,31.09
2021-04-19,300963,12.4,12.65,12.85,12.31,77398,272571856.0,4.28,0.24,0.03,27.2
2021-04-20,300963,12.61,11.76,12.74,11.76,91809,311029568.0,7.75,-7.04,-0.89,32.27
2021-04-21,300963,11.55,11.07,11.57,11.03,61698,194217956.0,4.59,-5.87,-0.69,21.68
2021-04-22,300963,11.11,10.95,11.19,10.8,43258,133148419.0,3.52,-1.08,-0.12,15.2
2021-04-23,300963,11.02,11.05,11.18,10.86,38435,118698763.0,2.92,0.91,0.1,13.51
2021-04-26,300963,11.03,11.81,11.81,11.02,72679,233885583.0,7.15,6.88,0.76,25.54
2021-04-27,300963,11.47,10.9,11.54,10.87,54355,169341740.0,5.67,-7.71,-0.91,19.1
2021-04-28,300963,10.82,11.81,12.19,10.57,90427,293075232.0,14.86,8.35,0.91,31.78
2021-04-29,300963,11.49,11.18,11.63,11.13,61434,194898221.0,4.23,-5.33,-0.63,21.59
2021-04-30,300963,11.26,10.66,11.26,10.59,47452,143645822.0,5.99,-4.65,-0.52,16.68
2021-05-06,300963,10.68,11.94,12.84,10.68,113990,383874960.0,20.26,12.01,1.28,40.06
2021-05-07,300963,11.87,14.39,14.39,11.86,165774,620497200.0,21.19,20.52,2.45,58.26
2021-05-10,300963,14.74,14.26,14.89,13.13,152614,596310816.0,12.23,-0.9,-0.13,53.64
2021-05-11,300963,13.83,13.62,13.92,13.15,102363,383500864.0,5.4,-4.49,-0.64,35.98
2021-05-12,300963,13.09,13.43,14.5,12.95,106148,407443664.0,11.38,-1.4,-0.19,37.31
2021-05-13,300963,12.81,12.38,13.28,12.37,88857,314630768.0,6.78,-7.82,-1.05,31.23
2021-05-14,300963,12.59,12.45,12.93,12.42,60543,212600294.0,4.12,0.57,0.07,21.28
2021-05-17,300963,12.25,12.57,12.72,12.1,56415,196913029.0,4.98,0.96,0.12,19.83
2021-05-18,300963,12.47,13.67,14.08,12.43,100001,375052880.0,13.13,8.75,1.1,35.15
2021-05-19,300963,13.42,13.28,13.64,13.07,70399,260517634.0,4.17,-2.85,-0.39,24.74
2021-05-20,300963,13.29,12.82,13.57,12.56,61424,222744886.0,7.61,-3.46,-0.46,21.59
2021-05-21,300963,12.82,12.98,13.07,12.47,50160,179061906.0,4.68,1.25,0.16,17.63
2021-05-24,300963,12.79,11.64,12.91,11.56,73432,248330782.0,10.4,-10.32,-1.34,25.81
2021-05-25,300963,11.63,11.79,11.92,11.46,40503,132634015.0,3.95,1.29,0.15,14.23
2021-05-26,300963,11.9,11.9,12.14,11.63,37514,124349579.0,4.33,0.93,0.11,13.18
2021-05-27,300963,11.99,11.74,12.13,11.74,30822,102327885.0,3.28,-1.34,-0.16,10.83
2021-05-28,300963,11.85,11.83,12.47,11.77,46519,156776546.0,5.96,0.77,0.09,16.35
2021-05-31,300963,11.72,12.14,12.29,11.41,50673,169554079.0,7.44,2.62,0.31,17.81
2021-06-01,300963,11.99,12.02,12.16,11.74,39861,133135566.0,3.46,-0.99,-0.12,14.01
2021-06-02,300963,12.02,12.23,12.4,11.85,47970,162760185.0,4.58,1.75,0.21,16.86
2021-06-03,300963,12.25,11.64,12.29,11.63,47958,159352807.0,5.4,-4.82,-0.59,16.85
2021-06-04,300963,11.61,11.21,11.61,11.18,34232,108563213.0,3.69,-3.69,-0.43,12.03
2021-06-07,300963,11.31,11.41,11.5,11.23,20919,66587457.0,2.41,1.78,0.2,7.35
2021-06-08,300963,11.69,11.48,11.99,11.46,33060,108203954.0,4.65,0.61,0.07,11.62
2021-06-09,300963,11.37,11.32,11.42,11.23,22229,70355066.0,1.66,-1.39,-0.16,7.81
2021-06-10,300963,11.32,11.39,11.44,11.11,22734,71331627.0,2.92,0.62,0.07,7.99
2021-06-11,300963,11.58,11.64,11.74,11.34,37181,119826107.0,3.51,2.19,0.25,13.07
2021-06-15,300963,12.01,11.32,12.05,11.32,29065,94103655.0,6.27,-2.75,-0.32,10.21
2021-06-16,300963,11.15,10.77,11.17,10.73,30048,90810135.0,3.89,-4.86,-0.55,10.56
2021-06-17,300963,10.77,10.92,10.98,10.7,15918,47901948.0,2.6,1.39,0.15,5.59
2021-06-18,300963,10.91,10.91,10.99,10.73,17007,51478604.0,2.38,-0.09,-0.01,5.98
2021-06-21,300963,10.86,10.99,11.06,10.86,16176,49266266.0,1.83,0.73,0.08,5.68
2021-06-22,300963,10.99,11.24,11.44,10.94,27301,85327351.0,4.55,2.27,0.25,9.59
2021-06-23,300963,11.25,11.13,11.25,11.0,21927,67660714.0,2.22,-0.98,-0.11,7.71
2021-06-24,300963,11.24,12.26,12.54,11.24,80183,268479168.0,11.68,10.15,1.13,28.18
2021-06-25,300963,11.97,11.64,12.01,11.53,49008,159423142.0,3.92,-5.06,-0.62,17.22
2021-06-28,300963,11.53,11.63,11.64,11.33,27756,88513919.0,2.66,-0.09,-0.01,9.75
2021-06-29,300963,11.61,11.07,11.61,11.0,31829,99776538.0,5.25,-4.82,-0.56,11.19
2021-06-30,300963,10.95,11.13,11.29,10.95,15705,48649051.0,3.07,0.54,0.06,5.52
