Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2020-06-16,300841,32.36,39.87,39.87,32.36,250,2526493.0,28.76,52.7,13.76,0.17
2020-06-17,300841,44.37,44.37,44.37,44.37,80,891680.0,0.0,11.29,4.5,0.05
2020-06-18,300841,49.33,49.33,49.33,49.33,131,1605210.0,0.0,11.18,4.96,0.09
2020-06-19,300841,54.78,54.78,54.78,54.78,222,2994114.0,0.0,11.05,5.45,0.15
2020-06-22,300841,60.77,60.77,60.77,60.77,244,3619984.0,0.0,10.93,5.99,0.16
2020-06-23,300841,67.37,67.37,67.37,67.37,222,3623040.0,0.0,10.86,6.6,0.15
2020-06-24,300841,74.62,74.62,74.62,74.62,370,6642958.0,0.0,10.76,7.25,0.25
2020-06-29,300841,82.6,82.6,82.6,82.6,399,7880237.0,0.0,10.69,7.98,0.27
2020-06-30,300841,91.38,91.38,91.38,91.38,598,12979546.0,0.0,10.63,8.78,0.4
2020-07-01,300841,101.03,101.03,101.03,101.03,558,13324489.0,0.0,10.56,9.65,0.37
2020-07-02,300841,111.65,111.65,111.65,111.65,391,10277967.0,0.0,10.51,10.62,0.26
2020-07-03,300841,123.33,123.33,123.33,123.33,4283,123824656.0,0.0,10.46,11.68,2.86
2020-07-06,300841,136.18,136.18,136.18,136.18,1777,56505475.0,0.0,10.42,12.85,1.18
2020-07-07,300841,150.31,150.31,150.31,150.31,2059,72027938.0,0.0,10.38,14.13,1.37
2020-07-08,300841,165.86,165.86,165.86,165.86,1648,63417348.0,0.0,10.35,15.55,1.1
2020-07-09,300841,182.96,182.96,182.96,182.96,354,14984112.0,0.0,10.31,17.1,0.24
2020-07-10,300841,201.77,201.77,201.77,201.77,625,29100159.0,0.0,10.28,18.81,0.42
2020-07-13,300841,222.46,222.46,222.46,222.46,968,49578056.0,0.0,10.25,20.69,0.65
2020-07-14,300841,245.23,245.23,245.23,245.23,775,43664415.0,0.0,10.24,22.77,0.52
2020-07-15,300841,270.27,270.27,270.27,270.27,534,33093582.0,0.0,10.21,25.04,0.36
2020-07-16,300841,288.15,242.73,288.15,242.73,53540,3175652560.0,16.81,-10.19,-27.54,35.69
2020-07-17,300841,229.04,261.06,266.39,229.04,75785,4261213904.0,15.39,7.55,18.33,50.52
2020-07-20,300841,254.83,246.78,254.83,234.43,43689,2414188608.0,7.81,-5.47,-14.28,29.13
2020-07-21,300841,249.5,259.28,268.9,238.66,34531,2002561888.0,12.25,5.07,12.5,23.02
2020-07-22,300841,251.72,273.1,285.72,250.39,43794,2789744880.0,13.63,5.33,13.82,29.2
2020-07-23,300841,273.99,300.92,300.92,273.99,27863,1838083168.0,9.86,10.19,27.82,18.58
2020-07-24,300841,314.34,293.5,331.53,292.61,47398,3458848704.0,12.93,-2.47,-7.42,31.6
2020-07-27,300841,308.61,323.37,323.37,296.17,36448,2618709328.0,9.27,10.18,29.87,24.3
2020-07-28,300841,334.39,321.48,336.46,305.94,24565,1797133632.0,9.44,-0.58,-1.89,16.38
