Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2019-10-22,300795,6.53,8.06,8.06,6.53,381,774877.0,29.09,53.23,2.8,0.15
2019-10-23,300795,8.97,8.97,8.97,8.97,108,244188.0,0.0,11.29,0.91,0.04
2019-10-24,300795,9.98,9.98,9.98,9.98,228,566041.0,0.0,11.26,1.01,0.09
2019-10-25,300795,11.08,11.08,11.08,11.08,607,1660970.0,0.0,11.02,1.1,0.24
2019-10-28,300795,12.3,12.3,12.3,12.3,3884,11691833.0,0.0,11.01,1.22,1.55
2019-10-29,300795,13.64,13.64,13.64,13.64,1752,5802097.0,0.0,10.89,1.34,0.7
2019-10-30,300795,15.11,15.11,15.11,15.11,3935,14330395.0,0.0,10.78,1.47,1.57
2019-10-31,300795,16.73,16.4,16.73,13.64,181091,662701184.0,20.45,8.54,1.29,72.32
2019-11-01,300795,14.92,14.86,16.2,14.66,127695,469449168.0,9.39,-9.39,-1.54,50.99
2019-11-04,300795,14.89,16.46,16.46,14.79,129355,486249904.0,11.24,10.77,1.6,51.66
2019-11-05,300795,16.26,15.06,16.29,14.71,136602,512215744.0,9.6,-8.51,-1.4,54.55
2019-11-06,300795,15.22,15.11,15.49,13.98,115256,410020992.0,10.03,0.33,0.05,46.03
2019-11-07,300795,14.57,14.58,14.92,14.26,88781,313396000.0,4.37,-3.51,-0.53,35.45
2019-11-08,300795,14.72,15.36,15.75,14.49,125389,457237728.0,8.64,5.35,0.78,50.07
2019-11-11,300795,14.75,13.72,14.79,13.71,101490,345209520.0,7.03,-10.68,-1.64,40.53
2019-11-12,300795,13.7,13.98,14.09,13.37,69192,231110313.0,5.25,1.9,0.26,27.63
2019-11-13,300795,13.81,14.0,14.35,13.72,73786,251853102.0,4.51,0.14,0.02,29.47
2019-11-14,300795,14.11,13.9,14.48,13.66,69444,236217801.0,5.86,-0.71,-0.1,27.73
2019-11-15,300795,13.96,13.7,14.73,13.7,82134,282918704.0,7.41,-1.44,-0.2,32.8
2019-11-18,300795,13.98,13.2,14.24,12.8,76545,246411178.0,10.51,-3.65,-0.5,30.57
2019-11-19,300795,13.06,13.58,13.68,12.93,73201,236371708.0,5.68,2.88,0.38,29.23
2019-11-20,300795,13.56,13.7,14.37,13.45,87071,292206240.0,6.77,0.88,0.12,34.77
2019-11-21,300795,13.23,14.14,14.21,12.97,76664,250882028.0,9.05,3.21,0.44,30.62
2019-11-22,300795,13.82,13.64,14.17,13.42,76619,257575670.0,5.3,-3.54,-0.5,30.6
2019-11-25,300795,13.72,12.38,13.97,12.24,72221,226136723.0,12.68,-9.24,-1.26,28.84
2019-11-26,300795,12.07,11.52,12.37,11.46,60760,176862387.0,7.35,-6.95,-0.86,24.26
2019-11-27,300795,11.55,11.64,11.75,11.3,37968,108037982.0,3.91,1.04,0.12,15.16
2019-11-28,300795,11.54,11.36,11.71,11.33,37829,106744097.0,3.26,-2.41,-0.28,15.11
2019-11-29,300795,11.52,12.6,12.6,11.4,61882,183808485.0,10.56,10.92,1.24,24.71
2019-12-02,300795,12.74,12.38,12.96,11.96,75794,228340005.0,7.94,-1.75,-0.22,30.27
2019-12-03,300795,12.21,12.26,12.52,11.98,50726,152025614.0,4.36,-0.97,-0.12,20.26
2019-12-04,300795,12.48,12.07,12.52,11.93,48913,146200612.0,4.81,-1.55,-0.19,19.53
2019-12-05,300795,11.72,12.18,12.23,11.65,52659,155117789.0,4.81,0.91,0.11,21.03
2019-12-06,300795,12.03,11.86,12.38,11.81,43992,129845619.0,4.68,-2.63,-0.32,17.57
2019-12-09,300795,11.86,11.92,11.94,11.53,38550,111143321.0,3.46,0.51,0.06,15.39
2019-12-10,300795,11.81,12.19,12.32,11.77,59439,176719410.0,4.61,2.27,0.27,23.74
2019-12-11,300795,12.12,12.19,12.7,12.03,57020,171924048.0,5.5,0.0,0.0,22.77
2019-12-12,300795,12.26,12.22,12.55,12.1,50830,152780789.0,3.69,0.25,0.03,20.3
2019-12-13,300795,11.99,12.22,12.24,11.73,40208,118689650.0,4.17,0.0,0.0,16.06
2019-12-16,300795,12.21,12.36,12.4,12.16,44290,133367748.0,1.96,1.15,0.14,17.69
2019-12-17,300795,12.36,12.29,12.38,12.04,46102,137916863.0,2.75,-0.57,-0.07,18.41
2019-12-18,300795,12.2,12.43,12.61,12.11,52646,159815134.0,4.07,1.14,0.14,21.02
2019-12-19,300795,12.39,11.95,12.45,11.83,45020,133330610.0,4.99,-3.86,-0.48,17.98
2019-12-20,300795,11.94,11.64,12.1,11.62,32811,95050850.0,4.02,-2.59,-0.31,13.1
2019-12-23,300795,11.53,11.82,11.95,11.14,31137,89263886.0,6.96,1.55,0.18,12.43
2019-12-24,300795,11.71,11.76,11.86,11.59,19364,55830779.0,2.28,-0.51,-0.06,7.73
2019-12-25,300795,11.86,11.6,11.94,11.57,25367,72803016.0,3.15,-1.36,-0.16,10.13
2019-12-26,300795,11.59,11.79,11.9,11.48,32269,92747941.0,3.62,1.64,0.19,12.89
2019-12-27,300795,11.74,11.93,11.97,11.68,38587,111988420.0,2.46,1.19,0.14,15.41
2019-12-30,300795,11.72,11.43,11.75,11.23,26482,74972385.0,4.36,-4.19,-0.5,10.58
2019-12-31,300795,11.46,11.49,11.63,11.42,14952,42365546.0,1.84,0.52,0.06,5.97
2020-01-02,300795,11.55,11.9,12.1,11.51,36787,106766956.0,5.13,3.57,0.41,14.69
2020-01-03,300795,11.85,13.19,13.19,11.85,115112,362516288.0,11.26,10.84,1.29,45.97
2020-01-06,300795,12.62,12.83,13.13,12.4,84642,262931115.0,5.53,-2.73,-0.36,33.8
2020-01-07,300795,12.79,12.91,13.22,12.64,62944,198215215.0,4.52,0.62,0.08,25.14
2020-01-08,300795,12.79,12.32,12.79,12.22,47985,145701296.0,4.42,-4.57,-0.59,19.16
2020-01-09,300795,12.47,12.61,12.64,12.3,34670,105854808.0,2.76,2.35,0.29,13.85
2020-01-10,300795,12.67,12.42,12.7,12.38,25389,77569615.0,2.54,-1.51,-0.19,10.14
2020-01-13,300795,12.4,12.57,12.58,12.37,24024,73355511.0,1.69,1.21,0.15,9.59
2020-01-14,300795,12.57,12.3,12.86,12.3,35854,109844890.0,4.46,-2.15,-0.27,14.32
2020-01-15,300795,12.28,12.42,12.46,12.18,20857,62934633.0,2.28,0.98,0.12,8.33
2020-01-16,300795,12.42,11.87,12.46,11.82,32191,95738299.0,5.15,-4.43,-0.55,12.86
2020-01-17,300795,11.88,11.6,12.01,11.51,29149,83968336.0,4.21,-2.27,-0.27,11.64
2020-01-20,300795,11.62,11.79,11.85,11.51,17835,51298155.0,2.93,1.64,0.19,7.12
2020-01-21,300795,11.72,11.54,11.81,11.51,16684,47624921.0,2.54,-2.12,-0.25,6.66
2020-01-22,300795,11.45,11.46,11.57,11.22,15720,44175570.0,3.03,-0.69,-0.08,6.28
2020-01-23,300795,11.43,10.43,11.43,10.28,31894,85286756.0,10.03,-8.99,-1.03,12.74
2020-02-03,300795,9.28,9.28,9.28,9.28,1745,4065850.0,0.0,-11.03,-1.15,0.7
2020-02-04,300795,8.24,8.44,8.62,8.24,37927,81014700.0,4.09,-9.05,-0.84,15.15
2020-02-05,300795,8.46,8.76,8.9,8.46,32410,71484572.0,5.21,3.79,0.32,12.94
2020-02-06,300795,8.83,9.05,9.17,8.73,27437,62336463.0,5.02,3.31,0.29,10.96
2020-02-07,300795,9.05,9.52,9.63,8.94,25223,59049142.0,7.62,5.19,0.47,10.07
2020-02-10,300795,10.58,9.99,10.58,9.82,41066,104555143.0,7.98,4.94,0.47,16.4
