Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2020-06-05,300837,21.99,24.1,24.1,21.99,575,1454681.0,12.89,47.22,7.73,0.23
2020-06-08,300837,26.63,26.63,26.63,26.63,191,530690.0,0.0,10.5,2.53,0.08
2020-06-09,300837,29.41,29.41,29.41,29.41,340,1041229.0,0.0,10.44,2.78,0.14
2020-06-10,300837,32.47,32.47,32.47,32.47,840,2827774.0,0.0,10.4,3.06,0.34
2020-06-11,300837,35.84,35.84,35.84,35.84,742,2749516.0,0.0,10.38,3.37,0.3
2020-06-12,300837,39.54,39.54,39.54,39.54,3997,16283900.0,0.0,10.32,3.7,1.6
2020-06-15,300837,43.61,43.61,43.61,43.61,976,4375338.0,0.0,10.29,4.07,0.39
2020-06-16,300837,48.09,48.09,48.09,48.09,856,4219963.0,0.0,10.27,4.48,0.34
2020-06-17,300837,53.02,53.02,53.02,53.02,754,4088730.0,0.0,10.25,4.93,0.3
2020-06-18,300837,58.44,47.6,58.44,47.6,85941,432451616.0,20.45,-10.22,-5.42,34.38
2020-06-19,300837,44.2,43.26,45.16,42.82,107115,479599760.0,4.92,-9.12,-4.34,42.85
2020-06-22,300837,43.1,43.02,44.25,42.6,63027,280220704.0,3.81,-0.55,-0.24,25.21
2020-06-23,300837,42.38,41.56,42.77,41.39,58515,251919288.0,3.21,-3.39,-1.46,23.41
2020-06-24,300837,42.95,45.84,45.84,42.76,106742,491549728.0,7.41,10.3,4.28,42.7
2020-06-29,300837,45.3,44.44,45.3,43.16,80370,363370752.0,4.67,-3.05,-1.4,32.15
2020-06-30,300837,43.37,43.83,43.9,42.69,58178,258752292.0,2.72,-1.37,-0.61,23.27
2020-07-01,300837,43.79,43.07,43.79,42.7,42152,186745775.0,2.49,-1.73,-0.76,16.86
2020-07-02,300837,42.96,43.1,43.59,42.6,35753,158437068.0,2.3,0.07,0.03,14.3
2020-07-03,300837,42.94,42.2,43.09,41.9,42593,185868550.0,2.76,-2.09,-0.9,17.04
2020-07-06,300837,43.06,46.54,46.54,43.06,87617,409589488.0,8.25,10.28,4.34,35.05
2020-07-07,300837,48.3,51.31,51.31,47.8,56439,288467376.0,7.54,10.25,4.77,22.58
2020-07-08,300837,51.39,54.04,56.55,49.68,84142,458776960.0,13.39,5.32,2.73,33.66
2020-07-09,300837,53.49,58.87,58.97,52.0,73362,416839568.0,12.9,8.94,4.83,29.34
2020-07-10,300837,58.0,55.8,60.6,54.1,50117,292473376.0,11.04,-5.21,-3.07,20.05
2020-07-13,300837,55.43,56.33,58.4,55.36,50594,292816672.0,5.45,0.95,0.53,20.24
2020-07-14,300837,54.8,62.08,62.08,53.68,67908,395424416.0,14.91,10.21,5.75,27.16
2020-07-15,300837,60.78,56.81,67.67,55.9,75445,481110576.0,18.96,-8.49,-5.27,30.18
2020-07-16,300837,56.91,58.11,61.0,56.91,58414,352503360.0,7.2,2.29,1.3,23.37
2020-07-17,300837,59.61,60.35,61.29,54.8,40023,241265553.0,11.17,3.85,2.24,16.01
2020-07-20,300837,60.8,64.69,66.51,60.8,56305,370383680.0,9.46,7.19,4.34,22.52
2020-07-21,300837,63.27,62.08,64.68,60.4,48951,310627248.0,6.62,-4.03,-2.61,19.58
2020-07-22,300837,62.22,63.12,64.79,61.45,34197,219591204.0,5.38,1.68,1.04,13.68
2020-07-23,300837,62.15,62.79,63.9,61.31,25738,163708302.0,4.1,-0.52,-0.33,10.3
2020-07-24,300837,63.4,63.51,67.85,62.79,41637,276553536.0,8.06,1.15,0.72,16.65
2020-07-27,300837,64.8,67.2,67.95,64.57,32129,216475579.0,5.32,5.81,3.69,12.85
2020-07-28,300837,67.2,66.46,68.68,64.8,26851,182999894.0,5.77,-1.1,-0.74,10.74
2020-07-29,300837,67.01,67.46,68.66,63.5,48730,329382464.0,7.76,1.5,1.0,19.49
2020-07-30,300837,68.31,69.78,71.9,66.28,34970,243305280.0,8.33,3.44,2.32,13.99
