Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,002230,10.89,11.21,11.26,10.6,170312,455627072.0,6.07,3.03,0.33,2.9
2015-01-06,002230,11.17,11.35,11.46,11.02,116187,319649008.0,3.93,1.25,0.14,1.98
2015-01-07,002230,11.26,11.12,11.38,11.02,112504,306020528.0,3.17,-2.03,-0.23,1.91
2015-01-08,002230,11.11,11.12,11.28,11.06,83394,227936001.0,1.98,0.0,0.0,1.42
2015-01-09,002230,11.08,11.08,11.42,11.07,112626,309603232.0,3.15,-0.36,-0.04,1.92
2015-01-12,002230,11.07,11.44,11.47,10.9,146543,401358944.0,5.14,3.25,0.36,2.49
2015-01-13,002230,11.47,11.79,11.97,11.47,222717,637785616.0,4.37,3.06,0.35,3.79
2015-01-14,002230,11.7,11.46,11.74,11.42,128225,360576416.0,2.71,-2.8,-0.33,2.18
2015-01-15,002230,11.52,11.47,11.65,11.4,92849,260660261.0,2.18,0.09,0.01,1.58
2015-01-16,002230,11.47,11.85,12.01,11.39,191295,548426736.0,5.41,3.31,0.38,3.25
2015-01-19,002230,11.61,12.33,12.61,11.43,540401,1612223504.0,9.96,4.05,0.48,9.19
2015-01-20,002230,12.39,13.16,13.24,12.25,551044,1712222816.0,8.03,6.73,0.83,9.37
2015-01-21,002230,13.22,13.18,13.55,12.89,510043,1626717984.0,5.02,0.15,0.02,8.67
2015-01-22,002230,13.03,14.59,14.59,13.02,625409,2124171760.0,11.91,10.7,1.41,10.64
2015-01-23,002230,14.6,14.18,15.01,13.92,584199,2032657360.0,7.47,-2.81,-0.41,9.94
2015-01-26,002230,14.14,14.38,14.66,14.1,369898,1277761440.0,3.95,1.41,0.2,6.29
2015-01-27,002230,14.3,14.99,15.26,14.28,408006,1452516816.0,6.82,4.24,0.61,6.94
2015-01-28,002230,14.86,14.12,15.15,13.99,457226,1579331760.0,7.74,-5.8,-0.87,7.78
2015-01-29,002230,14.06,14.03,14.33,13.86,201798,682800016.0,3.33,-0.64,-0.09,3.43
2015-01-30,002230,14.1,13.26,14.23,13.17,311442,1024420928.0,7.56,-5.49,-0.77,5.3
2015-02-02,002230,13.03,13.34,13.74,12.92,213280,692413680.0,6.18,0.6,0.08,3.63
2015-02-03,002230,13.42,13.92,14.34,13.34,304750,1022501600.0,7.5,4.35,0.58,5.18
2015-02-04,002230,13.95,13.99,14.41,13.91,251253,856218512.0,3.59,0.5,0.07,4.27
2015-02-05,002230,14.14,14.42,14.98,13.82,359760,1253519520.0,8.29,3.07,0.43,6.12
2015-02-06,002230,14.43,13.59,14.59,13.48,249701,836384832.0,7.7,-5.76,-0.83,4.25
2015-02-09,002230,13.66,13.26,14.13,13.19,196473,646682912.0,6.92,-2.43,-0.33,3.34
2015-02-10,002230,13.28,14.19,14.21,13.25,208783,691395632.0,7.24,7.01,0.93,3.55
2015-02-11,002230,14.19,14.26,14.66,14.1,229404,794479264.0,3.95,0.49,0.07,3.9
2015-02-12,002230,14.26,15.03,15.33,14.15,443692,1591477712.0,8.27,5.4,0.77,7.55
2015-02-13,002230,15.03,15.84,16.01,14.82,449959,1654788784.0,7.92,5.39,0.81,7.65
2015-02-16,002230,16.06,17.52,17.52,16.06,581320,2378975920.0,9.22,10.61,1.68,9.89
2015-02-17,002230,17.47,17.3,17.66,16.94,338711,1390085040.0,4.11,-1.26,-0.22,5.76
2015-02-25,002230,17.07,16.37,17.82,16.23,362499,1463758592.0,9.19,-5.38,-0.93,6.16
2015-02-26,002230,16.48,17.05,17.18,16.06,309820,1231152000.0,6.84,4.15,0.68,5.27
2015-02-27,002230,17.12,16.77,17.33,16.65,239755,964374160.0,3.99,-1.64,-0.28,4.08
2015-03-02,002230,16.72,16.84,17.14,16.23,301437,1196681696.0,5.43,0.42,0.07,5.13
2015-03-03,002230,16.68,16.97,17.87,16.41,402176,1649896096.0,8.67,0.77,0.13,6.84
2015-03-04,002230,16.92,18.33,18.58,16.82,386511,1629847232.0,10.37,8.01,1.36,6.57
2015-03-05,002230,19.03,18.13,19.48,18.01,411505,1818231696.0,8.02,-1.09,-0.2,7.0
2015-03-06,002230,18.13,16.99,18.33,16.9,334648,1381211808.0,7.89,-6.29,-1.14,5.69
2015-03-09,002230,16.99,17.56,17.8,16.83,269825,1120852608.0,5.71,3.35,0.57,4.59
2015-03-10,002230,17.56,17.74,18.39,17.51,249938,1061322864.0,5.01,1.03,0.18,4.25
2015-03-11,002230,17.82,17.38,17.91,17.21,174279,721857616.0,3.95,-2.03,-0.36,2.96
