Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,300157,10.05,10.08,10.34,9.8,195428,198690816.0,5.41,0.9,0.09,4.58
2015-01-06,300157,10.07,10.76,10.78,9.92,311432,327401968.0,8.53,6.75,0.68,7.29
2015-01-07,300157,10.6,10.53,10.68,10.45,158997,169345303.0,2.14,-2.14,-0.23,3.72
2015-01-08,300157,10.54,10.93,11.27,10.5,305214,337687184.0,7.31,3.8,0.4,7.15
2015-01-09,300157,10.93,10.93,11.23,10.76,226448,251668032.0,4.3,0.0,0.0,5.3
2015-01-12,300157,11.15,10.99,11.23,10.91,165876,185613970.0,2.93,0.55,0.06,3.88
2015-01-13,300157,10.97,11.08,11.2,10.6,183332,201773461.0,5.46,0.82,0.09,4.29
2015-01-14,300157,11.1,10.82,11.1,10.75,122788,135281259.0,3.16,-2.35,-0.26,2.87
2015-01-15,300157,10.92,10.94,11.07,10.84,110609,122254892.0,2.13,1.11,0.12,2.59
2015-01-16,300157,10.96,11.05,11.15,10.84,134559,149707555.0,2.83,1.01,0.11,3.15
2015-01-19,300157,10.06,10.42,10.93,10.06,248987,264536792.0,7.87,-5.7,-0.63,5.83
2015-01-20,300157,10.5,10.83,10.84,10.41,208918,224723593.0,4.13,3.93,0.41,4.89
2015-01-21,300157,10.84,11.28,11.5,10.75,290824,327658592.0,6.93,4.16,0.45,6.81
2015-01-22,300157,11.35,12.42,12.42,11.23,589686,714305776.0,10.55,10.11,1.14,13.81
2015-01-23,300157,12.66,12.15,12.66,11.99,513415,636271536.0,5.39,-2.17,-0.27,12.02
2015-01-26,300157,12.09,12.25,12.39,11.86,305550,373863408.0,4.36,0.82,0.1,7.15
2015-01-27,300157,12.17,12.16,12.46,11.95,225547,277573248.0,4.16,-0.73,-0.09,5.28
2015-01-28,300157,12.14,12.16,12.25,11.94,141306,172592497.0,2.55,0.0,0.0,3.31
2015-01-29,300157,12.07,12.19,12.36,12.0,208399,257208270.0,2.96,0.25,0.03,4.88
2015-01-30,300157,12.2,11.63,12.32,11.62,203974,244805744.0,5.74,-4.59,-0.56,4.78
2015-02-02,300157,11.58,12.0,12.38,11.46,237589,289197696.0,7.91,3.18,0.37,5.56
2015-02-03,300157,12.2,12.88,13.21,12.2,581233,752263472.0,8.42,7.33,0.88,13.61
2015-02-04,300157,12.88,12.57,13.14,12.54,425915,547111440.0,4.66,-2.41,-0.31,9.97
2015-02-05,300157,12.5,12.15,12.68,12.09,316454,394589936.0,4.69,-3.34,-0.42,7.41
2015-02-06,300157,12.28,12.26,12.52,12.12,218300,271359744.0,3.29,0.91,0.11,5.11
2015-02-12,300157,11.81,11.79,12.06,11.51,419509,494999952.0,4.49,-3.83,-0.47,9.82
2015-02-13,300157,11.9,12.13,12.2,11.78,312012,376355472.0,3.56,2.88,0.34,7.3
2015-02-16,300157,12.21,12.38,12.48,12.06,245972,305122976.0,3.46,2.06,0.25,5.76
2015-02-17,300157,12.44,12.55,12.8,12.25,248033,313338288.0,4.44,1.37,0.17,5.81
2015-02-25,300157,12.4,12.96,12.97,12.35,328810,419686720.0,4.94,3.27,0.41,7.7
2015-02-26,300157,12.99,12.84,13.1,12.65,294636,382208752.0,3.47,-0.93,-0.12,6.9
2015-02-27,300157,12.75,12.9,13.04,12.71,241916,313932224.0,2.57,0.47,0.06,5.66
2015-03-02,300157,12.98,13.18,13.27,12.84,305266,402728480.0,3.33,2.17,0.28,7.15
2015-03-03,300157,13.17,13.11,13.63,13.0,362286,486314640.0,4.78,-0.53,-0.07,8.48
2015-03-04,300157,13.06,13.27,13.39,13.06,248842,331377648.0,2.52,1.22,0.16,5.83
2015-03-05,300157,13.27,13.04,13.37,12.9,235062,309726816.0,3.54,-1.73,-0.23,5.5
2015-03-06,300157,13.02,12.62,13.08,12.56,208712,268561248.0,3.99,-3.22,-0.42,4.89
2015-03-09,300157,12.49,12.76,12.77,12.41,134197,171005117.0,2.85,1.11,0.14,3.14
2015-03-10,300157,12.7,13.0,13.14,12.7,205491,268923760.0,3.45,1.88,0.24,4.81
2015-03-11,300157,12.97,12.8,13.03,12.61,188243,242246938.0,3.23,-1.54,-0.2,4.41
2015-03-12,300157,12.75,12.59,12.95,12.49,172249,220682180.0,3.59,-1.64,-0.21,4.03
2015-03-13,300157,12.6,12.71,12.84,12.56,179831,229962673.0,2.22,0.95,0.12,4.21
2015-03-16,300157,12.7,13.22,13.24,12.7,331463,435365136.0,4.25,4.01,0.51,7.76
2015-03-17,300157,13.3,13.24,13.33,13.02,401859,533098320.0,2.34,0.15,0.02,9.41
2015-03-18,300157,13.18,13.93,14.05,13.11,535901,738013472.0,7.1,5.21,0.69,12.55
2015-03-19,300157,13.95,14.68,14.96,13.65,597901,852901600.0,9.4,5.38,0.75,14.0
2015-03-20,300157,14.62,14.52,14.89,14.4,401280,589506608.0,3.34,-1.09,-0.16,9.39
2015-03-23,300157,14.59,14.93,15.01,14.45,392058,581332784.0,3.86,2.82,0.41,9.18
2015-03-24,300157,14.95,14.49,15.05,13.91,476216,696649776.0,7.64,-2.95,-0.44,11.15
2015-03-25,300157,14.38,14.61,14.88,14.22,396340,582261360.0,4.55,0.83,0.12,9.28
2015-03-26,300157,14.5,15.25,15.78,14.3,651730,998320544.0,10.13,4.38,0.64,15.26
2015-03-27,300157,15.31,14.98,15.31,14.84,367434,556960000.0,3.08,-1.77,-0.27,8.6
2015-03-30,300157,15.02,14.88,15.08,14.55,430709,639477664.0,3.54,-0.67,-0.1,10.08
2015-03-31,300157,14.85,14.78,15.08,14.7,346495,519597072.0,2.55,-0.67,-0.1,8.11
2015-04-01,300157,14.79,15.26,15.35,14.79,396883,603039104.0,3.79,3.25,0.48,9.29
2015-04-02,300157,15.45,15.43,15.53,15.06,422388,649877072.0,3.08,1.11,0.17,9.89
2015-04-03,300157,15.25,15.86,16.06,15.15,533741,844293824.0,5.9,2.79,0.43,12.5
2015-04-07,300157,15.9,16.0,16.37,15.9,432695,698719568.0,2.96,0.88,0.14,10.13
2015-04-08,300157,16.0,15.29,16.09,14.93,452134,705048736.0,7.25,-4.44,-0.71,10.59
2015-04-09,300157,14.82,14.36,15.03,13.8,543998,789062896.0,8.04,-6.08,-0.93,12.74
2015-04-10,300157,14.29,14.59,14.73,14.2,332230,486014272.0,3.69,1.6,0.23,7.78
2015-04-13,300157,14.62,14.89,15.11,14.5,359168,537758880.0,4.18,2.06,0.3,8.41
2015-04-14,300157,14.78,14.74,14.82,14.35,336930,495846864.0,3.16,-1.01,-0.15,7.89
2015-04-15,300157,14.81,14.72,15.43,14.48,468777,709926816.0,6.45,-0.14,-0.02,10.98
2015-04-16,300157,14.56,15.21,15.35,14.35,412597,625180288.0,6.79,3.33,0.49,9.66
2015-04-17,300157,15.51,15.65,16.17,15.2,662904,1046510432.0,6.38,2.89,0.44,15.52
2015-04-20,300157,15.5,15.02,15.88,14.85,498396,773038368.0,6.58,-4.03,-0.63,11.67
2015-04-21,300157,15.07,15.54,15.59,14.92,344745,531020368.0,4.46,3.46,0.52,8.07
2015-04-22,300157,15.63,15.76,16.08,15.52,464529,737241792.0,3.6,1.42,0.22,10.88
2015-04-23,300157,15.78,16.42,16.87,15.61,637005,1043627216.0,7.99,4.19,0.66,14.91
2015-04-27,300157,16.25,16.67,17.35,15.85,762412,1272495744.0,9.14,1.52,0.25,17.85
2015-04-28,300157,16.4,15.22,16.6,15.05,506535,804611088.0,9.3,-8.7,-1.45,11.86
2015-04-29,300157,15.1,15.54,15.6,14.95,253119,391995024.0,4.27,2.1,0.32,5.93
2015-04-30,300157,15.5,15.18,15.8,15.18,256226,401024880.0,3.99,-2.32,-0.36,6.0
2015-05-04,300157,15.18,15.81,15.86,14.7,309240,479326368.0,7.64,4.15,0.63,7.24
2015-05-05,300157,15.76,15.29,16.25,15.05,328346,520979840.0,7.59,-3.29,-0.52,7.69
2015-05-06,300157,15.48,15.07,15.84,14.98,286118,444802464.0,5.62,-1.44,-0.22,6.7
2015-05-07,300157,15.07,13.96,15.1,13.93,267540,387478896.0,7.76,-7.37,-1.11,6.26
2015-05-08,300157,14.05,14.35,14.37,13.95,222029,317135184.0,3.01,2.79,0.39,4.8
2015-05-11,300157,14.47,14.93,14.97,14.45,256272,379288400.0,3.62,4.04,0.58,5.55
2015-05-12,300157,15.05,15.06,15.32,14.66,286511,432413440.0,4.42,0.87,0.13,6.2
2015-05-13,300157,14.88,15.56,15.79,14.65,392955,610767792.0,7.57,3.32,0.5,8.25
2015-05-14,300157,15.5,15.63,15.88,15.37,310513,489010688.0,3.28,0.45,0.07,6.52
2015-05-15,300157,15.58,15.96,16.34,15.43,448726,721059168.0,5.82,2.11,0.33,9.42
2015-05-18,300157,15.88,16.35,16.49,15.75,444584,723848640.0,4.64,2.44,0.39,9.33
2015-05-19,300157,16.38,16.19,16.48,15.8,378474,612131440.0,4.16,-0.98,-0.16,7.95
2015-05-20,300157,16.06,16.27,16.87,16.02,460782,767305536.0,5.25,0.49,0.08,9.67
2015-05-21,300157,16.27,16.94,16.99,15.94,541149,897026288.0,6.45,4.12,0.67,11.36
2015-05-22,300157,17.05,16.7,17.34,16.46,495690,840122800.0,5.19,-1.42,-0.24,10.41
2015-05-25,300157,16.56,17.49,17.71,16.41,525149,900671776.0,7.78,4.73,0.79,11.03
2015-05-26,300157,17.58,18.01,18.32,17.38,561632,1010059120.0,5.37,2.97,0.52,11.79
2015-05-27,300157,18.4,19.27,19.82,18.08,682349,1298149632.0,9.66,7.0,1.26,14.33
2015-05-28,300157,19.1,17.33,19.46,17.33,609463,1130592784.0,11.05,-10.07,-1.94,12.8
2015-05-29,300157,17.27,17.18,17.85,16.47,418551,726385712.0,7.96,-0.87,-0.15,8.79
2015-06-01,300157,17.4,18.39,18.47,17.25,368171,666921856.0,7.1,7.04,1.21,7.73
2015-06-02,300157,18.46,19.15,19.2,18.25,391114,737924496.0,5.17,4.13,0.76,8.21
2015-06-03,300157,19.17,18.54,19.45,18.0,374377,705008448.0,7.57,-3.19,-0.61,7.86
2015-06-04,300157,18.42,19.16,19.28,16.96,435781,807342256.0,12.51,3.34,0.62,9.15
2015-06-05,300157,19.9,19.24,20.1,18.65,469820,919020576.0,7.57,0.42,0.08,9.86
2015-06-08,300157,19.24,18.67,19.4,18.35,341130,643596032.0,5.46,-2.96,-0.57,7.16
2015-06-09,300157,18.68,18.88,19.18,18.2,288024,543736624.0,5.25,1.12,0.21,6.05
2015-06-10,300157,18.89,19.29,19.66,18.46,381335,730691760.0,6.36,2.17,0.41,8.01
2015-06-11,300157,19.25,20.25,20.39,19.11,463207,926044752.0,6.64,4.98,0.96,9.73
2015-06-12,300157,20.35,20.2,21.06,19.95,393861,809516176.0,5.48,-0.25,-0.05,8.27
2015-06-15,300157,20.12,19.34,20.37,19.23,302369,601138096.0,5.64,-4.26,-0.86,6.35
2015-06-16,300157,19.06,18.12,19.06,17.91,297866,555991824.0,5.95,-6.31,-1.22,6.25
2015-06-17,300157,18.33,18.77,18.79,17.51,243505,446291680.0,7.06,3.59,0.65,5.11
2015-06-18,300157,18.58,17.79,18.84,17.61,231091,425863600.0,6.55,-5.22,-0.98,4.85
2015-06-19,300157,17.2,16.37,17.64,16.37,220553,378970928.0,7.14,-7.98,-1.42,4.63
2015-06-23,300157,16.56,16.92,16.94,15.4,225085,370618736.0,9.41,3.36,0.55,4.73
2015-06-24,300157,17.12,17.26,17.3,16.68,252699,434086336.0,3.66,2.01,0.34,5.31
2015-06-25,300157,17.3,15.96,17.35,15.7,230431,386255728.0,9.56,-7.53,-1.3,4.84
2015-06-26,300157,15.4,14.35,15.6,14.35,287020,429103088.0,7.83,-10.09,-1.61,6.03
2015-06-30,300157,12.91,14.69,14.79,12.91,332729,460026368.0,13.1,2.37,0.34,6.99
2015-07-01,300157,14.35,13.21,15.05,13.21,243915,351794832.0,12.53,-10.07,-1.48,5.12
2015-07-02,300157,13.23,11.88,13.44,11.88,266425,332549984.0,11.81,-10.07,-1.33,5.59
2015-07-03,300157,11.4,10.68,12.09,10.68,329611,366094800.0,11.87,-10.1,-1.2,6.92
2015-07-06,300157,11.69,9.6,11.69,9.6,407807,424107456.0,19.57,-10.11,-1.08,8.56
2015-07-07,300157,8.65,8.63,8.95,8.63,160842,141139525.0,3.33,-10.1,-0.97,3.38
2015-11-09,300157,9.5,9.5,9.5,9.5,6957,6678787.0,0.0,10.08,0.87,0.15
2015-11-10,300157,10.46,10.46,10.46,10.46,501,529151.0,0.0,10.11,0.96,0.01
2015-11-11,300157,11.52,11.52,11.52,11.52,3473,4035533.0,0.0,10.13,1.06,0.07
2015-11-12,300157,12.68,12.68,12.68,12.68,71537,91424605.0,0.0,10.07,1.16,1.5
2015-11-13,300157,13.96,13.96,13.96,13.76,816354,1147614400.0,1.58,10.09,1.28,17.14
2015-11-16,300157,13.96,13.52,14.5,13.16,843692,1162544288.0,9.6,-3.15,-0.44,17.71
2015-11-17,300157,13.71,13.88,14.36,13.38,645575,898274576.0,7.25,2.66,0.36,13.55
