Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,300039,6.69,6.79,6.83,6.58,90610,116047986.0,3.75,1.8,0.12,1.94
2015-01-06,300039,6.74,7.11,7.24,6.71,162727,216229088.0,7.81,4.71,0.32,3.48
2015-01-07,300039,7.13,7.01,7.14,6.92,90749,120478387.0,3.09,-1.41,-0.1,1.94
2015-01-08,300039,7.04,7.18,7.33,7.01,148441,201855372.0,4.56,2.43,0.17,3.18
2015-01-09,300039,7.14,7.11,7.29,7.11,94307,127883218.0,2.51,-0.97,-0.07,2.02
2015-01-12,300039,7.06,7.11,7.15,6.96,74011,98905669.0,2.67,0.0,0.0,1.58
2015-01-13,300039,7.11,7.27,7.28,7.09,76891,104488577.0,2.67,2.25,0.16,1.64
2015-01-14,300039,7.21,7.29,7.35,7.16,82282,112393585.0,2.61,0.28,0.02,1.76
2015-01-15,300039,7.3,7.09,7.32,7.03,101323,136562142.0,3.98,-2.74,-0.2,2.17
2015-01-16,300039,7.07,7.15,7.18,7.05,67762,91132040.0,1.83,0.85,0.06,1.45
2015-01-19,300039,7.0,6.97,7.38,6.92,153473,207594083.0,6.43,-2.52,-0.18,3.28
2015-01-20,300039,7.03,7.27,7.28,7.01,150367,203384024.0,3.87,4.3,0.3,3.22
2015-01-21,300039,7.3,7.39,7.41,7.27,161097,222754568.0,1.93,1.65,0.12,3.45
2015-01-22,300039,7.39,7.4,7.45,7.33,119503,166051865.0,1.62,0.14,0.01,2.56
2015-01-23,300039,7.38,7.32,7.44,7.29,89647,123866002.0,2.03,-1.08,-0.08,1.92
2015-01-26,300039,7.31,7.47,7.5,7.27,144196,200605453.0,3.14,2.05,0.15,3.08
2015-01-27,300039,7.54,7.39,7.57,7.34,134331,187419046.0,3.08,-1.07,-0.08,2.87
2015-01-28,300039,7.44,7.47,7.56,7.43,126869,178403843.0,1.76,1.08,0.08,2.71
2015-01-29,300039,7.48,7.38,7.5,7.38,88050,122995014.0,1.61,-1.2,-0.09,1.88
2015-01-30,300039,7.38,7.27,7.42,7.26,65824,90880479.0,2.17,-1.49,-0.11,1.41
2015-02-02,300039,7.19,7.25,7.33,7.15,65475,89431930.0,2.48,-0.28,-0.02,1.4
2015-02-03,300039,7.27,7.41,7.45,7.25,92641,128413710.0,2.76,2.21,0.16,1.98
2015-02-04,300039,7.39,7.39,7.48,7.34,81626,113533364.0,1.89,-0.27,-0.02,1.75
2015-02-05,300039,7.4,7.44,7.54,7.4,132945,186616471.0,1.89,0.68,0.05,2.84
2015-02-06,300039,7.44,7.21,7.5,7.15,79887,110034384.0,4.7,-3.09,-0.23,1.71
2015-02-09,300039,7.21,7.05,7.26,7.01,58208,78226369.0,3.47,-2.22,-0.16,1.25
2015-02-10,300039,7.03,7.13,7.13,7.02,54331,72644595.0,1.56,1.13,0.08,1.16
2015-02-11,300039,7.1,7.16,7.2,7.09,51549,69614950.0,1.54,0.42,0.03,1.1
2015-02-12,300039,7.18,7.35,7.38,7.16,75361,103690141.0,3.07,2.65,0.19,1.61
2015-02-13,300039,7.4,7.41,7.49,7.35,110550,154715589.0,1.9,0.82,0.06,2.37
2015-02-16,300039,7.48,7.57,7.6,7.41,119221,168321206.0,2.56,2.16,0.16,2.55
2015-02-17,300039,7.6,7.5,7.6,7.46,97948,137953800.0,1.85,-0.92,-0.07,2.1
2015-02-25,300039,7.51,7.64,7.67,7.49,119247,169543452.0,2.4,1.87,0.14,2.55
2015-02-26,300039,7.63,7.68,7.79,7.58,141195,203548484.0,2.75,0.52,0.04,3.02
