Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,300080,8.51,8.78,8.89,8.33,73372,63223892.0,6.58,3.17,0.27,2.31
2015-01-06,300080,8.75,8.96,8.98,8.65,59061,52449780.0,3.76,2.05,0.18,1.86
2015-01-07,300080,8.95,8.89,9.03,8.81,46505,41489937.0,2.46,-0.78,-0.07,1.47
2015-01-08,300080,8.88,8.83,9.01,8.79,41961,37405835.0,2.47,-0.67,-0.06,1.32
2015-01-09,300080,8.79,8.87,9.1,8.79,61909,55739944.0,3.51,0.45,0.04,1.95
2015-01-12,300080,8.87,8.8,8.91,8.72,36639,32382390.0,2.14,-0.79,-0.07,1.15
2015-01-13,300080,8.75,8.92,8.95,8.75,40415,35820204.0,2.27,1.36,0.12,1.27
2015-01-14,300080,8.92,9.05,9.1,8.85,64043,57782055.0,2.8,1.46,0.13,2.02
2015-01-15,300080,9.08,9.01,9.17,8.97,35096,31827036.0,2.21,-0.44,-0.04,1.11
2015-01-16,300080,8.98,9.03,9.1,8.94,35939,32453787.0,1.78,0.22,0.02,1.13
2015-01-19,300080,8.89,8.73,9.17,8.65,64817,58025881.0,5.76,-3.32,-0.3,2.04
2015-01-20,300080,8.73,9.08,9.08,8.73,62148,55617455.0,4.01,4.01,0.35,1.96
2015-01-21,300080,9.08,9.2,9.27,9.07,84151,77201211.0,2.2,1.32,0.12,2.65
2015-01-22,300080,9.17,9.3,9.35,9.13,78483,72785653.0,2.39,1.09,0.1,2.47
2015-01-23,300080,9.29,9.23,9.3,9.14,50241,46377299.0,1.72,-0.75,-0.07,1.58
2015-01-26,300080,9.27,9.38,9.41,9.18,68345,63672228.0,2.49,1.63,0.15,2.15
2015-01-27,300080,9.41,9.25,9.42,9.16,70020,64990394.0,2.77,-1.39,-0.13,2.21
2015-01-28,300080,9.26,9.25,9.31,9.17,51344,47585280.0,1.51,0.0,0.0,1.62
