Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,600375,11.46,11.22,11.5,10.94,171248,204263543.0,4.9,-1.92,-0.22,3.22
2015-01-06,600375,11.22,11.62,11.64,11.13,132141,161245824.0,4.55,3.57,0.4,2.49
2015-01-07,600375,11.55,11.47,11.61,11.36,85229,103980757.0,2.15,-1.29,-0.15,1.6
2015-01-08,600375,11.5,11.5,11.72,11.31,104738,128566816.0,3.57,0.26,0.03,1.97
2015-01-09,600375,11.55,11.39,11.77,11.37,97628,120774909.0,3.48,-0.96,-0.11,1.84
2015-01-12,600375,11.39,11.01,11.39,10.94,92786,109942152.0,3.95,-3.34,-0.38,1.75
2015-01-13,600375,11.04,11.17,11.24,11.0,59443,70402386.0,2.18,1.45,0.16,1.12
2015-01-14,600375,11.19,10.92,11.19,10.81,93918,109489267.0,3.4,-2.24,-0.25,1.77
2015-01-15,600375,10.9,10.99,11.02,10.85,59937,69838157.0,1.56,0.64,0.07,1.13
2015-01-16,600375,10.99,11.1,11.11,10.95,73099,85851834.0,1.46,1.0,0.11,1.38
2015-01-19,600375,9.99,9.99,10.3,9.99,231368,247017853.0,2.79,-10.0,-1.11,4.36
2015-01-20,600375,9.66,9.66,9.85,9.31,281522,285541024.0,5.41,-3.3,-0.33,5.3
2015-01-21,600375,9.62,9.95,9.96,9.53,204916,213203837.0,4.45,3.0,0.29,3.86
2015-01-22,600375,9.96,10.04,10.05,9.85,159403,169287835.0,2.01,0.9,0.09,3.0
2015-01-23,600375,9.97,10.14,10.19,9.88,201286,214574468.0,3.09,1.0,0.1,3.79
2015-01-26,600375,10.06,10.15,10.22,9.99,128843,138963098.0,2.27,0.1,0.01,2.43
2015-01-27,600375,10.1,10.38,10.39,10.08,149357,162709576.0,3.05,2.27,0.23,2.81
2015-01-28,600375,10.41,10.5,10.72,10.29,146907,164464254.0,4.14,1.16,0.12,2.77
2015-01-29,600375,10.53,10.5,10.57,10.32,107179,118719760.0,2.38,0.0,0.0,2.02
2015-01-30,600375,10.5,10.28,10.52,10.14,85734,94069883.0,3.62,-2.1,-0.22,1.61
2015-02-02,600375,10.12,10.18,10.29,10.06,49626,53858193.0,2.24,-0.97,-0.1,0.93
2015-02-03,600375,10.14,10.27,10.31,10.14,56379,61249004.0,1.67,0.88,0.09,1.06
2015-02-04,600375,10.28,10.08,10.31,10.07,58223,63298988.0,2.34,-1.85,-0.19,1.1
2015-02-05,600375,10.22,10.06,10.32,10.06,61240,66221012.0,2.58,-0.2,-0.02,1.15
2015-02-06,600375,10.03,9.88,10.1,9.74,58730,62197728.0,3.58,-1.79,-0.18,1.11
2015-02-09,600375,9.86,9.89,10.02,9.83,37122,39174889.0,1.92,0.1,0.01,0.7
2015-02-10,600375,9.96,9.93,9.99,9.89,34653,36619076.0,1.01,0.4,0.04,0.65
2015-02-11,600375,9.94,10.06,10.14,9.93,36451,39035803.0,2.11,1.31,0.13,0.69
2015-02-12,600375,10.06,10.07,10.2,10.04,47153,50746676.0,1.59,0.1,0.01,0.89
2015-02-13,600375,10.14,10.19,10.26,10.13,79032,85628061.0,1.29,1.19,0.12,1.49
2015-02-16,600375,10.21,10.27,10.28,10.11,67373,73251532.0,1.67,0.79,0.08,1.27
2015-02-17,600375,10.29,10.29,10.4,10.23,89479,98142453.0,1.66,0.19,0.02,1.68
2015-02-25,600375,10.34,10.5,10.56,10.23,115812,128817964.0,3.21,2.04,0.21,2.18
2015-02-26,600375,10.49,10.52,10.58,10.43,71611,80062014.0,1.43,0.19,0.02,1.35
2015-02-27,600375,10.48,10.53,10.65,10.47,83242,93515585.0,1.71,0.1,0.01,1.57
2015-03-02,600375,10.56,10.7,10.77,10.46,134283,151890450.0,2.94,1.61,0.17,2.53
2015-03-03,600375,10.7,10.64,10.75,10.58,101925,115578291.0,1.59,-0.56,-0.06,1.92
2015-03-04,600375,10.68,10.7,10.76,10.49,119609,135632736.0,2.54,0.56,0.06,2.25
2015-03-05,600375,10.7,10.73,10.83,10.66,114772,131177611.0,1.59,0.28,0.03,2.16
2015-03-06,600375,10.69,10.61,10.71,10.51,103513,116827870.0,1.86,-1.12,-0.12,1.95
2015-03-09,600375,10.59,10.68,10.69,10.47,84451,95042682.0,2.07,0.66,0.07,1.59
2015-03-10,600375,10.67,10.98,11.14,10.61,197512,230746525.0,4.96,2.81,0.3,3.72
2015-03-11,600375,10.96,11.33,11.42,10.96,182694,218463317.0,4.19,3.19,0.35,3.44
2015-03-12,600375,11.37,11.3,11.74,11.24,158660,194049245.0,4.41,-0.26,-0.03,2.99
2015-03-13,600375,11.32,11.56,11.63,11.2,116510,141933674.0,3.81,2.3,0.26,2.19
2015-03-16,600375,11.63,11.66,11.81,11.54,145616,180743592.0,2.34,0.87,0.1,2.74
