Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2021-12-15,301177,158.5,161.51,176.5,156.5,228857,3802574960.0,17.64,42.45,48.13,66.95
2021-12-16,301177,165.5,156.04,166.26,153.3,120984,1951824368.0,8.02,-3.39,-5.47,35.39
2021-12-17,301177,153.5,151.56,161.0,150.5,83330,1324524080.0,6.73,-2.87,-4.48,24.38
2021-12-20,301177,148.5,138.1,152.3,138.1,72818,1077825024.0,9.37,-8.88,-13.46,21.3
2021-12-21,301177,138.5,145.61,147.49,138.09,55077,801613680.0,6.81,5.44,7.51,16.11
2021-12-22,301177,144.44,137.5,144.99,136.68,50891,729162784.0,5.71,-5.57,-8.11,14.89
2021-12-23,301177,134.95,132.8,138.92,132.3,34869,481847008.0,4.81,-3.42,-4.7,10.2
2021-12-24,301177,132.52,127.5,133.49,123.3,46651,611256480.0,7.67,-3.99,-5.3,13.65
2021-12-27,301177,127.49,129.78,132.0,125.81,24961,332216784.0,4.85,1.79,2.28,7.3
2021-12-28,301177,129.08,125.63,131.0,125.06,26800,350510272.0,4.58,-3.2,-4.15,7.84
2021-12-29,301177,126.91,122.79,128.5,122.79,25512,325929664.0,4.55,-2.26,-2.84,7.46
2021-12-30,301177,121.5,118.51,122.08,114.5,61551,746871536.0,6.17,-3.49,-4.28,18.0
2021-12-31,301177,117.61,123.78,124.2,117.53,44914,556278720.0,5.63,4.45,5.27,13.14
2022-01-04,301177,122.09,118.86,125.5,118.3,28426,358738368.0,5.82,-3.97,-4.92,8.32
2022-01-05,301177,117.73,113.74,119.5,112.6,23597,280383712.0,5.81,-4.31,-5.12,6.9
2022-01-06,301177,113.2,116.5,119.23,110.54,29754,352812224.0,7.64,2.43,2.76,8.7
2022-01-07,301177,115.36,116.3,120.09,114.81,31688,385051632.0,4.53,-0.17,-0.2,9.27
2022-01-10,301177,116.13,120.7,125.27,112.61,61142,764523104.0,10.89,3.78,4.4,17.89
2022-01-11,301177,119.38,120.4,123.99,119.27,37033,462537568.0,3.91,-0.25,-0.3,10.83
2022-01-12,301177,121.49,120.2,122.5,116.16,32723,403341040.0,5.27,-0.17,-0.2,9.57
2022-01-13,301177,119.67,116.0,119.67,115.38,20680,248990197.0,3.57,-3.49,-4.2,6.05
2022-01-14,301177,117.9,116.5,121.5,115.91,47082,573749232.0,4.82,0.43,0.5,13.77
2022-01-17,301177,115.06,115.84,117.32,112.54,29847,353863680.0,4.1,-0.57,-0.66,8.73
2022-01-18,301177,115.49,114.1,116.84,113.54,12688,150260685.0,2.85,-1.5,-1.74,3.71
2022-01-19,301177,114.19,113.89,115.38,112.2,23972,281828464.0,2.79,-0.18,-0.21,7.01
