Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2020-03-17,002977,20.59,24.87,24.87,20.59,735,3165288.0,25.15,46.12,7.85,0.41
2020-03-18,002977,27.45,27.45,27.45,27.45,104,493896.0,0.0,10.37,2.58,0.06
2020-03-19,002977,30.27,30.27,30.27,30.27,201,1050024.0,0.0,10.27,2.82,0.11
2020-03-20,002977,33.38,33.38,33.38,33.38,324,1861704.0,0.0,10.27,3.11,0.18
2020-03-23,002977,36.8,36.8,36.8,36.8,940,5944521.0,0.0,10.25,3.42,0.53
2020-03-24,002977,40.56,40.56,40.56,40.56,490,3403702.0,0.0,10.22,3.76,0.27
2020-03-25,002977,44.7,44.7,44.7,44.7,875,6693529.0,0.0,10.21,4.14,0.49
2020-03-26,002977,49.25,49.25,49.25,49.25,1434,12064662.0,0.0,10.18,4.55,0.8
2020-03-27,002977,53.94,54.26,54.26,51.26,77032,702166640.0,6.09,10.17,5.01,43.03
2020-03-30,002977,50.96,54.45,57.51,49.83,96684,884297600.0,14.15,0.35,0.19,54.01
2020-03-31,002977,53.94,49.06,54.53,49.06,69939,623049856.0,10.05,-9.9,-5.39,39.07
2020-04-01,002977,47.47,50.36,51.2,46.84,66299,557430992.0,8.89,2.65,1.3,37.04
2020-04-02,002977,49.77,55.48,55.48,48.97,59148,533641312.0,12.93,10.17,5.12,33.04
2020-04-03,002977,59.99,61.11,61.11,58.11,76486,787756320.0,5.41,10.15,5.63,42.73
2020-04-07,002977,62.87,61.68,67.31,59.3,102449,1115737760.0,13.11,0.93,0.57,57.23
2020-04-08,002977,61.97,67.93,67.93,60.49,105722,1174262224.0,12.06,10.13,6.25,59.06
2020-04-09,002977,63.46,61.05,63.46,61.05,16841,177624866.0,3.55,-10.13,-6.88,9.41
2020-04-10,002977,54.87,55.14,58.75,54.87,92474,875409120.0,6.36,-9.68,-5.91,51.66
2020-04-13,002977,53.11,50.5,54.12,49.79,56064,497778368.0,7.85,-8.41,-4.64,31.32
2020-04-14,002977,49.97,50.81,50.9,48.7,54587,463740608.0,4.36,0.61,0.31,30.5
2020-04-15,002977,49.98,48.97,50.65,48.88,44739,380446048.0,3.48,-3.62,-1.84,24.99
2020-04-16,002977,48.06,50.21,50.53,46.93,49615,417852640.0,7.35,2.53,1.24,27.72
2020-04-17,002977,49.9,47.83,50.36,47.78,45748,381608352.0,5.14,-4.74,-2.38,25.56
2020-04-20,002977,47.27,48.19,48.93,46.14,45461,366839024.0,5.83,0.75,0.36,25.4
2020-04-21,002977,47.49,49.96,51.35,47.09,56203,474058848.0,8.84,3.67,1.77,31.4
2020-04-22,002977,48.58,48.47,49.15,47.63,37568,310436864.0,3.04,-2.98,-1.49,20.99
2020-04-23,002977,48.59,49.75,51.91,48.11,52578,450577792.0,7.84,2.64,1.28,29.37
2020-04-24,002977,49.18,50.25,51.74,46.86,53061,444048432.0,9.81,1.01,0.5,29.64
2020-04-27,002977,48.64,47.69,49.17,47.69,28598,236143831.0,2.95,-5.09,-2.56,15.98
2020-04-28,002977,46.8,42.84,46.8,42.84,47274,354372976.0,8.3,-10.17,-4.85,26.41
2020-04-29,002977,40.78,40.82,42.61,40.78,30123,214183076.0,4.27,-4.72,-2.02,16.83
2020-04-30,002977,41.21,41.92,42.21,40.84,27424,195572451.0,3.36,2.69,1.1,15.32
2020-05-06,002977,41.46,42.63,42.93,41.06,27161,196802604.0,4.46,1.69,0.71,15.17
2020-05-07,002977,42.4,46.97,46.97,42.4,52748,407688128.0,10.72,10.18,4.34,29.47
2020-05-08,002977,46.03,46.3,47.92,45.58,46439,369357040.0,4.98,-1.43,-0.67,25.94
2020-05-11,002977,47.28,47.49,49.17,46.38,43127,352370816.0,6.03,2.57,1.19,24.09
2020-05-12,002977,47.4,50.75,52.27,46.84,57334,488046176.0,11.43,6.86,3.26,32.03
2020-05-13,002977,49.47,49.85,50.65,49.01,37077,314125680.0,3.23,-1.77,-0.9,20.71
2020-05-14,002977,49.18,50.96,53.09,48.6,50087,434337440.0,9.01,2.23,1.11,27.98
2020-05-15,002977,50.99,51.71,52.72,50.07,43850,386826704.0,5.2,1.47,0.75,24.5
2020-05-18,002977,52.33,53.44,56.84,52.33,53811,499556400.0,8.72,3.35,1.73,30.06
2020-05-19,002977,52.03,53.46,53.46,50.07,41440,366862144.0,6.34,0.04,0.02,23.15
2020-05-20,002977,53.32,51.16,55.25,50.96,42249,381516384.0,8.02,-4.3,-2.3,23.6
2020-05-21,002977,50.25,48.86,50.88,48.4,32834,277456960.0,4.85,-4.5,-2.3,18.34
2020-05-22,002977,48.82,49.38,50.59,48.21,30999,260890895.0,4.87,1.06,0.52,17.32
2020-05-25,002977,48.58,46.51,48.82,44.42,26632,212911787.0,8.91,-5.81,-2.87,14.88
2020-05-26,002977,46.02,48.28,48.51,46.02,21591,175597368.0,5.35,3.81,1.77,12.06
2020-05-27,002977,48.68,48.68,50.34,48.22,24925,208997816.0,4.39,0.83,0.4,13.92
2020-05-28,002977,48.68,48.82,49.17,47.14,19218,158389718.0,4.17,0.29,0.14,10.74
2020-05-29,002977,48.18,49.15,50.12,46.3,29564,243451287.0,7.82,0.68,0.33,16.52
2020-06-01,002977,48.97,49.72,50.16,48.14,27294,230299440.0,4.11,1.16,0.57,15.25
2020-06-02,002977,49.64,51.18,52.86,48.93,36476,318293584.0,7.9,2.94,1.46,20.38
2020-06-03,002977,51.14,49.66,51.14,49.54,28733,244824918.0,3.13,-2.97,-1.52,16.05
2020-06-04,002977,49.38,48.03,49.67,47.63,21077,174037678.0,4.11,-3.28,-1.63,11.77
2020-06-05,002977,47.8,47.6,48.34,47.46,12178,99159732.0,1.83,-0.9,-0.43,6.8
2020-06-08,002977,47.92,46.93,48.46,46.83,14969,121066569.0,3.42,-1.41,-0.67,8.36
2020-06-09,002977,46.59,47.24,47.42,46.59,10037,80541908.0,1.77,0.66,0.31,5.61
2020-06-10,002977,47.35,47.47,47.61,46.9,10905,87818373.0,1.5,0.49,0.23,6.09
2020-06-11,002977,47.49,46.51,47.84,46.1,12296,98726875.0,3.67,-2.02,-0.96,6.87
2020-06-12,002977,45.43,46.34,46.6,44.96,15883,123640773.0,3.53,-0.37,-0.17,8.87
2020-06-15,002977,45.92,44.72,46.02,44.71,15192,117447485.0,2.83,-3.5,-1.62,8.49
2020-06-16,002977,44.24,45.24,45.3,44.24,13116,100497529.0,2.37,1.16,0.52,7.33
2020-06-17,002977,46.32,48.09,48.66,46.32,33893,275884352.0,5.17,6.3,2.85,18.93
2020-06-18,002977,46.83,46.78,47.39,45.54,25050,197501793.0,3.85,-2.72,-1.31,13.99
2020-06-19,002977,46.32,46.19,46.83,45.95,12500,98890603.0,1.88,-1.26,-0.59,6.98
2020-06-22,002977,48.17,50.89,50.89,48.17,45068,386229680.0,5.89,10.18,4.7,25.18
2020-06-23,002977,53.46,54.03,55.53,51.87,66140,603945024.0,7.19,6.17,3.14,36.95
2020-06-24,002977,53.72,54.17,55.25,53.17,40786,376913040.0,3.85,0.26,0.14,22.79
2020-06-29,002977,55.6,57.61,59.65,55.38,53718,526156144.0,7.88,6.35,3.44,30.01
2020-06-30,002977,56.09,57.64,58.39,56.09,38542,373742160.0,3.99,0.05,0.03,21.53
2020-07-01,002977,57.64,59.29,61.05,56.02,41884,413067392.0,8.73,2.86,1.65,23.4
2020-07-02,002977,58.32,57.03,58.32,55.13,42448,408972064.0,5.38,-3.81,-2.26,23.71
2020-07-03,002977,55.89,55.84,57.15,55.13,27756,265175935.0,3.54,-2.09,-1.19,15.51
2020-07-06,002977,55.74,58.76,60.33,55.61,37125,367793120.0,8.45,5.23,2.92,20.74
2020-07-07,002977,58.33,59.24,61.8,57.79,30894,313972240.0,6.82,0.82,0.48,17.26
2020-07-08,002977,58.26,65.24,65.24,58.26,47041,508419248.0,11.78,10.13,6.0,26.28
2020-07-09,002977,67.09,71.83,71.83,65.89,41929,496605616.0,9.1,10.1,6.59,23.42
2020-07-10,002977,73.7,71.9,78.19,68.81,49973,621108928.0,13.06,0.1,0.07,27.92
2020-07-13,002977,71.97,72.53,75.1,64.64,32863,399525792.0,14.55,0.88,0.63,18.36
2020-07-14,002977,73.02,70.55,73.81,67.09,27107,324360784.0,9.27,-2.73,-1.98,15.14
2020-07-15,002977,70.88,72.54,76.42,69.62,34296,421250464.0,9.64,2.82,1.99,19.16
