Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2020-04-17,002978,27.86,34.46,34.46,27.86,2798,11025488.0,29.5,54.05,12.09,0.69
2020-04-20,002978,38.42,30.67,38.42,30.52,178758,665970960.0,22.93,-11.0,-3.79,44.03
2020-04-21,002978,28.12,28.3,29.23,28.11,121247,407807504.0,3.65,-7.73,-2.37,29.86
2020-04-22,002978,27.9,29.05,30.4,26.76,118739,399405216.0,12.86,2.65,0.75,29.25
2020-04-23,002978,28.69,27.56,28.69,27.52,78578,260176144.0,4.03,-5.13,-1.49,19.35
2020-04-24,002978,27.2,27.94,28.22,27.15,66095,217882268.0,3.88,1.38,0.38,16.28
2020-04-27,002978,27.49,26.09,27.5,25.9,65900,208015385.0,5.73,-6.62,-1.85,16.23
2020-04-28,002978,25.67,24.15,25.67,23.36,66630,197340827.0,8.85,-7.44,-1.94,16.41
2020-04-29,002978,24.08,24.52,25.21,23.6,52564,156152988.0,6.67,1.53,0.37,12.95
2020-04-30,002978,24.65,24.85,25.01,24.36,47325,141490065.0,2.65,1.35,0.33,11.66
2020-05-06,002978,24.31,25.41,25.58,24.2,51579,155465972.0,5.55,2.25,0.56,12.7
2020-05-07,002978,25.2,26.73,27.6,25.1,79628,248875689.0,9.84,5.19,1.32,19.61
2020-05-08,002978,26.25,26.62,27.2,26.01,64326,204306580.0,4.45,-0.41,-0.11,15.84
2020-05-11,002978,26.62,27.4,28.4,26.4,78568,257043030.0,7.51,2.93,0.78,19.35
2020-05-12,002978,27.15,28.25,28.39,26.7,77854,255295233.0,6.17,3.1,0.85,19.18
2020-05-13,002978,27.7,27.51,28.38,27.41,58467,192097232.0,3.43,-2.62,-0.74,14.4
2020-05-14,002978,26.9,27.89,28.35,26.6,71988,236543241.0,6.36,1.38,0.38,17.73
2020-05-15,002978,27.99,27.05,28.1,26.93,55086,179265203.0,4.2,-3.01,-0.84,13.57
2020-05-18,002978,26.72,27.41,28.16,26.15,72064,234450833.0,7.43,1.33,0.36,17.75
2020-05-19,002978,27.45,30.66,30.66,27.37,162396,568631104.0,12.0,11.86,3.25,40.0
2020-05-20,002978,31.03,30.82,32.4,30.46,169216,616660336.0,6.33,0.52,0.16,41.68
2020-05-21,002978,30.76,29.84,30.77,29.3,92644,325046576.0,4.77,-3.18,-0.98,22.82
2020-05-22,002978,29.7,30.4,31.26,29.42,98958,350090032.0,6.17,1.88,0.56,24.37
2020-05-25,002978,30.35,26.85,30.36,26.85,109550,364291184.0,11.55,-11.68,-3.55,26.98
2020-05-26,002978,25.91,26.8,27.16,25.8,64048,202685467.0,5.07,-0.19,-0.05,15.78
2020-05-27,002978,26.92,27.68,28.4,26.72,67066,219812993.0,6.27,3.28,0.88,16.52
2020-05-28,002978,27.68,26.79,27.68,26.06,58038,184838433.0,5.85,-3.22,-0.89,14.3
2020-05-29,002978,26.75,27.5,27.88,26.31,52648,170341261.0,5.86,2.65,0.71,12.97
2020-06-01,002978,27.71,28.04,28.45,27.4,59895,198343358.0,3.82,1.96,0.54,14.75
2020-06-02,002978,27.71,28.62,28.76,27.71,60780,202952762.0,3.74,2.07,0.58,14.97
2020-06-03,002978,28.55,27.63,28.59,27.5,63896,211637856.0,3.81,-3.46,-0.99,15.74
2020-06-04,002978,27.66,27.29,27.77,26.96,43593,141015722.0,2.93,-1.23,-0.34,10.74
2020-06-05,002978,27.41,27.59,27.75,27.0,36206,117761595.0,2.75,1.1,0.3,8.92
2020-06-08,002978,28.6,28.88,30.45,28.2,95999,330715872.0,8.16,4.68,1.29,23.64
2020-06-09,002978,28.83,29.74,30.2,28.61,94380,327444688.0,5.51,2.98,0.86,23.25
2020-06-10,002978,29.27,30.98,31.4,29.08,103689,365995824.0,7.8,4.17,1.24,25.54
2020-06-11,002978,30.88,30.08,31.21,29.58,84926,300813424.0,5.26,-2.91,-0.9,20.92
