Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-16,002178,6.88,6.88,6.88,6.88,18122,22797463.0,0.0,10.08,0.63,0.58
2015-01-19,002178,7.58,7.4,7.58,6.88,386039,526361776.0,10.17,7.56,0.52,12.4
2015-01-20,002178,7.67,8.15,8.15,7.67,654325,960398064.0,6.49,10.14,0.75,21.01
2015-01-21,002178,8.16,7.91,8.33,7.77,601476,876073504.0,6.87,-2.94,-0.24,19.32
2015-01-22,002178,7.91,8.37,8.42,7.77,459077,679236704.0,8.22,5.82,0.46,14.74
2015-01-23,002178,8.22,7.97,8.5,7.95,299781,446326496.0,6.57,-4.78,-0.4,9.63
2015-01-26,002178,7.82,8.08,8.22,7.77,240398,353816240.0,5.65,1.38,0.11,7.72
2015-01-27,002178,8.21,8.57,8.89,8.21,373677,587168208.0,8.42,6.06,0.49,12.0
2015-01-28,002178,8.56,8.82,9.11,8.4,244649,394529168.0,8.28,2.92,0.25,7.86
2015-01-29,002178,8.55,8.53,8.75,8.5,125615,196804744.0,2.83,-3.29,-0.29,4.03
2015-01-30,002178,8.75,8.22,8.93,8.22,159534,245090133.0,8.32,-3.63,-0.31,5.12
2015-02-02,002178,7.95,8.09,8.18,7.85,125062,183330022.0,4.01,-1.58,-0.13,4.02
2015-02-03,002178,8.1,8.42,8.61,8.1,161512,247907502.0,6.3,4.08,0.33,5.19
2015-02-04,002178,8.42,8.57,8.81,8.24,170713,267408037.0,6.77,1.78,0.15,5.48
2015-02-05,002178,8.57,9.06,9.27,8.57,279731,458629136.0,8.17,5.72,0.49,8.98
2015-02-06,002178,8.99,8.96,9.61,8.92,198003,331922320.0,7.62,-1.1,-0.1,6.36
2015-02-09,002178,8.83,9.86,9.86,8.8,330497,580558512.0,11.83,10.04,0.9,10.61
2015-02-10,002178,9.93,9.92,10.16,9.64,211430,379820832.0,5.27,0.61,0.06,6.79
2015-02-11,002178,10.22,10.33,10.66,9.87,246554,458395728.0,7.96,4.13,0.41,7.92
2015-02-12,002178,10.18,10.14,10.46,9.92,172459,318858976.0,5.23,-1.84,-0.19,5.54
2015-02-13,002178,10.17,10.28,10.87,10.14,213304,406805952.0,7.2,1.38,0.14,6.85
2015-02-16,002178,10.28,10.42,10.59,9.96,185528,345177200.0,6.13,1.36,0.14,5.96
2015-02-17,002178,10.42,10.12,10.42,10.11,109368,202849501.0,2.98,-2.88,-0.3,3.51
2015-02-25,002178,10.12,9.84,10.17,9.66,127510,228473719.0,5.04,-2.77,-0.28,4.1
2015-02-26,002178,9.73,9.56,9.83,9.21,142506,248070982.0,6.3,-2.85,-0.28,4.58
2015-02-27,002178,9.56,9.9,9.96,9.47,126397,224966099.0,5.13,3.56,0.34,4.06
2015-03-02,002178,9.94,10.12,10.3,9.94,135512,250161478.0,3.64,2.22,0.22,4.35
2015-03-03,002178,10.13,9.74,10.17,9.68,122017,220678547.0,4.84,-3.75,-0.38,3.92
2015-03-04,002178,9.68,10.38,10.39,9.67,174334,320996880.0,7.39,6.57,0.64,5.6
2015-03-05,002178,10.37,10.1,10.47,10.03,128019,236947746.0,4.24,-2.7,-0.28,4.11
2015-03-06,002178,10.09,9.8,10.32,9.7,125636,227051052.0,6.14,-2.97,-0.3,4.03
2015-03-09,002178,9.8,10.25,10.42,9.8,162903,302490192.0,6.33,4.59,0.45,5.23
2015-03-10,002178,10.17,11.28,11.28,10.17,335377,674195328.0,10.83,10.05,1.03,10.77
2015-03-11,002178,11.31,11.2,11.37,10.92,196291,397063520.0,3.99,-0.71,-0.08,6.3
2015-03-12,002178,11.06,10.78,11.15,10.53,158284,312895936.0,5.54,-3.75,-0.42,5.08
2015-03-13,002178,10.88,11.47,11.71,10.71,183770,375060960.0,9.28,6.4,0.69,5.9
2015-03-16,002178,11.67,12.5,12.63,11.56,176728,392168480.0,9.33,8.98,1.03,5.68
2015-03-17,002178,12.58,12.71,13.0,12.16,173385,396603968.0,6.72,1.68,0.21,5.57
2015-03-18,002178,12.94,14.0,14.0,12.56,247346,608654624.0,11.33,10.15,1.29,7.94
2015-03-19,002178,13.75,14.0,14.07,13.49,168589,420596640.0,4.14,0.0,0.0,5.41
2015-03-20,002178,13.99,14.85,15.38,13.87,205548,549327200.0,10.79,6.07,0.85,6.6
2015-03-23,002178,14.89,16.35,16.35,14.85,215863,619492032.0,10.1,10.1,1.5,6.93
2015-03-24,002178,16.56,17.11,17.46,15.17,320819,951966272.0,14.01,4.65,0.76,10.3
2015-03-25,002178,17.11,17.12,17.87,16.43,277311,854852608.0,8.42,0.06,0.01,8.91
2015-03-26,002178,16.45,15.6,16.83,15.4,302150,875584240.0,8.35,-8.88,-1.52,9.7
2015-03-27,002178,15.31,15.94,16.07,15.19,215797,612587408.0,5.64,2.18,0.34,6.93
2015-03-30,002178,15.78,15.56,16.11,15.33,215090,608220320.0,4.89,-2.38,-0.38,6.91
