Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-06-30,000715,7.84,7.84,7.84,7.84,15955,19768666.0,0.0,10.73,0.76,0.57
2015-07-01,000715,8.67,8.67,8.67,8.67,1165,1588372.0,0.0,10.59,0.83,0.04
2015-07-02,000715,9.58,9.58,9.58,9.58,40562,60802378.0,0.0,10.5,0.91,1.46
2015-07-03,000715,9.05,8.75,10.27,8.58,325860,469519680.0,17.64,-8.66,-0.83,11.7
2015-07-06,000715,9.14,7.83,9.52,7.83,179156,241560979.0,19.31,-10.51,-0.92,6.43
2015-07-10,000715,8.29,8.66,8.66,7.98,284249,381074464.0,8.68,10.6,0.83,10.2
2015-07-13,000715,8.58,9.58,9.58,8.25,282214,400869360.0,15.36,10.62,0.92,10.13
2015-07-14,000715,9.19,9.11,10.25,8.94,315412,471348160.0,13.67,-4.91,-0.47,11.32
2015-07-15,000715,8.37,8.15,8.56,8.15,127870,165516911.0,4.5,-10.54,-0.96,4.59
2015-07-16,000715,7.29,7.29,7.98,7.29,195493,232112059.0,8.47,-10.55,-0.86,7.02
2015-07-17,000715,7.44,7.71,7.86,7.35,137610,166865612.0,7.0,5.76,0.42,4.94
2015-07-20,000715,7.72,7.73,7.95,7.51,139037,169530180.0,5.71,0.26,0.02,4.99
2015-07-21,000715,7.56,7.63,7.8,7.37,102528,123956822.0,5.56,-1.29,-0.1,3.68
2015-07-22,000715,7.55,7.98,8.07,7.47,143094,177752559.0,7.86,4.59,0.35,5.14
2015-07-23,000715,7.81,8.82,8.82,7.81,182082,236288265.0,12.66,10.53,0.84,6.54
2015-07-24,000715,9.07,8.65,9.15,8.54,208354,289595312.0,6.92,-1.93,-0.17,7.48
2015-07-27,000715,8.37,7.74,9.12,7.74,204522,277101120.0,15.95,-10.52,-0.91,7.34
2015-07-28,000715,7.33,7.37,7.78,6.94,145697,169984277.0,10.85,-4.78,-0.37,5.23
2015-07-29,000715,7.58,7.78,7.84,7.11,109775,129684973.0,9.91,5.56,0.41,3.94
2015-07-30,000715,7.64,7.25,7.84,7.21,108862,131251207.0,8.1,-6.81,-0.53,3.91
2015-07-31,000715,7.11,6.98,7.36,6.9,76623,86492458.0,6.34,-3.72,-0.27,2.75
2015-08-03,000715,6.92,6.39,6.93,6.24,80981,85368629.0,9.89,-8.45,-0.59,2.91
2015-08-04,000715,6.5,6.91,6.93,6.35,77974,83048391.0,9.08,8.14,0.52,2.8
2015-08-05,000715,6.84,6.67,6.96,6.57,78899,85610238.0,5.64,-3.47,-0.24,2.83
2015-08-06,000715,6.47,6.81,6.92,6.4,68521,73025628.0,7.8,2.1,0.14,2.46
2015-08-07,000715,6.84,7.13,7.19,6.84,67689,75539100.0,5.14,4.7,0.32,2.43
2015-08-10,000715,7.17,7.62,7.84,7.14,103142,122434554.0,9.82,6.87,0.49,3.7
2015-08-11,000715,7.58,7.74,7.96,7.56,123334,151516800.0,5.25,1.57,0.12,4.43
2015-08-12,000715,7.64,7.43,7.72,7.42,71503,85081997.0,3.88,-4.01,-0.31,2.57
2015-08-13,000715,7.42,7.75,7.75,7.37,78744,93925756.0,5.11,4.31,0.32,2.83
2015-08-14,000715,7.85,7.82,8.09,7.76,97132,120950871.0,4.26,0.9,0.07,3.49
2015-08-17,000715,7.89,8.33,8.43,7.85,108672,140451740.0,7.42,6.52,0.51,3.9
2015-08-18,000715,8.29,7.45,8.31,7.45,107529,133054321.0,10.32,-10.56,-0.88,3.86
2015-08-19,000715,7.35,8.25,8.25,7.15,126064,153432179.0,14.77,10.74,0.8,4.53
2015-08-20,000715,8.23,8.22,8.66,8.04,151561,199030939.0,7.52,-0.36,-0.03,5.44
2015-08-21,000715,7.64,7.62,8.07,7.42,110736,134954945.0,7.91,-7.3,-0.6,3.98
2015-08-24,000715,7.17,6.82,7.35,6.82,60269,66121915.0,6.96,-10.5,-0.8,2.16
2015-08-25,000715,6.13,6.09,6.34,6.09,59101,57927821.0,3.67,-10.7,-0.73,2.12
2015-08-26,000715,6.09,5.67,6.41,5.5,98753,94197118.0,14.94,-6.9,-0.42,3.55
2015-08-27,000715,5.86,5.94,6.15,5.58,56507,53006507.0,10.05,4.76,0.27,2.03
2015-08-28,000715,5.98,6.38,6.39,5.93,71472,69843484.0,7.74,7.41,0.44,2.57
2015-08-31,000715,6.25,5.93,6.28,5.88,47611,46629127.0,6.27,-7.05,-0.45,1.71
2015-09-01,000715,5.96,5.64,6.07,5.6,61253,57163643.0,7.93,-4.89,-0.29,2.2
2015-09-02,000715,5.34,5.34,5.87,5.27,38154,33754144.0,10.64,-5.32,-0.3,1.37
2015-09-07,000715,5.46,5.49,5.76,5.45,37913,33893004.0,5.81,2.81,0.15,1.36
2015-09-08,000715,5.47,5.74,5.78,5.4,36544,32771456.0,6.92,4.55,0.25,1.31
2015-09-09,000715,5.78,5.94,5.98,5.71,55755,52354924.0,4.7,3.48,0.2,2.0
2015-09-10,000715,5.85,5.81,5.93,5.79,41809,39207889.0,2.36,-2.19,-0.13,1.5
2015-09-11,000715,5.86,5.95,6.0,5.76,36753,34608011.0,4.13,2.41,0.14,1.32
2015-09-14,000715,6.05,5.32,6.08,5.31,67659,61736340.0,12.94,-10.59,-0.63,2.43
2015-09-15,000715,5.19,4.84,5.38,4.8,44410,36931413.0,10.9,-9.02,-0.48,1.59
2015-09-16,000715,4.87,5.37,5.37,4.84,57017,46788579.0,10.95,10.95,0.53,2.05
2015-09-17,000715,5.34,5.19,5.5,5.17,49695,42827359.0,6.15,-3.35,-0.18,1.78
2015-09-18,000715,5.23,5.35,5.39,5.19,33965,28965033.0,3.85,3.08,0.16,1.22
2015-09-21,000715,5.27,5.54,5.54,5.23,36185,31567416.0,5.79,3.55,0.19,1.3
2015-09-22,000715,5.53,5.57,5.64,5.44,35775,31904802.0,3.61,0.54,0.03,1.28
2015-09-23,000715,5.51,5.58,5.72,5.37,31998,28483764.0,6.28,0.18,0.01,1.15
2015-09-24,000715,5.58,5.63,5.68,5.53,29748,26729736.0,2.69,0.9,0.05,1.07
2015-09-25,000715,5.61,5.29,5.64,5.22,33485,29133679.0,7.46,-6.04,-0.34,1.2
2015-09-28,000715,5.31,5.47,5.47,5.23,26022,22386455.0,4.54,3.4,0.18,0.93
2015-09-29,000715,5.31,5.37,5.47,5.27,24710,21339677.0,3.66,-1.83,-0.1,0.89
2015-09-30,000715,5.39,5.43,5.46,5.37,14562,12678275.0,1.68,1.12,0.06,0.52
2015-10-08,000715,5.62,5.62,5.72,5.54,36497,32929814.0,3.31,3.5,0.19,1.31
2015-10-09,000715,5.66,5.72,5.78,5.6,29917,27293554.0,3.2,1.78,0.1,1.07
2015-10-12,000715,5.79,5.96,6.07,5.68,62230,58838633.0,6.82,4.2,0.24,2.23
2015-10-13,000715,5.94,5.98,6.01,5.88,37146,35297413.0,2.18,0.34,0.02,1.33
2015-10-14,000715,5.94,5.98,6.07,5.89,39402,37555370.0,3.01,0.0,0.0,1.41
2015-10-15,000715,5.92,6.21,6.32,5.92,62855,61546514.0,6.69,3.85,0.23,2.26
2015-10-16,000715,6.25,6.88,6.88,6.18,83040,85166930.0,11.27,10.79,0.67,2.98
2015-10-19,000715,6.95,6.88,7.25,6.64,91755,100753814.0,8.87,0.0,0.0,3.29
2015-10-20,000715,6.88,6.88,6.95,6.64,53195,57425645.0,4.51,0.0,0.0,1.91
2015-10-21,000715,6.92,6.21,7.11,6.2,63742,67510173.0,13.23,-9.74,-0.67,2.29
2015-10-22,000715,6.23,6.54,6.6,6.15,49984,50700671.0,7.25,5.31,0.33,1.79
2015-10-23,000715,6.65,6.68,6.72,6.35,52075,54146520.0,5.66,2.14,0.14,1.87
2015-10-26,000715,6.77,6.8,6.98,6.68,55475,60019783.0,4.49,1.8,0.12,1.99
2015-10-27,000715,6.72,7.13,7.17,6.66,67257,73776611.0,7.5,4.85,0.33,2.41
2015-10-28,000715,7.03,6.77,7.15,6.75,40935,45071973.0,5.61,-5.05,-0.36,1.47
2015-10-29,000715,6.81,6.84,7.0,6.75,30194,32849805.0,3.69,1.03,0.07,1.08
2015-10-30,000715,6.8,6.85,6.92,6.62,23156,25109405.0,4.39,0.15,0.01,0.83
2015-11-02,000715,6.67,6.86,6.94,6.67,44262,47938440.0,3.94,0.15,0.01,1.59
