Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2021-09-30,301073,12.94,12.22,14.15,11.81,135351,408362640.0,47.46,147.87,7.29,70.99
2021-10-08,301073,12.88,13.28,15.34,12.33,124905,395908000.0,24.63,8.67,1.06,65.51
2021-10-11,301073,12.37,12.03,12.65,11.72,84711,240762093.0,7.0,-9.41,-1.25,44.43
2021-10-12,301073,11.83,11.89,12.63,11.41,76080,212869149.0,10.14,-1.16,-0.14,39.9
2021-10-13,301073,11.59,12.69,13.85,11.45,87187,257117690.0,20.19,6.73,0.8,45.73
2021-10-14,301073,12.26,12.75,13.37,11.96,74869,220601456.0,11.11,0.47,0.06,39.27
2021-10-15,301073,13.01,12.65,14.13,12.65,68800,212050886.0,11.61,-0.78,-0.1,36.08
2021-10-18,301073,12.18,13.85,14.07,12.18,76015,236479797.0,14.94,9.49,1.2,39.87
2021-10-19,301073,13.27,12.69,13.41,12.45,71416,214399015.0,6.93,-8.38,-1.16,37.46
2021-10-20,301073,12.61,12.23,12.87,12.05,55029,160208137.0,6.46,-3.62,-0.46,28.86
2021-10-21,301073,12.12,12.34,12.72,12.02,44549,129196405.0,5.72,0.9,0.11,23.36
2021-10-22,301073,12.25,12.24,12.61,12.03,41019,117974929.0,4.7,-0.81,-0.1,21.51
2021-10-25,301073,12.1,12.01,12.16,11.72,36810,102889042.0,3.59,-1.88,-0.23,19.31
2021-10-26,301073,11.87,11.96,12.24,11.87,27137,76479204.0,3.08,-0.42,-0.05,14.23
2021-10-27,301073,11.85,12.41,12.57,11.45,50858,144439669.0,9.36,3.76,0.45,26.67
2021-10-28,301073,11.72,11.35,11.93,10.93,61458,163712620.0,8.06,-8.54,-1.06,32.23
2021-10-29,301073,11.34,11.34,11.54,11.14,26668,71247862.0,3.52,-0.09,-0.01,13.99
2021-11-01,301073,11.05,11.01,11.18,10.67,25378,65495078.0,4.5,-2.91,-0.33,13.31
2021-11-02,301073,11.06,11.16,11.27,10.83,21225,55239853.0,4.0,1.36,0.15,11.13
2021-11-03,301073,11.17,11.23,11.41,11.05,17307,45611188.0,3.23,0.63,0.07,9.08
2021-11-04,301073,11.18,11.32,11.52,11.07,17681,46949850.0,4.01,0.8,0.09,9.27
2021-11-05,301073,11.3,11.29,11.47,11.15,19542,51854795.0,2.83,-0.27,-0.03,10.25
2021-11-08,301073,11.72,11.63,12.81,11.45,63007,176689078.0,12.05,3.01,0.34,33.05
2021-11-09,301073,11.5,11.87,12.33,11.45,54087,150255751.0,7.57,2.06,0.24,28.37
2021-11-10,301073,11.57,11.61,11.79,11.44,29696,80764930.0,2.95,-2.19,-0.26,15.57
2021-11-11,301073,11.6,11.8,12.15,11.52,32741,91231559.0,5.43,1.64,0.19,17.17
2021-11-12,301073,11.74,12.41,12.61,11.69,44284,126494381.0,7.8,5.17,0.61,23.23
2021-11-15,301073,12.32,12.71,12.99,12.3,46925,138219024.0,5.56,2.42,0.3,24.61
2021-11-16,301073,12.61,12.21,12.75,12.17,33713,97397465.0,4.56,-3.93,-0.5,17.68
2021-11-17,301073,12.16,12.54,12.67,12.14,37031,108098589.0,4.34,2.7,0.33,19.42
2021-11-18,301073,12.38,12.2,12.74,12.2,27517,80353247.0,4.31,-2.71,-0.34,14.43
2021-11-19,301073,12.2,12.96,13.37,12.2,47805,144152934.0,9.59,6.23,0.76,25.07
2021-11-22,301073,12.8,12.91,13.05,12.58,25857,77424367.0,3.63,-0.39,-0.05,13.56
2021-11-23,301073,13.19,13.18,13.61,12.74,29915,91745299.0,6.74,2.09,0.27,15.69
2021-11-24,301073,13.27,13.48,14.14,13.16,29771,94376019.0,7.44,2.28,0.3,15.61
2021-11-25,301073,13.47,13.81,14.45,13.36,29977,96711517.0,8.09,2.45,0.33,15.72
2021-11-26,301073,13.4,13.14,13.63,13.09,21464,66663066.0,3.91,-4.85,-0.67,11.26
2021-11-29,301073,12.67,12.69,13.01,12.43,22146,65866849.0,4.41,-3.42,-0.45,11.62
2021-11-30,301073,12.87,12.35,13.17,12.24,23594,70159306.0,7.33,-2.68,-0.34,12.37
2021-12-01,301073,12.41,12.65,12.73,12.27,11827,34745587.0,3.72,2.43,0.3,6.2
2021-12-02,301073,12.57,12.36,12.88,12.33,9718,28446169.0,4.35,-2.29,-0.29,5.1
2021-12-03,301073,12.53,12.69,12.87,12.36,13472,39711488.0,4.13,2.67,0.33,7.07
2021-12-06,301073,12.55,13.22,13.39,12.49,22840,69875596.0,7.09,4.18,0.53,11.98
2021-12-07,301073,13.18,14.24,14.77,13.18,31064,102075321.0,12.03,7.72,1.02,16.29
2021-12-08,301073,14.23,14.64,14.78,13.79,22500,74917170.0,6.95,2.81,0.4,11.8
2021-12-09,301073,14.64,14.81,15.23,14.45,18502,63547745.0,5.33,1.16,0.17,9.7
2021-12-10,301073,15.46,15.0,15.46,14.32,16776,57741545.0,7.7,1.28,0.19,8.8
2021-12-13,301073,15.05,14.08,15.27,13.98,25132,83904264.0,8.6,-6.13,-0.92,13.18
2021-12-14,301073,14.02,13.96,14.29,13.57,16053,51971691.0,5.11,-0.85,-0.12,8.42
2021-12-15,301073,13.88,14.16,14.21,13.72,10305,33555054.0,3.51,1.43,0.2,5.4
2021-12-16,301073,14.03,13.95,14.24,13.81,8275,26899801.0,3.04,-1.48,-0.21,4.34
2021-12-17,301073,13.84,13.5,14.01,13.27,10417,32929641.0,5.3,-3.23,-0.45,5.46
2021-12-20,301073,13.4,13.19,13.53,13.09,8518,26336282.0,3.26,-2.3,-0.31,4.47
2021-12-21,301073,13.18,14.03,14.09,13.18,17317,55836101.0,6.9,6.37,0.84,9.08
2021-12-22,301073,13.81,13.96,14.2,13.81,8755,28495203.0,2.78,-0.5,-0.07,4.59
2021-12-23,301073,13.93,13.44,14.01,13.33,9170,29047514.0,4.87,-3.72,-0.52,4.81
2021-12-24,301073,13.31,12.97,13.46,12.75,9559,29114893.0,5.28,-3.5,-0.47,5.01
2021-12-27,301073,12.84,13.41,13.52,12.82,8403,25956040.0,5.4,3.39,0.44,4.41
2021-12-28,301073,13.38,13.27,13.57,13.23,5198,16229794.0,2.54,-1.04,-0.14,2.73
2021-12-29,301073,13.37,13.81,14.02,13.24,11273,35955346.0,5.88,4.07,0.54,5.91
2021-12-30,301073,13.81,14.68,14.89,13.6,17817,59583078.0,9.34,6.3,0.87,9.34
2021-12-31,301073,14.56,14.75,14.97,14.47,8066,27636696.0,3.41,0.48,0.07,4.23
2022-01-04,301073,14.67,16.45,16.53,14.67,17389,63505627.0,12.61,11.53,1.7,9.12
2022-01-05,301073,16.38,16.78,17.63,15.72,31462,121685179.0,11.61,2.01,0.33,16.5
2022-01-06,301073,16.38,17.16,17.57,15.98,20084,79152942.0,9.48,2.26,0.38,10.53
2022-01-07,301073,17.14,17.01,17.44,16.66,11302,44426686.0,4.55,-0.87,-0.15,5.93
2022-01-10,301073,17.0,19.05,19.46,16.54,21985,92035910.0,17.17,11.99,2.04,11.53
2022-01-11,301073,19.18,19.05,19.27,18.33,12932,56259978.0,4.93,0.0,0.0,6.78
2022-01-12,301073,19.05,19.42,19.84,18.65,14493,64390616.0,6.25,1.94,0.37,7.6
2022-01-13,301073,19.39,19.71,20.43,18.96,17003,77077329.0,7.57,1.49,0.29,8.92
2022-01-14,301073,19.62,19.55,20.29,18.61,21607,96736649.0,8.52,-0.81,-0.16,11.33
2022-01-17,301073,19.72,18.21,19.72,18.1,27817,120325715.0,8.29,-6.85,-1.34,14.59
2022-01-18,301073,18.21,18.64,18.81,17.8,14574,62046981.0,5.55,2.36,0.43,7.64
2022-01-19,301073,18.6,19.05,19.25,18.4,10401,45372724.0,4.56,2.2,0.41,5.46
2022-01-20,301073,19.01,19.45,20.42,18.64,16994,77235930.0,9.34,2.1,0.4,8.91
2022-01-21,301073,21.2,19.67,22.16,19.05,20758,95639413.0,15.99,1.13,0.22,10.89
2022-01-24,301073,23.71,20.55,23.71,18.43,62970,299853360.0,26.84,4.47,0.88,33.03
2022-01-25,301073,19.29,20.61,21.93,19.05,38435,184456385.0,14.01,0.29,0.06,20.16
2022-01-26,301073,21.13,21.12,22.07,20.29,20752,100831249.0,8.64,2.47,0.51,10.88
2022-01-27,301073,20.87,19.92,21.16,19.77,19348,90290997.0,6.58,-5.68,-1.2,10.15
2022-01-28,301073,19.79,21.21,22.29,19.6,16380,79776334.0,13.5,6.48,1.29,8.59
2022-02-07,301073,21.64,21.74,22.15,20.33,12986,63484480.0,8.58,2.5,0.53,6.81
2022-02-08,301073,21.55,21.77,22.61,21.19,15163,76118478.0,6.53,0.14,0.03,7.95
2022-02-09,301073,21.33,23.5,24.14,21.33,33117,174634884.0,12.91,7.95,1.73,17.37
2022-02-10,301073,23.22,24.25,24.73,22.79,24130,131735710.0,8.26,3.19,0.75,12.66
2022-02-11,301073,23.94,23.41,25.17,23.08,20367,111554566.0,8.62,-3.46,-0.84,10.68
2022-02-14,301073,23.35,24.94,26.01,22.61,28368,157674202.0,14.52,6.54,1.53,14.88
2022-02-15,301073,23.94,24.69,24.94,22.92,20513,113385225.0,8.1,-1.0,-0.25,10.76
2022-02-16,301073,24.39,24.72,25.86,23.98,22996,130725245.0,7.61,0.12,0.03,12.06
2022-02-17,301073,24.74,23.68,25.24,23.45,16710,91712223.0,7.24,-4.21,-1.04,8.76
2022-02-18,301073,23.56,23.94,24.51,23.18,9698,53124411.0,5.62,1.1,0.26,5.09
2022-02-21,301073,24.17,23.81,24.17,23.27,8771,47858919.0,3.76,-0.54,-0.13,4.6
2022-02-22,301073,23.73,23.32,23.73,22.78,8796,47051127.0,3.99,-2.06,-0.49,4.61
2022-02-23,301073,23.32,23.48,24.61,23.12,8989,49197029.0,6.39,0.69,0.16,4.71
2022-02-24,301073,23.49,23.61,24.29,22.83,8625,46895527.0,6.22,0.55,0.13,4.52
2022-02-25,301073,23.61,23.97,24.59,23.19,6548,36095600.0,5.93,1.52,0.36,3.43
2022-02-28,301073,24.38,23.67,24.38,22.68,8863,47548359.0,7.09,-1.25,-0.3,4.65
2022-03-01,301073,23.64,23.09,24.87,22.71,8953,48637040.0,9.13,-2.45,-0.58,4.7
2022-03-02,301073,22.65,22.53,23.28,22.16,14065,73235345.0,4.85,-2.43,-0.56,7.38
2022-03-03,301073,22.8,23.05,24.45,22.47,19485,104997173.0,8.79,2.31,0.52,10.22
2022-03-04,301073,23.22,22.45,23.22,22.32,8318,43206127.0,3.9,-2.6,-0.6,4.36
2022-03-07,301073,21.89,22.29,22.69,21.27,12723,64202103.0,6.33,-0.71,-0.16,6.67
2022-03-08,301073,21.85,21.61,23.69,21.61,12400,64362218.0,9.33,-3.05,-0.68,6.5
2022-03-09,301073,21.38,21.42,22.06,19.49,20884,100097822.0,11.89,-0.88,-0.19,10.95
2022-03-10,301073,21.43,20.44,21.76,20.24,18799,89957322.0,7.1,-4.58,-0.98,9.86
2022-03-11,301073,19.94,21.15,21.22,19.21,11827,55587868.0,9.83,3.47,0.71,6.2
2022-03-14,301073,20.69,19.89,20.72,19.84,8650,40153581.0,4.16,-5.96,-1.26,4.54
2022-03-15,301073,19.51,19.85,21.05,19.5,11733,54752272.0,7.79,-0.2,-0.04,6.15
2022-03-16,301073,20.39,23.92,23.92,20.38,29589,154574806.0,17.83,20.5,4.07,15.52
2022-03-17,301073,23.92,25.34,28.33,23.27,40419,229490827.0,21.15,5.94,1.42,21.2
2022-03-18,301073,24.03,25.59,27.92,23.5,26501,155972935.0,17.44,0.99,0.25,13.9
2022-03-21,301073,25.43,25.38,26.6,24.38,18970,110015693.0,8.68,-0.82,-0.21,9.95
2022-03-22,301073,24.85,23.77,25.47,23.49,18867,105590826.0,7.8,-6.34,-1.61,9.9
2022-03-23,301073,23.77,23.66,24.65,23.17,9752,53017774.0,6.23,-0.46,-0.11,5.11
2022-03-24,301073,23.81,23.63,23.85,22.43,9931,52840610.0,6.0,-0.13,-0.03,5.21
2022-03-25,301073,23.53,24.38,24.78,22.92,14185,78546364.0,7.87,3.17,0.75,7.44
2022-03-28,301073,23.41,23.33,24.83,22.54,14612,79216547.0,9.39,-4.31,-1.05,7.66
2022-03-29,301073,22.62,23.05,24.29,22.62,10116,54590012.0,7.16,-1.2,-0.28,5.31
2022-03-30,301073,22.16,23.45,24.26,22.16,16063,85827928.0,9.11,1.74,0.4,7.98
2022-03-31,301073,23.49,22.96,23.72,22.52,10280,54426394.0,5.12,-2.09,-0.49,5.11
2022-04-01,301073,22.67,27.65,27.65,22.34,30662,182559662.0,23.13,20.43,4.69,15.23
2022-04-06,301073,27.05,27.46,29.96,24.92,28656,173865889.0,18.23,-0.69,-0.19,14.23
2022-04-07,301073,27.05,25.62,27.21,25.44,15522,93036365.0,6.45,-6.7,-1.84,7.71
2022-04-08,301073,25.72,27.75,28.34,24.71,20685,126504112.0,14.17,8.31,2.13,10.27
2022-04-11,301073,27.13,27.79,28.83,26.36,18017,114734340.0,8.9,0.14,0.04,8.95
2022-04-12,301073,27.12,33.45,33.45,27.05,31744,221304405.0,23.03,20.37,5.66,15.77
2022-04-13,301073,32.83,31.82,38.38,30.4,38082,290613408.0,23.86,-4.87,-1.63,18.91
2022-04-14,301073,32.12,34.21,34.91,31.19,35930,270750112.0,11.69,7.51,2.39,17.84
2022-04-15,301073,32.83,32.73,35.49,31.94,26009,199226130.0,10.38,-4.33,-1.48,12.92
2022-04-18,301073,32.01,33.3,33.76,31.62,19010,142488966.0,6.54,1.74,0.57,9.44
2022-04-19,301073,33.3,32.96,34.16,31.85,16462,123604702.0,6.94,-1.02,-0.34,8.18
2022-04-20,301073,32.63,36.17,38.16,32.16,29813,238529297.0,18.2,9.74,3.21,14.81
2022-04-21,301073,35.03,35.01,35.94,33.61,20794,164117148.0,6.44,-3.21,-1.16,10.33
2022-04-22,301073,33.27,33.86,35.05,31.94,18246,140632242.0,8.88,-3.28,-1.15,9.06
2022-04-25,301073,32.24,30.33,33.22,29.72,16161,117082232.0,10.34,-10.43,-3.53,8.03
2022-04-26,301073,30.36,33.04,34.56,30.36,21575,160790090.0,13.85,8.94,2.71,10.72
2022-04-27,301073,32.49,34.52,35.42,32.29,23367,179774049.0,9.47,4.48,1.48,11.61
2022-04-28,301073,33.94,31.45,34.16,31.05,20049,147869973.0,9.01,-8.89,-3.07,9.96
2022-04-29,301073,32.01,31.92,33.44,30.06,20613,149995176.0,10.75,1.49,0.47,10.24
2022-05-05,301073,28.89,30.66,31.93,28.89,18322,128386564.0,9.52,-3.95,-1.26,9.1
2022-05-06,301073,30.22,27.94,30.47,27.5,24031,156475111.0,9.69,-8.87,-2.72,11.93
2022-05-09,301073,27.61,29.2,29.94,27.61,14734,97463835.0,8.34,4.51,1.26,7.32
2022-05-10,301073,28.61,32.08,32.87,28.61,18452,130727863.0,14.59,9.86,2.88,9.16
2022-05-11,301073,32.76,33.22,34.86,31.97,23671,180916052.0,9.01,3.55,1.14,11.76
2022-05-12,301073,32.97,34.61,35.05,32.33,19578,152856287.0,8.19,4.18,1.39,9.72
2022-05-13,301073,34.61,33.54,34.96,32.38,14944,113840382.0,7.45,-3.09,-1.07,7.42
2022-05-16,301073,33.27,34.16,35.02,32.71,14200,110352370.0,6.89,1.85,0.62,7.05
2022-05-17,301073,33.72,34.97,35.0,33.5,13271,104166457.0,4.39,2.37,0.81,6.59
2022-05-18,301073,34.71,33.59,35.76,33.34,13686,108006493.0,6.92,-3.95,-1.38,6.8
2022-05-19,301073,32.34,34.45,35.05,32.29,16181,126369463.0,8.22,2.56,0.86,8.04
2022-05-20,301073,34.59,33.41,36.74,33.18,16077,127597826.0,10.33,-3.02,-1.04,7.98
2022-05-23,301073,32.94,32.41,33.41,31.18,13855,102055905.0,6.67,-2.99,-1.0,6.88
2022-05-24,301073,33.28,32.22,33.28,31.63,13004,96527445.0,5.09,-0.59,-0.19,6.46
2022-05-25,301073,32.05,31.91,33.14,31.45,13866,102287753.0,5.25,-0.96,-0.31,6.89
2022-05-26,301073,32.11,32.53,33.09,30.61,14745,107544410.0,7.77,1.94,0.62,7.32
2022-05-27,301073,32.55,32.13,33.49,31.81,10061,75048790.0,5.16,-1.23,-0.4,5.0
2022-05-30,301073,32.62,34.17,34.56,32.38,15195,116744667.0,6.78,6.35,2.04,7.55
2022-05-31,301073,33.76,34.23,34.34,31.94,18761,142136242.0,7.02,0.18,0.06,9.32
2022-06-01,301073,33.92,33.17,34.56,32.63,10995,83537895.0,5.64,-3.1,-1.06,5.46
2022-06-02,301073,32.92,35.88,36.32,31.08,28211,144351292.0,15.8,8.17,2.71,9.34
2022-06-06,301073,35.72,36.23,37.04,34.58,19098,103666033.0,6.86,0.98,0.35,6.32
2022-06-07,301073,35.54,34.16,35.82,33.56,21339,111206836.0,6.24,-5.71,-2.07,7.07
2022-06-08,301073,33.69,34.52,34.88,33.22,14224,73683809.0,4.86,1.05,0.36,4.71
2022-06-09,301073,34.98,32.41,35.24,31.85,18978,94576796.0,9.82,-6.11,-2.11,6.28
2022-06-10,301073,32.38,32.56,33.86,32.09,15659,77923744.0,5.46,0.46,0.15,5.18
2022-06-13,301073,32.38,32.8,33.6,31.56,16009,78454500.0,6.27,0.74,0.24,5.3
2022-06-14,301073,32.25,32.92,33.25,31.74,9769,48398639.0,4.6,0.37,0.12,3.23
2022-06-15,301073,32.72,33.01,34.23,32.28,15011,75877516.0,5.92,0.27,0.09,4.97
2022-06-16,301073,33.05,34.32,34.54,32.74,15119,77242844.0,5.45,3.97,1.31,5.01
2022-06-17,301073,33.98,33.18,34.3,32.72,12022,60672083.0,4.6,-3.32,-1.14,3.98
2022-06-20,301073,33.17,32.58,34.34,32.5,17803,89641505.0,5.55,-1.81,-0.6,5.89
2022-06-21,301073,32.04,31.98,33.18,31.28,13874,67829946.0,5.83,-1.84,-0.6,4.59
2022-06-22,301073,31.98,31.05,32.18,30.88,10835,51570400.0,4.07,-2.91,-0.93,3.59
