Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,300094,4.29,4.22,4.29,4.14,38619,36566956.0,3.5,-1.63,-0.07,1.1
2015-01-06,300094,4.2,4.39,4.44,4.17,68714,66575959.0,6.4,4.03,0.17,1.95
2015-01-07,300094,4.31,4.3,4.36,4.27,35137,34061531.0,2.05,-2.05,-0.09,1.0
2015-01-08,300094,4.3,4.26,4.33,4.25,25958,25054221.0,1.86,-0.93,-0.04,0.74
2015-01-09,300094,4.27,4.25,4.31,4.25,18690,17997096.0,1.41,-0.23,-0.01,0.53
2015-01-12,300094,4.22,4.23,4.27,4.17,19995,18925877.0,2.35,-0.47,-0.02,0.57
2015-01-13,300094,4.24,4.23,4.29,4.17,24501,23279034.0,2.84,0.0,0.0,0.7
2015-01-14,300094,4.26,4.16,4.26,4.15,21720,20479010.0,2.6,-1.65,-0.07,0.62
2015-01-15,300094,4.16,4.16,4.21,4.15,23312,21912745.0,1.44,0.0,0.0,0.66
2015-01-16,300094,4.16,4.27,4.29,4.16,22423,21369982.0,3.13,2.64,0.11,0.64
2015-01-19,300094,4.21,4.23,4.37,4.17,49882,48111379.0,4.68,-0.94,-0.04,1.42
2015-01-20,300094,4.26,4.33,4.35,4.25,41094,39797561.0,2.36,2.36,0.1,1.17
2015-01-21,300094,4.36,4.41,4.41,4.33,44160,43536304.0,1.85,1.85,0.08,1.25
2015-01-22,300094,4.41,4.56,4.58,4.37,63818,64454873.0,4.76,3.4,0.15,1.81
2015-01-23,300094,4.58,4.46,4.6,4.44,45296,45626774.0,3.51,-2.19,-0.1,1.29
2015-01-26,300094,4.49,4.62,4.65,4.45,47166,48201661.0,4.48,3.59,0.16,1.34
2015-01-27,300094,4.61,4.77,4.78,4.51,59675,62248168.0,5.84,3.25,0.15,1.69
2015-01-28,300094,4.74,4.83,4.84,4.66,51785,55282473.0,3.77,1.26,0.06,1.47
2015-01-29,300094,4.83,4.73,4.86,4.71,47945,51473527.0,3.11,-2.07,-0.1,1.36
2015-01-30,300094,4.74,4.45,4.74,4.4,118555,120448389.0,7.19,-5.92,-0.28,3.37
2015-02-02,300094,4.4,4.44,4.48,4.32,50921,50298207.0,3.6,-0.22,-0.01,1.45
2015-02-03,300094,4.42,4.56,4.61,4.41,52156,52957549.0,4.5,2.7,0.12,1.48
2015-02-04,300094,4.55,4.49,4.67,4.45,116141,119002002.0,4.82,-1.54,-0.07,3.3
2015-02-05,300094,4.58,4.47,4.58,4.45,113684,115055355.0,2.9,-0.45,-0.02,3.23
