Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2019-07-05,300788,15.75,19.31,19.31,15.75,482,1029911.0,27.86,51.1,6.53,0.1
2019-07-08,300788,21.45,21.45,21.45,21.45,263,618717.0,0.0,11.08,2.14,0.06
2019-07-09,300788,23.8,23.8,23.8,23.8,368,952016.0,0.0,10.96,2.35,0.08
2019-07-10,300788,26.39,26.39,26.39,26.39,889,2529695.0,0.0,10.88,2.59,0.19
2019-07-11,300788,29.24,29.24,29.24,29.24,1306,4088585.0,0.0,10.8,2.85,0.27
2019-07-12,300788,32.37,32.37,32.37,32.37,34203,117795855.0,0.0,10.7,3.13,7.19
2019-07-15,300788,30.83,35.81,35.81,30.05,328164,1162794528.0,17.79,10.63,3.44,69.03
2019-07-16,300788,39.6,39.6,39.6,39.6,42619,177595123.0,0.0,10.58,3.79,8.97
2019-07-17,300788,40.93,41.23,41.93,38.44,269813,1131596640.0,8.81,4.12,1.63,56.76
2019-07-18,300788,39.93,40.56,41.13,39.3,185989,786460592.0,4.44,-1.63,-0.67,39.12
2019-07-19,300788,39.73,37.35,40.28,36.95,200049,812107360.0,8.21,-7.91,-3.21,42.08
2019-07-22,300788,37.93,37.34,38.23,36.13,159703,630400160.0,5.62,-0.03,-0.01,33.59
2019-07-23,300788,35.95,37.53,37.81,35.95,124678,487920848.0,4.98,0.51,0.19,26.23
2019-07-24,300788,39.45,41.49,41.49,39.0,114285,483112288.0,6.63,10.55,3.96,24.04
2019-07-25,300788,41.47,39.91,41.93,39.6,144286,615238240.0,5.62,-3.81,-1.58,30.35
2019-07-26,300788,40.66,40.7,41.8,39.84,118025,505170512.0,4.91,1.98,0.79,24.83
2019-07-29,300788,41.53,41.16,42.83,40.35,128474,559315616.0,6.09,1.13,0.46,27.03
2019-07-30,300788,38.94,38.5,39.58,37.79,139225,567479632.0,4.35,-6.46,-2.66,29.29
2019-07-31,300788,39.08,38.33,39.81,38.33,83746,343874960.0,3.84,-0.44,-0.17,17.62
2019-08-01,300788,37.53,38.93,39.32,37.05,73291,295665936.0,5.92,1.57,0.6,15.42
2019-08-02,300788,37.83,38.56,39.42,37.73,81557,332603904.0,4.34,-0.95,-0.37,17.16
2019-08-05,300788,38.58,37.83,39.07,37.73,60631,244943164.0,3.48,-1.89,-0.73,12.75
2019-08-06,300788,36.91,39.11,39.23,36.26,97186,390304304.0,7.85,3.38,1.28,20.44
2019-08-07,300788,38.73,35.53,39.01,35.53,99744,390440144.0,8.9,-9.15,-3.58,20.98
2019-08-08,300788,36.59,36.01,37.25,35.98,71097,275389472.0,3.57,1.35,0.48,14.96
2019-08-09,300788,36.27,35.3,36.93,35.14,53504,203932872.0,4.97,-1.97,-0.71,11.26
2019-08-12,300788,34.9,36.52,36.69,34.9,49402,187358278.0,5.07,3.46,1.22,10.39
2019-08-13,300788,36.11,35.33,36.41,34.84,43881,164709091.0,4.3,-3.26,-1.19,9.23
2019-08-14,300788,35.98,35.31,36.13,35.23,42916,161867499.0,2.55,-0.06,-0.02,9.03
2019-08-15,300788,33.93,34.72,34.93,33.53,39055,142317766.0,3.96,-1.67,-0.59,8.22
2019-08-16,300788,34.48,34.99,35.89,34.48,38813,144707146.0,4.06,0.78,0.27,8.16
2019-08-19,300788,35.34,35.71,35.83,34.48,41178,153879812.0,3.86,2.06,0.72,8.66
2019-08-20,300788,35.56,36.18,37.18,35.51,57745,222174958.0,4.68,1.32,0.47,12.15
2019-08-21,300788,35.86,34.93,36.23,34.44,47635,177738353.0,4.95,-3.45,-1.25,10.02
2019-08-22,300788,34.93,35.38,36.58,34.93,50989,193283317.0,4.72,1.29,0.45,10.73
2019-08-23,300788,34.79,34.93,36.08,34.49,34470,128485788.0,4.49,-1.27,-0.45,7.25
2019-08-26,300788,34.43,34.28,35.3,34.18,26793,98107423.0,3.21,-1.86,-0.65,5.64
2019-08-27,300788,34.68,35.03,35.35,34.33,29498,108839493.0,2.98,2.19,0.75,6.21
2019-08-28,300788,36.13,38.74,38.74,36.09,51461,205148636.0,7.56,10.59,3.71,10.83
2019-08-29,300788,40.23,39.73,40.45,37.53,98758,407133040.0,7.54,2.56,0.99,20.77
2019-08-30,300788,39.45,38.26,40.18,37.98,47621,197066323.0,5.54,-3.7,-1.47,10.02
2019-09-02,300788,38.63,40.56,41.13,38.4,58049,242476472.0,7.14,6.01,2.3,12.21
2019-09-03,300788,39.93,40.83,41.52,39.51,55355,236011300.0,4.96,0.67,0.27,11.64
2019-09-04,300788,40.58,40.39,42.81,39.93,53544,230656411.0,7.05,-1.08,-0.44,11.26
2019-09-05,300788,40.81,40.18,41.11,39.94,41900,177603810.0,2.9,-0.52,-0.21,8.81
2019-09-06,300788,39.93,39.93,40.33,39.1,30026,125359413.0,3.06,-0.62,-0.25,6.32
2019-09-09,300788,39.94,42.08,43.58,39.68,55834,244148721.0,9.77,5.38,2.15,11.75
2019-09-10,300788,42.08,43.28,43.28,41.04,41709,184627037.0,5.32,2.85,1.2,8.77
2019-09-11,300788,43.35,40.53,43.83,40.53,42699,187754630.0,7.62,-6.35,-2.75,8.98
2019-09-12,300788,40.92,40.04,41.15,39.83,28807,122403972.0,3.26,-1.21,-0.49,6.06
2019-09-16,300788,40.5,40.45,40.73,39.56,19785,83665759.0,2.92,1.02,0.41,4.16
2019-09-17,300788,40.33,39.79,40.97,39.05,24056,101061489.0,4.75,-1.63,-0.66,5.06
2019-09-18,300788,39.73,40.73,41.13,39.1,27485,117243006.0,5.1,2.36,0.94,5.78
2019-09-19,300788,40.44,41.0,41.23,39.79,31257,133371508.0,3.54,0.66,0.27,6.58
2019-09-20,300788,41.33,40.23,42.66,39.98,37210,161321592.0,6.54,-1.88,-0.77,7.83
2019-09-23,300788,39.68,39.96,40.45,37.93,34239,140434274.0,6.26,-0.67,-0.27,7.2
2019-09-24,300788,39.93,40.42,41.43,39.83,26310,112300754.0,4.0,1.15,0.46,5.53
2019-09-25,300788,40.14,41.34,41.56,39.6,33490,143740409.0,4.85,2.28,0.92,7.04
2019-09-26,300788,41.53,41.39,42.93,40.15,41120,179784540.0,6.72,0.12,0.05,8.65
2019-09-27,300788,41.09,42.89,42.93,39.18,37526,163054149.0,9.06,3.62,1.5,7.89
2019-09-30,300788,42.73,41.65,44.49,41.53,35512,159132929.0,6.9,-2.89,-1.24,7.47
2019-10-08,300788,41.21,44.23,45.43,41.11,48431,220634032.0,10.37,6.19,2.58,10.19
2019-10-09,300788,43.35,44.53,44.53,43.19,36525,167574413.0,3.03,0.68,0.3,7.68
2019-10-10,300788,44.53,45.88,46.41,44.03,47545,224862931.0,5.34,3.03,1.35,10.0
2019-10-11,300788,45.8,43.23,45.81,42.93,51972,241049740.0,6.28,-5.78,-2.65,10.93
2019-10-14,300788,43.79,43.22,43.93,42.28,44644,200631941.0,3.82,-0.02,-0.01,9.39
2019-10-15,300788,42.73,44.23,44.93,42.24,44032,201471065.0,6.22,2.34,1.01,9.26
2019-10-16,300788,43.83,45.17,45.81,43.43,44618,209778997.0,5.38,2.13,0.94,9.39
2019-10-17,300788,44.86,44.73,45.77,44.43,20747,97250854.0,2.97,-0.97,-0.44,4.36
2019-10-18,300788,44.74,45.83,47.21,44.46,47007,226340285.0,6.15,2.46,1.1,9.89
2019-10-21,300788,45.47,44.89,46.43,43.83,31131,146706254.0,5.67,-2.05,-0.94,6.55
2019-10-22,300788,45.25,45.83,45.83,44.43,18314,86287655.0,3.12,2.09,0.94,3.85
2019-10-23,300788,45.68,45.04,46.4,44.51,27097,128439003.0,4.12,-1.72,-0.79,5.7
2019-10-24,300788,44.59,44.37,44.93,43.75,19631,91012832.0,2.62,-1.49,-0.67,4.13
2019-10-25,300788,44.43,45.04,45.73,44.18,21023,99128981.0,3.49,1.51,0.67,4.42
2019-10-28,300788,45.12,46.87,47.81,45.12,29609,144075096.0,5.97,4.06,1.83,6.23
2019-10-29,300788,46.95,46.23,47.33,45.73,24052,116554733.0,3.41,-1.37,-0.64,5.06
2019-10-30,300788,45.81,47.71,47.89,45.81,29087,143373538.0,4.5,3.2,1.48,6.12
2019-10-31,300788,47.78,48.13,49.11,46.59,37049,185733198.0,5.28,0.88,0.42,7.79
2019-11-01,300788,47.54,48.93,49.09,46.52,27530,137089774.0,5.34,1.66,0.8,5.79
2019-11-04,300788,48.86,49.9,50.13,48.44,23770,122491325.0,3.45,1.98,0.97,5.0
2019-11-05,300788,49.63,50.43,53.2,48.93,49557,264293344.0,8.56,1.06,0.53,10.42
2019-11-06,300788,50.75,49.58,51.62,49.14,34946,182805737.0,4.92,-1.69,-0.85,7.35
2019-11-07,300788,49.04,49.48,50.19,48.73,24073,124104780.0,2.94,-0.2,-0.1,5.06
2019-11-08,300788,49.73,48.59,50.13,48.59,23385,120044152.0,3.11,-1.8,-0.89,4.92
2019-11-11,300788,47.93,46.88,48.38,46.34,28392,139861065.0,4.2,-3.52,-1.71,5.97
2019-11-12,300788,47.31,46.78,47.59,46.56,17212,84429035.0,2.2,-0.21,-0.1,3.62
2019-11-13,300788,46.76,47.47,47.47,45.84,18985,92597630.0,3.48,1.47,0.69,3.99
2019-11-14,300788,46.95,45.41,47.43,45.37,38517,185976123.0,4.34,-4.34,-2.06,8.1
2019-11-15,300788,44.14,44.42,45.39,43.43,33515,155752525.0,4.32,-2.18,-0.99,7.05
2019-11-18,300788,44.38,45.76,46.22,44.31,21138,100334094.0,4.3,3.02,1.34,4.45
2019-11-19,300788,45.73,47.24,47.47,45.53,20677,101112628.0,4.24,3.23,1.48,4.35
2019-11-20,300788,47.53,46.98,47.62,46.58,11761,57655402.0,2.2,-0.55,-0.26,2.47
2019-11-21,300788,46.7,45.73,47.08,45.18,15905,76462911.0,4.04,-2.66,-1.25,3.35
2019-11-22,300788,45.61,45.07,46.5,43.85,15439,72779301.0,5.79,-1.44,-0.66,3.25
2019-11-25,300788,44.9,45.78,45.91,43.63,11845,55737946.0,5.06,1.58,0.71,2.49
2019-11-26,300788,45.62,44.43,46.4,44.43,10505,50031320.0,4.3,-2.95,-1.35,2.21
2019-11-27,300788,44.81,44.66,45.09,43.99,10524,49081606.0,2.48,0.52,0.23,2.21
2019-11-28,300788,44.58,44.61,44.91,44.23,4846,22559855.0,1.52,-0.11,-0.05,1.02
2019-11-29,300788,44.61,43.73,44.63,42.63,13733,62801726.0,4.48,-1.97,-0.88,2.89
2019-12-02,300788,43.34,43.99,44.38,43.34,7381,34064499.0,2.38,0.59,0.26,1.55
2019-12-03,300788,43.92,42.91,44.21,42.37,10322,46526917.0,4.18,-2.46,-1.08,2.17
2019-12-04,300788,42.92,42.57,43.14,41.81,12822,56967731.0,3.1,-0.79,-0.34,2.7
2019-12-05,300788,42.57,44.21,44.53,42.45,14594,66891944.0,4.89,3.85,1.64,3.07
2019-12-06,300788,44.25,45.63,46.09,44.25,13104,62293945.0,4.16,3.21,1.42,2.76
2019-12-09,300788,45.73,45.71,46.08,45.13,8199,39130670.0,2.08,0.18,0.08,1.72
2019-12-10,300788,46.0,46.24,46.7,45.38,8900,42850904.0,2.89,1.16,0.53,1.87
