Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,600461,3.89,3.93,4.03,3.69,128244,148953051.0,8.67,0.26,0.01,3.89
2015-01-06,600461,3.86,4.21,4.26,3.75,172653,203390566.0,12.98,7.12,0.28,5.23
2015-01-07,600461,4.09,4.01,4.11,3.96,115271,136585484.0,3.56,-4.75,-0.2,3.49
2015-01-08,600461,3.99,3.89,4.04,3.87,73524,86112573.0,4.24,-2.99,-0.12,2.23
2015-01-09,600461,3.86,3.73,3.93,3.72,71690,82832562.0,5.4,-4.11,-0.16,2.17
2015-01-12,600461,3.68,3.57,3.7,3.53,67904,75469544.0,4.56,-4.29,-0.16,2.06
2015-01-13,600461,3.58,3.64,3.67,3.57,38980,43427378.0,2.8,1.96,0.07,1.18
2015-01-14,600461,3.64,3.63,3.67,3.58,44414,49388129.0,2.47,-0.27,-0.01,1.35
2015-01-15,600461,3.63,3.74,3.78,3.62,44434,50289159.0,4.41,3.03,0.11,1.35
2015-01-16,600461,3.74,3.82,3.85,3.69,53648,61349907.0,4.28,2.14,0.08,1.63
2015-01-19,600461,3.62,3.35,3.76,3.24,86552,94779148.0,13.61,-12.3,-0.47,2.62
2015-01-20,600461,3.44,3.56,3.57,3.41,77953,84825922.0,4.78,6.27,0.21,2.36
2015-01-21,600461,3.59,3.71,3.73,3.56,70408,78931339.0,4.78,4.21,0.15,2.13
2015-01-22,600461,3.69,3.75,3.77,3.64,60306,68121323.0,3.5,1.08,0.04,1.83
2015-01-23,600461,3.79,3.68,3.88,3.66,78644,89514140.0,5.87,-1.87,-0.07,2.38
2015-01-26,600461,3.66,3.81,3.82,3.66,58447,66206811.0,4.35,3.53,0.13,1.77
2015-01-27,600461,3.88,3.93,4.04,3.81,142452,166530107.0,6.04,3.15,0.12,4.32
2015-01-28,600461,3.91,3.88,3.97,3.83,57177,66619115.0,3.56,-1.27,-0.05,1.73
2015-01-29,600461,3.84,3.81,3.87,3.77,52040,59749565.0,2.58,-1.8,-0.07,1.58
2015-01-30,600461,3.78,3.86,3.96,3.78,81379,94102620.0,4.72,1.31,0.05,2.47
2015-02-02,600461,3.79,3.77,3.83,3.71,62305,70971924.0,3.11,-2.33,-0.09,1.89
2015-02-03,600461,3.78,3.86,3.86,3.72,45512,52072714.0,3.71,2.39,0.09,1.38
2015-02-04,600461,3.86,3.77,3.86,3.73,54775,62615115.0,3.37,-2.33,-0.09,1.66
2015-02-05,600461,3.84,3.65,3.87,3.64,53595,60999230.0,6.1,-3.18,-0.12,1.62
2015-02-06,600461,3.64,3.53,3.68,3.51,50302,55740287.0,4.66,-3.29,-0.12,1.52
2015-02-09,600461,3.52,3.53,3.56,3.48,21693,23755264.0,2.27,0.0,0.0,0.66
2015-02-10,600461,3.53,3.63,3.63,3.53,18824,20822731.0,2.83,2.83,0.1,0.57
2015-02-11,600461,3.66,3.63,3.66,3.59,33182,36934945.0,1.93,0.0,0.0,1.01
2015-02-12,600461,3.63,3.82,3.84,3.63,50909,57905172.0,5.79,5.23,0.19,1.54
2015-02-13,600461,3.86,3.88,4.01,3.82,71521,83366582.0,4.97,1.57,0.06,2.17
2015-02-16,600461,3.93,4.04,4.06,3.93,94540,111979042.0,3.35,4.12,0.16,2.86
2015-02-17,600461,4.06,4.06,4.09,3.97,63372,75240896.0,2.97,0.5,0.02,1.92
2015-02-25,600461,4.09,4.72,4.72,4.08,355638,461470784.0,15.76,16.26,0.66,10.78
2015-08-26,600461,4.0,4.0,4.0,4.0,36490,42547340.0,0.0,-15.25,-0.72,1.11
2015-08-27,600461,3.35,4.46,4.65,3.35,600565,663033888.0,32.5,11.5,0.46,18.2
2015-08-28,600461,4.19,5.16,5.16,4.14,421297,551555792.0,22.87,15.7,0.7,12.77
2015-08-31,600461,5.3,5.12,5.92,4.97,644787,944305024.0,18.41,-0.78,-0.04,19.54
2015-09-01,600461,4.69,4.36,4.86,4.36,378497,471624752.0,9.77,-14.84,-0.76,11.47
2015-09-02,600461,3.68,3.68,4.35,3.68,404209,454283408.0,15.37,-15.6,-0.68,12.25
2015-09-07,600461,3.71,3.42,3.96,3.38,308176,340305056.0,15.76,-7.07,-0.26,9.34
