Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,300107,3.54,3.51,3.56,3.39,14398,14113738.0,4.82,-0.57,-0.02,0.86
2015-01-06,300107,3.51,3.89,3.97,3.45,38346,39513358.0,14.81,10.83,0.38,2.29
2015-01-07,300107,3.94,3.95,4.05,3.75,25463,27164585.0,7.71,1.54,0.06,1.52
2015-01-08,300107,3.9,3.97,4.02,3.9,17153,18444606.0,3.04,0.51,0.02,1.03
2015-01-09,300107,3.91,3.79,3.98,3.75,15931,16842369.0,5.79,-4.53,-0.18,0.95
2015-01-12,300107,3.69,3.84,3.84,3.64,14146,14535907.0,5.28,1.32,0.05,0.85
2015-01-13,300107,3.82,3.83,3.83,3.75,11323,11761545.0,2.08,-0.26,-0.01,0.68
2015-01-14,300107,3.8,3.68,3.81,3.65,14235,14570851.0,4.18,-3.92,-0.15,0.85
2015-01-15,300107,3.68,3.62,3.72,3.59,9600,9709490.0,3.53,-1.63,-0.06,0.57
2015-01-16,300107,3.63,3.68,3.74,3.57,33572,33921506.0,4.7,1.66,0.06,2.01
2015-01-19,300107,3.59,3.48,3.71,3.43,31447,31517933.0,7.61,-5.43,-0.2,1.88
2015-01-20,300107,3.52,3.65,3.66,3.52,35615,35726465.0,4.02,4.89,0.17,2.13
2015-01-21,300107,3.66,3.82,3.88,3.66,37160,38585802.0,6.03,4.66,0.17,2.22
2015-01-22,300107,3.83,3.86,3.87,3.75,31777,33135152.0,3.14,1.05,0.04,1.9
2015-01-23,300107,3.84,4.04,4.06,3.82,61590,65761968.0,6.22,4.66,0.18,3.69
2015-01-26,300107,3.96,4.05,4.09,3.94,48435,52507886.0,3.71,0.25,0.01,2.9
2015-01-27,300107,4.03,3.95,4.04,3.86,50304,53859946.0,4.44,-2.47,-0.1,3.01
2015-01-28,300107,3.9,3.98,4.0,3.9,36995,39652991.0,2.53,0.76,0.03,2.21
2015-01-29,300107,3.92,4.52,4.52,3.91,104852,119739922.0,15.33,13.57,0.54,6.27
2015-01-30,300107,4.48,4.31,4.51,4.26,81281,94381199.0,5.53,-4.65,-0.21,4.82
2015-02-02,300107,4.24,4.25,4.43,4.2,37741,43199370.0,5.34,-1.39,-0.06,2.24
2015-02-03,300107,4.32,4.44,4.46,4.23,56288,64804609.0,5.41,4.47,0.19,3.34
2015-02-04,300107,4.4,4.59,4.74,4.36,85507,103253270.0,8.56,3.38,0.15,5.07
2015-02-05,300107,4.6,4.59,4.72,4.51,39540,47704279.0,4.58,0.0,0.0,2.34
