Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,002259,5.5,5.54,5.56,5.41,116535,64152447.0,2.73,0.91,0.05,1.92
2015-01-06,002259,5.58,5.69,5.7,5.55,170306,96293375.0,2.71,2.71,0.15,2.8
2015-01-07,002259,5.69,5.71,5.72,5.62,95385,54144029.0,1.76,0.35,0.02,1.57
2015-01-08,002259,5.7,5.66,5.71,5.61,68797,39047377.0,1.75,-0.88,-0.05,1.13
2015-01-09,002259,5.65,5.61,5.7,5.59,72475,41010884.0,1.94,-0.88,-0.05,1.19
2015-01-12,002259,5.63,5.46,5.65,5.45,63377,35002782.0,3.57,-2.67,-0.15,1.04
2015-01-13,002259,5.48,5.5,5.51,5.45,56194,30852100.0,1.1,0.73,0.04,0.93
2015-01-14,002259,5.51,5.67,5.7,5.46,124210,69498641.0,4.36,3.09,0.17,2.04
2015-01-15,002259,5.65,5.61,5.68,5.6,76999,43354644.0,1.41,-1.06,-0.06,1.27
2015-01-16,002259,5.61,5.63,5.66,5.56,83471,46926315.0,1.78,0.36,0.02,1.37
2015-01-19,002259,5.55,5.39,5.56,5.34,110260,60360243.0,3.91,-4.26,-0.24,1.82
2015-01-20,002259,5.4,5.53,5.54,5.4,69770,38413650.0,2.6,2.6,0.14,1.15
2015-01-21,002259,5.53,5.67,5.76,5.53,147223,83520606.0,4.16,2.53,0.14,2.42
2015-01-22,002259,5.65,5.84,5.84,5.65,191153,109854625.0,3.35,3.0,0.17,3.15
2015-01-23,002259,5.84,5.76,5.84,5.74,114684,66338515.0,1.71,-1.37,-0.08,1.89
2015-01-26,002259,5.77,5.94,5.96,5.77,158465,93770824.0,3.3,3.13,0.18,2.61
2015-01-27,002259,5.93,5.89,6.0,5.83,132532,78327981.0,2.86,-0.84,-0.05,2.18
2015-01-28,002259,5.86,6.2,6.47,5.77,328271,202775222.0,11.88,5.26,0.31,5.4
2015-01-29,002259,5.97,6.1,6.29,5.9,205622,126713333.0,6.29,-1.61,-0.1,3.39
2015-01-30,002259,6.1,6.01,6.21,6.01,111116,68073721.0,3.28,-1.48,-0.09,1.83
2015-02-02,002259,5.97,5.87,5.99,5.82,107893,63798790.0,2.83,-2.33,-0.14,1.78
2015-02-03,002259,5.85,6.09,6.14,5.85,126284,76687221.0,4.94,3.75,0.22,2.08
2015-02-04,002259,6.09,6.24,6.42,6.04,253315,157296465.0,6.24,2.46,0.15,4.17
2015-02-05,002259,6.2,6.24,6.27,6.13,237608,148180171.0,2.24,0.0,0.0,3.91
2015-02-06,002259,6.18,6.14,6.35,6.14,256718,160917145.0,3.37,-1.6,-0.1,4.23
2015-02-09,002259,6.1,6.02,6.22,5.84,141192,85977361.0,6.19,-1.95,-0.12,2.32
2015-02-10,002259,5.94,5.94,5.99,5.82,84745,50015585.0,2.82,-1.33,-0.08,1.4
2015-02-11,002259,5.91,5.94,6.01,5.88,84531,50265988.0,2.19,0.0,0.0,1.39
2015-02-12,002259,5.98,6.12,6.14,5.92,112095,67469898.0,3.7,3.03,0.18,1.85
2015-02-13,002259,6.09,6.07,6.22,6.06,147140,90296281.0,2.61,-0.82,-0.05,2.42
2015-02-16,002259,6.07,6.14,6.19,6.07,101248,62028693.0,1.98,1.15,0.07,1.67
2015-02-17,002259,6.16,6.14,6.19,6.09,82112,50424544.0,1.63,0.0,0.0,1.35
2015-02-25,002259,6.14,6.17,6.19,6.07,77703,47791435.0,1.95,0.49,0.03,1.28
2015-02-26,002259,6.17,6.39,6.43,6.14,231075,145372185.0,4.7,3.57,0.22,3.8
2015-02-27,002259,6.33,6.32,6.36,6.24,176601,111344859.0,1.88,-1.1,-0.07,2.91
2015-03-02,002259,6.33,6.38,6.4,6.29,153186,97479867.0,1.74,0.95,0.06,2.52
2015-03-03,002259,6.34,6.35,6.45,6.23,227162,144121891.0,3.45,-0.47,-0.03,3.74
2015-03-04,002259,6.32,6.42,6.42,6.29,158091,101045863.0,2.05,1.1,0.07,2.6
2015-03-05,002259,6.42,6.39,6.51,6.35,163613,105308910.0,2.49,-0.47,-0.03,2.69
2015-03-06,002259,6.4,6.26,6.42,6.24,146308,92392923.0,2.82,-2.03,-0.13,2.41
2015-03-09,002259,6.26,6.38,6.4,6.18,112770,71271991.0,3.51,1.92,0.12,1.86
2015-03-10,002259,6.38,6.41,6.46,6.34,159001,102116516.0,1.88,0.47,0.03,2.62
2015-03-11,002259,6.39,6.29,6.44,6.24,163808,104014663.0,3.12,-1.87,-0.12,2.7
2015-03-12,002259,6.28,6.24,6.36,6.23,127012,79806564.0,2.07,-0.79,-0.05,2.09
2015-03-13,002259,6.27,6.29,6.32,6.25,90056,56641972.0,1.12,0.8,0.05,1.48
2015-03-16,002259,6.32,6.51,6.62,6.31,382141,248208666.0,4.93,3.5,0.22,6.29
2015-03-17,002259,6.51,6.72,6.86,6.46,559098,370904128.0,6.14,3.23,0.21,9.2
2015-03-18,002259,6.95,6.88,7.17,6.79,735191,511071056.0,5.65,2.38,0.16,12.1
2015-03-19,002259,6.79,6.81,6.88,6.74,356312,242788344.0,2.03,-1.02,-0.07,5.87
2015-03-20,002259,6.85,6.89,6.93,6.79,271406,186449996.0,2.06,1.17,0.08,4.47
2015-03-23,002259,6.87,7.0,7.02,6.84,402390,279250656.0,2.61,1.6,0.11,6.62
2015-03-24,002259,6.99,6.84,6.99,6.69,386707,264350870.0,4.29,-2.29,-0.16,6.37
2015-03-25,002259,6.84,6.97,7.01,6.76,380793,263837030.0,3.65,1.9,0.13,6.27
2015-03-26,002259,6.98,7.05,7.14,6.85,407121,286536000.0,4.16,1.15,0.08,6.7
2015-03-27,002259,7.03,7.07,7.13,6.93,310582,218780084.0,2.84,0.28,0.02,5.11
2015-03-30,002259,7.07,7.34,7.37,7.05,454277,330132720.0,4.53,3.82,0.27,7.48
2015-03-31,002259,7.34,7.13,7.34,7.11,274692,198754635.0,3.13,-2.86,-0.21,4.52
2015-04-01,002259,7.1,7.14,7.24,7.08,235628,168597684.0,2.24,0.14,0.01,3.88
2015-04-02,002259,7.14,7.19,7.23,7.05,374337,267548130.0,2.52,0.7,0.05,6.16
2015-04-03,002259,7.16,7.69,7.76,7.12,588175,440195184.0,8.9,6.95,0.5,9.68
2015-04-07,002259,7.67,7.89,8.02,7.58,488928,380701952.0,5.72,2.6,0.2,8.05
2015-04-08,002259,7.89,8.39,8.67,7.74,670444,550280384.0,11.79,6.34,0.5,11.04
2015-04-09,002259,8.29,8.79,9.09,8.26,641236,560968288.0,9.89,4.77,0.4,10.56
2015-04-10,002259,8.79,8.79,8.99,8.57,421442,369236912.0,4.78,0.0,0.0,6.94
2015-04-13,002259,8.79,8.71,8.81,8.61,333346,290167680.0,2.28,-0.91,-0.08,5.49
2015-04-14,002259,8.71,8.55,8.71,8.37,304932,260626760.0,3.9,-1.84,-0.16,5.02
2015-04-15,002259,8.49,8.07,8.49,8.04,281178,231763607.0,5.26,-5.61,-0.48,4.63
2015-04-16,002259,7.92,8.35,8.49,7.79,309482,254893259.0,8.67,3.47,0.28,5.1
2015-04-17,002259,8.33,8.22,8.48,8.19,259392,214823358.0,3.47,-1.56,-0.13,4.27
2015-04-20,002259,8.19,7.96,8.19,7.89,284038,228182677.0,3.65,-3.16,-0.26,4.68
2015-04-21,002259,7.94,8.68,8.75,7.91,388986,328253248.0,10.55,9.05,0.72,6.4
2015-04-22,002259,8.68,8.7,8.97,8.57,342402,300865904.0,4.61,0.23,0.02,5.64
2015-04-23,002259,8.71,8.7,8.88,8.59,261053,227404046.0,3.33,0.0,0.0,4.3
