Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2022-08-01,301195,46.05,43.54,46.05,41.85,89404,593284555.0,9.1,-5.7,-2.63,44.24
2022-08-02,301195,42.69,45.39,46.19,42.25,79659,542175986.0,9.05,4.25,1.85,39.42
2022-08-03,301195,44.2,45.89,47.38,43.39,79217,553063232.0,8.79,1.1,0.5,39.2
2022-08-04,301195,44.64,43.96,46.72,43.39,51189,351836967.0,7.26,-4.21,-1.93,25.33
2022-08-05,301195,42.72,44.95,46.19,42.59,54380,373733664.0,8.19,2.25,0.99,26.91
2022-08-08,301195,46.05,49.93,51.39,46.05,66014,497581045.0,11.88,11.08,4.98,32.67
2022-08-09,301195,50.12,48.39,53.25,47.99,45958,355532161.0,10.53,-3.08,-1.54,22.74
2022-08-10,301195,47.66,51.03,51.79,47.25,42914,326141880.0,9.38,5.46,2.64,21.24
2022-08-11,301195,50.59,53.46,53.72,49.53,45827,363914590.0,8.21,4.76,2.43,22.68
2022-08-12,301195,52.39,49.11,53.25,49.11,29412,232097742.0,7.74,-8.14,-4.35,14.55
2022-08-15,301195,48.36,53.9,53.9,47.56,39670,313094932.0,12.91,9.75,4.79,19.63
2022-08-16,301195,53.39,52.05,55.83,51.25,40133,329515550.0,8.5,-3.43,-1.85,19.86
2022-08-17,301195,52.05,53.97,54.73,51.33,28842,236150506.0,6.53,3.69,1.92,14.27
2022-08-18,301195,53.97,52.71,55.37,51.93,17161,140245041.0,6.37,-2.33,-1.26,8.49
2022-08-19,301195,53.38,50.23,53.9,50.13,16661,132317139.0,7.15,-4.7,-2.48,8.25
2022-08-22,301195,49.74,50.05,51.09,48.59,12504,95791345.0,4.98,-0.36,-0.18,6.19
2022-08-23,301195,49.45,49.85,51.05,49.13,9603,73852837.0,3.84,-0.4,-0.2,4.75
2022-08-24,301195,49.85,46.19,50.38,45.75,16461,119939623.0,9.29,-7.34,-3.66,8.15
2022-08-25,301195,46.19,44.29,46.85,43.71,18266,125792990.0,6.8,-4.11,-1.9,9.04
2022-08-26,301195,44.29,46.45,48.64,44.01,17673,127371928.0,10.45,4.88,2.16,8.75
2022-08-29,301195,46.06,46.98,48.19,45.45,10244,74112026.0,5.9,1.14,0.53,5.07
2022-08-30,301195,47.17,45.92,47.54,45.59,6138,43687703.0,4.15,-2.26,-1.06,3.04
2022-08-31,301195,45.97,44.64,46.45,43.72,8441,58452349.0,5.95,-2.79,-1.28,4.18
2022-09-01,301195,44.64,44.64,45.28,44.12,4325,29778989.0,2.6,0.0,0.0,2.14
2022-09-02,301195,44.69,46.93,48.72,43.79,14517,103655203.0,11.04,5.13,2.29,7.18
2022-09-05,301195,46.05,44.78,46.57,44.62,8820,61459019.0,4.16,-4.58,-2.15,4.36
2022-09-06,301195,44.85,46.56,46.72,44.72,15046,106482202.0,4.47,3.97,1.78,7.45
2022-09-07,301195,46.39,46.69,48.43,46.39,13467,98658579.0,4.38,0.28,0.13,6.66
2022-09-08,301195,46.39,45.4,47.37,45.12,10107,71167468.0,4.82,-2.76,-1.29,5.0
2022-09-09,301195,45.51,45.06,45.59,44.92,4113,28624542.0,1.48,-0.75,-0.34,2.04
2022-09-13,301195,45.4,47.78,48.72,45.08,23557,172746473.0,8.08,6.04,2.72,11.66
2022-09-14,301195,46.91,51.79,52.69,46.72,29789,233169259.0,12.49,8.39,4.01,14.74
2022-09-15,301195,50.92,50.34,52.45,49.46,17363,135554781.0,5.77,-2.8,-1.45,8.59
2022-09-16,301195,50.39,49.72,50.56,48.59,10292,78326471.0,3.91,-1.23,-0.62,5.09
2022-09-19,301195,49.4,49.65,51.59,48.79,13179,101861452.0,5.63,-0.14,-0.07,6.52
2022-09-20,301195,50.59,49.65,51.37,48.66,8625,66275330.0,5.46,0.0,0.0,4.27
2022-09-21,301195,49.65,49.55,51.72,49.25,8094,62644386.0,4.97,-0.2,-0.1,4.01
2022-09-22,301195,49.53,51.4,52.05,48.91,11113,87360558.0,6.34,3.73,1.85,5.5
2022-09-23,301195,51.12,50.05,51.51,49.12,6672,51544786.0,4.65,-2.63,-1.35,3.3
2022-09-26,301195,49.45,49.03,50.56,47.87,9214,69645352.0,5.37,-2.04,-1.02,4.56
2022-09-27,301195,49.18,49.5,49.9,48.79,3831,29055001.0,2.26,0.96,0.47,1.9
2022-09-28,301195,49.38,45.84,49.53,45.6,5440,39609578.0,7.94,-7.39,-3.66,2.69
2022-09-29,301195,45.91,45.71,47.05,45.2,4474,31620711.0,4.04,-0.28,-0.13,2.21
2022-09-30,301195,45.9,44.73,46.49,44.05,4366,30382662.0,5.34,-2.14,-0.98,2.16
2022-10-10,301195,45.57,43.35,45.79,42.57,5842,39331309.0,7.2,-3.09,-1.38,2.89
2022-10-11,301195,43.32,40.52,43.32,40.33,13636,87318693.0,6.9,-6.53,-2.83,6.75
2022-10-12,301195,40.65,45.17,45.59,40.05,16275,108473827.0,13.67,11.48,4.65,8.05
2022-10-13,301195,45.39,45.62,46.64,43.39,11769,81208394.0,7.2,1.0,0.45,5.82
2022-10-14,301195,45.34,44.82,45.62,43.97,7173,49507280.0,3.62,-1.75,-0.8,3.55
2022-10-17,301195,46.17,46.09,47.02,44.71,10285,72830744.0,5.15,2.83,1.27,5.09
2022-10-18,301195,46.03,45.42,46.27,44.67,10404,72850554.0,3.47,-1.45,-0.67,5.15
2022-10-19,301195,45.23,43.85,45.23,43.5,8569,58689161.0,3.81,-3.46,-1.57,4.24
2022-10-20,301195,43.71,44.39,45.96,43.27,8155,56564925.0,6.13,1.23,0.54,4.04
2022-10-21,301195,44.96,45.39,45.95,43.46,10123,70260319.0,5.61,2.25,1.0,5.01
2022-10-24,301195,46.71,46.72,48.63,46.15,10049,72902514.0,5.46,2.93,1.33,4.97
2022-10-25,301195,46.72,48.23,48.65,45.97,10415,76632123.0,5.74,3.23,1.51,5.15
2022-10-26,301195,47.97,48.99,49.7,47.52,14872,112139097.0,4.52,1.58,0.76,7.36
2022-10-27,301195,48.65,47.63,50.62,47.62,6330,47509156.0,6.12,-2.78,-1.36,3.13
2022-10-28,301195,47.4,45.99,48.19,45.92,8096,58572461.0,4.77,-3.44,-1.64,4.01
2022-10-31,301195,46.11,47.59,48.57,46.05,7130,52367862.0,5.48,3.48,1.6,3.53
2022-11-01,301195,47.73,50.1,50.12,47.59,9164,69563762.0,5.32,5.27,2.51,4.54
2022-11-02,301195,49.92,48.45,50.49,48.29,8839,67002030.0,4.39,-3.29,-1.65,4.37
2022-11-03,301195,50.72,53.97,57.59,50.72,31838,265021978.0,14.18,11.39,5.52,15.76
2022-11-04,301195,54.54,54.19,55.86,52.83,23664,198144198.0,5.61,0.41,0.22,11.71
2022-11-07,301195,54.32,55.58,56.58,53.57,17456,147692347.0,5.55,2.57,1.39,8.64
2022-11-08,301195,55.39,56.05,56.92,54.21,12732,108742928.0,4.88,0.85,0.47,6.3
2022-11-09,301195,55.97,55.7,56.52,54.44,8819,75610419.0,3.71,-0.62,-0.35,4.36
2022-11-10,301195,56.45,56.55,57.89,55.67,9597,83512470.0,3.99,1.53,0.85,4.75
2022-11-11,301195,57.79,55.45,58.84,55.45,9830,85087087.0,5.99,-1.95,-1.1,4.86
2022-11-14,301195,55.18,56.57,57.04,54.13,6114,52633959.0,5.25,2.02,1.12,3.03
2022-11-15,301195,56.16,56.05,57.52,55.42,7241,62304773.0,3.71,-0.92,-0.52,3.58
2022-11-16,301195,55.61,54.87,56.44,54.3,7626,64399138.0,3.82,-2.11,-1.18,3.77
2022-11-17,301195,54.55,55.26,55.63,52.01,10649,87765296.0,6.6,0.71,0.39,5.27
2022-11-18,301195,54.94,53.01,55.69,52.85,4167,34351172.0,5.14,-4.07,-2.25,2.06
2022-11-21,301195,52.42,53.72,54.92,52.39,5856,48143184.0,4.77,1.34,0.71,2.9
2022-11-22,301195,53.72,52.75,53.99,51.92,4140,33644726.0,3.85,-1.81,-0.97,2.05
2022-11-23,301195,52.35,52.52,52.56,50.81,4182,33285999.0,3.32,-0.44,-0.23,2.07
2022-11-24,301195,52.37,52.78,53.09,51.27,3848,30961695.0,3.47,0.5,0.26,1.9
2022-11-25,301195,52.44,52.01,52.65,51.5,2886,23037777.0,2.18,-1.46,-0.77,1.43
2022-11-28,301195,52.57,51.85,52.57,50.55,4862,38303419.0,3.88,-0.31,-0.16,2.41
2022-11-29,301195,51.85,50.31,52.28,50.05,6597,51587409.0,4.3,-2.97,-1.54,3.26
2022-11-30,301195,50.47,50.79,51.51,49.59,8105,63307961.0,3.82,0.95,0.48,4.01
2022-12-01,301195,51.19,51.99,52.35,50.89,5899,46845329.0,2.87,2.36,1.2,2.92
2022-12-02,301195,52.05,52.15,52.37,51.42,3150,25156444.0,1.83,0.31,0.16,1.56
2022-12-05,301195,52.15,51.35,52.69,50.39,4672,36754519.0,4.41,-1.53,-0.8,2.31
2022-12-06,301195,51.4,50.47,51.41,50.21,3633,28299129.0,2.34,-1.71,-0.88,1.8
2022-12-07,301195,51.39,50.18,51.39,49.74,3499,27030509.0,3.27,-0.57,-0.29,1.73
2022-12-08,301195,49.72,49.57,50.42,49.09,3330,25505148.0,2.65,-1.22,-0.61,1.65
2022-12-09,301195,49.37,48.95,49.72,48.73,3028,22871732.0,2.0,-1.25,-0.62,1.5
2022-12-12,301195,48.94,49.99,50.41,48.09,5345,40550615.0,4.74,2.12,1.04,2.65
2022-12-13,301195,49.98,48.13,49.98,48.06,2927,21925618.0,3.84,-3.72,-1.86,1.45
2022-12-14,301195,48.37,47.39,48.59,46.72,2074,15294876.0,3.89,-1.54,-0.74,1.03
2022-12-15,301195,47.39,47.49,47.78,46.59,3290,23917342.0,2.51,0.21,0.1,1.63
2022-12-16,301195,47.05,46.32,47.51,45.89,2593,18554025.0,3.41,-2.46,-1.17,1.28
2022-12-19,301195,46.05,45.55,46.05,45.07,1578,11061532.0,2.12,-1.66,-0.77,0.78
2022-12-20,301195,45.39,45.85,46.34,44.83,3355,23611469.0,3.32,0.66,0.3,1.66
2022-12-21,301195,45.59,45.92,46.57,45.45,2202,15651315.0,2.44,0.15,0.07,1.09
2022-12-22,301195,46.92,44.57,46.92,44.14,3322,23156590.0,6.05,-2.94,-1.35,1.64
2022-12-23,301195,44.2,44.05,45.13,43.38,4050,27578357.0,3.93,-1.17,-0.52,2.0
2022-12-26,301195,43.83,45.84,45.9,43.83,2418,16875170.0,4.7,4.06,1.79,1.2
2022-12-27,301195,46.05,45.17,46.16,43.72,8080,55479946.0,5.32,-1.46,-0.67,4.0
2022-12-28,301195,45.04,44.89,45.27,44.25,3455,23880836.0,2.26,-0.62,-0.28,1.71
2022-12-29,301195,44.55,46.77,47.59,44.55,6078,43607828.0,6.77,4.19,1.88,3.01
2022-12-30,301195,46.73,48.52,48.92,46.27,6166,45608480.0,5.67,3.74,1.75,3.05
2023-01-03,301195,47.92,50.63,51.23,47.76,10417,80304346.0,7.15,4.35,2.11,5.15
2023-01-04,301195,51.25,50.23,51.25,49.97,4032,31270252.0,2.53,-0.79,-0.4,1.99
2023-01-05,301195,50.23,49.9,50.65,49.73,3345,25776478.0,1.83,-0.66,-0.33,1.65
2023-01-06,301195,49.89,49.9,50.23,49.5,1905,14631569.0,1.46,0.0,0.0,0.94
2023-01-09,301195,49.99,50.37,50.55,49.65,2297,17779392.0,1.8,0.94,0.47,1.14
2023-01-10,301195,50.38,50.52,51.02,49.94,2319,18079211.0,2.14,0.3,0.15,1.15
2023-01-11,301195,50.26,49.19,50.99,48.85,3624,27691627.0,4.24,-2.63,-1.33,1.79
2023-01-12,301195,49.19,49.29,49.52,48.86,1812,13709063.0,1.34,0.2,0.1,0.9
2023-01-13,301195,49.32,49.22,49.65,48.73,1663,12551673.0,1.87,-0.14,-0.07,0.82
2023-01-16,301195,49.4,52.16,53.04,48.79,8077,64316157.0,8.63,5.97,2.94,3.99
2023-01-17,301195,52.05,52.23,53.31,51.68,4714,38023355.0,3.13,0.13,0.07,2.33
2023-01-18,301195,52.22,51.99,53.62,51.61,8919,71786410.0,3.85,-0.46,-0.24,4.41
2023-01-19,301195,52.0,52.03,52.49,51.57,4776,38119712.0,1.77,0.08,0.04,2.36
2023-01-20,301195,52.02,52.17,53.31,51.46,5431,43462728.0,3.56,0.27,0.14,2.68
2023-01-30,301195,52.84,52.05,54.63,51.83,7342,59672898.0,5.37,-0.23,-0.12,3.63
2023-01-31,301195,52.06,52.98,53.63,51.6,4195,34011180.0,3.9,1.79,0.93,2.07
2023-02-01,301195,52.72,52.95,53.15,51.28,13255,105677213.0,3.53,-0.06,-0.03,6.2
2023-02-02,301195,52.59,53.63,55.11,52.25,13975,115590030.0,5.4,1.28,0.68,6.54
2023-02-03,301195,55.38,55.23,58.35,53.63,24523,209684402.0,8.8,2.98,1.6,11.47
2023-02-06,301195,52.86,53.42,54.72,52.72,19348,158917941.0,3.62,-3.28,-1.81,9.05
2023-02-07,301195,53.99,52.93,54.01,52.49,7068,57747463.0,2.85,-0.92,-0.49,3.31
2023-02-08,301195,53.03,52.65,53.58,52.4,3418,27733763.0,2.23,-0.53,-0.28,1.6
2023-02-09,301195,52.68,53.64,53.71,51.8,6839,55532786.0,3.63,1.88,0.99,3.2
2023-02-10,301195,53.31,53.21,53.71,52.59,4658,37980775.0,2.09,-0.8,-0.43,2.18
2023-02-13,301195,53.21,54.14,54.66,53.21,6657,55277385.0,2.73,1.75,0.93,3.11
2023-02-14,301195,54.14,53.95,54.62,53.29,3529,29093488.0,2.46,-0.35,-0.19,1.65
2023-02-15,301195,54.2,55.37,56.81,53.43,11808,99915925.0,6.27,2.63,1.42,5.52
2023-02-16,301195,56.19,54.35,56.19,52.06,12558,102948471.0,7.46,-1.84,-1.02,5.87
2023-02-17,301195,54.37,51.4,54.37,51.11,13438,106811057.0,6.0,-5.43,-2.95,6.28
2023-02-20,301195,50.93,51.75,52.19,50.25,3952,31234482.0,3.77,0.68,0.35,1.85
