Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,002556,7.09,7.5,7.59,6.96,233582,307444208.0,8.9,5.93,0.42,5.08
2015-01-06,002556,7.44,7.57,7.65,7.32,210395,282867744.0,4.4,0.93,0.07,4.57
2015-01-07,002556,7.56,7.58,7.66,7.4,183529,246906923.0,3.43,0.13,0.01,3.99
2015-01-08,002556,7.53,7.24,7.58,7.23,151644,201696489.0,4.62,-4.49,-0.34,3.3
2015-01-09,002556,7.18,7.09,7.34,7.09,111781,145420737.0,3.45,-2.07,-0.15,2.43
2015-01-12,002556,7.2,7.12,7.36,7.12,96030,125176227.0,3.39,0.42,0.03,2.09
2015-01-13,002556,7.02,7.5,7.58,6.94,262820,347933376.0,8.99,5.34,0.38,5.71
2015-01-14,002556,7.39,7.34,7.47,7.24,169261,222556296.0,3.07,-2.13,-0.16,3.68
2015-01-15,002556,7.32,7.39,7.46,7.28,131536,173849337.0,2.45,0.68,0.05,2.86
2015-01-16,002556,7.39,7.52,7.58,7.34,213062,285110544.0,3.25,1.76,0.13,4.63
2015-01-19,002556,7.22,7.02,7.57,6.89,176490,231040234.0,9.04,-6.65,-0.5,3.84
2015-01-20,002556,7.08,7.28,7.33,7.08,119033,154638329.0,3.56,3.7,0.26,2.59
2015-01-21,002556,7.29,7.48,7.5,7.27,180771,240025639.0,3.16,2.75,0.2,3.93
2015-01-22,002556,7.48,7.76,7.84,7.44,295092,402731968.0,5.35,3.74,0.28,6.42
2015-01-23,002556,7.66,7.54,7.75,7.46,210440,285213392.0,3.74,-2.84,-0.22,4.58
2015-01-26,002556,7.56,7.85,7.98,7.54,247759,343560160.0,5.84,4.11,0.31,5.39
2015-01-27,002556,7.96,8.14,8.2,7.83,367546,521970032.0,4.71,3.69,0.29,7.99
2015-01-28,002556,8.18,8.0,8.18,7.89,221888,314897056.0,3.56,-1.72,-0.14,4.82
2015-01-29,002556,7.84,7.96,8.08,7.81,178571,251081289.0,3.38,-0.5,-0.04,3.88
2015-01-30,002556,8.09,8.03,8.15,7.89,246451,350858496.0,3.27,0.88,0.07,5.36
2015-02-02,002556,8.04,7.26,8.06,7.23,307533,418815136.0,10.34,-9.59,-0.77,6.69
2015-02-03,002556,7.22,7.29,7.36,7.04,162406,210893216.0,4.41,0.41,0.03,3.53
2015-02-04,002556,7.3,7.16,7.34,7.15,132092,171777006.0,2.61,-1.78,-0.13,2.87
2015-02-05,002556,7.32,7.01,7.36,7.0,117873,151911578.0,5.03,-2.09,-0.15,2.56
2015-02-06,002556,7.01,6.82,7.12,6.79,94243,118627050.0,4.71,-2.71,-0.19,2.05
2015-02-09,002556,6.88,6.86,6.95,6.78,73192,91063894.0,2.49,0.59,0.04,1.59
2015-02-10,002556,6.9,6.92,6.93,6.8,86317,107467308.0,1.9,0.87,0.06,1.88
2015-02-11,002556,6.92,7.06,7.14,6.87,77677,98579517.0,3.9,2.02,0.14,1.69
2015-02-12,002556,7.16,7.12,7.21,7.06,118332,152403414.0,2.12,0.85,0.06,2.57
2015-02-13,002556,7.19,7.23,7.3,7.16,134153,174909751.0,1.97,1.54,0.11,2.92
2015-02-16,002556,7.23,7.34,7.38,7.23,125664,165227996.0,2.07,1.52,0.11,2.73
2015-02-17,002556,7.36,7.36,7.44,7.32,114787,151702900.0,1.63,0.27,0.02,2.5
