Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2020-12-02,300915,97.53,94.07,113.07,92.08,86300,1324729936.0,46.55,108.63,48.98,57.53
2020-12-03,300915,85.07,77.71,88.27,77.65,61033,754077824.0,11.29,-17.39,-16.36,40.69
2020-12-04,300915,76.37,76.58,80.0,75.11,38223,453539584.0,6.29,-1.45,-1.13,25.48
2020-12-07,300915,74.73,75.55,78.33,73.08,34307,396867984.0,6.86,-1.34,-1.03,22.87
2020-12-08,300915,75.73,71.77,76.19,71.67,36211,407387072.0,5.98,-5.0,-3.78,24.14
2020-12-09,300915,70.53,69.59,73.05,69.47,29786,323560496.0,4.99,-3.04,-2.18,19.86
2020-12-10,300915,67.82,65.56,68.92,65.41,28009,287551072.0,5.04,-5.79,-4.03,18.67
2020-12-11,300915,65.59,63.24,66.73,62.91,24250,240668106.0,5.83,-3.54,-2.32,16.17
2020-12-14,300915,63.05,64.43,64.79,62.91,20171,198232511.0,2.97,1.88,1.19,13.45
2020-12-15,300915,64.4,62.88,64.4,62.74,19504,189934593.0,2.58,-2.41,-1.55,13.0
2020-12-16,300915,62.52,64.93,67.47,61.74,32434,322686640.0,9.11,3.26,2.05,21.62
2020-12-17,300915,63.73,66.51,66.67,61.91,32101,319102992.0,7.33,2.43,1.58,21.4
2020-12-18,300915,65.73,63.24,66.29,63.24,22109,219590322.0,4.59,-4.92,-3.27,14.74
2020-12-21,300915,62.4,62.54,63.64,62.1,15091,145477128.0,2.44,-1.11,-0.7,10.06
2020-12-22,300915,62.13,58.4,62.27,58.4,27065,251048742.0,6.19,-6.62,-4.14,18.04
2020-12-23,300915,58.61,56.29,58.91,56.14,20617,181178219.0,4.74,-3.61,-2.11,13.74
2020-12-24,300915,55.64,54.1,56.73,54.03,18004,153275841.0,4.8,-3.89,-2.19,12.0
2020-12-25,300915,53.7,53.6,54.75,53.24,13805,114964917.0,2.79,-0.92,-0.5,9.2
2020-12-28,300915,53.38,51.1,53.93,51.07,15567,125249588.0,5.34,-4.66,-2.5,10.38
2020-12-29,300915,50.63,51.15,53.07,49.74,18253,145131647.0,6.52,0.1,0.05,12.17
2020-12-30,300915,50.61,52.05,52.92,50.0,16232,129074858.0,5.71,1.76,0.9,10.82
