Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,000598,6.78,6.84,7.01,6.57,1298112,993083648.0,6.47,0.59,0.04,7.5
2015-01-06,000598,6.8,7.48,7.61,6.67,2181296,1737382880.0,13.74,9.36,0.64,12.6
2015-01-07,000598,7.29,7.07,7.34,7.06,1627185,1299805664.0,3.74,-5.48,-0.41,9.4
2015-01-08,000598,7.08,6.95,7.21,6.94,1008339,796025024.0,3.82,-1.7,-0.12,5.83
2015-01-09,000598,6.87,6.78,7.02,6.76,752555,584214112.0,3.74,-2.45,-0.17,4.35
2015-01-12,000598,6.76,6.49,6.8,6.46,765246,569270752.0,5.01,-4.28,-0.29,4.42
2015-01-13,000598,6.46,6.54,6.68,6.45,469269,347110848.0,3.54,0.77,0.05,2.71
2015-01-14,000598,6.55,6.55,6.64,6.51,382974,283506912.0,1.99,0.15,0.01,2.21
2015-01-15,000598,6.68,6.78,6.9,6.68,776172,592720352.0,3.36,3.51,0.23,4.49
2015-01-16,000598,6.78,6.94,6.99,6.68,922663,709380640.0,4.57,2.36,0.16,5.33
2015-01-19,000598,6.64,6.27,6.92,6.16,1124666,828102816.0,10.95,-9.65,-0.67,6.5
2015-01-20,000598,6.36,6.44,6.52,6.28,757507,549412656.0,3.83,2.71,0.17,4.38
2015-01-21,000598,6.51,6.65,6.75,6.46,869755,646172704.0,4.5,3.26,0.21,5.03
2015-01-22,000598,6.71,6.74,6.82,6.61,777281,587045792.0,3.16,1.35,0.09,4.49
2015-01-23,000598,6.77,6.61,6.82,6.56,709050,533875376.0,3.86,-1.93,-0.13,4.1
2015-01-26,000598,6.58,6.73,6.76,6.56,550109,412913040.0,3.03,1.82,0.12,3.18
2015-01-27,000598,6.83,6.86,6.93,6.66,1045225,801177504.0,4.01,1.93,0.13,6.04
2015-01-28,000598,6.81,6.85,6.95,6.76,767292,591696192.0,2.77,-0.15,-0.01,4.43
2015-01-29,000598,6.76,6.56,6.82,6.56,705610,530242560.0,3.8,-4.23,-0.29,4.08
2015-01-30,000598,6.62,6.63,6.87,6.59,693393,523486992.0,4.27,1.07,0.07,4.01
2015-02-02,000598,6.46,6.42,6.55,6.38,499379,364630768.0,2.56,-3.17,-0.21,2.89
2015-02-03,000598,6.5,6.5,6.52,6.4,388987,284132352.0,1.87,1.25,0.08,2.25
2015-02-04,000598,6.49,6.36,6.55,6.31,457501,333959280.0,3.69,-2.15,-0.14,2.64
2015-02-05,000598,6.48,6.25,6.51,6.25,524665,377730288.0,4.09,-1.73,-0.11,3.03
2015-02-06,000598,6.26,6.11,6.31,5.98,550099,385084192.0,5.28,-2.24,-0.14,3.18
2015-02-09,000598,6.08,6.01,6.12,5.88,365481,249786730.0,3.93,-1.64,-0.1,2.11
2015-02-10,000598,6.0,6.13,6.13,5.97,301719,208156811.0,2.66,2.0,0.12,1.74
2015-02-11,000598,6.15,6.19,6.24,6.11,256501,180263920.0,2.12,0.98,0.06,1.48
2015-02-12,000598,6.18,6.19,6.24,6.12,280893,197308294.0,1.94,0.0,0.0,1.62
2015-02-13,000598,6.23,6.4,6.54,6.22,719342,522372464.0,5.17,3.39,0.21,4.16
2015-02-16,000598,6.48,6.54,6.61,6.48,571640,421910256.0,2.03,2.19,0.14,3.3
2015-02-17,000598,6.59,6.54,6.62,6.48,459685,339306848.0,2.14,0.0,0.0,2.66
2015-02-25,000598,6.59,6.77,6.91,6.59,1014160,774579760.0,4.89,3.52,0.23,5.86
2015-02-26,000598,6.87,6.95,7.12,6.81,1378415,1075897168.0,4.58,2.66,0.18,7.97
2015-02-27,000598,6.96,6.92,7.01,6.85,688830,533390432.0,2.3,-0.43,-0.03,3.98
2015-03-02,000598,7.26,7.21,7.46,7.08,1601715,1293558224.0,5.49,4.19,0.29,9.26
2015-03-03,000598,7.22,7.51,7.85,7.12,2485432,2083131216.0,10.12,4.16,0.3,14.36
2015-03-04,000598,7.44,7.4,7.44,7.23,1267922,1034341760.0,2.8,-1.46,-0.11,7.33
2015-03-05,000598,7.45,7.36,7.66,7.31,1082816,899297296.0,4.73,-0.54,-0.04,6.26
2015-03-06,000598,7.38,7.09,7.43,7.07,949235,759644304.0,4.89,-3.67,-0.27,5.49
2015-03-09,000598,7.07,7.17,7.25,7.01,570376,455290528.0,3.39,1.13,0.08,3.3
2015-03-10,000598,7.16,7.08,7.16,7.04,624122,495003904.0,1.67,-1.26,-0.09,3.61
2015-03-11,000598,7.08,6.95,7.09,6.91,728356,568967280.0,2.54,-1.84,-0.13,4.21
2015-03-12,000598,6.97,7.03,7.15,6.95,651240,512933648.0,2.88,1.15,0.08,3.76
2015-03-13,000598,7.03,7.11,7.11,6.98,536420,423398432.0,1.85,1.14,0.08,3.1
2015-03-16,000598,7.22,7.36,7.37,7.17,1088424,887532000.0,2.81,3.52,0.25,6.29
2015-03-17,000598,7.44,7.38,7.47,7.29,1040098,853491504.0,2.45,0.27,0.02,6.01
2015-03-18,000598,7.39,7.5,7.55,7.36,1255219,1040233312.0,2.57,1.63,0.12,7.25
2015-03-19,000598,7.51,7.42,7.54,7.37,1008142,833025344.0,2.27,-1.07,-0.08,5.83
2015-03-20,000598,7.44,7.53,7.74,7.38,1316548,1106314208.0,4.85,1.48,0.11,7.61
2015-03-23,000598,7.56,7.83,7.94,7.49,1844490,1575201840.0,5.98,3.98,0.3,10.66
2015-03-24,000598,7.86,8.06,8.24,7.44,2411552,2101398816.0,10.22,2.94,0.23,13.94
2015-03-25,000598,8.1,8.23,8.5,7.89,1991901,1815627600.0,7.57,2.11,0.17,11.51
2015-03-26,000598,8.16,7.93,8.16,7.87,1302406,1153545536.0,3.52,-3.65,-0.3,7.53
2015-03-27,000598,7.93,8.0,8.06,7.87,809519,712869968.0,2.4,0.88,0.07,4.68
2015-03-30,000598,8.06,8.15,8.28,8.06,1092320,981354112.0,2.75,1.88,0.15,6.31
2015-03-31,000598,8.19,8.05,8.25,8.01,980356,878869136.0,2.94,-1.23,-0.1,5.67
2015-04-01,000598,8.07,8.14,8.2,8.01,842385,755796528.0,2.36,1.12,0.09,4.87
2015-04-02,000598,8.14,8.45,8.53,8.14,1538548,1420346320.0,4.79,3.81,0.31,8.89
2015-04-03,000598,8.36,8.4,8.49,8.28,1140977,1052318544.0,2.49,-0.59,-0.05,6.59
2015-04-07,000598,8.47,8.49,8.6,8.4,1242172,1157076144.0,2.38,1.07,0.09,7.18
2015-04-08,000598,8.52,8.25,8.54,8.16,1356152,1237176608.0,4.48,-2.83,-0.24,7.84
2015-04-09,000598,8.24,7.95,8.24,7.78,1249190,1097657680.0,5.58,-3.64,-0.3,7.22
2015-04-10,000598,7.89,8.21,8.25,7.79,1065795,952220032.0,5.79,3.27,0.26,6.16
2015-04-13,000598,8.27,8.39,8.44,8.21,1308515,1203611680.0,2.8,2.19,0.18,7.56
2015-04-14,000598,8.52,8.45,8.61,8.35,1467953,1371605264.0,3.1,0.72,0.06,8.48
2015-04-15,000598,8.51,8.89,9.35,8.48,2268257,2224591840.0,10.3,5.21,0.44,13.11
2015-04-16,000598,8.76,9.86,9.86,8.56,3490758,3617305408.0,14.62,10.91,0.97,20.17
2015-04-17,000598,10.56,9.92,10.66,9.86,3972839,4398879744.0,8.11,0.61,0.06,22.96
2015-04-20,000598,9.76,9.26,9.76,9.22,2467719,2551081872.0,5.44,-6.65,-0.66,14.26
2015-04-21,000598,9.16,9.57,9.64,9.16,1332934,1371863312.0,5.18,3.35,0.31,7.7
2015-04-22,000598,9.77,9.7,10.04,9.66,1581900,1682802352.0,3.97,1.36,0.13,9.14
2015-04-23,000598,9.71,9.51,9.77,9.41,1380823,1431109888.0,3.71,-1.96,-0.19,7.98
2015-04-24,000598,9.41,9.9,10.1,9.29,1993103,2108256640.0,8.52,4.1,0.39,11.52
2015-04-27,000598,9.92,9.81,10.13,9.64,1547073,1655133136.0,4.95,-0.91,-0.09,8.94
2015-04-28,000598,9.75,10.31,10.53,9.57,2963266,3247001840.0,9.79,5.1,0.5,17.12
2015-04-29,000598,10.21,10.06,10.22,9.86,1463762,1594207600.0,3.49,-2.42,-0.25,8.46
2015-04-30,000598,10.06,9.79,10.3,9.76,1103690,1191948160.0,5.37,-2.68,-0.27,6.38
2015-05-04,000598,9.78,9.82,9.95,9.54,921082,972113600.0,4.19,0.31,0.03,5.32
2015-05-05,000598,9.83,9.07,9.85,8.97,1243983,1270243456.0,8.96,-7.64,-0.75,7.19
2015-05-06,000598,9.14,8.76,9.38,8.67,996222,990720240.0,7.83,-3.42,-0.31,5.76
2015-05-07,000598,8.76,8.32,8.94,8.24,908396,852317232.0,7.99,-5.02,-0.44,5.25
2015-05-08,000598,8.47,8.61,8.64,8.36,803248,750555376.0,3.37,3.49,0.29,4.64
2015-05-11,000598,8.72,9.01,9.05,8.56,926819,897163744.0,5.69,4.65,0.4,5.36
2015-05-12,000598,9.07,9.18,9.35,8.91,1138358,1133838752.0,4.88,1.89,0.17,6.58
2015-05-13,000598,9.17,8.97,9.17,8.91,909093,898359584.0,2.83,-2.29,-0.21,5.25
2015-05-14,000598,9.16,9.11,9.38,9.07,990443,996543216.0,3.46,1.56,0.14,5.72
2015-05-15,000598,9.11,8.69,9.11,8.61,920460,881736464.0,5.49,-4.61,-0.42,5.32
2015-05-18,000598,8.58,8.6,8.91,8.53,698328,666665024.0,4.37,-1.04,-0.09,4.04
2015-05-19,000598,8.68,8.91,9.05,8.66,859254,833052224.0,4.53,3.6,0.31,4.97
2015-05-20,000598,8.93,9.06,9.28,8.88,1312736,1300008448.0,4.49,1.68,0.15,7.59
2015-05-21,000598,9.08,9.34,9.36,9.01,1442119,1445108176.0,3.86,3.09,0.28,8.33
2015-05-22,000598,9.37,9.74,9.77,9.25,1962707,2033436560.0,5.57,4.28,0.4,11.34
