Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2023-08-18,301533,65.6,75.1,85.4,61.1,176552,1255759428.0,83.51,158.08,46.0,81.6
2023-08-21,301533,67.6,76.59,78.1,64.97,143183,1000709202.0,17.48,1.98,1.49,66.18
2023-08-22,301533,72.61,64.75,74.05,64.6,113883,800067290.0,12.34,-15.46,-11.84,52.63
2023-08-23,301533,61.49,54.79,65.1,54.6,94568,564776269.0,16.22,-15.38,-9.96,43.71
2023-08-24,301533,51.6,51.6,56.28,51.2,76348,407253564.0,9.27,-5.82,-3.19,35.29
2023-08-25,301533,51.1,44.59,51.12,44.26,85220,402575722.0,13.29,-13.59,-7.01,39.39
2023-08-28,301533,47.45,44.2,48.03,44.2,68478,317808287.0,8.59,-0.87,-0.39,31.65
2023-08-29,301533,42.5,48.2,48.39,42.44,77833,366341171.0,13.46,9.05,4.0,35.97
2023-08-30,301533,47.9,48.33,50.09,47.2,59211,289995910.0,6.0,0.27,0.13,27.37
2023-08-31,301533,47.99,49.32,50.75,47.47,50168,247892937.0,6.79,2.05,0.99,23.19
2023-09-01,301533,49.71,46.7,49.71,46.4,44861,215235371.0,6.71,-5.31,-2.62,20.73
2023-09-04,301533,46.69,47.26,48.6,46.41,32994,158035150.0,4.69,1.2,0.56,15.25
2023-09-05,301533,46.8,48.12,48.9,46.44,40995,197555928.0,5.21,1.82,0.86,18.95
2023-09-06,301533,47.62,48.92,49.26,46.33,47137,228453823.0,6.09,1.66,0.8,21.79
2023-09-07,301533,48.48,47.1,48.94,46.8,30500,146547882.0,4.37,-3.72,-1.82,14.1
2023-09-08,301533,47.45,49.05,49.57,47.1,35929,176282049.0,5.24,4.14,1.95,16.61
2023-09-11,301533,48.64,46.58,48.75,44.9,36582,171531844.0,7.85,-5.04,-2.47,16.91
2023-09-12,301533,45.91,45.9,47.0,45.76,20244,94278796.0,2.66,-1.46,-0.68,9.36
2023-09-13,301533,45.92,45.37,46.17,45.0,15978,73075128.0,2.55,-1.15,-0.53,7.38
2023-09-14,301533,45.7,43.12,45.87,43.07,20411,89940770.0,6.17,-4.96,-2.25,9.43
2023-09-15,301533,43.53,42.6,43.6,42.16,14262,61655736.0,3.34,-1.21,-0.52,6.59
2023-09-18,301533,42.5,43.57,43.75,42.18,13575,59279518.0,3.69,2.28,0.97,6.27
2023-09-19,301533,43.68,42.68,43.71,42.65,10233,44388631.0,2.43,-2.04,-0.89,4.73
2023-09-20,301533,42.95,43.1,44.08,42.33,15568,67836485.0,4.1,0.98,0.42,7.2
2023-09-21,301533,43.11,41.45,43.71,41.45,17552,75058207.0,5.24,-3.83,-1.65,8.11
2023-09-22,301533,41.11,43.09,43.28,41.09,20204,86965931.0,5.28,3.96,1.64,9.34
2023-09-25,301533,43.08,42.71,43.79,42.66,11030,47966122.0,2.62,-0.88,-0.38,5.1
2023-09-26,301533,42.72,43.28,44.03,42.72,13304,58239269.0,3.07,1.33,0.57,6.15
2023-09-27,301533,43.29,42.23,43.8,42.2,14350,62139741.0,3.7,-2.43,-1.05,6.63
2023-09-28,301533,42.99,42.38,43.5,42.26,15020,64978343.0,2.94,0.36,0.15,6.94
2023-10-09,301533,43.13,42.09,43.13,41.96,10495,44796274.0,2.76,-0.68,-0.29,4.85
2023-10-10,301533,42.12,41.13,42.41,40.89,12505,52324044.0,3.61,-2.28,-0.96,5.78
2023-10-11,301533,41.26,40.89,41.46,40.4,9258,38339407.0,2.58,-0.58,-0.24,4.28
2023-10-12,301533,40.91,41.0,41.25,40.13,8919,36657007.0,2.74,0.27,0.11,4.12
2023-10-13,301533,40.82,39.19,41.06,39.12,13455,53875836.0,4.73,-4.41,-1.81,6.22
2023-10-16,301533,39.04,38.65,39.5,38.16,9887,38583319.0,3.42,-1.38,-0.54,4.57
2023-10-17,301533,38.74,38.17,38.91,38.01,6513,25216552.0,2.33,-1.24,-0.48,3.01
2023-10-18,301533,38.1,36.99,38.65,36.97,8869,33579402.0,4.4,-3.09,-1.18,4.1
2023-10-19,301533,37.41,37.22,38.38,36.71,12189,46439868.0,4.51,0.62,0.23,5.63
2023-10-20,301533,37.4,37.38,39.16,37.17,12726,48698080.0,5.35,0.43,0.16,5.88
2023-10-23,301533,37.25,36.23,37.25,35.8,9748,35917095.0,3.88,-3.08,-1.15,4.51
2023-10-24,301533,36.06,37.48,37.59,36.06,10659,40018262.0,4.22,3.45,1.25,4.93
2023-10-25,301533,37.48,38.56,38.63,37.44,12308,47380043.0,3.18,2.88,1.08,5.69
