Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2024-03-13,301588,37.81,37.2,39.91,36.18,175343,660811852.0,26.07,159.96,22.89,77.65
2024-03-14,301588,35.36,34.71,37.61,34.41,132023,472039122.0,8.6,-6.69,-2.49,58.46
2024-03-15,301588,34.01,34.72,36.81,33.61,118748,420257844.0,9.22,0.03,0.01,52.58
2024-03-18,301588,36.6,34.76,37.71,34.67,119033,428274721.0,8.76,0.12,0.04,52.71
2024-03-19,301588,33.61,32.31,34.61,32.31,113157,379234573.0,6.62,-7.05,-2.45,50.11
2024-03-20,301588,31.71,30.91,31.71,30.61,88483,275254149.0,3.4,-4.33,-1.4,39.18
2024-03-21,301588,30.61,30.57,31.37,30.46,69914,216743104.0,2.94,-1.1,-0.34,30.96
2024-03-22,301588,30.31,29.35,30.41,29.23,61819,184772330.0,3.86,-3.99,-1.22,27.37
2024-03-25,301588,29.1,29.16,29.79,28.69,47102,138497481.0,3.75,-0.65,-0.19,20.86
2024-03-26,301588,29.32,30.25,30.25,28.89,61595,183754726.0,4.66,3.74,1.09,27.28
2024-03-27,301588,30.22,29.81,31.19,29.45,72605,222499816.0,5.75,-1.45,-0.44,32.15
2024-03-28,301588,28.81,28.75,29.31,26.9,73575,208810721.0,8.08,-3.56,-1.06,32.58
2024-03-29,301588,27.81,27.5,28.16,27.33,57453,160334643.0,2.89,-4.35,-1.25,25.44
2024-04-01,301588,27.55,28.0,28.11,27.53,41452,116166024.0,2.11,1.82,0.5,18.36
2024-04-02,301588,27.86,28.1,28.11,27.48,39430,110302880.0,2.25,0.36,0.1,17.46
2024-04-03,301588,28.61,27.81,29.31,27.69,54287,156156212.0,5.77,-1.03,-0.29,24.04
2024-04-08,301588,26.89,25.86,27.25,25.86,45821,121560522.0,5.0,-7.01,-1.95,20.29
2024-04-09,301588,25.82,26.44,26.49,25.67,28300,74659410.0,3.17,2.24,0.58,12.53
2024-04-10,301588,26.18,26.42,27.18,26.07,37301,99806618.0,4.2,-0.08,-0.02,16.52
2024-04-11,301588,26.15,26.87,26.95,25.8,31121,82851861.0,4.35,1.7,0.45,13.78
2024-04-12,301588,26.88,28.33,29.86,26.71,77556,220663843.0,11.72,5.43,1.46,34.34
