Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,600436,13.96,14.16,14.4,13.57,27298,239847585.0,5.95,1.43,0.2,1.7
2015-01-06,600436,14.13,15.1,15.62,13.94,63001,576734640.0,11.86,6.64,0.94,3.92
2015-01-07,600436,14.94,14.58,14.96,14.52,28103,254007938.0,2.91,-3.44,-0.52,1.75
2015-01-08,600436,14.46,14.53,15.02,14.46,21850,197512609.0,3.84,-0.34,-0.05,1.36
2015-01-09,600436,14.55,14.17,14.73,14.15,19635,175337166.0,3.99,-2.48,-0.36,1.22
2015-01-12,600436,14.04,14.25,14.33,13.83,14606,128526177.0,3.53,0.56,0.08,0.91
2015-01-13,600436,14.25,14.58,14.73,14.21,18066,162197121.0,3.65,2.32,0.33,1.12
2015-01-14,600436,14.56,14.25,14.56,14.23,13309,118453496.0,2.26,-2.26,-0.33,0.83
2015-01-15,600436,14.27,14.11,14.36,13.97,12324,108544465.0,2.74,-0.98,-0.14,0.77
2015-01-16,600436,14.05,14.24,14.3,13.97,15311,135277772.0,2.34,0.92,0.13,0.95
2015-01-19,600436,13.98,14.58,15.07,13.58,49013,442663744.0,10.46,2.39,0.34,3.05
2015-01-20,600436,14.47,15.08,15.21,14.47,31584,289881776.0,5.08,3.43,0.5,1.96
2015-01-21,600436,15.11,15.0,15.27,14.92,25128,230577013.0,2.32,-0.53,-0.08,1.56
2015-01-22,600436,15.08,15.98,16.12,15.08,46250,437174768.0,6.93,6.53,0.98,2.87
2015-01-23,600436,16.03,15.86,16.12,15.84,26713,254406831.0,1.75,-0.75,-0.12,1.66
2015-01-26,600436,15.85,16.93,17.11,15.85,38538,379825056.0,7.94,6.75,1.07,2.4
2015-01-27,600436,16.82,17.35,17.86,16.76,30550,306642848.0,6.5,2.48,0.42,1.9
2015-01-28,600436,17.24,17.12,17.8,16.93,16999,170036673.0,5.01,-1.33,-0.23,1.06
2015-01-29,600436,17.1,16.41,17.48,16.39,17133,169665244.0,6.37,-4.15,-0.71,1.06
2015-01-30,600436,16.7,16.68,17.51,16.26,19093,188040915.0,7.62,1.65,0.27,1.19
2015-02-02,600436,16.44,18.17,18.35,16.44,37774,385120112.0,11.45,8.93,1.49,2.35
