Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2022-05-24,301183,45.88,41.84,47.88,41.8,127460,571303696.0,26.67,83.51,19.04,63.73
2022-05-25,301183,38.38,37.68,40.5,36.88,104128,401160864.0,8.65,-9.94,-4.16,52.06
2022-05-26,301183,36.68,38.18,40.35,35.54,104167,393772112.0,12.77,1.33,0.5,52.08
2022-05-27,301183,36.88,34.11,38.01,34.09,90951,327760016.0,10.27,-10.66,-4.07,45.48
2022-05-30,301183,33.08,34.47,34.93,33.08,60272,206005391.0,5.42,1.06,0.36,30.14
2022-05-31,301183,34.08,37.91,41.39,33.5,111096,414668976.0,22.89,9.98,3.44,55.55
2022-06-01,301183,36.08,36.89,38.14,35.25,87247,319791040.0,7.62,-2.69,-1.02,43.62
2022-06-02,301183,37.69,38.15,40.88,36.91,100898,386109952.0,10.76,3.42,1.26,50.45
2022-06-06,301183,36.88,38.98,39.81,36.24,83783,321609376.0,9.36,2.18,0.83,41.89
2022-06-07,301183,38.93,36.5,40.88,36.38,94705,367362032.0,11.54,-6.36,-2.48,47.35
2022-06-08,301183,34.88,34.84,35.82,34.08,68416,239459755.0,4.77,-4.55,-1.66,34.21
2022-06-09,301183,35.07,33.45,35.77,33.39,45520,156295353.0,6.83,-3.99,-1.39,22.76
2022-06-10,301183,32.88,34.24,34.25,32.66,34753,117885862.0,4.75,2.36,0.79,17.38
2022-06-13,301183,33.89,33.72,34.18,33.21,30451,102924929.0,2.83,-1.52,-0.52,15.23
2022-06-14,301183,33.27,32.64,33.68,31.46,39729,128847218.0,6.58,-3.2,-1.08,19.86
2022-06-15,301183,32.77,32.85,33.54,32.76,35112,116716833.0,2.39,0.64,0.21,17.56
2022-06-16,301183,32.41,32.67,33.33,32.4,28121,92988470.0,2.83,-0.55,-0.18,14.06
2022-06-17,301183,32.41,31.94,32.83,31.47,28535,91672547.0,4.16,-2.23,-0.73,14.27
2022-06-20,301183,31.78,32.54,32.62,31.78,24873,80478209.0,2.63,1.88,0.6,12.44
2022-06-21,301183,32.83,33.85,34.0,32.66,51046,171890003.0,4.12,4.03,1.31,25.52
