Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2021-08-30,301052,33.21,29.16,35.44,28.62,125578,517608352.0,117.18,401.03,23.34,73.51
2021-08-31,301052,27.42,26.0,31.13,25.89,98457,379673536.0,17.97,-10.84,-3.16,57.64
2021-09-01,301052,25.09,26.31,27.27,24.89,77788,274508384.0,9.15,1.19,0.31,45.54
2021-09-02,301052,25.81,25.63,26.52,24.68,69022,238488802.0,6.99,-2.58,-0.68,40.41
2021-09-03,301052,25.13,25.23,27.34,25.05,72450,255885934.0,8.93,-1.56,-0.4,42.41
2021-09-06,301052,24.77,25.71,26.18,23.96,59583,202439664.0,8.8,1.9,0.48,34.88
2021-09-07,301052,25.34,24.76,25.99,24.72,53172,181981771.0,4.94,-3.7,-0.95,31.13
2021-09-08,301052,24.71,25.99,26.89,24.71,66534,231553222.0,8.8,4.97,1.23,38.95
2021-09-09,301052,25.29,24.74,25.48,24.36,53262,180005017.0,4.31,-4.81,-1.25,31.18
2021-09-10,301052,24.48,24.17,24.92,24.16,34288,113939329.0,3.07,-2.3,-0.57,20.07
2021-09-13,301052,23.95,23.44,24.05,23.04,36782,116730319.0,4.18,-3.02,-0.73,21.53
2021-09-14,301052,23.47,23.8,23.93,23.18,31743,101224186.0,3.2,1.54,0.36,18.58
2021-09-15,301052,23.57,23.44,24.51,23.38,29014,93709980.0,4.75,-1.51,-0.36,16.99
2021-09-16,301052,23.23,22.43,23.54,22.43,33895,105727618.0,4.74,-4.31,-1.01,19.84
2021-09-17,301052,22.44,22.21,22.66,22.18,18541,56447583.0,2.14,-0.98,-0.22,10.85
2021-09-22,301052,22.23,22.52,22.91,22.17,21701,66373724.0,3.33,1.4,0.31,12.7
2021-09-23,301052,22.88,22.32,22.91,22.26,23363,71463930.0,2.89,-0.89,-0.2,13.68
2021-09-24,301052,22.14,22.54,23.11,21.87,31088,94639664.0,5.56,0.99,0.22,18.2
2021-09-27,301052,22.1,21.35,22.3,21.24,24488,72236449.0,4.7,-5.28,-1.19,14.34
2021-09-28,301052,21.52,21.35,21.55,21.18,13139,38123878.0,1.73,0.0,0.0,7.69
2021-09-29,301052,21.24,20.29,21.31,20.23,18291,51438408.0,5.06,-4.96,-1.06,10.71
2021-09-30,301052,20.32,20.46,20.62,20.32,11232,31300970.0,1.48,0.84,0.17,6.58
