Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2023-08-28,301528,174.87,128.08,184.87,122.37,109508,1627877776.0,87.21,78.71,56.41,77.57
2023-08-29,301528,114.87,131.75,136.17,111.87,76863,963179440.0,18.97,2.87,3.67,54.45
2023-08-30,301528,127.09,114.98,129.75,112.68,65545,788583038.0,12.96,-12.73,-16.77,46.43
2023-08-31,301528,109.88,119.05,119.87,109.87,53102,610318054.0,8.7,3.54,4.07,37.62
2023-09-01,301528,117.07,106.75,118.05,106.75,44190,497410354.0,9.49,-10.33,-12.3,31.3
2023-09-04,301528,106.75,100.82,107.87,100.58,41549,427077497.0,6.83,-5.56,-5.93,29.43
2023-09-05,301528,99.87,97.27,100.62,97.07,33591,330783505.0,3.52,-3.52,-3.55,23.8
2023-09-06,301528,96.87,100.14,100.42,96.87,31129,308715948.0,3.65,2.95,2.87,22.05
2023-09-07,301528,100.14,94.22,100.21,94.22,31683,304848374.0,5.98,-5.91,-5.92,22.44
2023-09-08,301528,93.89,95.63,96.45,93.55,19175,183066506.0,3.08,1.5,1.41,13.58
2023-09-11,301528,95.16,93.74,95.63,93.45,17741,167710398.0,2.28,-1.98,-1.89,12.57
2023-09-12,301528,93.37,93.8,94.76,93.37,13064,122932890.0,1.48,0.06,0.06,9.25
2023-09-13,301528,95.13,94.44,96.04,93.67,16700,158155653.0,2.53,0.68,0.64,11.83
2023-09-14,301528,93.36,88.1,93.36,87.76,25607,229588688.0,5.93,-6.71,-6.34,18.14
2023-09-15,301528,87.84,85.35,88.47,85.35,15246,131594424.0,3.54,-3.12,-2.75,10.8
2023-09-18,301528,84.58,86.97,88.37,84.55,17454,152427633.0,4.48,1.9,1.62,12.36
2023-09-19,301528,86.67,87.48,88.22,86.37,11511,100457032.0,2.13,0.59,0.51,8.15
2023-09-20,301528,86.87,85.97,87.84,84.87,10768,93382004.0,3.4,-1.73,-1.51,7.63
2023-09-21,301528,85.87,84.57,87.57,84.53,11885,102488465.0,3.54,-1.63,-1.4,8.42
2023-09-22,301528,84.07,85.82,85.96,84.05,10360,88571932.0,2.26,1.48,1.25,7.34
2023-09-25,301528,86.25,86.89,87.81,85.63,13182,114466490.0,2.54,1.25,1.07,9.34
2023-09-26,301528,86.27,85.8,86.75,84.66,11662,100167248.0,2.41,-1.25,-1.09,8.26
2023-09-27,301528,85.86,85.04,86.35,85.04,11071,94959712.0,1.53,-0.89,-0.76,7.84
2023-09-28,301528,85.37,84.64,85.87,84.25,11196,95213051.0,1.9,-0.47,-0.4,7.93
2023-10-09,301528,84.1,82.4,84.66,82.4,8582,71781677.0,2.67,-2.65,-2.24,6.08
2023-10-10,301528,82.42,82.87,84.52,81.92,8680,72335589.0,3.16,0.57,0.47,6.15
2023-10-11,301528,82.75,84.15,84.52,81.47,14021,116464547.0,3.68,1.54,1.28,9.93
2023-10-12,301528,83.57,84.16,85.45,83.27,9558,80585216.0,2.59,0.01,0.01,6.77
2023-10-13,301528,83.87,81.67,83.87,81.67,6746,55881674.0,2.61,-2.96,-2.49,4.78
2023-10-16,301528,81.81,79.66,83.67,78.77,11050,89361921.0,6.0,-2.46,-2.01,7.83
2023-10-17,301528,79.9,79.67,81.23,78.0,7121,56643744.0,4.05,0.01,0.01,5.04
2023-10-18,301528,79.67,75.84,79.68,75.8,8324,64142893.0,4.87,-4.81,-3.83,5.9
2023-10-19,301528,75.62,75.28,76.99,75.03,6242,47633824.0,2.58,-0.74,-0.56,4.42
2023-10-20,301528,74.97,75.08,77.06,74.55,6035,45725842.0,3.33,-0.27,-0.2,4.28
2023-10-23,301528,75.37,71.88,75.37,71.78,8414,61195733.0,4.78,-4.26,-3.2,5.96
2023-10-24,301528,71.97,72.98,73.54,71.9,7980,58283171.0,2.28,1.53,1.1,5.65
2023-10-25,301528,72.98,72.36,73.44,71.52,9106,66070518.0,2.63,-0.85,-0.62,6.45
2023-10-26,301528,71.75,72.13,72.36,70.86,8491,60904867.0,2.07,-0.32,-0.23,6.01
2023-10-27,301528,72.04,73.3,73.68,70.87,10545,76901525.0,3.9,1.62,1.17,7.47
2023-10-30,301528,72.7,73.6,74.0,72.17,8556,62788312.0,2.5,0.41,0.3,6.06
2023-10-31,301528,73.59,72.38,74.25,71.78,8315,60690695.0,3.36,-1.66,-1.22,5.89
2023-11-01,301528,72.86,86.08,86.88,72.42,55212,458262451.0,19.98,18.93,13.7,39.11
2023-11-02,301528,87.87,80.7,89.82,79.96,43359,367106613.0,11.45,-6.25,-5.38,30.71
2023-11-03,301528,80.52,91.78,95.08,80.51,54663,476819270.0,18.05,13.73,11.08,38.72
2023-11-06,301528,92.4,96.62,99.87,91.21,54166,515384337.0,9.44,5.27,4.84,38.37
2023-11-07,301528,93.57,97.98,98.25,90.97,46302,440867192.0,7.53,1.41,1.36,32.8
2023-11-08,301528,95.53,92.72,97.56,92.27,34732,327086961.0,5.4,-5.37,-5.26,24.6
2023-11-09,301528,92.02,86.88,92.7,86.48,30620,271777586.0,6.71,-6.3,-5.84,21.69
2023-11-10,301528,87.27,87.18,87.74,85.04,16102,139718590.0,3.11,0.35,0.3,11.41
2023-11-13,301528,88.2,85.61,88.2,84.77,17648,151362482.0,3.93,-1.8,-1.57,12.5
2023-11-14,301528,86.17,86.93,87.24,84.57,16407,141280528.0,3.12,1.54,1.32,11.62
2023-11-15,301528,87.79,86.12,87.87,85.67,13202,114201741.0,2.53,-0.93,-0.81,9.35
2023-11-16,301528,85.45,84.85,87.06,84.58,14778,126785857.0,2.88,-1.47,-1.27,10.47
2023-11-17,301528,84.65,85.53,85.72,84.17,11422,97374207.0,1.83,0.8,0.68,8.09
2023-11-20,301528,85.7,87.78,88.37,85.31,18213,159203375.0,3.58,2.63,2.25,12.9
2023-11-21,301528,87.86,83.87,88.15,83.45,18660,160102638.0,5.35,-4.45,-3.91,13.22
2023-11-22,301528,83.39,81.71,84.37,81.42,12722,105306673.0,3.52,-2.58,-2.16,9.01
2023-11-23,301528,81.87,82.21,82.46,80.59,7691,62921870.0,2.29,0.61,0.5,5.45
2023-11-24,301528,81.97,79.6,82.21,78.59,11743,93666072.0,4.4,-3.17,-2.61,8.32
2023-11-27,301528,79.36,79.46,80.67,77.79,10857,86246415.0,3.62,-0.18,-0.14,7.69
2023-11-28,301528,78.87,79.85,80.56,77.97,8396,66869758.0,3.26,0.49,0.39,5.95
2023-11-29,301528,80.47,80.0,80.81,79.08,6801,54468190.0,2.17,0.19,0.15,4.82
2023-11-30,301528,81.07,84.43,85.23,79.76,27021,226096824.0,6.84,5.54,4.43,19.14
2023-12-01,301528,83.47,79.82,83.85,78.72,17200,139328465.0,6.08,-5.46,-4.61,12.18
2023-12-04,301528,78.82,76.0,79.81,75.96,13843,106632362.0,4.82,-4.79,-3.82,9.81
2023-12-05,301528,75.89,74.47,76.45,74.36,7399,55572967.0,2.75,-2.01,-1.53,5.24
2023-12-06,301528,74.47,75.16,75.42,74.02,4865,36533765.0,1.88,0.93,0.69,3.45
2023-12-07,301528,75.27,74.76,75.56,74.27,4656,35017538.0,1.72,-0.53,-0.4,3.3
2023-12-08,301528,75.02,73.52,75.36,73.28,6289,46800878.0,2.78,-1.66,-1.24,4.45
2023-12-11,301528,73.09,74.71,74.72,72.53,7566,56126893.0,2.98,1.62,1.19,5.36
2023-12-12,301528,74.47,73.97,74.95,73.39,5122,38083201.0,2.09,-0.99,-0.74,3.63
2023-12-13,301528,73.81,73.63,74.47,72.47,6789,49908438.0,2.7,-0.46,-0.34,4.81
2023-12-14,301528,73.69,72.34,74.33,72.34,5339,39106506.0,2.7,-1.75,-1.29,3.78
2023-12-15,301528,72.57,72.02,73.24,71.7,4239,30697886.0,2.13,-0.44,-0.32,3.0
2023-12-18,301528,72.43,70.95,72.43,70.86,3768,26975641.0,2.18,-1.49,-1.07,2.67
2023-12-19,301528,70.83,70.57,71.67,70.12,4093,29070698.0,2.18,-0.54,-0.38,2.9
2023-12-20,301528,70.63,71.35,73.03,70.63,7549,54521911.0,3.4,1.11,0.78,5.35
2023-12-21,301528,70.57,74.81,76.37,68.67,17107,124697835.0,10.79,4.85,3.46,12.12
2023-12-22,301528,73.95,73.8,74.97,72.88,9280,68844045.0,2.79,-1.35,-1.01,6.57
2023-12-25,301528,73.57,72.1,74.53,71.67,4844,35182465.0,3.88,-2.3,-1.7,3.43
2023-12-26,301528,72.1,70.06,72.1,69.97,4419,31281396.0,2.95,-2.83,-2.04,3.13
2023-12-27,301528,69.87,70.56,70.67,68.92,4118,28923064.0,2.5,0.71,0.5,2.92
2023-12-28,301528,70.53,72.26,73.17,69.47,7865,56590840.0,5.24,2.41,1.7,5.57
2023-12-29,301528,73.07,73.36,74.2,72.11,6764,49700334.0,2.89,1.52,1.1,4.79
2024-01-02,301528,74.37,73.73,75.19,73.24,7003,51959009.0,2.66,0.5,0.37,4.96
2024-01-03,301528,72.96,71.69,73.36,71.43,5661,40903927.0,2.62,-2.77,-2.04,4.01
2024-01-04,301528,72.36,70.75,72.36,70.6,4491,31952667.0,2.46,-1.31,-0.94,3.18
2024-01-05,301528,70.87,69.17,71.71,68.7,6614,46523271.0,4.25,-2.23,-1.58,4.69
