Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2023-04-04,301203,41.15,36.39,41.15,36.2,79561,323657803.0,11.69,-14.03,-5.94,46.62
2023-04-06,301203,36.19,36.81,37.92,35.6,58078,235000488.0,6.38,1.15,0.42,34.03
2023-04-07,301203,35.83,35.61,36.45,35.48,42830,169647960.0,2.64,-3.26,-1.2,25.09
2023-04-10,301203,35.55,34.38,35.55,34.38,32173,124254019.0,3.29,-3.45,-1.23,18.85
2023-04-11,301203,34.27,33.86,34.55,33.7,18240,68973204.0,2.47,-1.51,-0.52,10.69
2023-04-12,301203,33.88,33.98,34.15,33.57,15339,57745987.0,1.71,0.35,0.12,8.99
2023-04-13,301203,33.82,33.4,33.83,33.38,13723,51258250.0,1.32,-1.71,-0.58,8.04
2023-04-14,301203,33.38,33.53,33.63,33.32,10124,37757200.0,0.93,0.39,0.13,5.93
2023-04-17,301203,33.38,33.68,33.74,33.34,9431,35179480.0,1.19,0.45,0.15,5.53
2023-04-18,301203,34.42,33.75,34.66,33.61,11968,45180535.0,3.12,0.21,0.07,7.01
2023-04-19,301203,33.5,33.71,34.16,33.5,10300,38767246.0,1.96,-0.12,-0.04,6.03
2023-04-20,301203,33.7,32.89,33.82,32.75,12703,46779173.0,3.17,-2.43,-0.82,7.44
2023-04-21,301203,32.51,32.05,32.89,32.01,8646,31340882.0,2.68,-2.55,-0.84,5.07
2023-04-24,301203,31.97,31.98,32.17,31.79,5470,19531459.0,1.19,-0.22,-0.07,3.2
2023-04-25,301203,31.97,30.82,31.97,30.5,7490,26158861.0,4.6,-3.63,-1.16,4.39
2023-04-26,301203,30.55,31.77,31.84,30.55,6399,22554283.0,4.19,3.08,0.95,3.75
2023-04-27,301203,31.78,32.03,32.34,31.78,6936,24871896.0,1.76,0.82,0.26,4.06
2023-04-28,301203,32.05,32.37,32.6,32.05,4147,15025758.0,1.72,1.06,0.34,2.43
2023-05-04,301203,32.3,32.4,32.5,32.05,3587,12968646.0,1.39,0.09,0.03,2.1
2023-05-05,301203,32.4,31.94,32.5,31.8,4515,16211863.0,2.16,-1.42,-0.46,2.65
2023-05-08,301203,31.98,32.25,32.28,31.88,3407,12231686.0,1.25,0.97,0.31,2.0
2023-05-09,301203,32.03,32.05,32.53,32.03,4641,16752135.0,1.55,-0.62,-0.2,2.72
2023-05-10,301203,32.04,32.65,32.65,31.91,5721,20730046.0,2.31,1.87,0.6,3.35
2023-05-11,301203,32.66,33.13,33.41,32.55,6559,24212270.0,2.63,1.47,0.48,3.84
2023-05-12,301203,32.9,32.92,33.24,32.71,4274,15692811.0,1.6,-0.63,-0.21,2.5
2023-05-15,301203,32.76,33.09,33.2,32.76,3332,12255648.0,1.34,0.52,0.17,1.95
2023-05-16,301203,33.1,33.45,33.45,33.09,5547,20567151.0,1.09,1.09,0.36,3.25
2023-05-17,301203,33.42,33.21,33.42,32.93,5409,19964390.0,1.46,-0.72,-0.24,3.17
2023-05-18,301203,33.06,33.18,33.38,32.82,4587,16920220.0,1.69,-0.09,-0.03,2.69
2023-05-19,301203,33.19,33.45,33.64,32.94,5376,19935704.0,2.11,0.81,0.27,3.15
2023-05-22,301203,33.45,33.93,33.96,33.36,7571,28480575.0,1.79,1.43,0.48,4.44
2023-05-23,301203,33.95,33.65,33.96,33.63,5776,21694031.0,0.97,-0.83,-0.28,3.38
2023-05-24,301203,33.6,33.9,34.07,33.09,5965,22344049.0,2.91,0.74,0.25,3.49
2023-05-25,301203,33.7,34.34,34.73,33.68,10583,40271589.0,3.1,1.3,0.44,6.2
2023-05-26,301203,35.2,34.45,36.2,34.38,23804,93447769.0,5.3,0.32,0.11,13.95
2023-05-29,301203,33.42,33.57,34.33,33.11,14851,55575463.0,3.54,-2.55,-0.88,8.7
2023-05-30,301203,33.57,34.29,34.59,33.48,9968,37752004.0,3.31,2.14,0.72,5.84
2023-05-31,301203,34.3,34.18,34.57,33.75,9905,37649295.0,2.39,-0.32,-0.11,5.8
2023-06-01,301203,33.86,34.0,34.29,33.86,7072,26750903.0,1.26,-0.53,-0.18,4.14
