Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2019-05-21,300775,6.44,7.86,7.86,6.44,383,325720.0,27.0,49.43,2.6,0.08
2019-05-22,300775,8.71,8.71,8.71,8.71,129,120678.0,0.0,10.81,0.85,0.03
2019-05-23,300775,9.65,9.65,9.65,9.65,139,143396.0,0.0,10.79,0.94,0.03
2019-05-24,300775,10.68,10.68,10.68,10.68,342,387610.0,0.0,10.67,1.03,0.07
2019-05-27,300775,11.81,11.81,11.81,11.81,728,907424.0,0.0,10.58,1.13,0.15
2019-05-28,300775,13.06,13.06,13.06,13.06,807,1106232.0,0.0,10.58,1.25,0.16
2019-05-29,300775,14.43,14.43,14.43,14.43,1191,1795771.0,0.0,10.49,1.37,0.24
2019-05-30,300775,15.94,15.94,15.94,15.94,1039,1723916.0,0.0,10.46,1.51,0.21
2019-05-31,300775,17.6,17.6,17.6,17.6,1688,3080162.0,0.0,10.41,1.66,0.34
2019-06-03,300775,19.43,19.43,19.43,19.43,6072,12192033.0,0.0,10.4,1.83,1.23
2019-06-04,300775,21.44,21.44,21.44,21.44,6580,14534115.0,0.0,10.34,2.01,1.33
2019-06-05,300775,23.65,23.65,23.65,23.65,2113,5134104.0,0.0,10.31,2.21,0.43
2019-06-06,300775,26.08,26.08,26.08,26.08,4696,12552755.0,0.0,10.27,2.43,0.95
2019-06-10,300775,26.35,26.49,27.22,24.9,361263,964002016.0,8.9,1.57,0.41,72.91
2019-06-11,300775,26.28,29.2,29.2,25.74,249285,696526000.0,13.06,10.23,2.71,50.31
2019-06-12,300775,30.87,32.19,32.19,30.87,273491,888500768.0,4.52,10.24,2.99,55.19
2019-06-13,300775,32.35,29.13,33.85,29.13,343000,1105656352.0,14.66,-9.51,-3.06,69.22
2019-06-14,300775,28.35,32.1,32.1,28.06,337481,1072756592.0,13.87,10.2,2.97,68.11
2019-06-17,300775,30.95,31.34,34.03,28.83,312246,980073216.0,16.2,-2.37,-0.76,63.02
2019-06-18,300775,31.44,31.46,34.15,30.45,297273,975714256.0,11.81,0.38,0.12,59.99
2019-06-19,300775,32.25,34.67,34.67,30.9,262278,875906592.0,11.98,10.2,3.21,52.93
2019-06-20,300775,32.85,34.51,38.2,32.36,317126,1137095792.0,16.84,-0.46,-0.16,64.0
2019-06-21,300775,34.13,38.03,38.03,33.35,273319,1007367440.0,13.56,10.2,3.52,55.16
2019-06-24,300775,38.35,34.16,40.32,34.16,304556,1131305664.0,16.2,-10.18,-3.87,61.46
2019-06-25,300775,31.93,30.68,32.35,30.68,182856,579323584.0,4.89,-10.19,-3.48,36.9
2019-06-26,300775,30.35,31.1,31.14,29.86,115570,361863552.0,4.17,1.37,0.42,23.32
2019-06-27,300775,30.75,29.86,30.97,29.7,123118,381096192.0,4.08,-3.99,-1.24,24.85
2019-06-28,300775,29.55,28.75,30.31,27.7,118509,351708528.0,8.74,-3.72,-1.11,23.92
2019-07-01,300775,29.01,29.39,29.72,29.01,98855,297107984.0,2.47,2.23,0.64,19.95
2019-07-02,300775,29.92,30.37,31.26,29.92,142596,445422352.0,4.56,3.33,0.98,28.78
2019-07-03,300775,29.23,29.53,30.43,27.85,132089,391242944.0,8.5,-2.77,-0.84,26.66
2019-07-04,300775,29.27,32.03,32.55,28.64,256315,815557104.0,13.24,8.47,2.5,51.73
2019-07-05,300775,30.85,31.69,31.85,30.52,150683,480911552.0,4.15,-1.06,-0.34,30.41
2019-07-08,300775,31.69,32.18,33.85,30.85,191886,634534160.0,9.47,1.55,0.49,38.73
2019-07-09,300775,31.28,29.33,32.05,28.92,157929,482558192.0,9.73,-8.86,-2.85,31.87
2019-07-10,300775,29.03,28.55,29.69,27.86,116499,342430272.0,6.24,-2.66,-0.78,23.51
2019-07-11,300775,28.15,27.34,28.7,26.85,120223,341383136.0,6.48,-4.24,-1.21,24.26
2019-07-12,300775,27.15,26.35,27.32,26.05,92035,250477656.0,4.65,-3.62,-0.99,18.57
2019-07-15,300775,26.38,27.67,27.8,26.18,108159,301537536.0,6.15,5.01,1.32,21.83
2019-07-16,300775,28.11,27.69,28.11,27.25,79986,226434016.0,3.11,0.07,0.02,16.14
2019-07-17,300775,27.39,26.95,27.73,26.67,81812,226644689.0,3.83,-2.67,-0.74,16.51
2019-07-18,300775,26.9,27.33,27.75,25.76,105586,290374432.0,7.38,1.41,0.38,21.31
2019-07-19,300775,26.79,26.45,27.29,26.39,69228,190019533.0,3.29,-3.22,-0.88,13.97
2019-07-22,300775,26.35,23.82,26.45,23.74,89204,223504476.0,10.25,-9.94,-2.63,18.0
2019-07-23,300775,23.73,24.63,24.9,23.7,68710,172159270.0,5.04,3.4,0.81,13.87
2019-07-24,300775,24.93,27.16,27.16,24.71,80198,217449824.0,9.95,10.27,2.53,16.19
2019-07-25,300775,27.35,26.87,27.45,26.32,135116,371822784.0,4.16,-1.07,-0.29,27.27
2019-07-26,300775,26.88,27.8,29.33,26.38,159214,456109184.0,10.98,3.46,0.93,32.13
2019-07-29,300775,27.37,30.65,30.65,27.37,174567,516063088.0,11.8,10.25,2.85,35.23
2019-07-30,300775,30.85,30.94,33.3,30.06,242000,784961840.0,10.57,0.95,0.29,48.84
2019-07-31,300775,30.11,31.46,32.3,29.35,186330,585323456.0,9.53,1.68,0.52,37.6
2019-08-01,300775,30.68,31.28,32.67,30.65,174609,564477744.0,6.42,-0.57,-0.18,35.24
2019-08-02,300775,29.67,32.22,33.05,29.1,220453,697238736.0,12.63,3.01,0.94,44.49
2019-08-05,300775,33.23,35.51,35.51,32.25,228721,794863200.0,10.12,10.21,3.29,46.16
2019-08-06,300775,33.86,33.6,37.32,33.35,292227,1043820672.0,11.18,-5.38,-1.91,58.98
2019-08-07,300775,33.55,34.55,35.95,32.35,229954,804096848.0,10.71,2.83,0.95,46.41
2019-08-08,300775,33.46,32.35,35.33,32.2,205256,701149424.0,9.06,-6.37,-2.2,41.42
2019-08-09,300775,31.94,30.12,32.78,29.81,163957,519112288.0,9.18,-6.89,-2.23,33.09
2019-08-12,300775,29.98,30.62,30.79,29.83,105530,326490384.0,3.19,1.66,0.5,21.3
2019-08-13,300775,30.25,31.65,32.15,30.17,135013,433551728.0,6.47,3.36,1.03,27.25
2019-08-14,300775,31.73,32.91,33.5,31.25,168585,551466352.0,7.11,3.98,1.26,34.02
2019-08-15,300775,31.85,32.75,33.15,31.66,131230,434769024.0,4.53,-0.49,-0.16,26.48
2019-08-16,300775,32.58,33.99,35.23,32.48,192670,667162544.0,8.4,3.79,1.24,38.88
2019-08-19,300775,33.38,34.58,34.9,33.35,163721,571556880.0,4.56,1.74,0.59,33.04
2019-08-20,300775,34.36,34.23,34.93,33.56,141107,491767952.0,3.96,-1.01,-0.35,28.48
2019-08-21,300775,33.8,36.16,37.71,33.35,235883,853901472.0,12.74,5.64,1.93,47.61
