Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2019-01-08,300757,13.69,16.53,16.53,13.69,269,830842.0,25.09,46.02,5.21,0.13
2019-01-09,300757,18.24,18.24,18.24,18.24,65,222040.0,0.0,10.34,1.71,0.03
2019-01-10,300757,20.12,20.12,20.12,20.12,185,695230.0,0.0,10.31,1.88,0.09
2019-01-11,300757,22.19,22.19,22.19,22.19,508,2098046.0,0.0,10.29,2.07,0.25
2019-01-14,300757,24.46,24.46,24.46,24.46,1634,7427933.0,0.0,10.23,2.27,0.82
2019-01-15,300757,26.96,26.96,26.96,26.96,2588,12943875.0,0.0,10.22,2.5,1.29
2019-01-16,300757,29.7,29.7,29.7,29.7,2444,13449363.0,0.0,10.16,2.74,1.22
2019-01-17,300757,30.13,31.08,32.38,29.87,137610,786470048.0,8.45,4.65,1.38,68.81
2019-01-18,300757,32.99,34.24,34.24,32.91,102981,643647584.0,4.28,10.17,3.16,51.49
2019-01-21,300757,35.18,34.55,35.74,33.9,101896,653990144.0,5.37,0.91,0.31,50.95
2019-01-22,300757,34.17,35.51,36.45,33.89,83454,541053904.0,7.41,2.78,0.96,41.73
2019-01-23,300757,35.08,35.96,35.96,33.97,73261,473202544.0,5.6,1.27,0.45,36.63
2019-01-24,300757,35.19,33.98,35.35,33.54,65851,419578400.0,5.03,-5.51,-1.98,32.93
2019-01-25,300757,33.86,34.43,37.21,33.59,76097,494956880.0,10.65,1.32,0.45,38.05
2019-01-28,300757,35.11,36.67,37.66,34.39,78572,522291280.0,9.5,6.51,2.24,39.29
2019-01-29,300757,35.79,36.18,36.55,33.58,66762,437170160.0,8.1,-1.34,-0.49,33.38
2019-01-30,300757,38.48,36.92,39.85,36.82,95653,682510528.0,8.37,2.05,0.74,47.83
2019-01-31,300757,36.04,38.68,40.05,34.91,83946,570888512.0,13.92,4.77,1.76,41.97
2019-02-01,300757,38.41,37.57,40.41,37.32,70478,502752384.0,7.99,-2.87,-1.11,35.24
2019-02-11,300757,38.1,39.99,40.89,37.57,64401,466420992.0,8.84,6.44,2.42,32.2
2019-02-12,300757,40.66,40.46,41.66,39.09,67353,503920192.0,6.43,1.18,0.47,33.68
2019-02-13,300757,40.47,41.22,41.5,40.07,49259,370976560.0,3.53,1.88,0.76,24.63
2019-02-14,300757,40.25,40.19,40.94,39.9,42140,313333488.0,2.52,-2.5,-1.03,21.07
2019-02-15,300757,39.66,39.08,40.57,39.08,36452,267414946.0,3.71,-2.76,-1.11,18.23
2019-02-18,300757,38.85,39.79,39.89,37.93,47548,342777072.0,5.02,1.82,0.71,23.77
2019-02-19,300757,39.86,41.3,42.61,39.47,64513,490058976.0,7.89,3.79,1.51,32.26
2019-02-20,300757,42.33,41.44,43.25,40.85,56047,434929088.0,5.81,0.34,0.14,28.02
2019-02-21,300757,40.69,38.7,41.03,38.14,65622,479044176.0,6.97,-6.61,-2.74,32.81
2019-02-22,300757,37.97,38.37,39.13,37.97,49891,354842832.0,3.0,-0.85,-0.33,24.95
2019-02-25,300757,38.48,40.57,40.91,38.04,56346,411953344.0,7.48,5.73,2.2,28.17
2019-02-26,300757,40.02,38.92,40.64,38.75,52272,381905648.0,4.66,-4.07,-1.65,26.14
2019-02-27,300757,38.48,36.63,39.55,36.29,66468,460178064.0,8.38,-5.88,-2.29,33.23
2019-02-28,300757,36.2,36.77,37.27,35.79,33127,224427488.0,4.04,0.38,0.14,16.56
2019-03-01,300757,37.12,37.05,37.82,36.56,32417,222251567.0,3.43,0.76,0.28,16.21
2019-03-04,300757,36.83,38.48,39.3,36.83,50781,355806720.0,6.67,3.86,1.43,25.39
2019-03-05,300757,38.1,38.05,38.26,37.6,33921,237460236.0,1.72,-1.12,-0.43,16.96
2019-03-06,300757,38.48,38.58,39.94,38.14,49993,359147856.0,4.73,1.39,0.53,25.0
2019-03-07,300757,38.03,39.91,41.05,36.96,64277,468244672.0,10.6,3.45,1.33,32.14
2019-03-08,300757,38.89,35.87,39.36,35.87,52860,368993040.0,8.74,-10.12,-4.04,26.43
2019-03-11,300757,34.64,36.72,37.33,34.53,36046,237325033.0,7.81,2.37,0.85,18.02
2019-03-12,300757,36.77,37.11,37.74,36.23,32816,224857480.0,4.11,1.06,0.39,16.41
2019-03-13,300757,36.99,35.19,38.48,34.67,40340,272665472.0,10.27,-5.17,-1.92,20.17
2019-03-14,300757,34.58,34.31,35.3,33.65,24820,157903135.0,4.69,-2.5,-0.88,12.41
2019-03-15,300757,34.91,35.38,35.45,34.63,22512,145860195.0,2.39,3.12,1.07,11.26
2019-03-18,300757,35.46,35.58,35.72,34.94,18590,121598037.0,2.2,0.57,0.2,9.29
2019-03-19,300757,35.68,35.14,35.86,35.02,17233,112581160.0,2.36,-1.24,-0.44,8.62
2019-03-20,300757,35.32,35.53,35.86,34.31,22263,144243564.0,4.41,1.11,0.39,11.13
2019-03-21,300757,35.54,34.92,35.56,34.57,19826,128223778.0,2.79,-1.72,-0.61,9.91
2019-03-22,300757,34.58,34.42,34.86,34.02,15959,101541196.0,2.41,-1.43,-0.5,7.98
2019-03-25,300757,33.81,35.57,36.0,33.58,34199,223946695.0,7.03,3.34,1.15,17.1
2019-03-26,300757,35.57,34.44,35.98,34.12,21301,137077999.0,5.23,-3.18,-1.13,10.65
2019-03-27,300757,35.01,33.65,35.07,33.13,19994,124607546.0,5.63,-2.29,-0.79,10.0
2019-03-28,300757,33.69,33.11,34.46,33.1,16769,104605379.0,4.04,-1.6,-0.54,8.38
2019-03-29,300757,33.25,34.91,35.18,32.97,28790,183513931.0,6.67,5.44,1.8,14.39
2019-04-01,300757,34.86,35.35,35.89,34.58,25323,164858213.0,3.75,1.26,0.44,12.66
2019-04-02,300757,35.68,35.19,36.43,35.19,29176,193478491.0,3.51,-0.45,-0.16,14.59
2019-04-03,300757,34.97,35.42,36.16,34.64,19841,130175844.0,4.32,0.65,0.23,9.92
2019-04-04,300757,35.68,36.07,36.18,35.03,21153,139484241.0,3.25,1.84,0.65,10.58
2019-04-08,300757,36.28,35.08,37.07,34.97,26387,175579905.0,5.82,-2.74,-0.99,13.19
2019-04-09,300757,34.65,34.09,34.69,32.99,23949,149518405.0,4.85,-2.82,-0.99,11.97
2019-04-10,300757,34.22,33.37,34.52,33.32,15989,99883220.0,3.52,-2.11,-0.72,7.99
2019-04-11,300757,33.71,32.65,33.81,32.6,12535,76742028.0,3.63,-2.16,-0.72,6.27
2019-04-12,300757,32.85,32.16,32.93,31.99,14835,88896290.0,2.88,-1.5,-0.49,7.42
2019-04-15,300757,32.58,32.06,32.74,32.05,11819,70724287.0,2.15,-0.31,-0.1,5.91
