Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,000833,6.97,7.1,7.12,6.93,28519,25250747.0,2.74,2.31,0.16,0.96
2015-01-06,000833,7.08,7.24,7.25,6.99,31460,28220385.0,3.66,1.97,0.14,1.06
2015-01-07,000833,7.24,7.24,7.32,7.17,26724,24349257.0,2.07,0.0,0.0,0.9
2015-01-08,000833,7.3,7.29,7.41,7.25,31178,28558662.0,2.21,0.69,0.05,1.05
2015-01-09,000833,7.32,7.22,7.38,7.19,27254,24941408.0,2.61,-0.96,-0.07,0.92
2015-01-12,000833,7.24,6.95,7.25,6.92,20123,17790217.0,4.57,-3.74,-0.27,0.68
2015-01-13,000833,6.87,7.0,7.03,6.85,13467,11798721.0,2.59,0.72,0.05,0.45
2015-01-14,000833,7.0,7.0,7.04,6.94,10393,9137467.0,1.43,0.0,0.0,0.35
2015-01-15,000833,7.01,6.99,7.05,6.94,15991,14053250.0,1.57,-0.14,-0.01,0.54
2015-01-16,000833,7.03,6.98,7.04,6.88,22375,19536734.0,2.29,-0.14,-0.01,0.76
2015-01-19,000833,6.86,6.72,6.99,6.61,31966,27487927.0,5.44,-3.72,-0.26,1.08
2015-01-20,000833,6.69,6.9,6.92,6.69,21287,18334093.0,3.42,2.68,0.18,0.72
2015-01-21,000833,7.15,7.4,7.54,7.14,91659,85036935.0,5.8,7.25,0.5,3.1
2015-01-22,000833,7.41,7.49,7.67,7.4,84156,79431100.0,3.65,1.22,0.09,2.84
2015-01-23,000833,7.42,7.36,7.45,7.3,48792,45050678.0,2.0,-1.74,-0.13,1.65
2015-01-26,000833,7.36,7.43,7.43,7.25,39867,36785441.0,2.45,0.95,0.07,1.35
2015-01-27,000833,7.48,7.49,7.64,7.35,51876,48750965.0,3.9,0.81,0.06,1.75
2015-01-28,000833,7.39,7.34,7.49,7.32,31066,28783045.0,2.27,-2.0,-0.15,1.05
2015-01-29,000833,7.32,7.32,7.39,7.28,20040,18449588.0,1.5,-0.27,-0.02,0.68
2015-01-30,000833,7.43,7.37,7.49,7.34,41848,38879382.0,2.05,0.68,0.05,1.41
2015-02-02,000833,7.33,7.49,7.55,7.27,44935,42024430.0,3.8,1.63,0.12,1.52
2015-02-03,000833,7.5,7.48,7.54,7.38,27479,25665316.0,2.14,-0.13,-0.01,0.93
2015-02-04,000833,7.49,7.44,7.53,7.42,18625,17405866.0,1.47,-0.53,-0.04,0.63
2015-02-05,000833,7.49,7.32,7.5,7.32,24678,22796495.0,2.42,-1.61,-0.12,0.83
2015-02-06,000833,7.32,7.05,7.32,6.98,25802,23263470.0,4.64,-3.69,-0.27,0.87
2015-02-09,000833,7.04,6.99,7.14,6.96,23809,21036598.0,2.55,-0.85,-0.06,0.8
2015-02-10,000833,7.01,7.08,7.12,7.01,16445,14561124.0,1.57,1.29,0.09,0.56
2015-02-11,000833,7.07,7.07,7.12,7.04,15052,13385357.0,1.13,-0.14,-0.01,0.51
2015-02-12,000833,7.08,7.39,7.47,7.07,33265,30651515.0,5.66,4.53,0.32,1.12
2015-02-13,000833,7.35,7.42,7.48,7.35,30916,28782036.0,1.76,0.41,0.03,1.04
2015-02-16,000833,7.44,7.54,7.56,7.44,31725,29890687.0,1.62,1.62,0.12,1.07
2015-02-17,000833,7.81,7.64,8.17,7.61,71131,69354511.0,7.43,1.33,0.1,2.4
2015-02-25,000833,7.64,7.55,7.72,7.54,33246,31715890.0,2.36,-1.18,-0.09,1.12
2015-02-26,000833,7.55,7.6,7.65,7.49,33976,32184855.0,2.12,0.66,0.05,1.15
2015-02-27,000833,7.59,7.59,7.64,7.54,34094,32408316.0,1.32,-0.13,-0.01,1.15
2015-03-02,000833,7.63,7.69,7.72,7.58,51303,49181517.0,1.84,1.32,0.1,1.73
2015-03-03,000833,7.67,7.69,7.79,7.61,63775,61633114.0,2.34,0.0,0.0,2.15
2015-03-04,000833,7.69,7.82,7.84,7.64,53868,52240381.0,2.6,1.69,0.13,1.82
2015-03-05,000833,7.89,7.79,7.89,7.7,46199,44965928.0,2.43,-0.38,-0.03,1.56
2015-03-06,000833,7.79,7.81,8.1,7.78,78539,77908530.0,4.11,0.26,0.02,2.65
2015-03-09,000833,7.79,8.04,8.09,7.79,92058,92078335.0,3.84,2.94,0.23,3.11
2015-03-10,000833,8.21,8.0,8.25,7.94,63817,64342716.0,3.86,-0.5,-0.04,2.16
2015-03-11,000833,8.01,7.9,8.01,7.83,48734,48098156.0,2.25,-1.25,-0.1,1.65
2015-03-12,000833,7.91,7.9,7.99,7.76,43565,42837647.0,2.91,0.0,0.0,1.47
2015-03-13,000833,7.89,7.9,7.95,7.84,40165,39725428.0,1.39,0.0,0.0,1.36
2015-03-16,000833,7.95,8.07,8.1,7.92,60595,60982687.0,2.28,2.15,0.17,2.05
2015-03-17,000833,8.09,8.58,8.8,8.04,144663,151529556.0,9.42,6.32,0.51,4.89
2015-03-18,000833,8.42,8.65,9.04,8.37,139463,151624770.0,7.81,0.82,0.07,4.71
2015-03-19,000833,8.6,8.76,8.83,8.48,119561,128566959.0,4.05,1.27,0.11,4.04
2015-03-20,000833,8.69,8.7,8.9,8.62,83494,90845848.0,3.2,-0.68,-0.06,2.82
2015-03-23,000833,8.75,8.84,8.99,8.75,95678,105311672.0,2.76,1.61,0.14,3.23
2015-03-24,000833,8.9,8.73,9.08,8.43,119315,129293193.0,7.35,-1.24,-0.11,4.03
2015-03-25,000833,8.66,8.89,9.0,8.64,119877,131488774.0,4.12,1.83,0.16,4.05
2015-03-26,000833,8.89,8.74,8.89,8.68,77300,84297694.0,2.36,-1.69,-0.15,2.61
2015-03-27,000833,8.74,9.05,9.25,8.69,123901,138635341.0,6.41,3.55,0.31,4.18
2015-03-30,000833,9.03,9.08,9.2,8.92,98687,111151277.0,3.09,0.33,0.03,3.33
2015-03-31,000833,9.08,8.88,9.14,8.84,104221,115997465.0,3.3,-2.2,-0.2,3.52
2015-04-01,000833,8.9,8.94,9.02,8.84,72314,80463714.0,2.03,0.68,0.06,2.44
2015-04-02,000833,8.94,9.11,9.18,8.94,101221,114092544.0,2.68,1.9,0.17,3.42
2015-04-03,000833,9.05,9.4,9.5,8.96,150146,173951059.0,5.93,3.18,0.29,5.07
2015-04-07,000833,9.48,9.49,9.53,9.32,126895,148521063.0,2.23,0.96,0.09,4.29
2015-04-08,000833,9.53,9.76,10.07,9.09,211752,252581357.0,10.33,2.85,0.27,7.15
2015-04-09,000833,9.59,9.49,9.74,9.18,119931,140529530.0,5.74,-2.77,-0.27,4.05
2015-04-10,000833,9.42,9.88,9.96,9.4,135735,163971107.0,5.9,4.11,0.39,4.58
