Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,002191,4.24,4.45,4.47,4.2,161427,226436253.0,6.38,5.2,0.22,2.51
2015-01-06,002191,4.45,4.52,4.55,4.37,173950,247304687.0,4.04,1.57,0.07,2.71
2015-01-07,002191,4.57,4.45,4.61,4.42,146353,208606525.0,4.2,-1.55,-0.07,2.28
2015-01-08,002191,4.46,4.73,4.85,4.45,349597,510946736.0,8.99,6.29,0.28,5.45
2015-01-09,002191,4.71,4.65,4.92,4.65,250891,371198560.0,5.71,-1.69,-0.08,3.91
2015-01-12,002191,4.63,4.68,4.75,4.51,147299,213845509.0,5.16,0.65,0.03,2.29
2015-01-13,002191,4.68,4.97,5.01,4.65,294702,443174608.0,7.69,6.2,0.29,4.59
2015-01-14,002191,5.0,4.92,5.15,4.83,224587,342498416.0,6.44,-1.01,-0.05,3.5
2015-01-15,002191,4.89,4.89,5.0,4.83,107309,161365035.0,3.46,-0.61,-0.03,1.67
2015-01-16,002191,4.93,4.87,4.96,4.79,138068,207026757.0,3.48,-0.41,-0.02,2.15
2015-01-19,002191,4.67,4.57,4.94,4.53,217193,320283152.0,8.42,-6.16,-0.3,3.38
2015-01-20,002191,4.65,4.82,4.82,4.65,176095,259567279.0,3.72,5.47,0.25,2.74
2015-01-21,002191,4.87,4.98,5.08,4.84,211616,322302624.0,4.98,3.32,0.16,3.3
2015-01-22,002191,4.95,5.08,5.11,4.93,155700,238045995.0,3.61,2.01,0.1,2.43
2015-01-23,002191,5.1,4.94,5.15,4.89,153048,233432525.0,5.12,-2.76,-0.14,2.38
2015-01-26,002191,4.95,5.06,5.07,4.92,141159,214855671.0,3.04,2.43,0.12,2.2
2015-01-27,002191,5.08,4.91,5.1,4.8,181647,274423040.0,5.93,-2.96,-0.15,2.83
2015-01-28,002191,4.91,4.82,4.95,4.81,123764,185568855.0,2.85,-1.83,-0.09,1.93
2015-01-29,002191,4.82,4.86,4.9,4.75,94683,141744299.0,3.11,0.83,0.04,1.47
2015-01-30,002191,4.87,4.84,4.96,4.83,114966,173062914.0,2.67,-0.41,-0.02,1.79
2015-02-02,002191,4.8,4.86,4.9,4.68,121624,180539484.0,4.55,0.41,0.02,1.89
2015-02-03,002191,4.97,5.08,5.14,4.91,194359,297520592.0,4.73,4.53,0.22,3.03
2015-02-04,002191,5.09,5.23,5.45,5.04,272710,431062176.0,8.07,2.95,0.15,4.25
2015-02-05,002191,5.3,5.23,5.34,5.12,197837,311104016.0,4.21,0.0,0.0,3.08
2015-02-06,002191,5.2,5.2,5.42,5.15,169535,268437520.0,5.16,-0.57,-0.03,2.64
2015-02-09,002191,5.19,4.92,5.25,4.91,141631,217115142.0,6.54,-5.38,-0.28,2.21
2015-02-10,002191,4.89,4.96,4.99,4.84,106578,160626185.0,3.05,0.81,0.04,1.66
2015-02-11,002191,4.99,4.98,5.03,4.92,78199,119049860.0,2.22,0.4,0.02,1.22
2015-02-12,002191,4.97,5.26,5.26,4.97,128037,199256779.0,5.82,5.62,0.28,1.99
2015-02-13,002191,5.31,5.24,5.44,5.23,196583,313281024.0,3.99,-0.38,-0.02,3.06
2015-02-16,002191,5.28,5.44,5.44,5.2,171049,272733136.0,4.58,3.82,0.2,2.66
2015-02-17,002191,5.48,5.35,5.5,5.35,95654,153508710.0,2.76,-1.65,-0.09,1.49
2015-02-25,002191,5.39,5.47,5.47,5.26,143330,229486793.0,3.93,2.24,0.12,2.23
2015-02-26,002191,5.49,5.49,5.56,5.42,121653,197432205.0,2.56,0.37,0.02,1.89
2015-02-27,002191,5.49,5.36,5.51,5.34,158122,254233836.0,3.1,-2.37,-0.13,2.46
2015-03-02,002191,5.42,5.44,5.46,5.33,150067,240596001.0,2.43,1.49,0.08,2.34
2015-03-03,002191,5.42,5.21,5.42,5.19,166675,264723847.0,4.23,-4.23,-0.23,2.6
2015-03-04,002191,5.24,5.39,5.41,5.17,207678,329259904.0,4.61,3.45,0.18,3.23
2015-03-05,002191,5.39,5.5,5.52,5.24,177031,283762624.0,5.19,2.04,0.11,2.76
2015-03-06,002191,5.56,5.31,5.56,5.28,141031,226117806.0,5.09,-3.45,-0.19,2.2
2015-03-09,002191,5.25,5.4,5.45,5.21,125501,200387044.0,4.52,1.69,0.09,1.95
2015-03-10,002191,5.41,5.62,5.7,5.38,196727,322903024.0,5.93,4.07,0.22,3.06
2015-03-11,002191,5.64,5.64,5.8,5.59,200178,332103440.0,3.74,0.36,0.02,3.12
2015-03-12,002191,5.69,5.51,5.7,5.45,130176,213015524.0,4.43,-2.3,-0.13,2.03
2015-03-13,002191,5.74,6.33,6.33,5.74,426177,745405248.0,10.71,14.88,0.82,6.64
2015-03-16,002191,6.62,6.81,7.12,6.62,483163,913764944.0,7.9,7.58,0.48,7.53
2015-03-17,002191,6.87,6.84,7.21,6.63,359813,686665040.0,8.52,0.44,0.03,5.6
2015-03-18,002191,6.97,7.22,7.37,6.87,306497,599654368.0,7.31,5.56,0.38,4.77
2015-03-19,002191,7.18,7.07,7.2,6.97,174385,337974704.0,3.19,-2.08,-0.15,2.72
2015-03-20,002191,7.31,7.23,7.61,7.1,210593,419759776.0,7.21,2.26,0.16,3.28
2015-03-23,002191,7.35,8.22,8.22,7.35,273525,577327952.0,12.03,13.69,0.99,4.26
2015-03-24,002191,8.39,8.65,8.84,7.77,373820,823028464.0,13.02,5.23,0.43,5.82
2015-03-25,002191,8.6,8.47,9.03,8.27,220368,491376720.0,8.79,-2.08,-0.18,3.43
2015-03-26,002191,8.37,7.87,8.42,7.73,248628,529269824.0,8.15,-7.08,-0.6,3.87
2015-03-27,002191,7.87,7.91,8.07,7.67,160440,336234432.0,5.08,0.51,0.04,2.5
2015-03-30,002191,7.97,8.0,8.04,7.74,175124,369818000.0,3.79,1.14,0.09,2.73
2015-03-31,002191,8.0,8.16,8.36,7.72,254461,545097936.0,8.0,2.0,0.16,3.96
2015-04-01,002191,8.07,8.92,9.06,8.07,261380,586009392.0,12.13,9.31,0.76,4.07
2015-04-02,002191,8.92,9.62,9.81,8.77,275445,652008688.0,11.66,7.85,0.7,4.29
2015-04-03,002191,9.38,9.67,9.86,9.37,234731,573778240.0,5.09,0.52,0.05,3.66
2015-04-07,002191,9.72,9.84,9.98,9.59,240772,597430496.0,4.03,1.76,0.17,3.75
2015-04-08,002191,9.9,9.26,10.04,9.07,270203,654061600.0,9.86,-5.89,-0.58,4.21
2015-04-09,002191,9.27,9.38,9.41,8.12,307038,710265296.0,13.93,1.3,0.12,4.78
2015-04-10,002191,9.87,9.75,9.92,9.38,447169,1099762512.0,5.76,3.94,0.37,6.97
2015-04-13,002191,10.07,10.99,10.99,9.87,384312,1013011552.0,11.49,12.72,1.24,5.99
2015-04-14,002191,11.66,10.53,11.71,10.52,530256,1462510560.0,10.83,-4.19,-0.46,8.26
2015-04-15,002191,10.47,9.79,10.47,9.77,313033,792957424.0,6.65,-7.03,-0.74,4.88
2015-04-16,002191,9.55,9.91,10.26,9.43,235576,592437792.0,8.48,1.23,0.12,3.67
2015-04-17,002191,10.07,9.6,10.17,9.56,313386,777547200.0,6.16,-3.13,-0.31,4.88
2015-04-20,002191,9.45,9.03,9.71,8.88,314257,749337072.0,8.65,-5.94,-0.57,4.89
2015-04-21,002191,8.9,9.66,9.74,8.9,222993,537918064.0,9.3,6.98,0.63,3.47
2015-04-22,002191,9.8,10.11,10.25,9.67,274083,695999920.0,6.0,4.66,0.45,4.27
2015-04-23,002191,10.15,9.97,10.22,9.82,197825,499150080.0,3.96,-1.38,-0.14,3.08
2015-04-24,002191,9.72,9.77,9.92,9.5,220462,544104656.0,4.21,-2.01,-0.2,3.43
