Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2023-06-16,301225,39.6,45.35,45.88,39.6,175575,766538158.0,17.81,28.62,10.09,74.27
2023-06-19,301225,42.6,41.34,44.4,41.04,123874,528443589.0,7.41,-8.84,-4.01,52.4
2023-06-20,301225,39.66,37.93,40.27,37.92,106363,417176786.0,5.68,-8.25,-3.41,44.99
2023-06-21,301225,37.1,35.36,37.45,35.31,74848,275130532.0,5.64,-6.78,-2.57,31.66
2023-06-26,301225,35.13,35.63,36.75,34.83,57639,209390974.0,5.43,0.76,0.27,24.38
2023-06-27,301225,34.99,35.35,36.6,33.87,55505,198855489.0,7.66,-0.79,-0.28,23.48
2023-06-28,301225,34.48,34.99,35.07,33.97,48451,169525594.0,3.11,-1.02,-0.36,20.5
2023-06-29,301225,34.63,35.29,36.28,34.6,43728,156460732.0,4.8,0.86,0.3,18.5
2023-06-30,301225,35.16,35.49,35.85,34.91,34014,121817720.0,2.66,0.57,0.2,14.39
2023-07-03,301225,35.98,34.93,36.61,34.84,39124,140992816.0,4.99,-1.58,-0.56,16.55
2023-07-04,301225,34.55,35.72,36.25,34.4,49994,180179406.0,5.3,2.26,0.79,21.15
2023-07-05,301225,35.59,35.96,36.6,35.5,46259,169231782.0,3.08,0.67,0.24,19.57
2023-07-06,301225,35.66,36.23,36.23,34.67,39703,141691589.0,4.34,0.75,0.27,16.8
2023-07-07,301225,35.87,36.52,37.9,35.61,64470,239503620.0,6.32,0.8,0.29,27.27
2023-07-10,301225,36.18,37.81,38.0,36.13,68021,255949108.0,5.12,3.53,1.29,28.77
2023-07-11,301225,37.98,37.16,37.98,36.55,55261,207122814.0,3.78,-1.72,-0.65,23.38
2023-07-12,301225,36.74,37.89,39.07,36.74,77846,299323733.0,6.27,1.96,0.73,32.93
2023-07-13,301225,37.2,36.59,37.55,35.75,57924,213708534.0,4.75,-3.43,-1.3,24.5
2023-07-14,301225,36.26,36.06,37.16,35.81,45252,166790094.0,3.69,-1.45,-0.53,19.14
2023-07-17,301225,35.69,35.59,35.85,35.13,32370,115995708.0,2.0,-1.3,-0.47,13.69
2023-07-18,301225,35.85,36.66,37.15,35.41,48665,179153392.0,4.89,3.01,1.07,20.59
2023-07-19,301225,36.1,36.4,36.47,35.28,38189,138406167.0,3.25,-0.71,-0.26,16.16
2023-07-20,301225,36.3,35.55,36.97,35.49,39048,143063150.0,4.07,-2.34,-0.85,16.52
2023-07-21,301225,35.5,34.01,35.52,33.94,42386,148281191.0,4.44,-4.33,-1.54,17.93
2023-07-24,301225,34.07,34.0,34.36,33.83,12447,42918380.0,1.56,-0.03,-0.01,5.27
2023-07-25,301225,34.41,34.71,35.01,34.2,23434,82086111.0,2.38,2.09,0.71,9.91
2023-07-26,301225,35.15,33.95,35.16,33.95,24272,84259869.0,3.49,-2.19,-0.76,10.27
2023-07-27,301225,34.36,35.52,35.98,34.35,57001,203948163.0,4.8,4.62,1.57,24.11
2023-07-28,301225,36.87,36.06,38.22,35.98,88661,331904621.0,6.31,1.52,0.54,37.51
2023-07-31,301225,34.8,36.2,36.99,34.8,56769,206716401.0,6.07,0.39,0.14,24.01
2023-08-01,301225,35.6,35.07,36.55,34.93,44277,158764426.0,4.48,-3.12,-1.13,18.73
2023-08-02,301225,34.61,34.91,35.36,34.27,28074,98551718.0,3.11,-0.46,-0.16,11.88
2023-08-03,301225,34.78,34.13,34.85,34.0,28899,100196434.0,2.43,-2.23,-0.78,12.23
2023-08-04,301225,34.35,34.38,34.72,34.23,20810,72487711.0,1.44,0.73,0.25,8.8
2023-08-07,301225,34.1,34.56,34.57,33.85,18666,64746857.0,2.09,0.52,0.18,7.9
2023-08-08,301225,34.61,37.41,38.17,34.41,78868,289659095.0,10.88,8.25,2.85,33.36
2023-08-09,301225,36.4,37.03,37.53,36.0,61011,227154094.0,4.09,-1.02,-0.38,25.81
2023-08-10,301225,36.4,37.4,38.47,36.32,69129,262959447.0,5.81,1.0,0.37,29.24
2023-08-11,301225,37.2,37.45,38.15,36.48,61765,233579523.0,4.47,0.13,0.05,26.13
2023-08-14,301225,36.6,38.26,38.36,36.31,62511,238329663.0,5.47,2.16,0.81,26.44
