Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2017-04-06,300633,5.48,6.73,6.73,5.48,101,75618.0,28.22,51.92,2.3,0.03
2017-04-07,300633,7.48,7.48,7.48,7.48,36,29808.0,0.0,11.14,0.75,0.01
2017-04-10,300633,8.31,8.31,8.31,8.31,35,32222.0,0.0,11.1,0.83,0.01
2017-04-11,300633,9.22,9.22,9.22,9.22,36,36072.0,0.0,10.95,0.91,0.01
2017-04-12,300633,10.22,10.22,10.22,10.22,56,61712.0,0.0,10.85,1.0,0.01
2017-04-13,300633,11.32,11.32,11.32,11.32,29,35148.0,0.0,10.76,1.1,0.01
2017-04-14,300633,12.53,12.53,12.53,12.53,63,84112.0,0.0,10.69,1.21,0.02
2017-04-17,300633,13.86,13.86,13.86,13.86,436,639395.0,0.0,10.61,1.33,0.11
2017-04-18,300633,15.33,15.33,15.33,15.33,614,990882.0,0.0,10.61,1.47,0.15
2017-04-19,300633,16.94,16.94,16.94,16.94,615,1091524.0,0.0,10.5,1.61,0.15
2017-04-20,300633,18.71,18.71,18.71,18.71,401,782916.0,0.0,10.45,1.77,0.1
2017-04-21,300633,20.66,20.66,20.66,20.66,1170,2510369.0,0.0,10.42,1.95,0.29
2017-04-24,300633,22.81,21.2,22.81,20.86,222741,506946704.0,9.44,2.61,0.54,55.67
2017-04-25,300633,21.81,22.98,23.4,21.47,216703,509611856.0,9.1,8.4,1.78,54.16
2017-04-26,300633,21.44,21.8,22.5,21.08,158605,358080160.0,6.18,-5.13,-1.18,39.64
2017-04-27,300633,22.08,24.06,24.06,22.01,154616,366916448.0,9.4,10.37,2.26,38.64
2017-04-28,300633,25.2,24.51,26.06,24.1,219145,564101600.0,8.15,1.87,0.45,54.77
2017-05-02,300633,23.81,23.76,24.06,22.73,136827,330218944.0,5.43,-3.06,-0.75,34.2
2017-05-03,300633,23.4,24.55,25.28,23.26,158874,398531296.0,8.5,3.32,0.79,39.71
2017-05-04,300633,23.69,23.1,24.11,22.41,108789,261898866.0,6.92,-5.91,-1.45,27.19
2017-05-05,300633,22.75,21.4,22.8,21.35,93385,214343199.0,6.28,-7.36,-1.7,23.34
2017-05-08,300633,21.26,21.0,21.79,20.86,56409,124900334.0,4.35,-1.87,-0.4,14.1
2017-05-09,300633,20.86,21.59,21.77,20.86,55973,124372590.0,4.33,2.81,0.59,13.99
2017-05-10,300633,21.48,20.1,21.72,19.75,73127,158592192.0,9.12,-6.9,-1.49,18.28
2017-05-11,300633,19.7,20.46,20.54,19.12,69216,142382885.0,7.06,1.79,0.36,17.3
2017-05-12,300633,20.2,20.7,20.83,19.64,67958,143532087.0,5.82,1.17,0.24,16.99
2017-05-15,300633,20.68,20.3,20.85,20.25,45960,97824922.0,2.9,-1.93,-0.4,11.49
2017-05-16,300633,20.0,21.02,21.05,19.68,62424,132238903.0,6.75,3.55,0.72,15.6
2017-05-17,300633,20.86,21.36,22.03,20.76,70048,156232806.0,6.04,1.62,0.34,17.51
2017-05-18,300633,20.81,20.7,21.36,20.4,43742,95064727.0,4.49,-3.09,-0.66,10.93
2017-05-19,300633,20.65,19.96,20.9,19.93,34187,72036333.0,4.69,-3.57,-0.74,8.54
2017-05-22,300633,19.9,18.04,20.2,17.96,46659,92336046.0,11.22,-9.62,-1.92,11.66
2017-05-23,300633,18.07,17.5,18.46,17.32,38270,71677376.0,6.32,-2.99,-0.54,9.57
2017-05-24,300633,17.5,18.2,18.3,17.3,45504,85517670.0,5.71,4.0,0.7,11.37
2017-05-25,300633,18.19,18.08,18.3,17.51,50132,94101273.0,4.34,-0.66,-0.12,12.53
2017-05-26,300633,17.85,18.49,18.95,17.85,46694,89403736.0,6.08,2.27,0.41,11.67
2017-05-31,300633,19.44,18.84,20.42,18.79,71577,146683040.0,8.82,1.89,0.35,17.89
2017-06-01,300633,18.6,17.92,19.2,17.78,51336,99231718.0,7.54,-4.88,-0.92,12.83
2017-06-02,300633,17.7,18.35,18.47,17.25,45615,85127865.0,6.81,2.4,0.43,11.4
2017-06-05,300633,19.19,18.64,19.3,18.61,47961,94824508.0,3.76,1.58,0.29,11.99
2017-06-06,300633,18.35,18.5,18.58,18.2,25931,49761302.0,2.04,-0.75,-0.14,6.48
2017-06-07,300633,18.41,19.15,19.3,18.41,37266,73675092.0,4.81,3.51,0.65,9.31
2017-06-08,300633,19.18,19.48,20.0,18.79,60431,121898619.0,6.32,1.72,0.33,15.1
2017-06-09,300633,19.22,19.19,19.49,18.85,25887,51680193.0,3.29,-1.49,-0.29,6.47
2017-06-12,300633,18.77,18.25,19.01,18.2,26387,51284041.0,4.22,-4.9,-0.94,6.6
2017-06-13,300633,17.97,18.9,18.97,17.95,23319,45432062.0,5.59,3.56,0.65,5.83
2017-06-14,300633,18.81,18.88,19.18,18.72,20431,40368077.0,2.43,-0.11,-0.02,5.11
2017-06-15,300633,18.8,19.17,19.6,18.78,26554,53464256.0,4.34,1.54,0.29,6.64
2017-06-16,300633,19.14,19.13,19.55,18.85,21353,42613792.0,3.65,-0.21,-0.04,5.34
2017-06-19,300633,19.1,19.18,19.35,19.02,14684,29304534.0,1.73,0.26,0.05,3.67
2017-06-20,300633,19.39,18.97,19.39,18.9,20168,40116837.0,2.55,-1.09,-0.21,5.04
2017-06-21,300633,18.9,18.66,19.08,18.3,21511,41941092.0,4.11,-1.63,-0.31,5.38
2017-06-22,300633,18.63,17.93,18.73,17.91,28125,53558501.0,4.39,-3.91,-0.73,7.03
2017-06-23,300633,17.98,17.86,17.98,17.33,18476,34045909.0,3.63,-0.39,-0.07,4.62
2017-06-26,300633,17.78,17.99,18.01,17.63,11016,20543768.0,2.13,0.73,0.13,2.75
2017-06-27,300633,18.0,17.86,18.18,17.82,12076,22668167.0,2.0,-0.72,-0.13,3.02
2017-06-28,300633,17.84,17.5,17.89,17.43,9896,18160998.0,2.58,-2.02,-0.36,2.47
2017-06-29,300633,17.5,17.45,17.68,17.25,11160,20370478.0,2.46,-0.29,-0.05,2.79
2017-06-30,300633,17.42,17.85,18.11,17.28,16958,31417702.0,4.76,2.29,0.4,4.24
2017-07-03,300633,19.62,19.71,19.71,19.42,43218,88434810.0,1.62,10.42,1.86,10.8
2017-07-04,300633,21.01,21.76,21.76,20.73,184183,406694352.0,5.23,10.4,2.05,46.03
2017-07-05,300633,21.73,24.01,24.01,21.67,140195,329535696.0,10.75,10.34,2.25,35.04
2017-07-06,300633,25.2,26.49,26.49,24.62,170091,447229696.0,7.79,10.33,2.48,42.51
2017-07-07,300633,27.83,27.24,28.11,26.11,225628,625370768.0,7.55,2.83,0.75,56.39
2017-07-10,300633,26.4,26.79,27.03,25.76,179427,487568272.0,4.66,-1.65,-0.45,44.85
2017-07-11,300633,26.36,24.92,26.51,24.35,163782,425297024.0,8.06,-6.98,-1.87,40.94
2017-07-12,300633,25.03,25.54,25.71,24.48,151812,394425264.0,4.94,2.49,0.62,37.94
2017-07-13,300633,25.22,25.46,25.94,24.38,152719,394838912.0,6.11,-0.31,-0.08,38.17
2017-07-14,300633,25.04,24.18,25.7,24.01,122672,313042272.0,6.64,-5.03,-1.28,30.66
