Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2020-12-21,300917,28.77,27.35,29.71,26.67,149853,729084352.0,29.54,165.79,17.06,70.24
2020-12-22,300917,24.62,22.2,25.1,22.2,125450,513065776.0,10.6,-18.83,-5.15,58.81
2020-12-23,300917,21.07,23.26,24.57,20.94,133737,533066512.0,16.35,4.77,1.06,62.69
2020-12-24,300917,22.91,31.09,31.25,22.91,166623,756991472.0,35.86,33.66,7.83,78.11
2020-12-25,300917,29.36,25.24,29.88,25.1,132553,619542864.0,15.37,-18.82,-5.85,62.13
2020-12-28,300917,24.74,29.36,30.25,24.05,150140,707909760.0,24.56,16.32,4.12,70.38
2020-12-29,300917,29.41,24.89,29.41,24.71,136736,635118752.0,16.01,-15.22,-4.47,64.1
2020-12-30,300917,24.14,24.22,26.2,24.14,92873,407200240.0,8.28,-2.69,-0.67,43.53
2020-12-31,300917,24.22,23.15,24.84,23.01,77345,320771296.0,7.56,-4.42,-1.07,32.45
2021-01-04,300917,24.03,23.97,24.8,23.17,71002,297302912.0,7.04,3.54,0.82,29.79
2021-01-05,300917,23.39,24.41,25.12,22.86,79070,331011728.0,9.43,1.84,0.44,33.18
2021-01-06,300917,24.62,24.75,26.71,24.62,82969,369712752.0,8.56,1.39,0.34,34.81
2021-01-07,300917,23.91,22.82,24.33,22.67,68357,279250352.0,6.71,-7.8,-1.93,28.68
2021-01-08,300917,22.72,22.77,23.7,21.48,53608,212727182.0,9.73,-0.22,-0.05,22.49
2021-01-11,300917,22.49,21.47,22.72,21.41,44166,169459641.0,5.75,-5.71,-1.3,18.53
2021-01-12,300917,21.31,21.22,21.94,21.02,32307,121641568.0,4.29,-1.16,-0.25,13.56
2021-01-13,300917,21.0,21.19,21.42,19.42,52319,187856746.0,9.43,-0.14,-0.03,21.95
2021-01-14,300917,20.65,21.43,21.87,20.32,39765,148512973.0,7.31,1.13,0.24,16.68
2021-01-15,300917,21.01,22.17,23.91,20.96,59816,235736313.0,13.77,3.45,0.74,25.1
2021-01-18,300917,21.84,22.83,23.96,21.82,54514,217190301.0,9.65,2.98,0.66,22.87
2021-01-19,300917,22.67,24.13,26.4,22.44,84320,355997104.0,17.35,5.69,1.3,35.38
2021-01-20,300917,23.74,22.86,23.91,22.35,58127,233992687.0,6.46,-5.26,-1.27,24.39
2021-01-21,300917,22.55,21.84,22.7,21.77,42426,164019468.0,4.07,-4.46,-1.02,17.8
2021-01-22,300917,21.58,21.62,22.23,21.4,26693,101917086.0,3.8,-1.01,-0.22,11.2
2021-01-25,300917,21.42,20.9,21.42,20.48,22912,84155093.0,4.35,-3.33,-0.72,9.61
2021-01-26,300917,20.86,20.42,21.43,20.35,19266,70470431.0,5.17,-2.3,-0.48,8.08
2021-01-27,300917,20.35,20.61,20.9,19.99,17610,63259274.0,4.46,0.93,0.19,7.39
2021-01-28,300917,20.36,19.96,20.6,19.87,18398,65243576.0,3.54,-3.15,-0.65,7.72
2021-01-29,300917,20.03,20.54,21.64,19.38,24270,86536317.0,11.32,2.91,0.58,10.18
2021-02-01,300917,20.48,21.42,21.78,20.35,31333,117113338.0,6.96,4.28,0.88,13.15
2021-02-02,300917,21.25,20.55,21.84,20.42,26312,97103273.0,6.63,-4.06,-0.87,11.04
2021-02-03,300917,20.2,20.23,20.68,19.72,21230,75116392.0,4.67,-1.56,-0.32,8.91
2021-02-04,300917,19.84,19.37,20.33,19.3,19547,67882879.0,5.09,-4.25,-0.86,8.2
2021-02-05,300917,19.24,19.24,20.41,18.22,29163,99117099.0,11.31,-0.67,-0.13,12.24
2021-02-08,300917,18.58,18.2,19.16,18.2,16478,54011659.0,4.99,-5.41,-1.04,6.91
2021-02-09,300917,18.06,18.0,18.52,17.94,13202,42472953.0,3.19,-1.1,-0.2,5.54
2021-02-10,300917,18.06,18.0,18.29,17.94,12112,38689189.0,1.94,0.0,0.0,5.08
2021-02-18,300917,18.12,19.03,19.43,18.12,19483,64921152.0,7.28,5.72,1.03,8.17
2021-02-19,300917,19.82,19.29,19.82,19.11,16886,57764549.0,3.73,1.37,0.26,7.09
2021-02-22,300917,19.26,19.12,19.76,19.06,16068,54974482.0,3.63,-0.88,-0.17,6.74
2021-02-23,300917,18.95,19.64,19.98,18.89,19108,65794313.0,5.7,2.72,0.52,8.02
2021-02-24,300917,19.42,19.22,19.8,19.16,13057,44663563.0,3.26,-2.14,-0.42,5.48
2021-02-25,300917,19.12,23.23,23.23,19.12,77262,304937792.0,21.38,20.86,4.01,32.42
2021-02-26,300917,22.46,22.2,24.92,22.03,95841,394059440.0,12.44,-4.43,-1.03,40.21
2021-03-01,300917,21.08,21.31,22.06,20.93,58602,219097371.0,5.09,-4.01,-0.89,24.59
2021-03-02,300917,21.37,20.54,21.58,20.26,44407,162330164.0,6.19,-3.61,-0.77,18.63
2021-03-03,300917,20.41,20.68,20.84,19.89,32229,115151318.0,4.63,0.68,0.14,13.52
2021-03-04,300917,20.42,20.97,21.54,20.2,41794,153501403.0,6.48,1.4,0.29,17.54
2021-03-05,300917,20.48,20.79,20.79,20.07,26803,96359405.0,3.43,-0.86,-0.18,11.25
2021-03-08,300917,20.64,20.86,22.14,20.61,40411,151142336.0,7.36,0.34,0.07,16.96
2021-03-09,300917,20.86,21.06,22.55,20.72,51396,195706887.0,8.77,0.96,0.2,21.57
2021-03-10,300917,20.55,19.51,20.81,19.34,37133,130188703.0,6.98,-7.36,-1.55,15.58
2021-03-11,300917,19.44,19.72,19.88,19.12,18997,65506150.0,3.9,1.08,0.21,7.97
2021-03-12,300917,19.65,20.64,21.22,19.44,30351,108918846.0,9.03,4.67,0.92,12.73
2021-03-15,300917,20.09,20.22,21.17,20.07,20124,72762740.0,5.33,-2.03,-0.42,8.44
2021-03-16,300917,20.22,21.26,22.14,20.22,37332,139761543.0,9.5,5.14,1.04,15.66
2021-03-17,300917,21.19,22.08,23.01,21.01,45916,178646561.0,9.41,3.86,0.82,19.27
2021-03-18,300917,21.94,21.72,22.36,21.36,33188,126326165.0,4.53,-1.63,-0.36,13.93
2021-03-19,300917,21.61,21.45,22.2,21.08,30073,113691703.0,5.16,-1.24,-0.27,12.62
2021-03-22,300917,21.42,22.34,22.66,21.21,33636,129554817.0,6.76,4.15,0.89,14.11
2021-03-23,300917,22.15,21.58,22.54,21.16,21796,82192983.0,6.18,-3.4,-0.76,9.15
2021-03-24,300917,21.25,21.05,21.64,20.68,14361,53236724.0,4.45,-2.46,-0.53,6.03
2021-03-25,300917,20.94,21.04,21.23,20.54,10353,38055505.0,3.28,-0.05,-0.01,4.34
2021-03-26,300917,21.04,21.23,21.52,20.83,14224,53014180.0,3.28,0.9,0.19,5.97
2021-03-29,300917,21.07,21.39,21.52,20.66,14378,53287484.0,4.05,0.75,0.16,6.03
2021-03-30,300917,21.42,21.42,22.14,21.23,22967,87656624.0,4.25,0.14,0.03,9.64
2021-03-31,300917,21.08,22.2,22.26,20.59,28867,110222546.0,7.8,3.64,0.78,12.11
2021-04-01,300917,21.88,22.03,22.27,21.49,20667,79420184.0,3.51,-0.77,-0.17,8.67
2021-04-02,300917,22.05,22.45,22.82,21.91,26605,104798631.0,4.13,1.91,0.42,11.16
2021-04-06,300917,22.39,22.26,22.44,21.9,16814,65386738.0,2.41,-0.85,-0.19,7.05
2021-04-07,300917,22.16,23.32,23.65,22.01,33210,133428338.0,7.37,4.76,1.06,13.93
2021-04-08,300917,23.26,23.06,24.51,22.85,41438,171256465.0,7.12,-1.11,-0.26,17.39
2021-04-09,300917,22.86,22.79,23.46,22.62,23998,96631224.0,3.64,-1.17,-0.27,10.07
2021-04-12,300917,22.86,22.24,23.32,22.11,17831,70436353.0,5.31,-2.41,-0.55,7.48
2021-04-13,300917,22.17,21.76,22.25,21.56,12366,47255923.0,3.1,-2.16,-0.48,5.19
2021-04-14,300917,21.74,21.79,22.06,21.56,9407,35940252.0,2.3,0.14,0.03,3.95
2021-04-15,300917,21.7,21.1,21.83,21.02,13297,49664513.0,3.72,-3.17,-0.69,5.58
2021-04-16,300917,21.09,22.08,22.36,21.07,15045,57724771.0,6.11,4.64,0.98,6.31
2021-04-19,300917,21.99,22.37,22.54,21.87,10295,40014397.0,3.03,1.31,0.29,4.32
2021-04-20,300917,22.14,23.44,23.79,22.14,24109,98336168.0,7.38,4.78,1.07,10.12
2021-04-21,300917,23.1,24.07,25.35,23.1,31591,134688337.0,9.6,2.69,0.63,13.26
2021-04-22,300917,24.55,24.15,24.7,23.87,12587,53070626.0,3.45,0.33,0.08,5.28
2021-04-23,300917,24.03,24.28,25.49,23.62,20629,88681030.0,7.74,0.54,0.13,8.66
2021-04-26,300917,25.22,24.88,25.23,23.62,15913,68279449.0,6.63,2.47,0.6,6.68
2021-04-27,300917,24.62,24.27,24.62,23.97,8027,34004140.0,2.61,-2.45,-0.61,3.37
2021-04-28,300917,24.23,24.19,24.88,23.77,6696,28325365.0,4.57,-0.33,-0.08,2.81
2021-04-29,300917,24.21,23.56,24.38,23.44,7299,30400464.0,3.89,-2.6,-0.63,3.06
2021-04-30,300917,23.81,23.36,24.58,23.03,7547,31125697.0,6.58,-0.85,-0.2,3.17
2021-05-06,300917,23.43,23.13,23.91,22.7,7490,30498799.0,5.18,-0.98,-0.23,3.14
2021-05-07,300917,22.91,23.86,24.33,22.7,9867,40600238.0,7.05,3.16,0.73,4.14
2021-05-10,300917,23.91,22.85,24.27,22.42,13547,54238699.0,7.75,-4.23,-1.01,5.68
2021-05-11,300917,22.44,22.67,23.09,22.26,4881,19291297.0,3.63,-0.79,-0.18,2.05
2021-05-12,300917,22.6,22.76,22.91,22.02,4611,18153125.0,3.93,0.4,0.09,1.93
2021-05-13,300917,22.82,23.63,24.61,22.29,16891,69415414.0,10.19,3.82,0.87,7.09
2021-05-14,300917,23.37,23.36,24.26,22.65,18284,74445281.0,6.81,-1.14,-0.27,7.67
2021-05-17,300917,23.33,23.77,24.08,23.06,11248,46357266.0,4.37,1.76,0.41,4.72
2021-05-18,300917,23.44,23.62,24.14,23.44,7186,29792834.0,2.94,-0.63,-0.15,3.02
2021-05-19,300917,23.7,23.68,24.28,23.22,8822,36732756.0,4.49,0.25,0.06,3.7
2021-05-20,300917,23.32,23.18,24.0,22.68,7927,32212653.0,5.57,-2.11,-0.5,3.33
2021-05-21,300917,23.18,22.85,23.72,22.8,5881,23810219.0,3.97,-1.42,-0.33,2.47
2021-05-24,300917,22.55,22.85,23.44,22.55,5745,23205548.0,3.89,0.0,0.0,2.41
2021-05-25,300917,22.84,23.14,23.25,22.3,5249,20974512.0,4.16,1.27,0.29,2.2
2021-05-26,300917,23.0,23.56,23.72,22.78,6776,27735315.0,4.06,1.82,0.42,2.84
2021-05-27,300917,23.44,22.97,23.68,22.92,7775,31579426.0,3.23,-2.5,-0.59,3.26
2021-05-28,300917,22.86,22.52,23.14,22.02,12929,51082751.0,4.88,-1.96,-0.45,5.42
2021-05-31,300917,22.42,22.26,22.64,22.1,7900,30908559.0,2.4,-1.15,-0.26,3.31
2021-06-01,300917,22.42,22.61,22.7,22.35,5598,22107280.0,1.57,1.57,0.35,2.61
2021-06-02,300917,22.48,22.06,22.73,22.0,6846,26711735.0,3.23,-2.43,-0.55,3.19
2021-06-03,300917,21.96,22.36,22.65,21.9,5210,20358519.0,3.4,1.36,0.3,2.43
2021-06-04,300917,22.36,22.11,22.48,21.91,5012,19412071.0,2.55,-1.12,-0.25,2.34
2021-06-07,300917,21.9,22.33,22.44,21.9,4414,17131195.0,2.44,1.0,0.22,2.06
2021-06-08,300917,22.33,22.46,23.13,22.2,10620,32039425.0,4.16,0.58,0.13,3.81
2021-06-09,300917,22.37,22.06,22.58,21.8,6993,20557193.0,3.47,-1.78,-0.4,2.51
2021-06-10,300917,22.0,21.39,22.0,21.24,10462,30021171.0,3.45,-3.04,-0.67,3.75
2021-06-11,300917,21.53,21.8,21.96,21.16,11159,32267745.0,3.74,1.92,0.41,4.01
2021-06-15,300917,21.68,22.02,22.35,21.23,10363,30370292.0,5.14,1.01,0.22,3.72
2021-06-16,300917,22.23,21.64,22.23,21.44,5504,16023619.0,3.59,-1.73,-0.38,1.98
2021-06-17,300917,21.7,21.27,21.9,21.23,5444,15553754.0,3.1,-1.71,-0.37,1.95
2021-06-18,300917,21.23,21.3,21.43,20.73,5205,14773287.0,3.29,0.14,0.03,1.87
2021-06-21,300917,22.27,21.91,23.6,21.79,25536,76794438.0,8.5,2.86,0.61,8.69
2021-06-22,300917,21.43,21.51,21.85,21.31,16597,47633113.0,2.46,-1.83,-0.4,5.65
2021-06-23,300917,21.3,21.96,22.2,21.08,16923,49080407.0,5.21,2.09,0.45,5.76
2021-06-24,300917,21.7,21.32,21.9,21.23,10066,28792781.0,3.05,-2.91,-0.64,3.43
2021-06-25,300917,21.31,21.22,21.49,21.08,5782,16440564.0,1.92,-0.47,-0.1,1.97
2021-06-28,300917,21.17,21.19,21.45,21.0,5368,15234428.0,2.12,-0.14,-0.03,1.83
2021-06-29,300917,21.13,21.0,21.46,20.93,7689,21752079.0,2.5,-0.9,-0.19,2.62
2021-06-30,300917,21.0,20.66,21.3,20.66,6546,18366730.0,3.05,-1.62,-0.34,2.23
2021-07-01,300917,20.69,20.93,21.68,20.2,12192,34159353.0,7.16,1.31,0.27,4.15
2021-07-02,300917,20.63,20.16,20.77,19.86,10954,29796097.0,4.35,-3.68,-0.77,3.73
2021-07-05,300917,20.16,20.05,20.23,19.95,4433,11910344.0,1.39,-0.55,-0.11,1.51
2021-07-06,300917,19.98,20.43,20.75,19.91,7444,20282034.0,4.19,1.9,0.38,2.53
2021-07-07,300917,20.15,20.37,20.45,20.14,6230,16924607.0,1.52,-0.29,-0.06,2.12
2021-07-08,300917,20.46,19.63,20.46,19.43,9424,25071984.0,5.06,-3.63,-0.74,3.21
2021-07-09,300917,19.53,20.02,20.15,19.46,5461,14550261.0,3.52,1.99,0.39,1.86
2021-07-12,300917,20.16,19.74,20.3,19.6,8323,22123052.0,3.5,-1.4,-0.28,2.83
2021-07-13,300917,19.61,19.86,19.98,19.56,5238,13854187.0,2.13,0.61,0.12,1.78
2021-07-14,300917,19.69,19.47,19.83,19.43,6944,18199343.0,2.01,-1.96,-0.39,2.36
2021-07-15,300917,19.39,19.02,19.54,18.93,5659,14494011.0,3.13,-2.31,-0.45,1.93
2021-07-16,300917,18.94,19.15,19.5,18.93,5078,13036186.0,3.0,0.68,0.13,1.73
2021-07-19,300917,18.95,19.39,19.43,18.77,7435,19101027.0,3.45,1.25,0.24,2.53
2021-07-20,300917,19.04,19.12,19.54,19.0,4740,12183956.0,2.78,-1.39,-0.27,1.61
2021-07-21,300917,19.03,19.03,19.29,18.96,3657,9368753.0,1.73,-0.47,-0.09,1.24
2021-07-22,300917,18.93,19.78,20.52,18.93,11775,31143158.0,8.36,3.94,0.75,4.01
