Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,600185,7.38,7.39,7.9,7.38,146713,334302640.0,7.06,0.27,0.02,2.54
2015-01-06,600185,7.02,6.83,7.29,6.62,147550,304824800.0,9.07,-7.58,-0.56,2.55
2015-01-07,600185,6.72,6.65,6.89,6.53,99129,197824321.0,5.27,-2.64,-0.18,1.72
2015-01-08,600185,6.75,6.52,6.76,6.47,64599,127387783.0,4.36,-1.95,-0.13,1.12
2015-01-09,600185,6.55,6.58,6.83,6.43,90187,180717112.0,6.13,0.92,0.06,1.56
2015-01-12,600185,6.58,6.29,6.58,6.01,55560,104974673.0,8.66,-4.41,-0.29,0.96
2015-01-13,600185,6.24,6.68,6.71,6.19,67386,132460775.0,8.27,6.2,0.39,1.17
2015-01-14,600185,6.84,6.73,7.22,6.69,87612,181723839.0,7.93,0.75,0.05,1.52
2015-01-15,600185,6.65,6.83,7.03,6.47,65076,132729334.0,8.32,1.49,0.1,1.13
2015-01-16,600185,6.85,7.26,7.42,6.85,146722,316199280.0,8.35,6.3,0.43,2.54
2015-01-19,600185,6.93,6.62,7.1,6.56,78420,160228140.0,7.44,-8.82,-0.64,1.36
2015-01-20,600185,6.62,7.0,7.01,6.62,69382,142640861.0,5.89,5.74,0.38,1.2
2015-01-21,600185,7.17,7.46,7.63,7.01,154559,341353632.0,8.86,6.57,0.46,2.68
2015-01-22,600185,7.46,7.54,7.84,7.32,86993,197710491.0,6.97,1.07,0.08,1.51
2015-01-23,600185,7.52,7.71,7.9,7.26,103214,235597491.0,8.49,2.25,0.17,1.79
2015-01-26,600185,7.74,7.72,7.85,7.58,62386,144076935.0,3.5,0.13,0.01,1.08
2015-01-27,600185,7.69,7.43,7.72,7.19,93883,207536983.0,6.87,-3.76,-0.29,1.63
2015-01-28,600185,7.4,7.29,7.43,7.15,69524,150700700.0,3.77,-1.88,-0.14,1.2
2015-01-29,600185,7.21,7.82,7.87,7.12,122992,279358400.0,10.29,7.27,0.53,2.13
2015-01-30,600185,7.81,8.33,8.6,7.69,177436,428664336.0,11.64,6.52,0.51,3.07
2015-02-02,600185,8.08,8.36,8.59,7.91,125328,310799760.0,8.16,0.36,0.03,2.17
2015-02-03,600185,8.36,8.52,8.56,8.12,85236,210524538.0,5.26,1.91,0.16,1.48
2015-02-04,600185,8.97,8.96,9.29,8.72,153975,409666672.0,6.69,5.16,0.44,2.67
2015-02-05,600185,9.44,8.72,9.44,8.19,323327,827744496.0,13.95,-2.68,-0.24,5.6
2015-02-06,600185,8.47,8.31,8.47,8.12,163331,401606992.0,4.01,-4.7,-0.41,2.83
2015-02-09,600185,8.21,8.0,8.24,7.84,79186,187988156.0,4.81,-3.73,-0.31,1.37
2015-02-10,600185,8.19,8.26,8.53,8.16,94895,235846112.0,4.63,3.25,0.26,1.64
2015-02-11,600185,8.37,8.49,8.78,8.35,108236,273693888.0,5.21,2.78,0.23,1.87
2015-02-12,600185,8.32,8.39,8.64,8.32,66566,167146834.0,3.77,-1.18,-0.1,1.15
2015-02-13,600185,8.44,8.52,8.74,8.15,172227,432874608.0,7.03,1.55,0.13,2.98
2015-02-16,600185,8.52,8.67,8.72,8.42,81301,206362441.0,3.52,1.76,0.15,1.41
2015-02-17,600185,8.76,9.31,9.33,8.71,135289,364513248.0,7.15,7.38,0.64,2.34
2015-02-25,600185,9.56,9.25,9.65,9.14,106850,293943744.0,5.48,-0.64,-0.06,1.85
2015-02-26,600185,9.16,9.23,9.51,9.05,70469,190878327.0,4.97,-0.22,-0.02,1.22
2015-02-27,600185,9.15,9.05,9.26,8.97,81271,217454036.0,3.14,-1.95,-0.18,1.41
2015-03-02,600185,9.27,8.92,9.27,8.77,128205,339301872.0,5.52,-1.44,-0.13,2.22
2015-03-03,600185,8.89,8.57,8.89,8.57,130854,335154384.0,3.59,-3.92,-0.35,2.27
2015-03-04,600185,8.58,8.37,8.67,8.21,140210,347381232.0,5.37,-2.33,-0.2,2.43
2015-03-05,600185,8.42,8.31,8.42,8.19,95409,234582106.0,2.75,-0.72,-0.06,1.65
2015-03-06,600185,8.32,8.65,8.72,8.25,129044,327267776.0,5.66,4.09,0.34,2.23
2015-03-09,600185,8.72,8.52,8.72,8.28,71151,179335019.0,5.09,-1.5,-0.13,1.23
2015-03-10,600185,8.55,8.58,8.71,8.26,91310,230274861.0,5.28,0.7,0.06,1.58
2015-03-11,600185,8.48,8.64,8.71,8.47,90419,230475356.0,2.8,0.7,0.06,1.57
2015-03-12,600185,8.64,8.5,8.65,8.37,74915,188190557.0,3.24,-1.62,-0.14,1.3
2015-03-13,600185,8.51,8.58,8.63,8.4,70398,177695847.0,2.71,0.94,0.08,1.22
2015-03-16,600185,8.66,8.71,8.78,8.45,153738,390723776.0,3.85,1.52,0.13,2.66
2015-03-17,600185,8.73,8.67,8.86,8.6,101946,261692624.0,2.99,-0.46,-0.04,1.77
2015-03-18,600185,8.58,8.54,8.64,8.4,212726,534805456.0,2.77,-1.5,-0.13,3.68
2015-03-19,600185,8.59,8.6,8.71,8.52,147401,375137008.0,2.22,0.7,0.06,2.55
2015-03-20,600185,8.67,8.85,9.02,8.58,263841,683889808.0,5.12,2.91,0.25,4.57
2015-03-23,600185,8.91,9.09,9.15,8.9,237618,636183904.0,2.82,2.71,0.24,4.11
2015-03-24,600185,9.26,9.53,9.54,9.09,297268,820393744.0,4.95,4.84,0.44,5.15
2015-03-25,600185,9.72,9.54,10.33,9.51,341271,994284304.0,8.6,0.1,0.01,5.91
2015-03-26,600185,9.47,9.12,9.47,9.04,226012,614465472.0,4.51,-4.4,-0.42,3.91
2015-03-27,600185,9.19,9.45,9.5,9.16,149302,411150432.0,3.73,3.62,0.33,2.58
2015-03-30,600185,9.4,9.77,10.41,8.96,507786,1415100320.0,15.34,3.39,0.32,8.79
2015-03-31,600185,10.06,9.26,10.08,9.24,394955,1115435152.0,8.6,-5.22,-0.51,6.84
2015-04-01,600185,9.29,9.16,9.47,9.05,267896,723774192.0,4.54,-1.08,-0.1,4.64
2015-04-02,600185,9.16,9.18,9.28,9.06,170253,459646512.0,2.4,0.22,0.02,2.95
2015-04-03,600185,9.15,9.05,9.15,9.01,179703,480143632.0,1.53,-1.42,-0.13,3.11
2015-04-07,600185,9.08,9.31,9.37,8.99,229966,623810544.0,4.2,2.87,0.26,3.98
2015-04-08,600185,9.32,9.26,9.37,9.07,174792,475724752.0,3.22,-0.54,-0.05,3.03
2015-04-09,600185,9.26,9.34,9.36,8.8,250909,672433648.0,6.05,0.86,0.08,4.34
2015-04-28,600185,10.32,10.32,10.32,10.32,29628,89684198.0,0.0,10.49,0.98,0.51
2015-04-29,600185,10.58,9.95,10.58,9.69,421629,1241807936.0,8.62,-3.59,-0.37,7.3
2015-04-30,600185,10.08,10.08,10.44,9.73,294481,865772640.0,7.14,1.31,0.13,5.1
2015-05-04,600185,9.92,9.87,10.08,9.68,222801,644534208.0,3.97,-2.08,-0.21,3.86
2015-05-05,600185,9.79,9.17,9.84,9.15,202406,562308160.0,6.99,-7.09,-0.7,3.5
2015-05-06,600185,9.15,8.84,9.34,8.75,130723,352712480.0,6.43,-3.6,-0.33,2.26
