Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,002091,5.19,5.39,5.4,5.15,50466,74237792.0,4.83,4.05,0.21,1.45
2015-01-06,002091,5.39,5.58,5.65,5.28,76866,116265138.0,6.86,3.53,0.19,2.21
2015-01-07,002091,5.54,5.48,5.58,5.4,47242,71298782.0,3.23,-1.79,-0.1,1.36
2015-01-08,002091,5.46,5.53,5.71,5.41,63524,96607418.0,5.47,0.91,0.05,1.83
2015-01-09,002091,5.53,5.46,5.64,5.46,39086,59381625.0,3.25,-1.27,-0.07,1.12
2015-01-12,002091,5.45,5.6,5.66,5.24,86291,130993922.0,7.69,2.56,0.14,2.48
2015-01-13,002091,5.6,5.75,5.77,5.55,80290,124224492.0,3.93,2.68,0.15,2.31
2015-01-14,002091,5.69,5.59,5.77,5.54,48537,74777903.0,4.0,-2.78,-0.16,1.4
2015-01-15,002091,5.56,5.6,5.7,5.54,35729,54681925.0,2.86,0.18,0.01,1.03
2015-01-16,002091,5.6,5.75,5.77,5.55,67061,103674702.0,3.93,2.68,0.15,1.93
2015-01-19,002091,5.56,5.57,5.84,5.37,74525,114858888.0,8.17,-3.13,-0.18,2.14
2015-01-20,002091,5.61,5.86,5.88,5.61,79000,123210678.0,4.85,5.21,0.29,2.27
2015-01-21,002091,5.89,5.94,6.0,5.81,94273,150074003.0,3.24,1.37,0.08,2.71
2015-01-22,002091,5.95,5.99,6.0,5.87,78231,124846859.0,2.19,0.84,0.05,2.25
2015-01-23,002091,6.01,5.87,6.01,5.82,59367,94384558.0,3.17,-2.0,-0.12,1.71
2015-01-26,002091,5.85,5.94,5.96,5.84,51390,81706377.0,2.04,1.19,0.07,1.48
2015-01-27,002091,5.97,5.99,6.02,5.81,63563,101114757.0,3.54,0.84,0.05,1.83
2015-01-28,002091,6.03,6.16,6.21,6.03,118855,194035651.0,3.01,2.84,0.17,3.42
2015-01-29,002091,6.06,6.0,6.12,5.95,55247,89010552.0,2.76,-2.6,-0.16,1.59
2015-01-30,002091,6.0,5.82,6.08,5.82,46954,74566919.0,4.33,-3.0,-0.18,1.35
2015-02-02,002091,5.77,5.84,5.92,5.72,28517,44924907.0,3.44,0.34,0.02,0.82
2015-02-03,002091,5.86,6.01,6.05,5.86,44195,70773497.0,3.25,2.91,0.17,1.27
2015-02-04,002091,6.03,6.13,6.29,6.03,120039,197064283.0,4.33,2.0,0.12,3.45
2015-02-05,002091,6.13,6.07,6.22,6.01,81891,133232915.0,3.43,-0.98,-0.06,2.35
2015-02-06,002091,6.03,6.14,6.16,5.97,62454,101320792.0,3.13,1.15,0.07,1.8
2015-02-09,002091,6.11,6.18,6.21,6.01,70559,115140253.0,3.26,0.65,0.04,2.03
2015-02-10,002091,6.18,6.16,6.22,6.01,67765,110214214.0,3.4,-0.32,-0.02,1.95
2015-02-11,002091,6.16,6.14,6.2,6.08,59910,97907061.0,1.95,-0.32,-0.02,1.72
2015-02-12,002091,6.15,6.34,6.46,6.15,116102,193824596.0,5.05,3.26,0.2,3.34
2015-02-13,002091,6.37,6.34,6.47,6.27,110157,185065158.0,3.15,0.0,0.0,3.17
2015-02-16,002091,6.36,6.71,6.82,6.36,194584,335961344.0,7.26,5.84,0.37,5.59
2015-02-17,002091,6.71,6.93,7.08,6.69,187095,335175552.0,5.81,3.28,0.22,5.38
2015-02-25,002091,6.89,6.72,6.94,6.63,114496,200570156.0,4.47,-3.03,-0.21,3.29
2015-02-26,002091,6.71,6.72,6.81,6.51,156648,271197344.0,4.46,0.0,0.0,4.5
2015-02-27,002091,6.61,6.74,6.79,6.58,102833,178916074.0,3.13,0.3,0.02,2.96
2015-03-02,002091,6.81,6.87,7.0,6.8,129869,231049932.0,2.97,1.93,0.13,3.73
