Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2016-09-13,300534,4.66,5.51,5.51,4.66,77,150564.0,22.37,45.0,1.71,0.04
2016-09-14,300534,6.07,6.07,6.07,6.07,15,32421.0,0.0,10.16,0.56,0.01
2016-09-19,300534,6.69,6.69,6.69,6.69,7,16632.0,0.0,10.21,0.62,0.0
2016-09-20,300534,7.37,7.37,7.37,7.37,34,88876.0,0.0,10.16,0.68,0.02
2016-09-21,300534,8.11,8.11,8.11,8.11,37,106375.0,0.0,10.04,0.74,0.02
2016-09-22,300534,8.94,8.94,8.94,8.94,19,60097.0,0.0,10.23,0.83,0.01
2016-09-23,300534,9.84,9.84,9.84,9.84,91,316589.0,0.0,10.07,0.9,0.04
2016-09-26,300534,10.83,10.83,10.83,10.83,85,325295.0,0.0,10.06,0.99,0.04
2016-09-27,300534,11.93,11.93,11.93,11.93,255,1075612.0,0.0,10.16,1.1,0.12
2016-09-28,300534,13.13,13.13,13.13,13.13,223,1032620.0,0.0,10.06,1.2,0.1
2016-09-29,300534,14.45,14.45,14.45,14.45,483,2460554.0,0.0,10.05,1.32,0.22
2016-09-30,300534,15.91,15.91,15.91,15.91,918,5143441.0,0.0,10.1,1.46,0.42
2016-10-10,300534,17.51,17.12,17.51,16.06,120391,712817552.0,9.11,7.61,1.21,55.56
2016-10-11,300534,17.08,18.84,18.84,17.08,102794,658471856.0,10.28,10.05,1.72,47.44
2016-10-12,300534,19.49,18.47,19.67,18.47,110403,741793456.0,6.37,-1.96,-0.37,50.95
2016-10-13,300534,18.79,18.34,19.18,18.19,71487,471684464.0,5.36,-0.7,-0.13,32.99
2016-10-14,300534,17.97,18.29,18.72,17.91,53167,341747120.0,4.42,-0.27,-0.05,24.54
2016-10-17,300534,17.92,17.39,18.04,17.28,52241,324680944.0,4.16,-4.92,-0.9,24.11
2016-10-18,300534,17.44,17.67,17.83,17.44,30430,188639206.0,2.24,1.61,0.28,14.04
2016-10-19,300534,17.59,18.19,18.41,17.59,50062,317235440.0,4.64,2.94,0.52,23.1
2016-10-20,300534,18.1,17.61,18.18,17.58,38565,241468416.0,3.3,-3.19,-0.58,17.8
2016-10-21,300534,17.49,17.85,17.96,17.47,28303,176419838.0,2.78,1.36,0.24,13.06
2016-10-24,300534,17.77,18.03,18.17,17.63,28105,177264618.0,3.03,1.01,0.18,12.97
2016-10-25,300534,18.01,19.0,19.55,17.95,52865,352023792.0,8.87,5.38,0.97,24.4
2016-10-26,300534,18.99,19.18,19.33,18.47,45688,304059152.0,4.53,0.95,0.18,21.08
