Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2022-10-12,301363,34.99,36.51,39.49,34.59,220414,812153518.0,16.25,21.09,6.36,58.33
2022-10-13,301363,38.3,35.85,38.97,35.24,180304,683859209.0,10.22,-1.81,-0.66,47.71
2022-10-14,301363,34.97,44.89,48.18,34.77,231997,957352460.0,37.41,25.22,9.04,61.39
2022-10-17,301363,43.49,45.35,49.79,42.93,201458,935126507.0,15.28,1.02,0.46,53.31
2022-10-18,301363,44.04,46.28,47.15,41.49,151375,675582208.0,12.48,2.05,0.93,40.06
2022-10-19,301363,44.49,42.29,45.36,41.37,127229,553551247.0,8.62,-8.62,-3.99,33.67
2022-10-20,301363,40.79,40.04,44.99,39.49,129927,562696168.0,13.01,-5.32,-2.25,34.38
2022-10-21,301363,39.49,41.54,42.06,38.69,107188,441904965.0,8.42,3.75,1.5,28.37
2022-10-24,301363,40.79,39.59,41.19,39.0,83563,338164739.0,5.27,-4.69,-1.95,22.11
2022-10-25,301363,39.09,40.45,40.75,36.82,94840,372723309.0,9.93,2.17,0.86,25.1
2022-10-26,301363,39.7,42.6,43.37,39.7,76564,326884953.0,9.07,5.32,2.15,20.26
2022-10-27,301363,43.49,42.4,45.14,41.91,74690,328919209.0,7.58,-0.47,-0.2,19.77
2022-10-28,301363,41.49,40.19,43.7,40.19,41595,175979446.0,8.28,-5.21,-2.21,11.01
2022-10-31,301363,39.85,44.59,45.18,39.79,64055,277172368.0,13.41,10.95,4.4,16.95
2022-11-01,301363,43.99,49.09,50.47,43.21,103908,482817444.0,16.28,10.09,4.5,27.5
2022-11-02,301363,47.55,45.73,50.99,45.29,119791,574636858.0,11.61,-6.84,-3.36,31.7
2022-11-03,301363,45.73,44.3,45.98,43.19,93069,416251414.0,6.1,-3.13,-1.43,24.63
2022-11-04,301363,44.49,45.58,46.79,44.07,76393,349990874.0,6.14,2.89,1.28,20.22
2022-11-07,301363,45.65,45.29,47.15,44.6,69865,323220696.0,5.59,-0.64,-0.29,18.49
2022-11-08,301363,45.05,45.42,45.69,43.19,46278,208665046.0,5.52,0.29,0.13,12.25
2022-11-09,301363,45.12,46.76,47.46,44.99,59868,282436573.0,5.44,2.95,1.34,15.84
2022-11-10,301363,46.32,44.0,47.19,43.69,49438,226166271.0,7.49,-5.9,-2.76,13.08
2022-11-11,301363,44.79,43.92,47.79,43.86,79302,368351211.0,8.93,-0.18,-0.08,20.99
2022-11-14,301363,44.62,49.37,52.69,44.19,120623,594833776.0,19.35,12.41,5.45,31.92
2022-11-15,301363,48.1,47.44,48.49,46.46,74663,357716557.0,4.11,-3.91,-1.93,19.76
2022-11-16,301363,46.88,45.39,46.88,44.59,63264,289588901.0,4.83,-4.32,-2.05,16.74
2022-11-17,301363,45.39,45.69,46.1,44.55,52763,242242355.0,3.41,0.66,0.3,13.96
2022-11-18,301363,46.46,45.24,47.43,44.81,61630,286533138.0,5.73,-0.98,-0.45,16.31
2022-11-21,301363,42.81,42.5,43.25,40.62,62309,266198311.0,5.81,-6.06,-2.74,16.49
2022-11-22,301363,41.99,39.95,42.27,39.49,55433,227431689.0,6.54,-6.0,-2.55,14.67
2022-11-23,301363,39.99,40.99,41.6,39.19,45345,186161379.0,6.03,2.6,1.04,12.0
2022-11-24,301363,40.64,40.31,41.22,39.99,29275,119944531.0,3.0,-1.66,-0.68,7.75
2022-11-25,301363,40.09,40.02,40.91,38.87,29220,118195219.0,5.06,-0.72,-0.29,7.73
2022-11-28,301363,39.51,41.47,41.91,39.48,35150,146284249.0,6.07,3.62,1.45,9.3
2022-11-29,301363,40.7,41.89,43.47,40.7,40568,173521290.0,6.68,1.01,0.42,10.74
2022-11-30,301363,41.29,41.24,42.47,40.89,23260,97556636.0,3.77,-1.55,-0.65,6.16
2022-12-01,301363,41.49,41.05,41.66,39.62,22860,94421586.0,4.95,-0.46,-0.19,6.05
2022-12-02,301363,40.74,40.89,41.68,40.39,20064,83185302.0,3.14,-0.39,-0.16,5.31
2022-12-05,301363,40.74,39.76,40.99,39.0,29607,118844902.0,4.87,-2.76,-1.13,7.83
2022-12-06,301363,39.49,38.72,39.94,38.59,19933,79079693.0,3.4,-2.62,-1.04,5.27
2022-12-07,301363,38.55,38.91,39.32,38.31,19849,78062604.0,2.61,0.49,0.19,5.25
2022-12-08,301363,38.97,38.38,39.48,38.36,21139,82938714.0,2.88,-1.36,-0.53,5.59
2022-12-09,301363,38.37,38.5,39.26,38.11,20521,80548799.0,3.0,0.31,0.12,5.43
2022-12-12,301363,39.03,39.34,39.83,38.75,26745,106665653.0,2.81,2.18,0.84,7.08
2022-12-13,301363,39.04,37.4,39.29,37.07,30207,115955903.0,5.64,-4.93,-1.94,7.99
2022-12-14,301363,36.99,36.66,37.63,36.41,15812,58920836.0,3.26,-1.98,-0.74,4.18
2022-12-15,301363,36.31,38.02,38.14,36.31,19632,74370946.0,4.99,3.71,1.36,5.2
2022-12-16,301363,37.8,37.16,38.28,37.1,14125,53960412.0,3.1,-2.26,-0.86,3.74
2022-12-19,301363,37.35,37.15,38.84,36.09,21720,82767231.0,7.4,-0.03,-0.01,5.75
2022-12-20,301363,36.62,39.62,40.0,36.55,48152,189595034.0,9.29,6.65,2.47,12.74
2022-12-21,301363,38.99,40.36,40.99,38.86,42146,171822315.0,5.38,1.87,0.74,11.15
2022-12-22,301363,40.36,38.33,40.59,38.19,33744,132583285.0,5.95,-5.03,-2.03,8.93
2022-12-23,301363,37.9,40.29,41.47,37.89,38097,154183228.0,9.34,5.11,1.96,10.08
2022-12-26,301363,40.49,40.32,41.35,39.57,32619,133428857.0,4.42,0.07,0.03,8.63
