Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,002627,4.33,4.33,4.37,4.12,24805,34973710.0,5.8,0.46,0.02,1.9
2015-01-06,002627,4.28,4.49,4.55,4.23,29657,43272476.0,7.39,3.7,0.16,2.27
2015-01-07,002627,4.51,4.42,4.51,4.4,16592,24202029.0,2.45,-1.56,-0.07,1.27
2015-01-08,002627,4.42,4.42,4.51,4.33,16467,24109806.0,4.07,0.0,0.0,1.26
2015-01-09,002627,4.42,4.32,4.47,4.32,17851,25909977.0,3.39,-2.26,-0.1,1.37
2015-01-12,002627,4.39,4.36,4.46,4.3,14099,20398867.0,3.7,0.93,0.04,1.08
2015-01-13,002627,4.33,4.45,4.49,4.33,13967,20364510.0,3.67,2.06,0.09,1.07
2015-01-14,002627,4.43,4.45,4.46,4.34,14618,21234384.0,2.7,0.0,0.0,1.12
2015-01-15,002627,4.45,4.51,4.52,4.4,19411,28457749.0,2.7,1.35,0.06,1.49
2015-01-16,002627,4.47,4.39,4.5,4.19,48303,69678851.0,6.87,-2.66,-0.12,3.7
2015-01-19,002627,4.29,4.53,4.7,4.25,58363,86041430.0,10.25,3.19,0.14,4.47
2015-01-20,002627,4.49,4.93,5.05,4.47,77850,122525712.0,12.8,8.83,0.4,5.97
2015-01-21,002627,4.92,4.94,4.97,4.8,30682,48893435.0,3.45,0.2,0.01,2.35
2015-01-22,002627,4.93,4.87,4.93,4.83,24124,38232836.0,2.02,-1.42,-0.07,1.85
2015-01-23,002627,4.85,4.87,5.0,4.83,20574,32838759.0,3.49,0.0,0.0,1.58
2015-01-26,002627,4.88,4.96,4.96,4.81,17284,27596490.0,3.08,1.85,0.09,1.32
2015-01-27,002627,4.88,4.92,4.98,4.72,26391,41773340.0,5.24,-0.81,-0.04,2.02
2015-01-28,002627,4.86,5.1,5.16,4.82,45743,74711386.0,6.91,3.66,0.18,3.51
2015-01-29,002627,5.0,5.02,5.08,4.95,24304,39590566.0,2.55,-1.57,-0.08,1.86
2015-01-30,002627,5.03,5.06,5.24,5.02,36276,60459635.0,4.38,0.8,0.04,2.78
