Date,股票代码,Open,Close,High,Low,Volume,Amount,振幅,涨跌幅,涨跌额,换手率
2015-01-05,300005,11.92,11.59,11.93,11.19,185181,329639232.0,6.15,-3.66,-0.44,5.71
2015-01-06,300005,11.33,12.32,12.32,11.13,236506,433056688.0,10.27,6.3,0.73,7.3
2015-01-07,300005,12.33,11.94,12.33,11.78,183116,338901088.0,4.46,-3.08,-0.38,5.65
2015-01-08,300005,11.89,12.19,12.53,11.79,270437,510583520.0,6.2,2.09,0.25,8.34
2015-01-09,300005,12.1,12.41,12.63,12.03,263849,504828320.0,4.92,1.8,0.22,8.14
2015-01-12,300005,12.3,12.21,12.41,11.93,180886,339786688.0,3.87,-1.61,-0.2,5.58
2015-01-13,300005,12.15,11.71,12.15,11.66,193043,353154704.0,4.01,-4.1,-0.5,5.95
2015-01-14,300005,11.69,11.5,11.69,11.36,120959,214796827.0,2.82,-1.79,-0.21,3.73
2015-01-15,300005,11.63,11.57,11.76,11.45,91260,163249860.0,2.7,0.61,0.07,2.82
2015-01-16,300005,11.49,11.77,11.89,11.46,115179,207955334.0,3.72,1.73,0.2,3.55
2015-01-19,300005,11.43,11.43,12.19,11.19,193637,351688576.0,8.5,-2.89,-0.34,5.97
2015-01-20,300005,11.49,11.97,12.01,11.46,180654,330469728.0,4.81,4.72,0.54,5.57
2015-01-21,300005,11.99,13.2,13.2,11.96,449162,892372224.0,10.36,10.28,1.23,13.85
2015-01-22,300005,13.72,13.77,13.98,13.32,483748,1014099792.0,5.0,4.32,0.57,14.92
2015-01-23,300005,13.59,13.63,14.3,13.44,278857,591818400.0,6.25,-1.02,-0.14,8.6
2015-01-26,300005,13.61,15.03,15.03,13.53,349088,774090576.0,11.01,10.27,1.4,10.77
2015-01-27,300005,15.19,14.99,15.53,14.41,327487,753560864.0,7.45,-0.27,-0.04,10.1
2015-01-28,300005,14.76,15.01,15.75,14.57,269749,628456608.0,7.87,0.13,0.02,8.32
2015-01-29,300005,14.86,15.33,15.9,14.71,205524,484327248.0,7.93,2.13,0.32,6.34
2015-01-30,300005,15.46,14.82,15.5,14.36,175592,399708320.0,7.44,-3.33,-0.51,5.42
2015-02-02,300005,14.63,14.74,15.11,14.51,131204,297862304.0,4.05,-0.54,-0.08,4.05
2015-02-03,300005,14.73,15.14,15.36,14.23,219560,499589328.0,7.67,2.71,0.4,6.77
2015-02-04,300005,14.93,16.23,16.46,14.83,256454,613886464.0,10.77,7.2,1.09,7.91
2015-02-05,300005,15.79,16.03,16.79,15.73,196261,488884608.0,6.53,-1.23,-0.2,6.05
2015-02-06,300005,15.98,14.94,16.17,14.86,145196,342436704.0,8.17,-6.8,-1.09,4.48
2015-02-09,300005,14.86,14.39,15.33,13.93,143324,319831472.0,9.37,-3.68,-0.55,4.42
2015-02-10,300005,14.33,14.89,14.91,14.19,89952,200865897.0,5.0,3.47,0.5,2.77
2015-02-11,300005,14.9,14.93,15.49,14.78,104451,240930658.0,4.77,0.27,0.04,3.22
2015-02-12,300005,14.99,15.24,15.38,14.64,95593,221356779.0,4.96,2.08,0.31,2.95
2015-02-13,300005,15.24,15.17,15.79,15.11,129900,306059728.0,4.46,-0.46,-0.07,4.01
2015-02-16,300005,15.0,15.82,16.1,14.95,144461,346139872.0,7.58,4.28,0.65,4.46
2015-02-17,300005,15.82,15.51,15.99,15.33,83277,198278125.0,4.17,-1.96,-0.31,2.57
2015-02-25,300005,15.59,15.89,16.61,15.59,140906,347736208.0,6.58,2.45,0.38,4.35
2015-02-26,300005,15.86,15.78,16.05,15.26,131968,314318864.0,4.97,-0.69,-0.11,4.07
2015-02-27,300005,15.61,15.98,16.38,15.48,130110,314920768.0,5.7,1.27,0.2,4.01
2015-03-02,300005,16.19,16.97,17.36,16.1,233528,600094576.0,7.88,6.2,0.99,7.2
2015-03-03,300005,16.63,16.83,17.86,16.59,214679,567251152.0,7.48,-0.82,-0.14,6.62
2015-03-04,300005,16.58,17.33,17.86,16.43,176957,467014704.0,8.5,2.97,0.5,5.46
2015-03-05,300005,17.4,17.63,18.19,17.26,171258,462522064.0,5.37,1.73,0.3,5.28
2015-03-06,300005,17.63,16.59,17.93,16.06,183546,475751664.0,10.61,-5.9,-1.04,5.66
2015-03-09,300005,16.4,16.79,16.96,16.16,102985,261903234.0,4.82,1.21,0.2,3.18
2015-03-10,300005,16.98,17.09,17.45,16.98,112671,296554688.0,2.8,1.79,0.3,3.48
2015-03-11,300005,17.13,16.76,17.54,16.63,146739,380957408.0,5.32,-1.93,-0.33,4.53
2015-03-12,300005,16.47,16.1,16.73,15.69,179605,441811040.0,6.21,-3.94,-0.66,5.54
2015-03-13,300005,16.03,16.69,16.89,15.71,175788,438120400.0,7.33,3.66,0.59,5.42
2015-03-19,300005,18.39,18.39,18.39,18.19,224400,630202416.0,1.2,10.19,1.7,6.92
2015-03-20,300005,18.47,19.79,20.21,18.01,416608,1200161552.0,11.96,7.61,1.4,12.85
2015-03-23,300005,19.87,20.51,21.39,19.52,267095,840595728.0,9.45,3.64,0.72,8.24
2015-03-24,300005,20.47,20.53,20.89,19.39,238035,734690944.0,7.31,0.1,0.02,7.34
2015-03-25,300005,20.93,20.71,21.02,19.99,207797,652120400.0,5.02,0.88,0.18,6.41
2015-03-26,300005,20.33,19.09,20.43,18.7,215237,641442864.0,8.35,-7.82,-1.62,6.64
2015-03-27,300005,18.69,19.49,19.83,18.69,178909,528628912.0,5.97,2.1,0.4,5.52
2015-03-30,300005,19.39,18.98,19.61,18.53,183229,529974592.0,5.54,-2.62,-0.51,5.65
2015-03-31,300005,18.99,19.3,19.65,18.73,163101,479931408.0,4.85,1.69,0.32,5.03
2015-04-01,300005,19.49,19.39,19.83,19.16,177579,526396000.0,3.47,0.47,0.09,5.48
2015-04-02,300005,19.46,19.5,19.59,19.13,203008,600629408.0,2.37,0.57,0.11,6.26
2015-04-03,300005,19.39,19.21,19.39,18.75,234892,683689520.0,3.28,-1.49,-0.29,7.25
2015-04-07,300005,19.19,19.8,20.03,19.07,229427,690206128.0,5.0,3.07,0.59,7.08
2015-04-08,300005,20.27,19.18,20.51,18.66,220981,661699248.0,9.34,-3.13,-0.62,6.82
2015-04-09,300005,19.33,18.33,19.37,17.51,208908,586077792.0,9.7,-4.43,-0.85,6.44
2015-04-10,300005,18.14,18.53,18.59,18.13,160811,452938848.0,2.51,1.09,0.2,4.96
2015-04-14,300005,19.46,19.13,19.65,18.67,224586,657477120.0,5.29,3.24,0.6,6.93
2015-04-15,300005,18.57,17.45,19.0,17.43,283474,776572304.0,8.21,-8.78,-1.68,8.74
2015-04-16,300005,17.13,17.36,17.93,16.93,173275,462398640.0,5.73,-0.52,-0.09,5.34
2015-04-17,300005,17.56,17.83,18.12,17.53,164703,449513744.0,3.4,2.71,0.47,5.08
2015-04-20,300005,17.98,17.25,18.03,17.19,172815,466778000.0,4.71,-3.25,-0.58,5.33
2015-04-21,300005,17.19,18.19,18.22,17.19,206831,564281184.0,5.97,5.45,0.94,6.38
2015-04-22,300005,18.66,18.33,18.72,18.23,173429,487682736.0,2.69,0.77,0.14,5.35
2015-04-23,300005,18.35,19.11,19.19,18.15,237771,680948080.0,5.67,4.26,0.78,7.33
2015-04-24,300005,18.85,18.49,19.11,18.29,163254,466223840.0,4.29,-3.24,-0.62,5.04
2015-04-27,300005,18.73,18.5,19.03,18.43,142827,406528272.0,3.24,0.05,0.01,4.41
2015-04-28,300005,18.45,17.13,18.59,17.1,225936,607747920.0,8.05,-7.41,-1.37,6.97
2015-04-29,300005,17.13,17.59,17.81,17.05,108477,290565088.0,4.44,2.69,0.46,3.35
2015-04-30,300005,17.6,17.8,18.11,17.6,109603,299431472.0,2.9,1.19,0.21,3.38
2015-05-04,300005,17.95,18.41,18.65,17.91,163348,459500496.0,4.16,3.43,0.61,5.04
2015-05-05,300005,18.46,17.67,18.79,17.52,122848,339567984.0,6.9,-4.02,-0.74,3.79
2015-05-06,300005,17.86,18.77,19.32,17.73,323803,920085296.0,9.0,6.23,1.1,9.99
2015-05-07,300005,18.53,18.53,19.43,18.33,241487,697258208.0,5.86,-1.28,-0.24,7.45
2015-05-08,300005,18.7,19.95,19.99,18.7,352935,1047289760.0,6.96,7.66,1.42,10.89
2015-05-11,300005,19.95,20.84,21.01,19.23,396319,1209625568.0,8.92,4.46,0.89,12.22
2015-05-12,300005,20.66,21.26,21.36,20.26,361235,1151202912.0,5.28,2.02,0.42,11.14
2015-05-13,300005,20.58,20.87,21.21,20.06,287561,904282528.0,5.41,-1.83,-0.39,8.87
2015-05-14,300005,20.89,21.98,22.99,20.89,278946,944839296.0,10.06,5.32,1.11,8.6
2015-05-15,300005,22.19,22.25,22.84,20.53,278286,922763248.0,10.51,1.23,0.27,8.58
2015-05-18,300005,21.99,24.51,24.51,21.87,299687,1079782944.0,11.87,10.16,2.26,9.24
2015-05-19,300005,24.51,24.23,24.84,23.53,200033,737693808.0,5.34,-1.14,-0.28,6.17
2015-05-20,300005,24.23,24.86,26.69,24.23,200636,778151568.0,10.15,2.6,0.63,6.19
2015-05-21,300005,24.83,25.6,26.32,24.39,154114,598964224.0,7.76,2.98,0.74,4.75
2015-05-22,300005,26.03,26.56,27.82,25.26,213108,856545920.0,10.0,3.75,0.96,6.57
2015-06-08,300005,29.25,27.33,29.25,25.17,342387,1407588608.0,15.36,2.9,0.77,10.56
2015-06-09,300005,26.66,26.64,28.86,26.33,186515,772315088.0,9.26,-2.52,-0.69,5.75
2015-06-10,300005,26.46,26.99,27.86,26.33,169680,700162816.0,5.74,1.31,0.35,5.23
2015-06-11,300005,26.99,26.29,27.39,25.79,170811,681840304.0,5.93,-2.59,-0.7,5.27
2015-06-12,300005,26.46,26.27,27.09,25.79,155500,626036800.0,4.94,-0.08,-0.02,4.8
2015-06-15,300005,26.56,23.61,26.75,23.61,238354,896071744.0,11.95,-10.13,-2.66,7.35
2015-06-16,300005,23.0,21.95,23.59,21.53,187381,633336784.0,8.73,-7.03,-1.66,5.78
2015-06-17,300005,22.33,23.03,23.45,21.99,170835,588775072.0,6.65,4.92,1.08,5.27
2015-06-18,300005,22.96,21.19,22.96,20.86,174674,584448576.0,9.12,-7.99,-1.84,5.39
2015-06-19,300005,20.93,20.81,21.87,20.73,160522,522372944.0,5.38,-1.79,-0.38,4.95
2015-06-23,300005,21.19,21.86,22.33,19.93,147617,481865760.0,11.53,5.05,1.05,4.55
2015-06-24,300005,22.19,22.19,22.97,21.56,138928,471511152.0,6.45,1.51,0.33,4.29
